date,open,high,low,close,volume
2014-01-06,45.4352,45.5112,44.8183,44.9113,2891514
2014-01-07,45.2408,45.2408,43.6691,44.0916,6339823
2014-01-08,43.7621,43.9395,43.3987,43.8043,6120794
2014-01-09,46.6012,47.5307,46.297,47.1505,14735922
2014-01-10,47.3026,47.3955,46.6942,47.1843,6051098
2014-01-13,47.4124,47.8687,46.6857,46.6942,7293203
2014-01-14,46.7026,47.4378,46.6604,47.1082,3828159
2014-01-15,47.066,47.2519,46.8273,47.1505,2516686
2014-01-16,47.0491,47.404,46.7026,47.3448,3546153
2014-01-17,47.3786,47.6659,47.0913,47.5138,4108566
2014-01-21,47.4969,47.7166,46.6604,46.9477,3814820
2014-01-22,46.9477,47.1758,46.5734,46.7956,2999451
2014-01-23,46.5421,46.6604,46.2463,46.5167,3864183
2014-01-24,46.221,46.3984,45.6971,45.9844,3460821
2014-01-27,45.9252,46.297,45.447,45.7816,4051372
2014-01-28,46.0689,46.5928,45.9759,46.0266,2945805
2014-01-29,45.7309,46.1787,45.0465,45.1141,4437914
2014-01-30,45.6295,45.9167,45.3084,45.5535,2582749
2014-01-31,44.9704,45.4521,44.8838,44.9535,3597852
2014-02-03,44.8859,44.9451,42.8495,43.0185,7244640
2014-02-04,43.2551,43.7198,42.8833,43.0692,4436456
2014-02-05,42.8326,43.6438,42.2918,43.3903,5773518
2014-02-06,43.4579,44.6578,43.4579,44.3958,3913404
2014-02-07,44.6747,45.3845,44.4381,44.8606,2933068
2014-02-10,44.7085,44.8944,44.2268,44.7085,2275188
2014-02-11,44.7845,45.3591,44.5384,45.2662,2322128
2014-02-12,45.3084,45.5028,44.4634,44.6324,2523412
2014-02-13,44.4127,45.1563,44.3958,44.9028,2269921
2014-02-14,44.8521,45.3253,44.6324,45.1225,2159998
2014-02-18,45.3507,45.4183,44.7,44.9113,2775383
2014-02-19,44.9451,45.3507,44.8352,45.0718,2893804
2014-02-20,45.0127,45.4605,44.962,45.1732,3208085
2014-02-21,45.2577,45.6211,45.2155,45.3845,3103180
2014-02-24,45.5197,45.714,44.8099,44.8352,5582042
2014-02-25,45.3169,47.7842,45.0634,47.5307,10908839
2014-02-26,47.2181,49.5663,47.0829,48.9757,8986974
2014-02-27,48.5954,49.1531,48.4349,48.8912,4064579
2014-02-28,48.756,49.1193,48.587,48.8912,3235020
2014-03-03,48.325,48.6968,47.911,48.6884,3857916
2014-03-04,49.1785,49.3559,48.6715,48.7137,3464471
2014-03-05,48.6292,48.8743,48.2574,48.4349,3566548
2014-03-06,48.6546,48.756,48.2321,48.418,4017682
2014-03-07,48.6039,49.4151,48.3926,49.0517,3914963
2014-03-10,48.756,49.2883,48.6292,49.1109,4128573
2014-03-11,49.9728,50.6572,49.7277,49.8038,5717399
2014-03-12,49.7104,49.8801,48.9891,49.8632,3696987
2014-03-13,50.0499,50.559,49.2692,49.3965,3843463
2014-03-14,49.388,50.0668,49.1173,49.7104,3542004
2014-03-17,49.999,50.2281,49.6425,49.982,2724678
2014-03-18,49.9311,50.3893,49.9141,49.965,2923753
2014-03-19,49.9565,50.2111,49.3795,49.685,3565816
2014-03-20,49.5916,49.9183,49.3795,49.8123,1890545
2014-03-21,50.1432,50.5421,49.8292,50.0414,8054453
2014-03-24,50.1093,50.279,49.091,49.5662,4304380
2014-03-25,49.685,49.7529,49.0655,49.2267,3412513
2014-03-26,49.4389,49.9141,49.2861,49.2946,2959171
2014-03-27,49.3371,50.0753,49.1334,49.5577,2780046
2014-03-28,49.5153,50.0668,49.5153,49.999,1849314
2014-03-31,50.1772,50.7033,49.9311,50.3129,3558156
2014-04-01,50.2281,51.0724,50.1772,50.4996,2802559
2014-04-02,50.4911,51.6622,50.4911,51.4585,4943055
2014-04-03,51.3737,51.5943,51.0342,51.4246,3093853
2014-04-04,51.6876,51.9847,50.6439,50.6948,3773150
2014-04-07,50.6693,50.7033,49.2352,49.4389,3048096
2014-04-08,49.2267,49.9141,48.7346,49.5407,3805724
2014-04-09,49.7359,50.0032,49.2675,49.9311,2452027
2014-04-10,49.9141,50.2747,49.1079,49.2777,3036592
2014-04-11,48.2933,49.04,48.183,48.2848,4063816
2014-04-14,48.7515,49.0231,47.9157,48.3527,2937733
2014-04-15,48.48,49.1164,48.1745,48.8618,2682735
2014-04-16,49.2777,49.8462,49.0316,49.7783,2595658
2014-04-17,49.5831,49.7104,48.0811,48.2254,6443543
2014-04-21,48.3187,48.8364,48.1321,48.6497,2634293
2014-04-22,48.7685,49.3286,48.463,48.8109,3338050
2014-04-23,48.8618,49.4219,48.8534,49.3201,2709301
2014-04-24,49.4813,49.6341,49.2183,49.2607,2071660
2014-04-25,49.074,49.0994,48.7261,48.8534,2034832
2014-04-28,49.1673,49.6256,48.743,49.2352,2649883
