date,open,high,low,close,volume
2013-11-27,70.9636,71.2483,70.4475,71.0437,2773456
2013-11-29,71.2216,71.9423,70.944,71.3284,1431991
2013-12-02,72.0668,72.5829,71.3729,71.9067,3317905
2013-12-03,71.6932,72.4939,71.5864,72.2448,3440764
2013-12-04,71.88,72.8231,71.4974,72.5384,2963081
2013-12-05,72.4138,73.179,72.3515,72.6185,2208056
2013-12-06,73.4815,73.6149,72.4405,73.1345,2380296
2013-12-09,73.437,73.711,72.3337,73.1078,2715125
2013-12-10,72.8676,73.8818,72.832,73.4993,2859771
2013-12-11,73.4904,73.9815,72.1331,72.3563,2593146
2013-12-12,72.1599,72.526,71.8741,72.0795,1777021
2013-12-13,72.4992,72.901,72.2134,72.5081,1914749
2013-12-16,72.9278,73.393,72.3027,73.2582,2718027
2013-12-17,73.2225,73.8118,72.5885,73.4368,2513009
2013-12-18,73.4814,74.6959,72.2224,74.6066,3437538
2013-12-19,74.6244,75.6692,74.6244,75.1156,3757313
2013-12-20,75.062,76.2317,75.062,75.1513,7198422
2013-12-23,75.6335,76.4996,75.2406,76.3211,2577438
2013-12-24,76.4461,76.6693,76.2027,76.4371,1019019
2013-12-26,76.6068,76.7854,76.4103,76.6514,1685739
2013-12-27,76.7765,76.9372,76.1469,76.839,1276041
2013-12-30,77.0176,77.8569,76.7139,77.8212,2344123
2013-12-31,77.9284,78.4374,77.6783,77.9909,1971532
2014-01-02,78.0891,78.1963,77.4105,77.6426,1613286
2014-01-03,77.5891,77.8569,77.214,77.3301,1554206
2014-01-06,77.8034,77.8301,76.2675,76.5532,2331050
2014-01-07,76.9372,77.3435,76.6782,77.089,1805977
2014-01-08,76.964,77.6248,76.5354,77.3926,2257414
2014-01-09,77.7498,77.7498,76.5264,76.7943,1422315
2014-01-10,76.7675,77.0622,75.5263,76.2585,2186922
2014-01-13,76.205,76.9729,75.0798,75.3834,2575205
2014-01-14,75.4192,75.8165,74.9191,75.571,2246523
2014-01-15,75.5085,75.946,75.0566,75.8656,2933206
2014-01-16,75.3924,76.1871,75.3924,75.8478,1512695
2014-01-17,75.2495,75.7406,73.9101,74.1869,4233262
2014-01-21,74.7941,74.9279,73.4547,73.7136,2939433
2014-01-22,73.7136,75.3567,73.5975,75.2942,2892057
2014-01-23,74.5976,75.0084,73.9726,74.5798,2464779
2014-01-24,74.294,74.294,72.5349,72.6956,2710351
2014-01-27,72.651,73.2136,71.9813,72.3653,2893712
2014-01-28,71.9991,73.4993,71.9991,73.4547,2493154
2014-01-29,72.6689,73.0885,72.1688,72.3027,3424735
2014-01-30,74.1154,76.196,73.6779,75.0173,5672562
2014-01-31,73.2939,74.1958,72.651,73.3118,6061238
2014-02-03,73.3564,73.3832,70.24,70.365,4095909
2014-02-04,70.8204,71.5616,70.2579,71.0973,3360310
2014-02-05,70.6776,71.5259,70.0346,71.3919,2582240
2014-02-06,71.3205,72.6063,71.0883,72.0884,1882913
2014-02-07,72.3742,73.3922,72.0706,73.1511,2104513
2014-02-10,73.285,73.7672,73.0796,73.7315,1775486
2014-02-11,73.9458,74.5262,73.669,74.2672,2127035
2014-02-12,74.6334,75.2674,74.4101,75.2495,2362371
2014-02-13,74.5262,76.3389,74.5262,75.6424,3183809
2014-02-14,75.3834,77.0979,75.3759,76.33,2115470
2014-02-18,76.5532,77.0086,75.6424,76.5711,1960765
2014-02-19,76.3032,77.4015,76.3032,76.8122,2025652
2014-02-20,78.732,78.732,76.6872,77.2497,1782948
2014-02-21,77.9552,78.007,77.214,77.5623,1759264
2014-02-24,77.6158,78.6963,77.3301,77.6694,2444489
2014-02-25,77.8659,78.2498,76.9238,77.1783,1904176
2014-02-26,77.473,77.7587,76.4996,76.9193,1978034
2014-02-27,76.8747,77.723,76.6068,77.5623,2130888
2014-02-28,77.6962,78.9999,77.2497,78.3391,3059070
2014-03-03,77.982,78.0177,76.196,76.705,2857160
2014-03-04,77.4998,78.0623,77.2944,77.6337,2431522
2014-03-05,78.0355,78.1427,77.0622,77.8034,1979798
2014-03-06,77.6069,78.8838,77.5891,78.5534,2353844
2014-03-07,78.9731,79.5089,78.4999,78.8213,2412223
2014-03-10,78.5802,79.4107,77.7409,79.3839,2856290
2014-03-11,79.4375,79.6875,78.4106,78.7767,2526587
2014-03-12,78.1316,79.0634,77.8449,79.0276,2210081
2014-03-13,79.3502,79.619,77.809,78.042,1950515
2014-03-14,77.7463,78.723,77.7463,78.0241,2372858
2014-03-17,78.8484,79.4487,78.5796,79.0634,1666032
2014-03-18,79.377,79.8967,78.6513,79.2158,1762294
2014-03-19,79.3502,79.6727,78.3556,78.714,1832139
2014-03-20,78.5796,78.9738,77.809,78.4183,1823529
2014-03-21,79.4577,79.9863,77.8807,77.9793,4107723
2014-03-24,77.8449,78.1854,76.1604,76.9309,2600184
2014-03-25,77.0116,77.2938,75.6317,76.5367,2906688
2014-03-26,76.9578,77.1281,75.8378,75.8647,2336272
2014-03-27,75.6765,75.9185,74.7447,75.2644,2331423
2014-03-28,75.1658,76.5098,75.1121,75.8826,2014587
2014-03-31,76.3396,76.7607,76.1156,76.1514,1660582
2014-04-01,77.0922,77.7463,76.7786,77.7015,2740836
2014-04-02,78.3377,78.723,77.5492,78.2839,3017323
2014-04-03,78.6065,78.8753,77.7553,78.0958,2039187
2014-04-04,78.3198,78.6244,75.6945,75.9274,2801522
2014-04-07,75.7393,76.0439,73.4365,74.1623,2996564
2014-04-08,74.0727,75.1389,73.5888,74.9329,3938661
2014-04-09,75.0314,77.0564,75.0314,76.9578,2375511
2014-04-10,76.7965,76.8593,74.1892,74.2161,2608115
2014-04-11,73.6695,74.4669,73.1677,73.4186,2263517
2014-04-14,74.1981,74.7895,73.1767,74.1265,2082204
2014-04-15,74.4221,74.4938,72.7466,73.6874,2275466
2014-04-16,74.8791,75.2644,74.1713,74.5924,2233175
2014-04-17,74.234,75.6497,74.1798,75.3092,2097788
2014-04-21,75.3092,75.569,74.8701,75.5332,1089091
2014-04-22,75.5332,75.8647,74.8881,75.2733,1335195
2014-04-23,75.345,75.8289,75.1431,75.578,1601474
2014-04-24,76.7607,76.7607,75.2733,76.017,1347971
2014-04-25,75.6049,75.9364,74.5341,74.7626,1446138
2014-04-28,75.3809,75.9319,73.9831,75.0583,2249983
2014-04-29,75.9364,75.9364,74.5565,75.0045,1842862
2014-04-30,74.5924,76.9399,74.3505,76.1425,3743648
2014-05-01,74.6013,75.8289,73.9293,74.8164,3736322
2014-05-02,75.1121,75.8378,74.5476,75.3988,1846597
2014-05-05,74.6641,75.802,74.3863,75.4794,1623495
2014-05-06,75.354,75.6317,74.4311,74.5028,1571290
2014-05-07,74.6372,75.0225,74.0996,74.5834,1973810
2014-05-08,74.5745,76.026,74.5655,75.1389,1740239
2014-05-09,74.9418,75.2375,74.1085,74.7089,1876200
2014-05-12,75.2196,76.1156,75.2106,75.7661,2344498
2014-05-13,75.6138,76.1514,74.6193,74.9866,1876169
2014-05-14,74.8074,75.2106,74.2519,74.4849,2239821
2014-05-15,74.2429,74.6685,73.2484,74.4221,2166244
2014-05-16,74.7268,75.1479,73.777,75.1121,2821944
2014-05-19,74.9149,75.7303,74.4132,75.4884,1843938
2014-05-20,75.121,75.5242,74.1802,74.6282,2133562
2014-05-21,74.897,75.9005,74.6282,75.6765,1867322
2014-05-22,75.6855,76.3844,75.5063,75.8647,1614564
2014-05-23,75.3271,76.7338,75.3271,76.1514,2412625
2014-05-27,76.25,76.9668,76.25,76.474,1591867
2014-05-28,76.241,77.0653,75.9364,76.7069,2074382
2014-05-29,76.9757,77.1639,76.4919,76.7159,1803010
2014-05-30,76.8861,77.0026,76.1693,76.4561,2135472
2014-06-02,76.5367,77.7015,76.4829,77.6836,1730712
2014-06-03,77.6478,78.1406,77.2266,78.042,1887520
2014-06-04,77.5492,78.1785,77.5492,77.9524,1042536
2014-06-05,77.8538,78.6334,77.4417,78.3825,1626647
2014-06-06,78.7767,78.7946,78.1988,78.5438,1443891
2014-06-09,78.5169,79.2964,78.4363,78.714,1344840
2014-06-10,78.4721,78.8036,77.8001,78.2839,1769141
2014-06-11,77.6903,78.4368,77.6903,77.8882,1696466
2014-06-12,77.7712,77.8792,76.9168,77.3036,1932146
2014-06-13,77.4295,77.6004,76.7549,77.2676,1263461
2014-06-16,77.0427,78.0231,76.9888,77.7712,1767598
2014-06-17,77.5464,78.0051,77.2604,77.6633,1416800
2014-06-18,77.7982,78.3289,77.2676,78.2479,1859722
2014-06-19,78.7426,78.8056,78.095,78.2479,1833992
2014-06-20,78.5807,78.5807,76.9708,77.1327,4262098
2014-06-23,77.3036,77.3485,76.7279,76.8269,1325842
2014-06-24,76.674,77.3485,76.4941,76.5571,1482360
2014-06-25,75.9095,77.3036,75.9005,76.5031,3042289
2014-06-26,76.4491,76.8898,75.8196,76.8359,1501016
2014-06-27,76.611,77.8162,76.4177,77.6813,2728821
2014-06-30,77.7173,78.2749,77.5194,78.0051,2181730
2014-07-01,78.14,78.3918,77.7533,78.113,1860925
2014-07-02,77.5734,78.8236,77.4475,78.5357,1356684
2014-07-03,78.5807,79.1293,78.2749,78.6796,1030244
2014-07-07,78.6707,78.7786,78.2794,78.4908,1013665
2014-07-08,78.3289,78.5717,77.8162,77.9331,1680215
2014-07-09,77.6633,77.9556,76.9618,77.8072,3231033
2014-07-10,77.3485,78.194,77.0068,77.6139,2229806
2014-07-11,77.6363,77.7802,76.4581,76.7819,2722104
2014-07-14,77.1776,77.3125,76.4311,76.4761,2393628
2014-07-15,76.4761,76.7909,75.9814,76.0894,2502531
2014-07-16,78.2479,80.7303,78.2299,78.5807,6800581
2014-07-17,78.2569,79.9748,78.2569,78.8191,3613940
2014-07-18,79.1473,79.5251,78.7066,79.4711,2937991
2014-07-21,79.0034,79.1473,78.3199,78.5178,1659688
2014-07-22,78.8415,79.0304,78.2839,78.3379,1661365
2014-07-23,77.3126,77.4025,76.8898,77.0068,2460206
2014-07-24,77.3126,77.4025,76.8898,77.0068,3413958
2014-07-25,77.0607,77.5194,76.7819,77.4744,1846394
2014-07-28,77.2406,77.5284,76.7459,77.3305,1774264
2014-07-29,77.3485,77.7982,76.8988,76.9078,1560655
2014-07-30,77.2226,77.6633,76.2063,76.3502,2849473
2014-07-31,75.7746,76.3322,74.3265,74.3535,2816465
2014-08-01,74.4794,74.7043,73.8139,73.9758,2651171
2014-08-04,73.9758,74.4072,73.679,74.1017,3406079
2014-08-05,73.4361,74.1736,73.2113,73.5441,2702210
2014-08-06,73.0584,73.1303,71.7003,72.2309,4975680
2014-08-07,72.0061,72.9325,71.2956,71.7093,3671856
2014-08-08,72.0151,72.5277,71.7543,72.3479,2783335
2014-08-11,72.4648,73.0764,72.3748,72.9235,2784907
2014-08-12,73.0134,73.0134,71.9791,72.2939,1996285
2014-08-13,72.3209,72.9595,71.9881,72.168,2131437
2014-08-14,72.15,72.7796,72.15,72.6896,1678195
2014-08-15,72.8245,73.3461,72.6447,73.2832,3453084
2014-08-18,73.589,73.9758,73.5171,73.8903,1570367
2014-08-19,73.9308,73.9578,73.0224,73.0494,3041937
2014-08-20,73.0584,73.4092,72.901,73.0584,2003654
2014-08-21,72.9145,73.1348,72.5277,72.6267,2221445
2014-08-22,72.8965,72.8965,72.4018,72.5817,1841087
2014-08-25,72.8515,72.9622,72.3029,72.4108,1868974
2014-08-26,72.4378,72.6896,72.177,72.3479,1291578
2014-08-27,72.2399,72.6986,72.2399,72.6806,1420042
2014-08-28,72.3838,73.0404,72.3658,72.6447,1621513
2014-08-29,73.0224,73.0224,72.249,72.9864,1936233
2014-09-02,72.9864,73.5621,72.9864,73.2652,3292558
2014-09-03,73.2832,73.7419,72.7166,72.7256,2240856
2014-09-04,72.7796,73.3327,72.7526,72.9325,1841774
2014-09-05,72.7526,73.2023,72.6357,73.1753,2472580
2014-09-08,73.1124,73.1303,72.4198,72.7346,1782340
2014-09-09,72.5547,72.7706,71.1067,71.2326,3074979
2014-09-10,71.1607,72.4468,70.8998,72.168,3052401
2014-09-11,72.0867,72.3983,71.7616,72.1725,2169215
2014-09-12,72.0506,72.1861,71.441,71.8113,2592807
2014-09-15,71.581,71.879,71.4365,71.599,2224801
2014-09-16,71.6984,72.6421,71.5087,72.2538,2222862
2014-09-17,72.3757,72.4028,71.59,71.7797,2211897
2014-09-18,72.1499,72.7279,71.6894,72.6647,2273858
2014-09-19,73.1434,73.3601,72.7641,73.035,6025337
2014-09-22,72.7279,73.0124,71.6532,71.7255,2683203
2014-09-23,71.59,71.7164,69.9373,70.0005,4451996
2014-09-24,70.4431,70.723,69.4135,70.5605,3656615
2014-09-25,70.5334,70.8043,69.4677,69.5128,1974175
2014-09-26,69.4135,69.9734,69.2238,69.6935,1997143
2014-09-29,69.2058,69.7206,69.1086,69.3774,1642422
2014-09-30,69.4135,70.0637,69.2148,69.4857,2236379
2014-10-01,69.2419,69.3503,67.7518,67.9324,2907184
2014-10-02,67.6524,68.0046,66.1352,67.3725,3345359
2014-10-03,67.5079,68.5465,67.3905,67.815,2833246
2014-10-06,68.104,68.2124,67.2912,67.3273,2018863
2014-10-07,67.0473,67.3815,66.6319,66.6319,2123303
2014-10-08,66.5326,67.526,66.0178,67.3815,2617801
2014-10-09,67.1376,67.2731,64.8347,65.0785,3072820
2014-10-10,64.934,65.7288,63.5794,63.6155,3492516
2014-10-13,63.3446,63.6697,61.5745,61.6106,3937136
2014-10-14,62.2066,63.0014,61.8183,62.2969,3367936
2014-10-15,61.4119,62.4595,60.3011,61.5925,5115230
2014-10-16,59.5424,61.9357,59.4792,61.6196,4682613
2014-10-17,63.1368,63.2904,61.9718,62.595,2530776
2014-10-20,62.4505,63.0465,61.9176,62.315,3456447
2014-10-21,62.6943,65.2095,62.5137,64.8799,3781818
2014-10-22,64.9973,65.2592,63.5703,63.6065,3230756
2014-10-23,64.049,64.9069,63.7419,64.5457,2587332
2014-10-24,64.6812,64.8799,64.1754,64.6721,1841911
2014-10-27,64.5909,65.4172,64.1212,64.925,3112035
2014-10-28,65.2411,65.9275,64.9882,65.8643,2507049
2014-10-29,65.8101,66.4242,65.4669,65.9275,2795266
2014-10-30,65.6475,65.8281,64.9973,65.6746,3203117
2014-10-31,66.4061,66.9028,65.634,65.6385,2698933
2014-11-03,65.6294,65.8281,65.4037,65.7739,2960296
2014-11-04,65.4398,65.4579,62.8388,62.884,4583440
2014-11-05,63.3355,63.6877,62.087,63.6516,4022055
2014-11-06,63.7961,64.2477,63.5432,63.9316,3139120
2014-11-07,64.0851,64.2477,63.1459,63.7871,3054423
2014-11-10,63.6787,64.0038,63.1098,63.2994,3835214
2014-11-11,63.2362,63.5974,62.5318,62.7937,3029079
2014-11-12,62.1163,63.2633,61.9538,62.5408,4114299
2014-11-13,63.1639,65.8823,63.0465,64.3019,6310269
2014-11-14,64.4735,66.072,63.9226,65.8913,4958054
2014-11-17,65.9094,67.517,65.8552,66.9209,5636736
2014-11-18,66.8667,67.1196,66.37,66.6048,3397873
2014-11-19,66.5416,66.5416,65.8462,66.361,4267754
2014-11-20,66.2977,67.0654,65.8643,66.65,3002271
2014-11-21,67.6795,67.6795,66.1894,66.5687,4088570
2014-11-24,66.7764,67.3454,66.5958,67.2776,3661194
2014-11-25,67.2821,68.122,67.1945,67.6885,4283596
2014-11-26,67.6073,68.411,67.3634,67.9414,2810586
2014-11-28,68.2575,68.4381,67.9505,68.3027,1267533
2014-12-01,68.0588,68.2124,66.7764,66.9751,3775386
2014-12-02,67.1015,67.535,66.9209,66.957,3129565
2014-12-03,66.8577,67.833,66.6229,67.7789,4591103
2014-12-04,67.6253,67.9143,66.2977,67.4944,5174333
2014-12-05,67.6253,70.4431,67.4447,69.4496,6836643
2014-12-08,69.1426,69.3503,67.3815,67.833,3052961
2014-12-09,67.0835,67.517,66.3881,67.3815,2382328
2014-12-10,67.0112,67.0383,65.7649,65.9275,2728127
2014-12-11,66.4446,66.8256,65.8549,66.1997,2365616
2014-12-12,65.4467,67.0615,65.4467,66.1906,3476164
2014-12-15,66.5535,67.1704,65.737,66.2995,4443239
2014-12-16,66.1271,67.0162,65.5555,65.5555,4397927
2014-12-17,65.6916,66.9617,65.6916,66.744,3162013
2014-12-18,67.8689,68.7943,67.4607,68.7127,3415858
2014-12-19,68.6038,69.1391,68.377,68.876,5833491
2014-12-22,68.9122,69.3024,68.6129,69.2933,2114436
2014-12-23,69.7106,70.6632,69.4793,70.1007,2532824
2014-12-24,70.391,70.6178,69.6562,69.756,1150390
2014-12-26,69.8467,70.0644,69.4112,69.7741,1435903
2014-12-29,69.6199,70.3094,69.4384,69.7469,2167719
2014-12-30,69.6289,69.883,69.2933,69.3024,1544013
2014-12-31,69.7015,69.8195,68.2228,68.2681,2740357
2015-01-02,68.7943,69.2116,67.8327,68.4042,1976737
2015-01-05,67.8599,68.1162,66.3267,66.499,3142907
2015-01-06,66.6442,66.6442,65.0294,65.1836,3568991
2015-01-07,65.6372,65.6735,64.2945,64.6846,3639112
2015-01-08,65.0656,65.8731,64.9296,65.5828,3710929
2015-01-09,65.7461,65.9366,64.603,65.0203,2906662
2015-01-12,65.1654,66.0092,64.5848,65.6826,2981735
2015-01-13,66.3085,67.2883,65.4557,65.8912,3169162
2015-01-14,64.6665,64.6665,61.0013,61.5094,9048200
2015-01-15,61.7815,61.9176,59.6314,60.3118,8232368
2015-01-16,60.6112,62.1353,60.5568,61.7543,5164188
2015-01-20,61.5819,61.5819,58.7786,60.203,5429378
2015-01-21,60.203,61.2826,60.0437,61.219,3366266
2015-01-22,61.5819,62.3531,61.2553,62.2442,2811154
2015-01-23,61.963,62.3621,61.4141,61.5094,2173152
2015-01-26,61.219,61.5094,60.7655,61.219,2311828
2015-01-27,60.3935,61.2553,59.9671,60.9106,2718168
2015-01-28,61.0376,61.5003,60.0124,60.33,4338859
2015-01-29,60.6384,61.4821,58.9147,61.2281,5472614
2015-01-30,60.33,60.3753,58.2434,58.443,5959176
2015-02-02,58.4883,59.0962,57.2545,59.0871,5749516
2015-02-03,59.323,60.7201,59.1869,60.5749,5533931
2015-02-04,60.6747,60.9469,59.4681,59.9489,4305214
2015-02-05,60.1032,60.2302,59.332,60.1032,4114161
2015-02-06,60.0397,61.3914,59.8491,60.8471,5345322
2015-02-09,60.5658,62.1988,60.5658,61.9085,3667462
2015-02-10,62.4438,62.5708,61.0512,61.8178,2523168
2015-02-11,61.4096,61.5456,60.4887,60.9242,3625611
2015-02-12,61.2372,61.7271,60.1848,61.4277,2569261
2015-02-13,61.6364,62.7522,61.4731,62.5799,3087071
2015-02-17,62.4801,63.1151,61.9902,62.9065,2215012
2015-02-18,62.9065,63.0879,61.6999,61.7724,2702695
2015-02-19,61.8359,63.0562,61.4821,62.8747,2845171
2015-02-20,62.8702,63.2966,62.0446,63.2421,2313667
2015-02-23,62.9972,63.8318,62.716,63.7955,4257712
2015-02-24,63.8409,64.4124,63.5052,64.3489,4536303
2015-02-25,64.2673,64.6574,63.3501,63.8228,3806588
2015-02-26,63.6322,63.9951,62.5073,63.1514,3787282
2015-02-27,63.6957,64.231,63.1333,63.4508,4442975
2015-03-02,63.5052,64.2582,63.3873,64.1856,3070908
2015-03-03,64.0768,65.2198,63.9588,64.8479,3358323
2015-03-04,64.8479,64.857,63.6141,64.2854,3452138
2015-03-05,64.603,64.603,63.478,63.8137,2495584
2015-03-06,63.478,64.4034,63.4508,63.7955,2702909
2015-03-09,63.723,65.3106,63.5007,64.6665,3659148
2015-03-10,64.2401,64.4397,63.3419,63.3691,3907238
2015-03-11,63.2962,63.6061,62.7675,63.0045,2317649
2015-03-12,63.1686,63.8249,62.567,63.5423,2911949
2015-03-13,63.2871,63.752,61.7648,62.1021,4093986
2015-03-16,62.5214,63.3691,62.175,63.1868,3435321
2015-03-17,62.7219,63.041,62.2753,62.7128,3313021
2015-03-18,62.6308,62.9407,61.8606,62.7766,3991908
2015-03-19,62.7493,63.1504,62.4303,62.7219,2521499
2015-03-20,63.0136,63.989,62.7857,63.5879,5251338
2015-03-23,63.7793,64.7136,61.0083,64.1713,3360685
2015-03-24,63.9525,64.226,62.9498,62.9589,3127584
2015-03-25,62.8951,63.0866,61.7375,61.7375,3114170
2015-03-26,61.4367,61.7193,60.8898,61.3,2695192
2015-03-27,61.4185,61.9654,61.2908,61.8469,2021848
2015-03-30,62.1386,62.8587,62.011,62.1112,1910632
2015-03-31,61.8651,62.9316,61.6008,62.2571,2905725
2015-04-01,61.701,62.453,59.9783,61.3547,4556481
2015-04-02,61.4093,61.938,61.063,61.6099,2390705
2015-04-06,61.1997,62.567,61.0812,62.5305,2502228
2015-04-07,61.9016,62.6399,61.063,61.3273,5375576
2015-04-08,61.6463,62.7675,61.3547,62.1933,3266319
2015-04-09,61.701,63.2689,61.6463,63.1868,2515711
2015-04-10,63.4329,63.4967,63.0319,63.1367,2029135
2015-04-13,63.5514,64.2123,63.0136,63.3874,4148997
2015-04-14,63.2324,63.8067,62.7766,63.4512,1797953
2015-04-15,63.3965,64.5723,63.3965,64.2168,2903095
2015-04-16,63.9343,64.8914,63.8887,64.6361,2502123
2015-04-17,64.0072,64.2624,62.6855,63.0227,3586706
2015-04-20,63.3235,64.2624,63.1595,64.1257,1877739
2015-04-21,64.2989,64.5723,63.8887,64.1576,2311875
2015-04-22,64.226,64.4447,63.5605,64.1895,1199507
2015-04-23,63.9707,65.0646,63.7884,64.4447,2565524
2015-04-24,64.5268,64.7638,63.9525,64.4812,1973765
2015-04-27,64.4812,64.8823,63.679,63.7611,2528724
2015-04-28,64.6999,65.101,64.3262,65.0007,3418826
2015-04-29,64.9005,65.9305,64.6179,65.8485,4046857
2015-04-30,65.3289,67.0152,62.5488,63.3053,6690712
2015-05-01,63.597,63.9138,62.2662,63.0501,3458434
2015-05-04,63.3874,64.0117,62.9498,63.6517,1918146
2015-05-05,63.7246,64.4538,62.7219,62.7857,2382659
2015-05-06,63.2415,63.5059,61.3364,61.7648,2345983
2015-05-07,61.537,61.9745,60.4249,60.7804,4378898
2015-05-08,61.4732,61.6372,60.2153,60.5616,3944533
2015-05-11,60.6437,60.6437,59.6045,59.641,3518168
2015-05-12,59.4587,59.5681,58.3193,58.775,5411409
2015-05-13,58.8297,59.1488,58.4332,58.693,2600703
2015-05-14,59.0667,59.3675,58.6292,59.3402,1975757
2015-05-15,59.322,59.837,59.322,59.7686,2277910
2015-05-18,59.6136,60.0785,59.5316,59.9418,1815280
2015-05-19,59.8598,60.0329,59.3876,59.7777,2750812
2015-05-20,59.8598,60.4705,59.559,60.0876,2788141
2015-05-21,60.1059,61.0903,59.8689,60.99,2150144
2015-05-22,61.0265,61.3273,60.7644,60.8898,2271828
2015-05-26,60.753,61.0356,59.7777,60.1059,2243538
2015-05-27,60.3793,62.4576,60.2153,62.3026,4755044
2015-05-28,61.9654,62.2753,61.0812,61.382,2974352
2015-05-29,61.1177,61.4367,60.6984,60.9627,2997931
2015-06-01,61.3911,61.5825,60.5252,60.8077,2268970
2015-06-02,60.6619,61.1496,60.1514,60.2426,2982380
