date,open,high,low,close,volume
2013-12-10,39.7814,40.0001,39.3294,39.3861,1680718
2013-12-11,39.3188,39.5627,38.8899,38.9319,1017997
2013-12-12,38.9319,39.302,38.9067,39.0413,1186142
2013-12-13,39.1422,39.3251,38.9992,39.1422,830199
2013-12-16,39.3104,39.6889,39.2936,39.3609,1081158
2013-12-17,39.3104,39.445,39.1506,39.2095,801854
2013-12-18,39.2263,39.9496,38.8983,39.9075,1059450
2013-12-19,39.7898,39.815,39.2684,39.5459,829497
2013-12-20,39.6132,39.9588,39.5207,39.7393,2157404
2013-12-23,39.8403,40.0673,39.5879,39.6216,724279
2013-12-24,39.63,39.916,39.4702,39.7646,177735
2013-12-26,39.815,39.8655,39.4029,39.5711,451143
2013-12-27,39.6468,39.7562,39.4197,39.4954,529937
2013-12-30,39.5459,39.7982,39.3861,39.445,632193
2013-12-31,39.5879,39.6468,39.3365,39.4702,733980
2014-01-02,39.6721,39.7814,38.6628,38.7133,1001867
2014-01-03,38.7385,38.8688,38.3885,38.6544,813972
2014-01-06,38.6544,38.7459,38.3853,38.4609,877009
2014-01-07,38.4525,38.9235,38.4021,38.8731,711132
2014-01-08,38.8899,38.8899,38.3348,38.4105,934953
2014-01-09,38.6123,38.7469,38.3768,38.7049,935250
2014-01-10,38.8899,39.5543,38.8058,39.3609,795725
2014-01-13,39.3104,39.4618,38.9488,39.0245,875461
2014-01-14,39.0413,39.2431,38.9067,38.9656,501148
2014-01-15,39.1086,39.1338,38.7637,38.8394,504093
2014-01-16,38.8142,39.0329,38.789,39.0076,456477
2014-01-17,39.117,39.1254,38.8899,38.974,500390
2014-01-21,39.1086,39.5123,38.9908,39.4281,649063
2014-01-22,39.4534,39.6721,39.3609,39.5711,580696
2014-01-23,39.3945,39.5795,39.2263,39.5375,708909
2014-01-24,39.4029,39.8403,39.1506,39.159,982400
2014-01-27,39.2179,39.63,38.5871,38.9319,1823302
2014-01-28,38.9488,39.0917,38.7805,39.0665,507504
2014-01-29,38.9572,39.0917,38.688,38.8226,990432
2014-01-30,39.0076,39.5459,38.9151,39.4954,781684
2014-01-31,39.1338,39.8571,39.1086,39.7562,724280
2014-02-03,39.7646,40.4206,39.2768,39.3861,1310102
2014-02-04,39.5038,39.6132,38.7637,38.9235,781621
2014-02-05,38.8731,38.8731,38.5871,38.6376,477115
2014-02-06,38.7133,39.0076,38.4946,38.9824,480627
2014-02-07,39.159,39.2768,38.974,39.2263,492810
2014-02-10,39.159,39.6048,38.9319,39.5543,537646
2014-02-11,39.5291,40.2776,39.4786,40.1599,659547
2014-02-12,40.1935,40.4542,40.0673,40.2524,783844
2014-02-13,40.1514,40.8411,40.1094,40.7486,883004
2014-02-14,40.6897,41.0009,40.5804,40.9588,774961
2014-02-18,41.0345,41.2112,40.9841,41.1523,1011434
2014-02-19,41.085,41.1691,40.6729,40.7906,1459118
2014-02-20,40.7065,41.3289,40.5636,41.2784,991093
2014-02-21,41.3794,42.027,41.3205,41.7158,1199343
2014-02-24,41.6906,42.0354,41.4887,41.5055,949535
2014-02-25,41.5223,41.8167,41.4382,41.5896,1047543
2014-02-26,41.5476,41.7158,41.3668,41.3878,664715
2014-02-27,41.4803,41.6737,41.228,41.3626,647894
2014-02-28,41.371,41.7326,41.3205,41.6317,639378
2014-03-03,41.3794,41.6065,41.2196,41.3878,883032
2014-03-04,41.6233,42.0102,41.5308,41.9345,1033540
2014-03-05,41.8588,41.9176,41.3836,41.4551,913882
2014-03-06,41.4678,41.5868,41.1364,41.3148,734643
2014-03-07,41.3148,41.4338,40.9577,41.3488,583625
2014-03-10,41.3403,41.4848,41.1193,41.4423,768523
2014-03-11,41.4593,41.5103,41.0768,41.2298,532229
2014-03-12,41.1108,41.7398,41.0853,41.7398,588309
2014-03-13,41.7398,42.3944,41.6633,42.2669,676462
2014-03-14,42.2074,42.76,42.1309,42.6579,884118
2014-03-17,42.7345,43.117,42.5219,43.0065,593107
2014-03-18,43.066,43.253,42.964,43.066,437004
2014-03-19,43.066,43.2063,42.2244,42.4029,669368
2014-03-20,42.2754,42.4114,41.8078,42.1989,664617
2014-03-21,42.3774,42.9937,42.1904,42.2754,1314370
2014-03-24,42.3519,42.709,42.2074,42.5559,578895
2014-03-25,42.6579,42.9045,42.3179,42.811,600658
2014-03-26,42.913,42.9725,42.5729,42.5729,477137
2014-03-27,42.6324,42.9895,42.4412,42.9555,535570
2014-03-28,42.8875,43.1,42.777,43.032,351616
2014-03-31,43.287,43.6866,43.117,43.6271,559124
2014-04-01,43.4315,43.5591,42.9852,43.185,855499
2014-04-02,43.236,43.2806,42.8025,43.1085,572839
2014-04-03,43.168,43.2785,42.9385,43.1255,535134
2014-04-04,43.4485,43.9076,43.2785,43.423,671186
2014-04-07,43.3465,43.7801,43.338,43.4655,942115
2014-04-08,43.508,44.1881,43.27,44.1116,710977
2014-04-09,44.2051,44.2094,43.27,43.8736,922987
2014-04-10,43.9331,44.3666,43.7673,43.9076,990451
2014-04-11,43.2615,44.2391,43.1935,43.9841,738599
2014-04-14,44.1201,44.4602,43.9246,44.3241,673284
2014-04-15,44.1966,44.8852,44.1371,44.8852,855596
2014-04-16,45.1062,45.3103,44.9192,45.2507,822389
2014-04-17,45.0637,45.2507,44.6472,44.7917,756280
2014-04-21,44.7917,44.9397,44.3326,44.7237,682809
2014-04-22,44.7237,44.8767,44.3241,44.6047,701369
2014-04-23,44.6217,45.0382,44.5027,44.6387,1006911
2014-04-24,44.6047,44.9107,44.3411,44.6812,1379357
2014-04-25,44.7067,45.2167,44.6982,45.2167,1047065
2014-04-28,45.2507,45.5483,44.9532,45.5058,965793
2014-04-29,45.4548,45.6588,44.864,45.0552,1035720
2014-04-30,45.1572,45.6503,45.1402,45.6333,1385220
2014-05-01,45.7268,45.7608,44.9957,45.3018,720167
2014-05-02,44.9787,45.0977,44.0946,44.2051,1195919
2014-05-05,44.2051,44.5962,44.0351,44.4177,868256
2014-05-06,44.3071,44.5061,44.0054,44.0861,806859
2014-05-07,44.2391,45.0892,44.1286,45.0807,1239022
2014-05-08,45.1147,45.2295,44.6769,44.7577,1136132
2014-05-09,44.6302,44.8172,44.0266,44.0606,596951
2014-05-12,44.1031,44.1456,43.542,43.5846,646779
2014-05-13,43.7461,44.0521,43.6186,43.8821,1028486
2014-05-14,43.8481,44.3326,43.7121,43.9416,594860
2014-05-15,43.9926,44.1711,43.6441,43.7631,546646
2014-05-16,43.7631,43.945,43.5336,43.8906,518190
2014-05-19,43.8906,43.9501,43.185,43.236,570746
2014-05-20,43.304,43.6526,42.8747,43.2105,665592
2014-05-21,43.185,43.4485,43.0487,43.202,539315
2014-05-22,43.202,43.7971,43.202,43.6696,588468
2014-05-23,43.6526,43.8311,43.4655,43.542,478926
2014-05-27,43.7121,43.8821,43.3678,43.525,644142
2014-05-28,43.6526,43.8991,43.4893,43.8566,719297
2014-05-29,43.8821,43.9263,43.5846,43.7971,589032
2014-05-30,43.8226,44.2221,43.7376,44.2051,815246
2014-06-02,44.1966,44.3666,44.0011,44.1031,565573
2014-06-03,44.1201,44.2051,43.9331,43.9841,822943
2014-06-04,43.9926,44.1201,43.7801,43.8821,862601
2014-06-05,43.8566,44.5112,43.8566,44.4942,767203
2014-06-06,44.4727,44.6187,44.0391,44.1206,946952
2014-06-09,43.9575,44.2409,43.7471,43.8802,645924
2014-06-10,43.9231,43.9489,43.511,43.6312,1074366
2014-06-11,43.511,43.6483,43.0387,43.0644,643100
2014-06-12,43.0644,43.395,42.5148,43.3134,652082
2014-06-13,43.322,43.6398,43.0215,43.5281,569829
2014-06-16,43.4165,44.2409,43.4165,43.8716,903764
2014-06-17,43.7772,43.936,43.5625,43.7686,586590
2014-06-18,43.7514,44.9021,43.6655,44.8591,1025556
2014-06-19,44.8677,45.4345,44.799,45.3915,807289
2014-06-20,45.4602,45.4688,45.1769,45.2456,854732
2014-06-23,45.2627,45.4259,44.9192,45.1167,563387
2014-06-24,45.0223,45.486,45.007,45.3142,1098467
2014-06-25,45.3057,45.5736,45.2198,45.5118,607993
2014-06-26,45.5118,45.6921,45.3658,45.6577,548490
2014-06-27,45.5719,45.9411,45.4688,45.8295,565347
2014-06-30,45.9325,46.2674,45.7694,46.2073,916404
2014-07-01,46.2502,46.276,45.735,45.7951,781622
2014-07-02,45.7007,45.7522,44.9021,45.1253,1152922
2014-07-03,44.9192,45.0652,44.6273,44.945,650440
2014-07-07,44.9536,45.6148,44.8505,45.2971,1173760
2014-07-08,45.237,45.8982,45.237,45.6148,1054818
2014-07-09,45.6749,45.7522,45.34,45.5461,674488
2014-07-10,45.5203,45.9926,45.5203,45.9068,803375
2014-07-11,45.8295,46.027,45.4173,45.5289,707360
2014-07-14,45.7007,45.778,45.1854,45.194,627181
2014-07-15,45.0996,45.486,45.0824,45.3658,920049
2014-07-16,45.4602,45.5032,45.0738,45.4774,510675
2014-07-17,45.4602,45.5633,45.1769,45.1769,588741
2014-07-18,45.2885,45.6406,45.0223,45.6406,487055
2014-07-21,45.5976,45.8552,45.4345,45.6835,702756
2014-07-22,45.8209,45.9291,45.5075,45.632,428278
2014-07-23,45.6234,45.7264,45.4431,45.5719,441609
2014-07-24,45.6148,45.8552,45.4259,45.7093,409647
2014-07-25,45.7093,45.8552,45.3821,45.4688,366264
2014-07-28,45.4173,46.1644,45.3787,46.1214,656180
2014-07-29,46.0699,46.276,45.4345,45.4516,734215
2014-07-30,45.3915,45.7178,44.6015,44.7389,823706
2014-07-31,44.3611,44.799,43.6011,43.6913,974713
2014-08-01,43.7772,43.7772,42.4891,43.1675,1650511
2014-08-04,43.7772,43.7772,42.4891,43.1675,1650511
2014-08-05,42.9957,43.2791,42.3689,42.5578,1137534
2014-08-06,42.3603,42.4719,41.6733,41.8622,1730357
2014-08-07,42.0082,42.5578,42.0082,42.2658,908703
2014-08-08,42.3345,43.1159,42.313,43.1074,827974
2014-08-11,43.1503,43.2448,42.3431,42.4461,1549526
2014-08-12,42.4204,42.8068,42.3173,42.5492,1073603
2014-08-13,42.532,42.824,42.3388,42.6866,754374
2014-08-14,42.6608,43.2362,42.6522,43.1675,690882
2014-08-15,43.2619,43.5281,42.9871,43.2705,892487
2014-08-18,43.3306,43.4508,43.0559,43.1503,582507
2014-08-19,43.1331,43.7857,43.1074,43.7772,761765
2014-08-20,43.717,43.9489,43.5367,43.8974,697538
2014-08-21,43.9489,44.1722,43.7686,44.0262,721029
2014-08-22,44.0434,44.1636,43.5625,43.906,610097
2014-08-25,43.9832,44.3654,43.9317,44.1636,514594
2014-08-26,44.2151,44.3804,43.6054,43.6827,557085
2014-08-27,43.6655,44.0004,43.6054,44.0004,558484
2014-08-28,43.8716,44.3181,43.8201,44.301,515540
2014-08-29,44.2237,44.6015,44.1206,44.6015,539157
2014-09-02,44.653,44.653,43.8201,44.0691,898605
2014-09-03,44.155,44.5586,44.1035,44.404,921558
2014-09-04,44.3267,44.4727,44.0777,44.3611,679863
2014-09-05,44.4727,44.8505,44.4641,44.8505,942147
2014-09-08,44.8375,44.9824,44.1696,44.3691,882146
2014-09-09,44.2564,44.2737,43.84,43.8834,583212
2014-09-10,43.8834,43.9734,43.5711,43.7359,558751
2014-09-11,43.7706,44.1956,43.6318,44.1349,531164
2014-09-12,43.9614,43.9614,43.1547,43.2675,614659
2014-09-15,43.415,43.7272,43.2675,43.4323,509224
2014-09-16,43.4063,44.0655,43.3477,43.9094,582105
2014-09-17,43.9961,44.1609,43.5364,43.788,636980
2014-09-18,43.7966,43.9441,43.1634,43.3109,576319
2014-09-19,43.4583,44.0395,43.3716,43.84,1464677
2014-09-22,43.7272,43.788,43.3456,43.3889,646109
2014-09-23,43.3716,43.4375,43.0203,43.0506,812116
2014-09-24,43.12,43.2068,42.669,42.8338,669630
2014-09-25,42.8251,43.2328,42.7123,42.7644,654299
2014-09-26,42.8772,42.9205,42.3393,42.7123,632701
2014-09-29,42.5735,42.9552,42.3827,42.9118,597116
2014-09-30,43.0246,43.415,42.8164,43.0333,907680
2014-10-01,43.1114,43.5884,43.0246,43.0853,871239
2014-10-02,43.0159,43.2415,41.9555,42.3046,2476229
2014-10-03,41.8796,42.1745,41.4372,42.0878,1970710
2014-10-06,42.0444,42.2179,41.6497,41.897,870163
2014-10-07,41.7668,42.3177,41.7,41.8709,999943
2014-10-08,41.9663,42.8598,41.8623,42.8078,897702
2014-10-09,42.8598,43.1287,42.0184,42.0531,805711
2014-10-10,42.296,43.1981,42.1745,42.8598,1445886
2014-10-13,42.8598,43.8227,42.7991,43.2762,1548734
2014-10-14,43.5884,45.2452,43.428,44.4299,2208252
2014-10-15,44.4125,44.8375,43.1721,44.3084,1823476
2014-10-16,44.1436,44.5253,43.3889,44.4385,1785017
2014-10-17,44.9763,44.9763,44.1089,44.5426,1281356
2014-10-20,44.5166,45.2886,44.5166,45.2539,997356
2014-10-21,45.332,45.5402,45.0891,45.4968,588032
2014-10-22,45.4794,45.9999,45.319,45.7744,920261
2014-10-23,46.0086,46.2948,45.7483,46.0173,636377
2014-10-24,46.1647,46.4163,45.9739,46.2601,541026
2014-10-27,46.156,46.3816,45.9392,46.1387,514696
2014-10-28,46.156,46.6592,46.0086,46.6592,770826
2014-10-29,46.5724,46.7285,45.6529,46.1821,1536900
2014-10-30,49.1053,49.114,48.2466,48.8538,1237703
2014-10-31,47.6914,47.9213,47.1449,47.6133,1138713
2014-11-03,47.622,48.2552,47.5613,48.1685,963211
2014-11-04,48.1598,48.5762,47.8822,48.0123,785766
2014-11-05,48.1078,49.2137,48.0644,49.1574,1275842
2014-11-06,49.0272,49.114,47.9603,48.4547,1112707
2014-11-07,48.5762,49.114,48.4547,49.0359,933385
2014-11-10,49.3916,49.4176,48.8885,49.2094,1107425
2014-11-11,49.2354,49.539,49.114,49.4523,1023644
2014-11-12,49.1053,49.114,48.2466,48.8538,1237703
2014-11-13,49.0099,49.1443,48.3853,48.5675,830338
2014-11-14,48.42,48.4851,48.021,48.1858,758492
2014-11-17,48.1858,48.8798,48.0037,48.767,831475
2014-11-18,48.9665,49.3395,48.5068,49.1227,753571
2014-11-19,48.9058,49.3048,48.6889,49.1487,509225
2014-11-20,49.0619,49.1921,48.7237,48.8451,608414
2014-11-21,49.14,49.2007,48.4461,49.0272,1021884
2014-11-24,48.9231,49.088,48.6369,48.6976,844788
2014-11-25,48.8451,48.9578,48.4278,48.8017,650547
2014-11-26,48.8017,49.1487,48.5588,49.0272,462153
2014-11-28,49.1313,49.7819,49.0966,49.4696,504973
2014-12-01,49.2441,50.259,48.9578,49.7993,1057133
2014-12-02,49.7125,50.1115,49.4523,49.9814,967199
2014-12-03,49.912,50.1115,49.6084,49.912,710910
2014-12-04,49.9814,50.3024,49.86,50.1549,659796
2014-12-05,49.8253,50.1896,49.3569,49.6518,930593
2014-12-08,50.0326,50.3215,49.7612,50.1814,1195552
2014-12-09,50.0326,50.3215,49.7612,50.1814,1195552
2014-12-10,50.2427,50.5491,49.5861,49.6212,729654
2014-12-11,49.7525,50.733,49.7525,50.4091,904560
2014-12-12,50.2252,50.5316,49.6387,49.6649,746488
2014-12-15,49.9101,49.9713,49.0434,49.4461,651067
2014-12-16,49.4461,50.9694,49.4461,50.4616,1637127
2014-12-17,50.4791,51.4859,50.3128,51.4421,1035642
2014-12-18,51.6435,52.3263,51.3458,52.3088,859925
2014-12-19,52.554,52.6678,52.0113,52.2038,1645312
2014-12-22,52.2038,52.4139,51.9236,52.3351,629490
2014-12-23,52.5277,52.7728,52.2257,52.4401,596211
2014-12-24,52.4401,53.8234,52.2629,53.6833,512554
2014-12-26,53.8146,54.585,53.8146,54.515,809230
2014-12-29,54.4712,55.513,54.4712,55.3117,954762
2014-12-30,55.1191,55.1278,53.7971,53.9985,826672
2014-12-31,54.1385,54.3224,52.8175,52.8779,743188
2015-01-02,53.2543,53.2631,52.4752,53.2368,607690
2015-01-05,53.1318,53.3244,52.5624,52.7466,1065883
2015-01-06,52.9216,53.7884,52.7991,52.9917,1461100
2015-01-07,53.1318,54.1473,52.6896,53.9547,1102852
2015-01-08,54.1385,54.5938,54.051,54.1123,978917
2015-01-09,54.121,54.3793,53.2543,53.4294,656008
2015-01-12,53.6133,53.657,53.0092,53.3506,565339
2015-01-13,53.7796,54.5588,53.3594,53.7446,718396
2015-01-14,53.587,54.3749,53.2631,54.3049,605111
2015-01-15,54.3049,54.6113,53.9897,54.4099,707699
2015-01-16,54.4887,54.8564,54.0948,54.8214,939745
2015-01-20,55.0928,55.2635,54.5763,55.1278,809353
2015-01-21,55.0928,55.6356,54.4274,55.548,697032
2015-01-22,55.7844,55.9332,55.1803,55.6356,552974
2015-01-23,55.6969,56.012,55.4167,55.8019,537227
2015-01-26,55.548,55.7231,55.049,55.6969,831687
2015-01-27,55.5655,56.4673,55.5655,56.3885,978131
2015-01-28,56.3272,57.3427,56.0295,56.2134,1051732
2015-01-29,56.2834,57.404,56.0996,57.2202,1014479
2015-01-30,56.905,57.2289,55.7844,55.8282,1306695
2015-02-02,55.7932,56.0295,54.9965,55.4867,1398724
2015-02-03,55.3904,56.0295,55.2154,55.8194,954460
2015-02-04,55.6531,56.0646,55.3204,55.4342,1206549
2015-02-05,55.6268,55.9858,55.2329,55.907,614787
2015-02-06,55.583,55.8282,52.5715,52.9392,1491120
2015-02-09,52.9216,53.2105,52.3614,52.6503,1066888
2015-02-10,52.6065,53.7446,52.589,53.6395,850894
2015-02-11,53.3769,53.4732,51.928,52.0462,1192650
2015-02-12,52.0812,52.3176,51.5559,51.6785,1026859
2015-02-13,51.4159,51.626,50.1027,50.6017,1166589
2015-02-17,50.5141,51.2845,50.0151,50.6017,1392391
2015-02-18,50.6717,52.0987,50.5754,52.0199,1332393
2015-02-19,52.0024,52.0024,50.4353,51.0131,1220737
2015-02-20,51.2583,51.3546,50.0151,51.0394,1320791
2015-02-23,51.3458,51.7223,50.838,51.5297,1274238
2015-02-24,51.4771,52.0024,51.2845,51.9061,1100122
2015-02-25,51.8361,52.2648,50.6805,50.8205,1217927
2015-02-26,50.9694,50.9911,49.8138,49.9188,1185283
2015-02-27,50.0151,50.0151,49.4723,49.8575,938794
2015-03-02,49.735,49.9013,48.308,48.6406,1223480
2015-03-03,48.5969,48.8858,48.1504,48.807,1116113
2015-03-04,48.6231,48.7369,47.984,48.308,1295248
2015-03-05,48.448,48.9382,48.3605,48.6844,818339
2015-03-06,48.2291,48.2291,46.8764,47.0885,1103805
2015-03-09,47.1328,47.7074,47.1062,47.3538,918350
2015-03-10,47.2123,47.7693,46.9471,47.1062,847131
2015-03-11,47.1151,47.2654,46.1602,46.1779,1694711
2015-03-12,46.4255,47.4952,46.4255,47.1593,1332773
2015-03-13,46.9736,46.9736,46.0011,46.4873,818729
2015-03-16,46.7614,47.9638,46.7614,47.4422,1584166
2015-03-17,47.3626,47.8135,47.2256,47.6721,1044274
2015-03-18,47.6455,49.5553,47.566,49.0601,1714647
2015-03-19,48.8833,49.5553,48.6623,48.8126,1040807
2015-03-20,49.0513,49.5862,48.8656,49.4845,1744641
2015-03-23,49.3342,49.9266,49.3077,49.4757,942439
2015-03-24,49.3608,49.7232,48.8656,48.9717,970829
2015-03-25,49.0159,49.3783,48.4059,48.4059,1206730
2015-03-26,48.2291,48.5827,47.787,48.0169,753798
2015-03-27,48.1318,48.7684,47.9373,48.2998,757225
2015-03-30,48.4855,48.8391,48.1849,48.6358,639734
2015-03-31,48.5385,49.2547,48.4059,48.6181,1044107
2015-04-01,48.5385,49.2725,47.9373,49.2193,1193591
2015-04-02,49.1839,49.2281,48.6888,48.8126,838572
2015-04-06,49.0336,49.7409,48.8656,49.4226,507541
2015-04-07,49.3431,49.3696,48.6711,48.7419,583559
2015-04-08,48.7595,48.848,48.3175,48.5208,842301
2015-04-09,48.4501,48.4943,47.955,48.3617,789340
2015-04-10,48.5031,49.122,48.3617,48.7595,1082991
2015-04-13,48.8214,48.9098,48.1849,48.1849,737781
2015-04-14,48.3352,48.6137,48.2733,48.3617,541269
2015-04-15,48.4678,48.9364,48.2246,48.2291,515784
2015-04-16,48.176,48.3175,47.451,48.008,987576
2015-04-17,47.787,48.344,47.6279,47.787,665710
2015-04-20,47.8931,48.7949,47.8931,48.2556,665772
2015-04-21,48.291,48.6623,47.7494,48.0611,1111823
2015-04-22,48.2998,48.2998,47.6721,47.9727,702810
2015-04-23,47.9727,48.6004,47.9373,48.1849,714498
2015-04-24,48.0611,48.9364,48.0522,48.3794,647829
2015-04-27,48.5739,48.8833,47.4952,47.6632,891341
2015-04-28,47.4864,48.1407,47.398,47.9992,610798
2015-04-29,47.6809,47.8489,47.1239,47.787,1121004
2015-04-30,47.8312,47.8754,46.4697,46.841,1491866
2015-05-01,46.9382,47.4687,46.3459,47.2565,1086844
2015-05-04,47.2654,48.0611,47.2123,47.451,934256
2015-05-05,47.3626,47.3626,46.2796,46.4166,757331
2015-05-06,46.4078,46.6288,45.78,46.2663,734397
2015-05-07,46.4078,47.0267,46.3812,46.5404,833876
2015-05-08,46.9029,47.4422,45.7889,46.1956,1446879
2015-05-11,46.0806,46.5846,45.8419,46.0276,1118026
2015-05-12,45.8066,45.9038,45.3203,45.7889,1304147
2015-05-13,45.9215,46.1248,45.5148,45.6297,848235
2015-05-14,45.9127,46.3724,45.8685,46.1248,1049418
2015-05-15,46.1691,47.0178,46.1691,46.9382,1984717
2015-05-18,46.6288,47.3626,46.6288,47.2477,815947
2015-05-19,47.1681,47.3449,46.8764,47.177,1187926
2015-05-20,47.1504,47.6279,47.0267,47.2565,605552
2015-05-21,47.3096,47.3096,46.8321,47.1858,497844
2015-05-22,47.0709,47.2167,46.5492,47.0532,637225
2015-05-26,46.9294,46.9294,46.4873,46.7968,612001
2015-05-27,46.9382,47.1858,46.8145,46.9294,716356
2015-05-28,46.8675,47.2212,46.5846,47.0797,592608
2015-05-29,47.0267,47.2919,46.6907,47.0001,1300674
2015-06-01,46.9648,47.5041,46.8764,47.1151,688795
2015-06-02,46.8852,46.9073,46.0276,46.5492,1153620
2015-06-03,46.452,46.6023,45.4618,45.7624,730592
2015-06-04,45.5767,45.9127,45.4352,45.5148,574593
2015-06-05,45.0374,45.0816,44.6218,44.7987,930038
2015-06-08,44.9819,44.9819,44.5886,44.6869,769215
2015-06-09,44.6423,45.0444,44.6423,44.7406,1044453
2015-06-10,44.9998,45.2768,44.8746,44.9998,890859
2015-06-11,45.3126,45.6924,45.1428,45.393,925289
2015-06-12,45.1785,45.3751,44.8031,44.9729,974617
2015-06-15,44.9998,45.2679,44.8478,44.9193,950915
2015-06-16,44.8657,45.1338,44.7138,45.0534,881530
