date,open,high,low,close,volume
2013-10-21,45.5214,45.6749,45.0287,45.4245,649918
2013-10-22,44.8753,45.8162,44.7218,45.4083,1379892
2013-10-23,45.4245,45.5457,44.8753,45.5295,1211201
2013-10-24,45.4972,46.2807,45.3235,46.2807,896127
2013-10-25,46.2807,46.9268,46.0303,46.7733,1124656
2013-10-28,46.6845,47.1287,46.1676,47.048,1873900
2013-10-29,47.0076,47.0317,46.25,46.8703,1659124
2013-10-30,42.8076,42.8076,39.173,39.7141,10980875
2013-10-31,39.7545,39.7787,37.6788,38.4945,5565226
2013-11-01,38.7691,39.2295,38.4137,39.173,2271197
2013-11-04,38.8984,39.1108,38.1997,38.6884,2146941
2013-11-05,38.753,38.9307,38.4057,38.6964,2255611
2013-11-06,38.6722,38.8337,38.0584,38.1634,2132890
2013-11-07,38.1714,38.3087,37.2507,37.6626,2771515
2013-11-08,37.5657,37.7191,36.5238,37.0003,2036060
2013-11-11,36.8468,37.5818,36.5964,37.4768,1195084
2013-11-12,37.2588,37.6545,36.968,37.4607,1759265
2013-11-13,37.3476,37.8161,36.9114,37.388,3913165
2013-11-14,37.7757,38.3411,37.3557,38.0584,1803759
2013-11-15,38.018,38.8095,37.7999,38.7449,2173285
2013-11-18,38.7449,39.2295,38.5914,38.9064,1907258
2013-11-19,39.0276,39.0276,38.0422,38.2037,1438198
2013-11-20,38.1714,38.5753,37.7838,37.9857,1249068
2013-11-21,38.0584,38.5591,37.7838,38.3976,1238827
2013-11-22,38.3572,38.5187,37.5576,37.8968,1198610
2013-11-25,37.7272,38.1149,37.3799,37.6949,1166234
2013-11-26,37.7838,37.8726,37.4203,37.6061,1485205
2013-11-27,37.7838,38.1634,37.6432,38.1472,1006056
2013-11-29,38.3653,38.4864,38.0503,38.1553,877450
2013-12-02,38.0261,38.0971,36.6853,37.0972,1419871
2013-12-03,36.3299,36.338,34.763,35.9664,4793772
2013-12-04,35.6353,37.073,35.4657,36.3461,2271404
2013-12-05,36.3461,37.6788,36.2976,37.388,2677217
2013-12-06,37.6303,37.8968,37.0003,37.1618,1507136
2013-12-09,37.0972,37.2184,36.7176,36.8549,1474964
2013-12-10,36.8307,38.0422,36.7499,37.7514,1818150
2013-12-11,37.7843,37.9946,37.0861,37.3572,1712893
2013-12-12,37.2422,37.2832,36.4454,36.6508,1606770
2013-12-13,36.774,37.3818,36.4783,36.6672,1317854
2013-12-16,36.5522,36.9958,36.4902,36.8725,1732072
2013-12-17,36.8479,38.043,36.7658,37.9157,1609706
2013-12-18,37.6857,38.3675,37.3375,38.1868,1577428
2013-12-19,37.9814,38.1129,37.4311,38.0225,1159749
2013-12-20,37.6939,38.9425,37.6939,38.9425,1642009
2013-12-23,39.0164,39.8789,38.9507,39.8378,2033308
2013-12-24,39.7392,40.3799,39.5339,40.3306,1132760
2013-12-26,40.4621,40.9056,40.0596,40.3306,1114157
2013-12-27,40.2485,40.4045,40.0514,40.3306,1156141
2013-12-30,40.1499,40.6592,40.1499,40.2156,1296461
2013-12-31,40.0431,40.5935,40.0021,40.3471,1259329
2014-01-02,40.766,41.7508,40.4949,40.6345,2583986
2014-01-03,40.922,41.2835,40.3717,40.9303,1215034
2014-01-06,41.4888,41.5956,40.6797,40.8481,1147776
2014-01-07,41.3163,41.6859,40.8974,40.9549,2426211
2014-01-08,40.8892,41.1274,40.2485,40.6428,1603188
2014-01-09,40.8728,41.2588,40.3306,40.8235,893952
2014-01-10,41.0945,41.4559,40.8399,41.0699,1846502
2014-01-13,41.2095,41.7927,41.0288,41.2424,1421547
2014-01-14,41.6038,42.1459,41.3738,42.0556,1641824
2014-01-15,42.0802,43.4273,42.0802,43.1316,2189985
2014-01-16,43.2384,43.6326,43.0872,43.3944,2754293
2014-01-17,43.2794,43.5341,42.1558,42.5238,1410838
2014-01-21,42.8359,43.6491,42.8113,43.5587,2377457
2014-01-22,43.6326,43.7148,42.3595,42.9262,1763657
2014-01-23,42.9098,43.1645,42.6962,43.0823,1249860
2014-01-24,43.0002,43.3452,42.6388,43.0002,2251627
2014-01-27,43.0412,43.148,42.302,42.3102,1266436
2014-01-28,42.302,43.4191,42.2034,42.8113,1134481
2014-01-29,40.9795,42.0884,40.3963,41.3163,3014602
2014-01-30,41.7763,41.8501,40.9877,41.0288,1859077
2014-01-31,40.692,42.0473,40.5204,41.8831,1756794
2014-02-03,41.9406,41.957,41.0535,41.1602,1491617
2014-02-04,41.2835,42.6388,41.2835,42.5895,1215616
2014-02-05,42.7127,42.762,42.2363,42.6552,935988
2014-02-06,42.6388,42.8687,41.7681,42.2609,1343056
2014-02-07,42.2856,42.8687,42.0884,42.5977,1453688
2014-02-10,42.7455,43.5259,42.2691,43.4191,997684
2014-02-11,43.2055,43.3657,42.417,42.803,1075717
2014-02-12,43.1234,43.4602,42.8113,43.4602,1068745
2014-02-13,43.4848,44.3144,43.3698,44.0023,1234738
2014-02-14,43.8709,44.1091,43.6326,43.8544,663334
2014-02-18,44.0269,44.1748,43.7641,43.9612,1169580
2014-02-19,43.8955,43.9941,43.0453,43.2384,1555695
2014-02-20,43.222,43.5669,42.5402,42.7866,1665489
2014-02-21,42.8605,43.9858,42.8523,43.9284,1764543
