date,open,high,low,close,volume
2013-12-10,63.918,64.5544,63.672,63.8162,1576810
2013-12-11,63.4598,63.7568,62.7895,62.9083,1554334
2013-12-12,62.7895,63.1374,62.6603,62.8319,1488917
2013-12-13,62.7895,63.1968,62.4416,62.7131,1726754
2013-12-16,62.5944,62.5944,60.2185,61.2367,7999419
2013-12-17,61.2707,61.4404,60.4731,60.7616,2535273
2013-12-18,60.6513,61.2834,59.7603,61.2622,3814341
2013-12-19,61.2707,62.0004,61.0246,61.941,2741437
2013-12-20,61.8731,61.9665,60.9228,61.0755,3787817
2013-12-23,61.364,61.5507,60.9822,61.2198,1509974
2013-12-24,61.084,61.7289,60.9907,61.4658,685073
2013-12-26,61.6865,61.8858,61.4489,61.5677,1241200
2013-12-27,61.661,61.784,61.364,61.5761,1292852
2013-12-30,61.6355,62.4501,61.6016,62.1277,1312645
2013-12-31,62.3059,62.5265,62.0174,62.3059,1339691
2014-01-02,62.0598,62.1107,60.4391,60.7786,3659722
2014-01-03,60.8464,61.2707,60.1676,60.4476,3206123
2014-01-06,60.7192,61.0586,60.4222,60.4731,2993534
2014-01-07,60.6343,61.7543,60.5325,61.7458,3655204
2014-01-08,61.5846,61.8137,61.0331,61.1095,5107974
2014-01-09,61.398,61.5677,60.524,60.8973,2570851
2014-01-10,60.7192,61.171,60.7192,60.9652,1739418
2014-01-13,60.9398,61.2537,60.6767,60.7531,2503177
2014-01-14,60.9737,62.1446,60.8889,61.8646,2609787
2014-01-15,62.0259,63.1968,61.8731,63.0271,2660747
2014-01-16,63.1968,63.3835,62.1616,62.5519,1886650
2014-01-17,63.1035,63.4344,62.0598,62.9762,3598014
2014-01-21,63.2095,63.4089,62.4798,63.1119,1683780
2014-01-22,63.1289,63.638,62.3737,62.5944,4641627
2014-01-23,62.8319,63.6126,61.5595,62.1107,7065182
2014-01-24,62.221,62.2804,60.5495,60.5579,5264560
2014-01-27,60.507,60.8295,59.7603,60.1082,3496848
2014-01-28,60.0743,60.9483,60.0743,60.244,2423309
2014-01-29,59.7009,60.1846,59.5397,59.7943,3394303
2014-01-30,60.0149,60.9567,59.9894,60.6004,2676018
2014-01-31,59.964,60.7107,59.7858,60.2101,2692012
2014-02-03,60.2101,60.3594,58.4027,58.513,3179905
2014-02-04,58.793,58.8355,58.0718,58.6149,3155982
2014-02-05,58.4367,58.7761,58.1736,58.6488,3206900
2014-02-06,58.7761,59.9725,58.5979,59.8452,2721542
2014-02-07,60.0913,60.8634,59.2173,60.7192,3013809
2014-02-10,60.7107,61.4404,60.7107,61.4234,2431226
2014-02-11,61.5761,62.3737,61.381,62.2125,2496761
2014-02-12,62.2974,62.484,61.958,62.0683,1366340
2014-02-13,61.8646,63.375,61.6949,63.2562,2900690
2014-02-14,63.078,63.672,62.9338,63.655,1711343
2014-02-18,63.7568,63.8756,63.0356,63.1289,1919468
2014-02-19,62.798,63.8077,62.5095,63.2222,2236888
2014-02-20,63.2816,64.9447,63.2816,64.7326,2636623
2014-02-21,64.792,64.9362,63.4513,63.5362,2107907
2014-02-24,63.6295,64.2323,63.3733,63.4004,1406291
2014-02-25,63.2053,63.5192,62.815,63.0101,1968222
2014-02-26,63.0101,63.2222,62.2634,62.535,1555431
2014-02-27,62.6113,64.0835,62.5731,64.0283,1636172
2014-02-28,64.1811,64.4102,63.3157,64.4017,11710740
2014-03-03,63.7059,64.0114,62.815,63.4259,2232848
2014-03-04,63.9859,64.3889,63.078,63.4683,2912171
2014-03-05,63.5617,63.5617,62.6453,63.2222,3293353
2014-03-06,63.2392,63.7059,63.1035,63.5532,2542139
2014-03-07,63.5701,63.6168,62.0428,63.3241,3121683
2014-03-10,63.2477,63.7229,62.9719,63.4174,2257105
2014-03-11,63.4004,64.0029,63.2647,63.7314,2100335
2014-03-12,63.5617,64.3168,63.4853,64.2659,2186208
2014-03-13,64.3593,64.4254,63.6041,63.7908,2189987
2014-03-14,63.6465,64.3676,63.5362,63.5871,1227753
2014-03-17,63.638,64.0368,63.4089,63.5362,1926806
2014-03-18,63.7664,64.2011,63.5618,63.7834,1287475
2014-03-19,63.9198,64.2182,62.5558,62.803,1469604
2014-03-20,62.6666,63.5277,62.3597,63.2293,1223792
2014-03-21,63.6385,63.7834,62.5729,62.8286,3586221
2014-03-24,63.1227,63.6896,62.0699,63.1952,1745806
2014-03-25,63.3231,63.7408,62.3683,62.8201,1828510
2014-03-26,63.144,63.4595,62.5814,62.5899,1312304
2014-03-27,62.6666,64.2139,62.5047,64.0903,2613976
2014-03-28,64.0903,64.3972,63.4595,63.6044,1432716
2014-03-31,64.0051,64.0733,62.8371,62.8968,2511140
2014-04-01,63.1952,63.8516,63.0844,63.7323,1734678
2014-04-02,63.5959,64.1244,63.5277,63.6214,1535943
2014-04-03,63.8516,64.1074,63.4168,63.988,1302416
2014-04-04,64.2608,64.3461,63.4254,63.7237,2841955
2014-04-07,63.63,63.9795,63.1611,63.4254,3359519
2014-04-08,63.144,64.0818,63.144,63.6044,2701810
2014-04-09,63.6385,64.0882,63.1185,63.468,1660545
2014-04-10,63.4083,64.2182,62.5302,62.5473,3138900
2014-04-11,62.283,62.4194,61.3794,61.4646,2326141
2014-04-14,61.9335,63.0076,61.7971,62.266,1852679
2014-04-15,62.4024,62.6581,62.1466,62.6581,2037629
2014-04-16,63.1611,63.5277,63.0503,63.0844,2745922
2014-04-17,63.0247,63.4765,62.7519,63.0162,2176774
2014-04-21,63.2378,63.7237,63.0417,63.7237,1915367
2014-04-22,63.6129,64.167,63.5191,63.9454,1697935
2014-04-23,63.8005,63.9155,63.1526,63.809,3159032
2014-04-24,63.7749,63.971,62.3342,62.948,4182631
2014-04-25,62.6666,62.7178,61.925,62.0443,1935227
2014-04-28,62.3427,62.3512,60.7741,61.1492,2529951
2014-04-29,61.3964,61.7971,60.9958,61.2089,2174189
2014-04-30,61.2345,62.0443,60.9872,62.0017,2586032
2014-05-01,62.1125,62.7348,61.9165,62.6922,1842016
2014-05-02,62.5729,64.491,62.5324,63.5703,3503280
2014-05-05,63.2975,65.2156,63.2634,65.1815,2591115
2014-05-06,64.9769,65.4884,64.9087,65.3861,2502914
2014-05-07,65.6589,66.3409,65.6418,66.2386,3237323
2014-05-08,66.1363,66.4517,65.7015,65.8123,1911278
2014-05-09,65.8209,66.0681,65.4969,65.8464,2207086
2014-05-12,65.9999,66.1619,65.5566,65.9317,1661604
2014-05-13,65.9146,66.1533,65.6589,65.8379,2123450
2014-05-14,65.9232,66.0766,65.5992,65.8805,1820263
2014-05-15,65.5907,65.7186,64.9172,65.4884,1639913
2014-05-16,65.4458,65.9999,65.1389,65.4713,1579853
2014-05-19,65.4202,65.5395,64.9428,65.1048,1485092
2014-05-20,65.0195,65.3519,64.4569,64.7382,1104981
2014-05-21,64.8916,65.4628,64.832,65.2667,1711388
2014-05-22,65.3264,65.4884,65.028,65.1218,1599246
2014-05-23,65.1559,65.3008,64.3972,64.7894,1722271
2014-05-27,64.9343,65.3861,64.5848,65.1474,1173581
2014-05-28,64.8661,65.3946,64.7894,65.3094,839310
2014-05-29,65.369,65.5523,64.8149,65.3264,1217476
2014-05-30,65.2241,65.514,65.1431,65.4117,2073636
2014-06-02,65.5054,65.7356,64.9428,65.0366,2014545
2014-06-03,65.0536,65.1559,64.2779,64.4569,1786770
2014-06-04,64.491,64.9002,64.2864,64.3375,1878518
2014-06-05,64.491,64.6615,63.9283,64.5848,2907706
2014-06-06,64.8149,64.9343,64.4313,64.7041,1567702
2014-06-09,64.491,64.8234,64.4143,64.5933,1375238
2014-06-10,64.2864,64.5336,63.9283,64.2608,1494862
2014-06-11,64.0306,64.2267,63.6214,63.8005,959850
2014-06-12,63.5959,63.809,63.0204,63.3827,2125795
2014-06-13,63.1611,63.4083,62.2489,62.9139,2095199
2014-06-16,62.7348,62.9224,62.0188,62.4535,2425748
2014-06-17,62.428,62.7263,62.0699,62.4535,1667828
2014-06-18,62.0424,63.1303,62.0424,63.036,1770804
2014-06-19,63.293,63.4129,62.9846,63.3787,1355667
2014-06-20,63.4386,63.8669,63.0103,63.4129,1690205
2014-06-23,63.3701,63.5072,63.0703,63.4386,993839
2014-06-24,63.1988,64.4151,63.1988,63.5671,1251617
2014-06-25,63.49,64.1753,63.156,63.807,1271818
2014-06-26,63.807,64.0382,63.4815,63.6528,698779
2014-06-27,63.49,64.1667,63.2887,63.5928,1740896
2014-06-30,63.4386,63.7898,63.3615,63.6099,1864361
2014-07-01,63.8412,64.1239,63.49,63.9611,1822198
2014-07-02,63.6956,63.8155,63.1217,63.4643,1405094
2014-07-03,64.7149,64.7149,62.9932,63.5243,823251
2014-07-07,63.4301,63.7898,63.293,63.3187,1342624
2014-07-08,63.3872,63.7256,63.0275,63.3444,953086
2014-07-09,63.3701,63.7556,63.233,63.5329,1724725
2014-07-10,63.1131,64.1731,63.0189,63.807,2965755
2014-07-11,63.8155,64.141,63.7641,63.9012,1397134
2014-07-14,64.0639,64.4408,64.0297,64.1153,984866
2014-07-15,64.2353,64.2353,63.1474,63.5157,1886012
2014-07-16,63.8155,64.004,63.3615,63.9697,2505012
2014-07-17,63.7384,63.9783,63.2502,63.3101,1393709
2014-07-18,63.6185,64.5693,63.4922,64.2438,2162633
2014-07-21,63.9269,64.4751,63.7813,64.3123,1701516
2014-07-22,64.6207,65.2888,64.4237,64.7064,1908132
2014-07-23,64.6378,65.7942,64.6378,65.6144,2461349
2014-07-24,65.5287,65.5287,62.9161,63.2416,5461413
2014-07-25,62.7448,63.6528,62.5392,62.7105,5582307
2014-07-28,62.7791,64.2609,62.6763,64.201,2529785
2014-07-29,64.4066,64.8349,63.6356,63.7213,2034306
2014-07-30,64.0211,64.458,63.3273,63.8155,1822747
2014-07-31,63.6442,64.004,63.1817,63.5414,2825852
2014-08-01,63.5928,64.2609,62.8818,62.9332,1708047
2014-08-04,63.0874,63.0874,62.1281,62.5906,1710357
2014-08-05,62.1966,62.702,62.1966,62.4022,1616098
2014-08-06,63.3187,65.8285,63.3187,65.0661,4619999
2014-08-07,65.2375,65.7857,64.9548,65.6144,3341114
2014-08-08,65.6914,66.3424,65.4045,66.3253,2739393
2014-08-11,66.3424,67.2933,66.1968,66.6166,2105678
2014-08-12,66.4538,66.7279,66.1454,66.4024,2017351
2014-08-13,66.4195,66.5737,65.9484,66.5138,2200596
2014-08-14,66.7279,66.9849,66.4367,66.8992,1115281
2014-08-15,66.9592,67.4217,66.6594,67.2076,2420359
2014-08-18,67.5845,67.6445,67.1219,67.2676,1804110
2014-08-19,67.319,67.4389,66.9678,67.1048,1040053
2014-08-20,67.0277,67.3875,66.3168,67.2847,902400
2014-08-21,67.2419,68.9722,67.1476,68.5267,4409351
2014-08-22,68.3983,68.7409,67.8415,68.0813,2151233
2014-08-25,68.2698,68.3983,67.6359,68.1498,1428057
2014-08-26,68.2441,68.4325,67.9014,68.1584,1478469
2014-08-27,68.2612,68.6809,68.1413,68.2869,1630161
2014-08-28,68.2012,68.4668,67.8843,68.3126,907240
2014-08-29,68.4839,68.4839,68.0299,68.107,991244
2014-09-02,68.3297,68.3554,67.8586,68.1241,1180038
2014-09-03,68.1755,68.7751,68.1156,68.501,1147926
2014-09-04,68.4753,69.0835,68.3554,68.7323,1145935
2014-09-05,68.6724,69.1777,68.4668,69.075,1267584
2014-09-08,69.1349,69.3833,68.6895,68.9807,790990
2014-09-09,68.8094,68.8094,67.8282,68.2698,1320049
2014-09-10,68.0556,68.5267,67.7301,68.4582,1643741
2014-09-11,68.3811,68.9807,68.1413,68.9122,1896346
2014-09-12,68.7409,68.7837,67.1733,67.4903,3436478
2014-09-15,67.5417,67.7044,66.8307,67.1476,1151481
2014-09-16,66.9849,67.8929,66.8907,67.8586,1553504
2014-09-17,68.0909,68.8652,67.9016,68.5899,3432712
2014-09-18,68.9169,69.3901,68.4351,68.9857,3052675
2014-09-19,69.2524,69.4589,68.5555,68.6071,2889966
2014-09-22,68.3318,68.5125,67.5575,67.6091,1702521
2014-09-23,67.6177,68.7173,67.4886,68.2974,2296804
2014-09-24,68.263,68.8136,68.1081,68.6157,2328160
2014-09-25,68.2888,68.5039,67.4456,67.9274,3847086
2014-09-26,68.1855,68.7706,67.8672,68.6588,1872547
2014-09-29,68.2458,68.7792,68.0393,68.6674,1251679
2014-09-30,68.719,69.5105,68.6243,69.2868,2462755
2014-10-01,69.4933,69.5536,68.4049,68.8136,2787464
2014-10-02,68.8739,69.304,68.2802,69.261,2273447
2014-10-03,69.4589,70.087,69.1836,69.8719,3001198
2014-10-06,70.1042,70.2677,69.6912,69.9063,1995137
2014-10-07,69.7773,70.0698,69.3987,69.4245,2280469
2014-10-08,69.6912,70.2677,69.2524,70.1214,3698213
2014-10-09,70.1902,70.3408,68.8136,69.2782,4145567
2014-10-10,69.304,69.6568,68.1855,68.2544,2346308
2014-10-13,68.2888,68.5985,67.4886,67.5144,2057437
2014-10-14,68.6243,70.5774,68.6157,69.5191,4050905
2014-10-15,68.9857,69.5019,67.0068,68.4351,5851052
2014-10-16,67.764,68.5125,67.3553,68.1855,2425654
2014-10-17,68.6501,69.8031,68.6071,69.5536,2202726
2014-10-20,69.3299,70.9904,69.218,70.9474,1966682
2014-10-21,71.5066,73.0639,71.3604,72.7198,7060110
2014-10-22,72.7284,73.0467,71.8594,71.9024,3538254
2014-10-23,72.2294,72.8316,71.7475,72.5219,4482371
2014-10-24,72.5391,73.0797,72.3498,72.9177,1587267
2014-10-27,72.9779,72.9779,72.2466,72.6251,2052553
2014-10-28,73.0553,73.1069,71.5841,71.8766,3509761
2014-10-29,71.8766,72.5133,70.9302,70.9818,3540915
2014-10-30,68.1511,69.3729,67.8672,69.2696,4824778
2014-10-31,70.1128,70.8872,65.527,67.2133,27304794
2014-11-03,67.7209,68.676,67.351,67.9618,5068443
2014-11-04,67.9274,68.1167,66.8433,67.2477,4831079
2014-11-05,68.0995,68.3232,67.3424,68.263,8780717
2014-11-06,68.3404,68.8652,68.2716,68.7104,4319705
2014-11-07,68.6588,68.8308,68.0221,68.6588,2793089
2014-11-10,68.1511,68.8394,67.9274,68.7534,3299342
2014-11-11,68.9074,68.9083,68.3146,68.4953,2158616
2014-11-12,68.1511,69.3729,67.8672,69.2696,4824778
2014-11-13,69.3213,69.8976,68.9513,69.0115,3152881
2014-11-14,68.9771,69.218,68.762,69.1664,1615621
2014-11-17,68.8739,69.0889,68.7104,68.9341,1537768
2014-11-18,68.9943,69.4589,68.263,69.2782,1640470
2014-11-19,69.1922,69.6912,69.0631,69.4933,1960987
2014-11-20,69.6654,69.9751,69.3471,69.674,3473754
2014-11-21,70.3451,70.4225,69.8719,70.2935,2810846
2014-11-24,70.4742,70.8613,70.3193,70.6979,5980926
2014-11-25,70.6979,71.0334,70.3537,70.8785,2859953
2014-11-26,71.0334,71.2743,70.6721,70.9904,2255818
2014-11-28,70.9474,71.911,70.9474,71.4894,1355033
2014-12-01,71.2485,71.5755,70.6807,70.7667,3145147
2014-12-02,69.4417,69.8719,68.4781,68.8825,5064198
2014-12-03,68.9341,69.1836,68.5211,68.7448,1951128
2014-12-04,68.8136,68.9513,68.5985,68.7878,1821207
2014-12-05,68.7706,68.8997,68.0135,68.2028,3137970
2014-12-08,68.4351,68.8825,67.9446,68.0995,2230187
2014-12-09,67.6349,68.2028,67.2907,67.9446,2613681
2014-12-10,67.2907,67.48,66.4562,66.6455,2967117
2014-12-11,66.6713,66.7315,65.9055,66.0948,3434470
2014-12-12,65.8797,66.069,65.2172,65.2602,4770109
2014-12-15,65.5097,65.7162,64.787,65.1484,3566120
2014-12-16,65.0365,66.0776,64.4257,64.9333,2600861
2014-12-17,65.2377,65.9771,64.7593,65.3334,4307564
2014-12-18,65.777,66.9339,65.6813,66.5686,5420953
2014-12-19,66.9165,67.4123,66.5425,67.2383,5889540
2014-12-22,67.4123,68.43,67.2035,68.0995,3305083
2014-12-23,68.4474,69.1346,68.2126,68.8736,2431241
2014-12-24,68.9606,69.2738,68.7258,68.7605,753983
2014-12-26,68.8127,69.0302,68.6997,68.7605,735858
2014-12-29,68.6388,69.3085,68.4909,68.7692,1233519
2014-12-30,68.8388,68.8649,68.23,68.6475,1369530
2014-12-31,68.8823,69.1082,68.3343,68.4561,1548852
2015-01-02,68.5953,69.526,68.4735,69.1607,2135754
2015-01-05,68.7953,68.9954,68.4996,68.7171,2962859
2015-01-06,68.9432,69.5173,68.343,68.5866,4014364
2015-01-07,69.0215,70.1697,68.7779,70.0218,4292615
2015-01-08,70.3871,71.6071,70.1958,71.1265,5096563
2015-01-09,71.2831,71.4309,70.8482,70.996,1933818
2015-01-12,71.257,71.4222,70.7177,70.909,2512460
2015-01-13,71.4135,71.5179,69.5782,70.7438,4030682
2015-01-14,70.4045,71.1526,70.0044,71.0221,4040079
2015-01-15,71.2048,71.5092,70.9351,71.0047,2610493
2015-01-16,71.083,71.9789,71.0482,71.8746,4539157
2015-01-20,72.092,72.2573,71.0656,71.3353,3330770
2015-01-21,71.0221,71.1961,70.5916,70.7699,3801681
2015-01-22,72.8575,74.3362,72.5008,74.1535,6469175
2015-01-23,74.3362,76.3803,74.3362,75.5279,5424039
2015-01-26,75.6236,76.7369,75.0495,76.5891,4765248
2015-01-27,76.1889,76.85,75.9367,76.3716,2777056
2015-01-28,76.937,77.2328,75.7888,75.8149,3545242
2015-01-29,75.8062,75.8323,74.5015,75.467,3046629
2015-01-30,75.3104,76.1716,74.9503,75.2495,3608490
2015-02-02,75.3191,75.4235,73.9535,75.119,4002986
2015-02-03,75.0582,76.4064,74.5015,75.8845,3468635
2015-02-04,75.4844,76.1107,74.7363,75.0408,3071917
2015-02-05,75.2669,75.8323,74.9886,75.4409,4424217
2015-02-06,75.8671,77.2936,74.9886,75.38,6463123
2015-02-09,75.0147,75.6323,74.5711,74.9712,3888638
2015-02-10,75.3104,75.9802,75.0843,75.8236,5152527
2015-02-11,75.9541,76.0672,75.0321,75.8323,2239980
2015-02-12,75.9367,76.3151,75.5192,76.1889,1873103
2015-02-13,76.1889,76.5543,75.7018,76.5456,2788994
2015-02-17,76.937,77.7938,76.1688,76.1976,4077370
2015-02-18,76.4412,76.75,76.0237,76.7195,4116304
2015-02-19,76.5369,76.8065,76.1716,76.3629,2801056
2015-02-20,76.302,77.4241,76.2498,77.1632,3217621
2015-02-23,77.3458,77.4502,75.9106,76.4586,3377284
2015-02-24,76.2933,76.4673,74.6232,75.5105,3752802
2015-02-25,75.5105,76.5021,75.1886,75.3104,3061341
2015-02-26,75.2756,75.2756,74.1274,74.8842,2773138
2015-02-27,75.0843,75.206,74.5537,75.0756,2590734
2015-03-02,75.3278,76.1194,74.9364,75.1451,3098180
2015-03-03,74.9364,75.293,74.7972,75.0669,2192703
2015-03-04,74.9799,75.0321,74.4406,74.6493,1896935
2015-03-05,75.006,75.206,74.7276,75.0321,1181683
2015-03-06,74.545,74.7189,73.8578,73.9709,2772398
2015-03-09,74.1709,74.545,73.8143,74.371,1412606
2015-03-10,74.1187,74.3014,73.5533,73.562,1689382
2015-03-11,73.4751,74.1709,73.2489,73.8665,1688948
2015-03-12,74.2666,74.8059,73.91,74.7624,1225799
2015-03-13,74.5102,74.5102,73.3968,73.8578,1410583
2015-03-16,74.0839,74.7711,73.8665,74.6319,1448620
2015-03-17,74.2927,74.6058,74.0492,74.3884,1462296
2015-03-18,74.4762,76.3996,74.1864,75.9165,3416232
2015-03-19,75.3984,75.8726,75.0734,75.3984,2232764
2015-03-20,75.7848,76.6806,75.5389,76.2327,2907497
2015-03-23,76.259,76.259,75.7497,75.7497,1720083
2015-03-24,75.7584,76.2064,75.3632,75.3896,1865389
2015-03-25,75.3808,75.6267,74.3005,74.3357,1451057
2015-03-26,73.9931,74.7309,73.6945,74.3093,2320349
2015-03-27,74.3093,74.7133,73.6506,74.485,2903620
2015-03-30,74.5201,74.7748,74.0107,74.1161,1548128
2015-03-31,73.7824,74.1776,72.4913,72.4913,3336109
2015-04-01,72.7899,73.7033,72.7636,73.5277,2067943
2015-04-02,73.5628,74.0948,73.3784,73.9053,1164660
2015-04-06,73.7648,74.7045,73.6682,74.5991,1295709
2015-04-07,75.3896,75.6882,75.0207,75.2403,1951157
2015-04-08,75.1788,75.4071,74.4674,74.9768,1952724
2015-04-09,74.8802,75.0295,74.283,74.7748,2270922
2015-04-10,74.8714,75.2666,74.1688,74.3796,1022252
2015-04-13,74.3532,76.5313,74.1161,74.6518,2511243
2015-04-14,74.5816,75.1612,74.3094,74.9944,2251914
2015-04-15,75.372,75.6179,75.17,75.3984,1737137
2015-04-16,75.0295,75.6443,74.4674,75.5301,1799912
2015-04-17,75.1788,75.6091,74.3532,75.3896,3756565
2015-04-20,75.6882,75.9938,75.3369,75.9077,1884363
2015-04-21,76.0044,76.0131,75.1611,75.3457,2419179
2015-04-22,75.5916,75.6091,74.889,75.5477,2796024
2015-04-23,75.1788,76.3557,74.8451,76.0922,3877593
2015-04-24,76.6543,76.8123,75.4642,75.5125,1878421
2015-04-27,75.5301,75.6443,74.4411,74.6518,1844200
2015-04-28,74.485,75.3896,74.4411,75.2578,1986093
2015-04-29,74.6518,75.0558,74.081,74.2917,1526000
2015-04-30,73.9229,73.9229,73.0973,73.3608,2754319
2015-05-01,73.4135,73.9053,72.9129,73.0446,1789352
2015-05-04,73.2818,73.352,72.8514,73.0007,1731643
2015-05-05,72.9919,73.2818,71.5779,71.6833,2439858
2015-05-06,72.0171,72.3157,71.6833,72.0698,2193063
2015-05-07,72.2454,72.9173,71.9995,72.5528,1568671
2015-05-08,73.0358,73.6945,73.0271,73.4838,1426506
2015-05-11,73.071,73.3871,72.4035,72.6318,1645635
2015-05-12,72.2366,73.0007,71.3935,72.8514,1294121
2015-05-13,73.1061,73.352,72.0258,72.3157,1907573
2015-05-14,72.8075,73.1149,72.3772,72.7021,2691702
2015-05-15,72.7548,73.6243,72.6845,73.5979,2449314
2015-05-18,73.4047,73.677,73.2115,73.4135,1593487
2015-05-19,73.2378,74.4586,73.1764,73.756,2741368
2015-05-20,73.6155,73.8087,72.7811,72.7987,2049070
2015-05-21,72.7372,72.9744,71.9819,72.0873,3049593
2015-05-22,72.0873,72.4386,71.7755,72.0698,1604573
2015-05-26,72.061,72.1752,71.4023,71.9468,2192528
2015-05-27,72.0522,72.2191,71.657,71.9732,2060581
2015-05-28,71.736,72.4298,71.6745,72.2542,1641457
2015-05-29,72.3332,72.4123,71.534,71.6218,3115992
