date,open,high,low,close,volume
2013-11-07,36.4521,36.7656,35.9419,36.0027,2413472
2013-11-08,36.0402,36.5831,35.9091,36.5503,1816084
2013-11-11,36.5176,36.8078,36.3631,36.7422,1735848
2013-11-12,36.5457,36.9154,36.5316,36.8686,2250024
2013-11-13,36.6486,37.4865,36.5784,37.4724,2807292
2013-11-14,37.4209,38.0294,37.2477,37.954,2997848
2013-11-15,37.9217,38.2213,37.552,38.2119,3422120
2013-11-18,38.24,38.3758,37.683,37.8515,2881792
2013-11-19,37.8703,38.2821,37.6643,37.889,2535476
2013-11-20,38.1183,38.2353,37.7673,38.0622,2672128
2013-11-21,38.1698,38.1698,37.4162,37.566,6071596
2013-11-22,34.7764,35.7593,34.1679,35.4177,19248834
2013-11-25,35.5674,35.6751,35.1649,35.3428,5647256
2013-11-26,35.4223,36.0051,35.3755,35.8974,6116102
2013-11-27,36.6655,36.6655,35.8015,35.8904,2438604
2013-11-29,35.8904,36.0379,35.6517,35.7874,1206722
2013-12-02,35.5534,35.6096,34.8888,34.959,7029542
2013-12-03,34.7858,35.0011,34.1679,34.285,6898416
2013-12-04,33.5735,34.1352,33.5454,34.0182,6542990
2013-12-05,34.0322,34.1352,33.7233,33.8169,3685246
2013-12-06,34.1118,34.1516,33.6531,33.7654,3212562
2013-12-09,33.7795,33.8827,33.6599,33.7232,4275020
2013-12-10,33.5825,33.6857,33.4746,33.5309,3735088
2013-12-11,33.4464,33.5449,33.0242,33.0242,4957294
2013-12-12,33.0711,33.4652,32.9773,33.1321,4543380
2013-12-13,33.3291,33.7654,33.3291,33.6575,4872750
2013-12-16,33.8358,34.366,33.8264,34.0657,5326346
2013-12-17,33.9437,34.0985,33.7514,33.7654,3567594
2013-12-18,33.864,34.427,33.627,34.4223,3799212
2013-12-19,34.2909,34.495,34.0704,34.3988,3337188
2013-12-20,34.4786,34.9149,34.3965,34.7272,5458936
2013-12-23,34.9524,34.9524,34.631,34.6944,1907336
2013-12-24,34.7319,34.807,34.5865,34.7131,900302
2013-12-26,34.746,35.0462,34.746,34.9524,1192698
2013-12-27,34.9196,34.997,34.4879,34.6005,2089530
2013-12-30,34.6991,35.0251,34.6005,34.882,1669788
2013-12-31,34.8961,35.2058,34.8773,35.1542,2244042
2014-01-02,34.882,35.3512,34.7178,34.8445,3027234
2014-01-03,34.868,35.1166,34.7647,34.8727,2202848
2014-01-06,34.8961,35.2808,34.7929,34.8023,1986890
2014-01-07,34.8023,35.2386,34.5818,34.6099,3815948
2014-01-08,34.6568,34.7084,34.3472,34.5771,4705684
2014-01-09,34.6662,35.0369,34.5865,35.0228,4386992
2014-01-10,35.0885,35.2808,34.7694,35.0228,3253168
2014-01-13,34.7882,34.8867,34.3519,34.3847,5264614
2014-01-14,34.502,34.624,34.2346,34.3425,2086548
2014-01-15,34.3284,34.5067,34.0141,34.1408,2955932
2014-01-16,34.5349,34.5349,33.7185,33.817,3291974
2014-01-17,33.803,33.803,33.4159,33.4933,3518834
2014-01-21,33.6341,33.6998,32.86,33.0382,5006648
2014-01-22,33.4652,33.4699,32.4706,32.494,5955658
2014-01-23,32.3908,32.4049,31.8325,32.1328,5468910
2014-01-24,31.8278,32.1984,31.7668,31.8231,5121404
2014-01-27,31.7903,32.3392,31.6542,32.0342,5756348
2014-01-28,32.0858,32.3908,31.7293,31.795,5254664
2014-01-29,31.6683,31.9592,31.5416,31.7434,5232300
2014-01-30,31.9216,31.992,31.6964,31.8841,3578336
2014-01-31,31.4431,32.1093,31.4337,31.8606,4569662
2014-02-03,31.9029,31.9986,30.9036,30.9317,6106666
2014-02-04,31.1288,31.3164,30.8285,30.8613,4890548
2014-02-05,30.8144,31.171,30.5658,31.1006,9345448
2014-02-06,31.1757,32.5433,31.1147,32.5175,6051608
2014-02-07,32.3814,32.6535,32.053,32.5409,3381138
2014-02-10,33.1133,33.1133,32.3251,32.433,3262446
2014-02-11,32.5034,32.8412,32.4799,32.6207,3353814
2014-02-12,33.2494,33.2587,32.3392,32.4471,2838212
2014-02-13,32.9256,32.9256,32.4424,32.6441,2634614
2014-02-14,32.494,32.7239,32.3931,32.5691,3811154
2014-02-18,32.5456,32.5878,32.053,32.053,4484106
2014-02-19,32.1046,32.1984,31.7903,31.809,4500572
2014-02-20,31.8935,32.2031,31.5557,31.7387,4574260
2014-02-21,31.9873,32.114,31.6167,31.6448,4673804
2014-02-24,31.7387,32.6019,31.6261,32.4987,5954126
2014-02-25,32.6676,33.0335,32.236,32.86,5083636
2014-02-26,33.2353,33.7795,32.8365,33.6341,9246352
2014-02-27,33.8874,34.0282,33.5215,33.925,6023086
2014-02-28,34.6381,34.6709,33.5778,34.1548,8432626
2014-03-03,34.2064,34.2064,33.5355,33.9156,3297410
2014-03-04,34.0751,34.38,33.9672,33.9906,3306586
2014-03-05,34.4786,34.4786,33.6153,33.7561,3758188
2014-03-06,33.8596,33.9113,33.4973,33.7561,2678066
2014-03-07,33.9395,33.996,33.4926,33.8972,3537474
2014-03-10,33.8078,34.1089,33.7137,34.043,2530454
2014-03-11,34.0289,34.1607,33.7702,33.9913,2912780
2014-03-12,34.3583,34.3583,33.8596,34.0525,2660784
2014-03-13,34.043,34.1418,33.8878,34.0148,2424918
2014-03-14,33.949,34.4947,33.949,34.1889,4181656
2014-03-17,34.3394,34.8805,34.2642,34.857,3955322
2014-03-18,35.2522,35.2522,34.3912,34.4618,3032886
2014-03-19,34.4006,34.7205,33.9537,34.1842,2075766
2014-03-20,34.0525,34.3818,34.0148,34.2359,1983872
2014-03-21,34.5653,34.8287,34.2783,34.33,6136134
2014-03-24,34.8617,35.0075,34.1418,34.4806,3690772
2014-03-25,34.5323,34.6829,33.6714,33.7184,3805860
2014-03-26,33.8078,34.0195,33.4456,33.502,2636736
2014-03-27,33.5538,33.742,33.2433,33.5961,3714664
2014-03-28,33.662,34.1418,33.5914,33.9207,2950928
2014-03-31,33.9913,34.156,33.5491,33.6714,3185602
2014-04-01,33.8784,34.3112,33.7278,34.2971,3144592
2014-04-02,34.2501,34.7346,34.2218,34.5794,3742286
2014-04-03,34.65,34.9463,34.4382,34.5417,1939094
2014-04-04,34.65,34.7111,34.0101,34.0525,2317202
2014-04-07,33.9631,34.1418,33.2056,33.295,2634552
2014-04-08,33.1821,33.7843,33.0127,33.709,2443076
2014-04-09,33.7796,33.8737,33.3703,33.6102,2279264
2014-04-10,33.5255,33.6667,32.7681,32.8669,3712106
2014-04-11,32.7446,32.7493,32.3258,32.4858,3353370
2014-04-14,32.721,32.8904,32.3964,32.5893,2860552
2014-04-15,32.7493,32.928,32.3023,32.5281,2887848
2014-04-16,32.7822,32.9219,32.5893,32.6458,1653064
2014-04-17,32.6175,32.881,32.4246,32.4576,2246238
2014-04-21,32.5658,32.8292,32.4529,32.4764,2254284
2014-04-22,32.547,32.7822,32.3964,32.4952,2207454
2014-04-23,32.5281,32.6458,32.1894,32.2412,3236850
2014-04-24,32.3588,32.4811,32.1894,32.1941,2844572
2014-04-25,32.1141,32.2365,31.8695,31.8836,4095260
2014-04-28,32.0671,32.2412,31.8083,32.1188,4521702
2014-04-29,32.3023,32.4209,31.9259,32.2553,2564450
2014-04-30,32.1753,32.2459,31.8695,32.0294,3125026
2014-05-01,32.1188,32.4905,31.8836,32.2412,2338162
2014-05-02,32.4435,32.6411,32.1282,32.1706,2052134
2014-05-05,31.9589,32.2223,31.8375,32.0247,1622206
2014-05-06,31.8224,31.9965,31.7707,31.8271,6104064
2014-05-07,31.7989,31.9306,31.6248,31.8883,3029346
2014-05-08,31.9918,32.5987,31.9471,32.4858,4098266
2014-05-09,32.4623,32.594,32.2106,32.5328,3394840
2014-05-12,32.5564,32.9798,32.5564,32.7728,2740034
2014-05-13,32.6599,32.801,32.514,32.5328,3151586
2014-05-14,32.5281,32.7069,32.4058,32.467,2976026
2014-05-15,32.514,32.514,31.8836,32.1894,4021512
2014-05-16,32.2553,32.7304,32.2553,32.7116,2915756
2014-05-19,32.6552,32.721,32.4858,32.5611,2399082
2014-05-20,31.8977,32.004,31.4884,31.5731,6108938
2014-05-21,31.5543,32.2459,31.5543,32.0294,4836366
2014-05-22,32.0342,32.3353,31.8883,32.0389,4193902
2014-05-23,32.2694,32.5799,31.9259,32.3917,10124638
2014-05-27,33.2103,33.2103,31.7331,32.133,5913908
2014-05-28,32.1988,32.2129,31.6907,31.7472,5174940
2014-05-29,31.8742,31.8836,31.5449,31.8789,4283134
2014-05-30,31.9965,32.3117,31.8789,32.2035,3635784
2014-06-02,32.2129,32.3211,31.9354,32.1565,3400932
2014-06-03,32.0577,32.18,31.9212,32.0953,1925692
2014-06-04,31.9589,32.2882,31.9354,32.2835,1991360
2014-06-05,32.2223,32.4105,31.7566,32.3211,2903952
2014-06-06,32.4957,32.6467,32.3447,32.5948,2121540
2014-06-09,32.6137,32.9817,32.3919,32.4249,2736756
2014-06-10,32.3919,32.4155,31.9248,31.9342,3268878
2014-06-11,31.9201,31.9342,31.552,31.8021,3138862
2014-06-12,31.7219,31.7219,31.3916,31.5096,3424818
2014-06-13,31.5001,31.7077,31.3822,31.67,2783922
2014-06-16,31.5709,31.6747,31.4518,31.5898,2701092
2014-06-17,31.5945,31.8068,31.4954,31.7266,2232752
2014-06-18,31.8068,32.2268,31.7573,32.1465,2897184
2014-06-19,32.1796,32.2787,31.9201,32.005,2630314
2014-06-20,32.1465,32.3542,32.0239,32.0569,4886120
2014-06-23,31.9908,32.0994,31.8163,32.0758,2960688
2014-06-24,31.9437,31.9673,31.4765,31.5001,2804118
2014-06-25,31.5851,31.6464,31.2194,31.2972,2807924
2014-06-26,31.2595,31.3208,30.882,31.1462,3861044
2014-06-27,31.1368,31.2217,30.9528,31.0472,2968322
2014-06-30,31.184,31.4294,31.0896,31.2029,2463772
2014-07-01,31.3963,31.4199,31.1368,31.3869,2593588
2014-07-02,31.486,31.7219,31.3774,31.5992,2408460
2014-07-03,31.6417,31.8304,31.6417,31.6889,1037864
2014-07-07,31.637,31.7313,31.3822,31.4341,1950818
2014-07-08,31.4482,31.6558,31.2784,31.5803,4224324
2014-07-09,31.7455,31.9861,31.5898,31.972,2767218
2014-07-10,31.5284,31.6322,31.3515,31.4246,2667692
2014-07-11,31.2595,31.4482,30.9434,31.0472,2908834
2014-07-14,31.1698,31.2972,30.6555,30.698,3853794
2014-07-15,30.6508,30.9245,30.6225,30.7971,3976838
2014-07-16,30.4668,30.7122,29.3108,29.3249,11583100
2014-07-17,29.2117,29.509,29.1739,29.3438,8842724
2014-07-18,29.3674,29.995,29.2919,29.8723,4440208
2014-07-21,29.726,29.877,29.5467,29.6222,4219178
2014-07-22,29.726,29.844,29.5255,29.5373,3646652
2014-07-23,29.5184,29.7732,29.4948,29.726,2870330
2014-07-24,29.7166,30.1978,29.7024,30.0233,2690346
2014-07-25,29.8959,30.0799,29.8911,29.943,2277026
2014-07-28,29.9195,30.2969,29.8911,30.1743,2653076
2014-07-29,30.2592,30.3771,30.0704,30.1365,2260466
2014-07-30,30.1743,30.6036,30.1743,30.5612,3150988
2014-07-31,30.3441,30.6131,30.3441,30.3866,3757970
2014-08-01,30.429,30.6366,30.3158,30.5234,2792298
2014-08-04,30.4762,30.6886,30.3701,30.6178,3483282
2014-08-05,30.5376,30.816,30.3394,30.5093,3029044
2014-08-06,30.2733,30.9198,30.2733,30.6414,3440334
2014-08-07,30.7829,30.882,30.429,30.4998,3254880
2014-08-08,30.6414,31.6841,30.6414,31.4954,4027784
2014-08-11,31.4152,31.4954,31.2501,31.2925,2378072
2014-08-12,31.3727,31.4388,31.0566,31.1462,2164590
2014-08-13,31.0236,31.0708,30.5753,30.8584,2821838
2014-08-14,30.9245,31.217,30.849,31.1887,1757468
2014-08-15,31.3822,31.4105,30.7499,30.9292,2539726
2014-08-18,31.2076,31.4907,31.0613,31.4341,2812076
2014-08-19,31.7785,32.7694,31.7785,32.7033,6220258
2014-08-20,32.5948,33.0242,32.4061,32.9676,4628486
2014-08-21,33.0053,33.0997,32.5193,32.675,4846564
2014-08-22,34.0905,35.1239,34.0622,35.0908,11708274
2014-08-25,35.0814,35.1502,34.6851,34.8313,4458268
2014-08-26,34.8313,35.3268,34.8313,35.0814,3661048
2014-08-27,35.2182,35.6382,35.0814,35.4589,3109034
2014-08-28,35.3456,35.591,34.9587,35.4966,2270946
2014-08-29,35.2088,35.6995,35.2088,35.5863,3906026
2014-09-02,35.591,35.8977,35.5297,35.7514,3889028
2014-09-03,35.8981,36.1961,35.6994,36.0069,4590930
2014-09-04,36.0069,36.4421,35.988,36.3665,3308684
2014-09-05,36.2482,36.3523,35.8129,36.3523,3697106
2014-09-08,35.7893,36.357,35.6994,36.0779,3281668
2014-09-09,36.163,36.163,35.5622,35.723,3098288
2014-09-10,35.7609,36.0447,35.5149,35.6237,2389656
2014-09-11,35.5385,35.7325,35.5149,35.7089,1976146
2014-09-12,35.619,35.794,35.3257,35.5575,2291040
2014-09-15,35.6947,35.8366,35.4297,35.4581,1822442
2014-09-16,35.4534,35.8413,35.3635,35.7136,2099184
2014-09-17,35.7798,35.8583,35.496,35.7136,1646524
2014-09-18,35.7609,35.9076,35.6663,35.7987,1494608
2014-09-19,35.9549,36.04,35.5102,35.7183,3890488
2014-09-22,35.5764,35.8224,35.2783,35.2878,2274324
2014-09-23,35.3257,35.3942,35.056,35.0867,2462522
2014-09-24,35.0844,35.9217,35.0181,35.82,2650324
2014-09-25,35.5338,35.723,35.1317,35.4013,3067458
2014-09-26,35.3351,36.0069,35.2895,35.9596,2849078
2014-09-29,35.6521,35.9549,35.4865,35.6994,2047516
2014-09-30,35.7514,35.8319,35.4297,35.7562,3029928
2014-10-01,35.6899,35.7372,35.3872,35.477,2507502
2014-10-02,35.4912,35.9407,35.3493,35.865,3073374
2014-10-03,35.9691,36.5935,35.865,36.4138,3663974
2014-10-06,36.4847,36.5226,35.7325,35.8555,2980570
2014-10-07,35.6757,35.8025,35.3635,35.5291,3736482
2014-10-08,35.6,36.2813,35.5338,36.163,3677236
2014-10-09,36.2103,36.3854,35.8271,36.0353,5177832
2014-10-10,36.111,37.0146,36.0353,36.6787,5284582
2014-10-13,36.5131,37.043,36.2624,36.3665,3700108
2014-10-14,36.6456,36.9531,36.3996,36.8253,3779520
2014-10-15,36.3901,36.726,35.7845,36.1725,5229076
2014-10-16,35.5669,36.3996,35.5669,36.2955,3587960
2014-10-17,36.4563,36.6787,35.9596,36.5178,3840336
2014-10-20,36.2103,37.1281,36.1867,37.0903,2420460
2014-10-21,36.4327,37.9324,36.4327,37.6485,3600830
2014-10-22,37.7242,38.0175,37.5113,37.5586,3373152
2014-10-23,37.5681,38.3724,37.5681,37.8851,3319168
2014-10-24,37.9892,38.098,37.6485,38.0838,2817288
2014-10-27,38.079,38.202,37.8709,38.1405,3369898
2014-10-28,38.0696,38.1358,37.5586,37.9986,2735926
2014-10-29,37.9892,38.1737,37.6769,37.8803,2032230
2014-10-30,37.7905,38.344,37.6296,38.2399,1686634
2014-10-31,38.7887,38.7934,37.9608,38.1878,2231222
2014-11-03,38.1973,38.5189,38.0696,38.4339,1949562
2014-11-04,38.3865,38.4339,37.9466,38.0554,4103020
2014-11-05,38.1689,38.3629,37.904,38.2115,1565966
2014-11-06,37.6816,38.7981,37.6816,38.7366,2497472
2014-11-07,38.7839,38.7839,38.396,38.5143,2402952
2014-11-10,38.467,38.9732,38.4386,38.9401,2873992
2014-11-11,38.9779,39.1388,38.642,38.7603,2545008
2014-11-12,38.6562,39.2807,38.5985,39.1671,3440172
2014-11-13,39.2618,39.3138,38.7508,39.0583,2607540
2014-11-14,38.7082,38.7082,38.2516,38.5001,3747978
2014-11-17,38.4906,38.7603,38.3156,38.4812,2605656
2014-11-18,37.8472,38.59,37.5965,38.4528,3416788
2014-11-19,38.4339,38.9377,38.4339,38.8691,3406034
2014-11-20,38.9637,39.522,38.8171,39.3658,4725700
2014-11-21,42.2422,42.37,41.4758,42.247,12594296
2014-11-24,42.4646,42.6964,41.7124,42.124,5426646
2014-11-25,42.2943,42.6585,42.0767,42.2422,4367392
2014-11-26,42.37,42.5781,42.2493,42.4693,2348966
2014-11-28,42.6491,43.5196,42.3416,43.2783,1984454
2014-12-01,43.1695,43.2168,42.5639,42.6538,2767362
2014-12-02,42.7957,43.0465,42.2517,42.7106,2458758
2014-12-03,42.3274,43.0843,42.2422,42.9803,2332444
2014-12-04,42.9377,43.2499,42.8005,43.0749,2198980
2014-12-05,43.2357,43.4392,42.7106,42.9046,1912268
2014-12-08,42.767,43.1938,42.6627,42.7718,1447100
2014-12-09,42.383,42.7576,42.1696,42.6058,1943850
2014-12-10,42.5489,43.0847,42.2076,42.3403,1872512
2014-12-11,43.1606,43.6584,42.3394,43.0586,2457864
2014-12-12,42.6817,43.5398,42.6817,42.9472,2647098
2014-12-15,43.3502,43.7959,43.0136,43.6442,2866782
2014-12-16,43.5778,43.9737,42.6533,42.658,3214744
2014-12-17,42.7149,43.0942,42.2692,43.0373,3575408
2014-12-18,43.6774,43.9571,43.0658,43.9571,2847818
2014-12-19,43.9145,44.2321,43.0089,43.1558,4843294
2014-12-22,43.3929,44.2108,43.0468,44.1705,2207168
2014-12-23,44.8058,44.8438,44.2084,44.2463,1848462
2014-12-24,44.3981,44.4692,43.9239,43.9619,1015648
2014-12-26,44.1847,44.5119,44.0709,44.289,1008514
2014-12-29,44.1136,44.8959,44.1088,44.6162,1705862
2014-12-30,44.3127,44.7153,44.142,44.5332,1641394
2014-12-31,44.7632,45.6071,44.6826,44.692,2512196
2015-01-02,44.967,45.1946,44.1563,44.4407,1815688
2015-01-05,44.4455,44.6826,44.0994,44.4076,3053346
2015-01-06,44.5071,45.0761,44.0377,44.4905,3522932
2015-01-07,44.692,45.3748,44.6114,45.3606,2605356
2015-01-08,45.4744,45.9722,45.3037,45.9627,3329926
2015-01-09,46.0007,46.0054,44.9338,45.1377,3018428
2015-01-12,45.261,45.5692,44.8912,45.4364,2092804
2015-01-13,45.9058,46.361,44.7774,44.9765,3034960
2015-01-14,43.5304,44.2511,43.3218,43.9192,4475732
2015-01-15,43.6252,44.4834,43.1748,43.2127,3435000
2015-01-16,43.0563,44.1041,42.5537,44.0472,4099148
2015-01-20,44.1563,44.2369,43.1748,43.528,2876080
2015-01-21,43.4925,43.7864,43.208,43.7011,2510972
2015-01-22,43.7058,44.9386,43.3905,44.6897,3200930
2015-01-23,44.8058,45.1235,44.5735,44.8841,2115722
2015-01-26,44.8722,45.2231,44.5925,45.1519,1808322
2015-01-27,43.9856,44.9125,43.6205,44.7252,2931212
2015-01-28,44.9907,45.5123,44.3886,44.4076,2098378
2015-01-29,44.3554,44.858,44.0188,44.3933,2899150
2015-01-30,44.2985,44.5308,43.2791,43.483,6169432
2015-02-02,43.6252,43.6916,42.4114,43.5494,2565740
2015-02-03,43.8007,44.8627,43.592,44.8485,2720530
2015-02-04,44.4976,45.2183,44.4644,44.9196,3307466
2015-02-05,44.7442,45.4412,44.7015,45.0097,2044172
2015-02-06,45.2278,45.344,44.8627,45.0334,1616128
2015-02-09,44.8058,45.1377,44.5782,44.8627,1374520
2015-02-10,45.2231,45.3748,44.9608,45.2041,1399278
2015-02-11,45.3653,45.5976,44.8912,44.9576,1471254
2015-02-12,45.0476,45.3938,44.7869,45.3606,1652592
2015-02-13,45.3558,45.6593,45.0429,45.6024,1493598
2015-02-17,45.3843,46.1192,45.3463,45.92,2290818
2015-02-18,45.939,46.086,45.4696,45.8489,1469202
2015-02-19,45.8347,46.1476,45.536,45.9532,1649254
2015-02-20,46.0528,46.4653,45.7541,46.4274,2062188
2015-02-23,46.5269,46.8731,46.3278,46.8612,2562694
2015-02-24,46.9394,47.3899,46.4653,46.4985,2960918
2015-02-25,45.9864,46.7925,45.92,46.6834,5010408
2015-02-26,46.5601,47.2713,46.489,46.9631,3157742
2015-02-27,49.6562,50.3674,49.0541,50.1683,8778046
2015-03-02,49.9787,50.723,49.9692,50.2536,5623294
2015-03-03,50.2868,50.3722,49.6752,50.0403,3620446
2015-03-04,50.064,50.2394,49.514,49.8411,2460390
2015-03-05,49.9719,50.3354,49.8531,49.8721,3284250
2015-03-06,49.6677,50.238,49.5038,49.6107,1853892
2015-03-09,49.796,50.1144,49.6962,50.1097,2299238
2015-03-10,49.663,50.0907,49.4539,49.8578,1744076
2015-03-11,49.815,50.3235,49.796,49.9196,1752796
2015-03-12,50.1572,50.5658,49.9386,50.5041,2579036
2015-03-13,50.5991,50.832,49.9957,50.39,1801742
2015-03-16,50.7179,51.0167,50.6276,50.7749,1904916
2015-03-17,50.3568,50.7037,50.2285,50.5516,1535444
2015-03-18,50.4185,50.5041,49.5632,50.2665,2769058
2015-03-19,50.1809,50.7607,50.1714,50.7227,1951182
2015-03-20,50.9935,51.4022,50.7322,51.0648,4180522
2015-03-23,51.2501,51.3737,50.5373,50.5516,3362252
2015-03-24,51.7538,51.7538,50.6656,50.6751,2453578
2015-03-25,50.5801,50.6799,49.758,49.8198,2721074
2015-03-26,49.644,49.7746,49.183,49.3113,2505572
2015-03-27,49.2115,49.8531,49.1878,49.4824,1737554
2015-03-30,49.7295,50.4565,49.5062,50.2475,1669272
2015-03-31,50.1762,50.8177,50.0574,50.0669,1976460
2015-04-01,49.8958,50.0289,49.088,49.4301,2970824
2015-04-02,49.5632,49.6915,49.1498,49.3826,2119292
2015-04-06,49.1878,49.815,49.107,49.3969,1573984
2015-04-07,49.221,49.5869,48.8551,48.8599,1967090
2015-04-08,49.1403,49.777,48.9359,49.4206,2304828
2015-04-09,49.5394,49.777,48.8456,49.2686,2096630
2015-04-10,49.3921,49.4349,48.9454,49.1616,2179534
2015-04-13,49.221,50.0574,49.1403,49.5109,1961270
2015-04-14,49.3161,49.8483,49.2258,49.3256,2884786
2015-04-15,49.4111,49.7818,49.1022,49.1165,2645448
2015-04-16,49.2923,49.4064,49.0357,49.164,2138154
2015-04-17,48.7696,48.9074,47.5103,47.7099,3289120
2015-04-20,48.0568,48.7411,47.7527,48.6057,2088032
2015-04-21,49.1355,49.4159,48.7886,49.24,2347660
2015-04-22,49.1878,49.4919,48.8551,49.3755,2394356
2015-04-23,49.1308,49.9243,49.069,49.663,1683026
2015-04-24,49.6012,49.8911,49.5252,49.6012,1651576
2015-04-27,49.6155,49.701,48.6888,48.6959,2122362
2015-04-28,48.551,48.9644,48.1186,48.3894,2381308
2015-04-29,48.1946,48.2564,46.9638,47.4058,2973528
2015-04-30,47.4058,47.7907,46.7785,46.9876,2889658
2015-05-01,47.1112,48.4132,47.1112,48.3277,2340908
2015-05-04,48.2849,48.4845,47.9285,48.1281,1661354
2015-05-05,47.8952,48.2754,47.4866,47.7764,1922678
2015-05-06,47.7717,48.1709,47.5769,48.0901,2124598
2015-05-07,48.1423,48.3989,47.7859,47.9142,2417974
2015-05-08,48.2564,49.1355,48.2564,48.7316,1984716
2015-05-11,48.8456,49.1355,48.456,48.475,1983798
2015-05-12,48.4084,48.8456,48.0616,48.5035,1747768
2015-05-13,48.5653,48.8599,47.9855,48.1091,2108798
2015-05-14,48.3467,48.6318,47.0399,47.2157,5068304
2015-05-15,47.3535,47.8563,47.0826,47.7479,3748360
2015-05-18,47.8192,48.7031,47.4628,48.6365,2654082
2015-05-19,49.5442,49.7818,48.7601,48.9359,3516922
2015-05-20,48.7648,48.8361,47.9523,47.9618,2650724
2015-05-21,47.8382,48.475,47.6149,48.2564,4253168
2015-05-22,48.9074,48.9074,45.7758,46.1085,7419474
2015-05-26,46.213,46.3413,45.2484,45.4123,4114010
2015-05-27,45.5383,46.175,45.3387,45.8804,2765422
2015-05-28,45.8471,46.2178,45.7568,46.0657,2597330
2015-05-29,46.1275,46.2035,45.7331,45.9374,3848524
2015-06-01,46.0039,46.2035,45.505,45.8661,2569376
