date,open,high,low,close,volume
2013-10-18,93.0651,93.6684,92.0789,93.2854,2553893
2013-10-21,93.5631,94.061,91.8012,91.9544,2471958
2013-10-22,91.9256,93.1322,90.5755,91.3128,3286374
2013-10-23,90.5563,90.6042,88.0188,88.3635,4781144
2013-10-24,88.3635,90.5372,87.3964,90.2882,5242674
2013-10-25,90.3074,92.098,90.2595,92.0693,3464479
2013-10-28,92.1842,92.8593,91.5426,92.481,3583487
2013-10-29,92.979,93.745,92.5672,93.6109,2454307
2013-10-30,93.812,94.2946,90.518,91.9352,2377916
2013-10-31,91.9639,92.2224,89.7616,91.2458,2848437
2013-11-01,91.3894,91.9161,89.3308,90.384,3095975
2013-11-04,91.2937,92.4427,90.2499,91.8586,3348543
2013-11-05,90.6904,90.9106,88.488,88.9189,4808199
2013-11-06,89.7424,90.2116,87.6262,88.1146,3228408
2013-11-07,88.6125,88.6891,85.6728,86.1324,4524663
2013-11-08,85.7302,87.4634,85.7207,87.1091,3516251
2013-11-11,87.2815,87.8656,86.72,87.2815,1883896
2013-11-12,87.0708,87.0708,85.8643,86.1133,4447827
2013-11-13,85.7494,87.4921,85.51,87.3485,3663098
2013-11-14,87.2719,87.3964,86.5059,87.2145,2029092
2013-11-15,87.1283,87.7411,86.0845,87.0708,3390800
2013-11-18,87.3581,87.4251,86.209,86.5442,3324836
2013-11-19,86.6878,87.6262,85.7015,86.8506,2618763
2013-11-20,87.473,87.789,86.3143,86.6974,2498756
2013-11-21,87.5209,88.555,87.1187,88.3539,2081988
2013-11-22,88.804,88.8088,87.6358,88.1337,2093930
2013-11-25,88.0571,88.0571,86.0845,86.6782,2498293
2013-11-26,86.4963,87.157,85.4525,86.7261,2633712
2013-11-27,86.391,86.6878,84.4184,84.8397,3667902
2013-11-29,84.7727,86.0271,83.9396,85.0504,2505697
2013-12-02,85.1461,85.3376,84.3514,84.7535,2452197
2013-12-03,84.811,85.893,84.2652,85.7015,4232464
2013-12-04,85.7015,85.7111,84.2747,84.8493,3568281
2013-12-05,84.4663,85.2706,84.0258,84.2556,2696941
2013-12-06,84.9067,85.2419,82.7043,82.9725,3948420
2013-12-09,83.1548,83.3275,81.9745,82.7038,4132734
2013-12-10,82.7038,83.7497,81.7442,81.8114,5517712
2013-12-11,81.4372,81.9169,80.0362,80.2089,5111714
2013-12-12,80.3529,81.4276,80.1226,80.2857,4731060
2013-12-13,70.671,75.1521,70.623,75.1329,38542370
2013-12-16,75.2768,76.6682,75.1233,75.8718,10356850
2013-12-17,75.7086,76.5338,75.4975,75.9101,8707957
2013-12-18,75.891,76.4859,74.845,76.4283,7627311
2013-12-19,76.3515,76.3707,75.6127,75.8238,6302355
2013-12-20,75.7662,76.3132,75.4542,75.5839,6047997
2013-12-23,75.9101,76.0733,75.1425,75.3152,3634188
2013-12-24,75.3248,75.4112,75.0945,75.2289,2203734
2013-12-26,75.3152,75.3344,74.7395,75.0561,2543976
2013-12-27,75.1329,76.4667,75.0082,76.1884,3045209
2013-12-30,76.1212,76.6298,75.6127,75.8909,2334608
2013-12-31,75.843,76.3707,75.3632,76.1116,2258923
2014-01-02,75.8334,75.8334,74.8546,75.3824,3352844
2014-01-03,75.5263,76.0253,74.9794,75.1425,2229415
2014-01-06,75.2001,75.4879,74.6531,75.1713,4037285
2014-01-07,75.6607,76.6874,75.0082,76.6106,4125065
2014-01-08,76.6298,76.7641,75.4879,75.843,4348239
2014-01-09,75.9485,76.198,74.989,75.8814,4591728
2014-01-10,75.795,76.6586,75.3248,76.601,3833926
2014-01-13,76.2844,76.5914,75.0274,75.2001,4944357
2014-01-14,75.2289,77.7141,75.2289,77.5702,7783784
2014-01-15,77.8484,79.0479,77.7429,78.4146,5373062
2014-01-16,78.2418,78.4337,77.3399,78.0307,6864255
2014-01-17,78.5489,78.5873,76.7833,76.8217,3980595
2014-01-21,77.3878,78.4242,77.3687,77.906,5335332
2014-01-22,78.3666,80.5736,78.2514,80.3337,7874708
2014-01-23,79.9786,79.9786,78.7504,79.5276,3720671
2014-01-24,79.2302,79.4509,77.8101,77.8101,5047326
2014-01-27,77.8292,78.1267,76.6874,77.1959,4938974
2014-01-28,76.3611,78.1939,75.843,77.8292,4436608
2014-01-29,77.1096,78.309,76.7354,78.002,3510221
2014-01-30,78.1651,78.6689,77.2439,78.1555,3547613
2014-01-31,77.2343,77.954,77.0712,77.4262,3041598
2014-02-03,77.4646,78.0787,74.989,75.0082,7084744
2014-02-04,75.7662,78.1747,75.6607,76.7929,6385498
2014-02-05,77.2343,77.2343,75.7326,75.9293,5279725
2014-02-06,76.15,76.6778,75.5071,75.7086,4010708
2014-02-07,76.0733,77.0232,75.5263,76.9273,3810173
2014-02-10,76.9369,77.6949,76.2172,77.6565,3865781
2014-02-11,77.5318,79.0863,76.8409,78.6928,4033176
2014-02-12,78.7312,79.2782,77.9482,78.3858,2415993
2014-02-13,77.3783,78.9231,76.9369,78.2227,2979496
2014-02-14,78.3138,78.6832,77.4934,78.2418,4299893
2014-02-18,78.3954,80.1897,78.3954,80.1897,4743583
2014-02-19,79.7004,80.9766,79.5085,80.3433,4168161
2014-02-20,80.0938,80.2377,79.3885,79.8443,4996447
2014-02-21,79.8443,80.1705,78.9423,78.9807,2906515
2014-02-24,79.6524,81.7634,79.5948,80.017,4977913
2014-02-25,79.8923,80.1418,78.7024,80.1322,3139454
2014-02-26,79.9259,81.1829,78.6832,78.9039,3896155
2014-02-27,78.8272,79.9019,78.7504,79.6812,2513595
2014-02-28,79.8539,81.5427,79.7675,80.7559,4916878
2014-03-03,80.5256,82.3008,80.3625,80.9862,3424323
2014-03-04,81.6003,82.9053,81.1781,82.5502,4519004
2014-03-05,82.6078,82.9916,81.8498,81.9553,4841207
2014-03-06,83.2027,83.2507,82.1184,83.0204,6074687
2014-03-07,83.3179,83.3467,81.6003,81.8114,5050615
2014-03-10,81.7921,81.9364,80.994,81.6094,2591152
2014-03-11,81.7729,82.1008,79.3401,79.6574,5934627
2014-03-12,79.3497,80.1382,78.9266,79.0709,3822441
2014-03-13,79.0612,79.2247,78.3881,78.4362,3557305
2014-03-14,78.4651,79.0132,78.292,78.8497,3195731
2014-03-17,79.042,79.4468,78.5228,79.0612,3189530
2014-03-18,79.3209,80.2536,79.0805,80.0998,2647364
2014-03-19,80.1671,80.244,78.8882,79.2343,3061825
2014-03-20,79.0805,80.5902,78.5708,80.5325,3514633
2014-03-21,80.7921,80.8882,79.4747,80.3786,5481059
2014-03-24,80.8017,81.1863,79.2151,79.5997,3172656
2014-03-25,80.3305,80.4459,79.542,79.9267,4115202
2014-03-26,80.3978,81.196,79.9363,79.9555,4467905
2014-03-27,80.3401,80.9748,79.4747,80.2825,3684792
2014-03-28,80.7729,82.0037,80.5325,81.6767,3494550
2014-03-31,81.9652,82.7249,81.3113,81.5037,2927034
2014-04-01,81.6191,83.2537,81.2921,83.2345,4858110
2014-04-02,82.9172,83.648,82.8403,83.148,3069006
2014-04-03,83.3018,96.1582,82.6479,95.2158,44799284
2014-04-04,98.2256,99.5237,95.9755,97.1678,19754348
2014-04-07,95.3312,96.9755,92.9946,93.1676,8606420
2014-04-08,93.3215,95.2158,93.1292,94.6196,5947522
2014-04-09,94.937,95.8601,94.1677,95.6581,5456546
2014-04-10,95.5043,95.9466,92.4368,92.8696,7094401
2014-04-11,92.6099,93.9177,92.4272,92.7734,7627450
2014-04-14,93.2638,94.4946,92.6099,93.5715,4273110
2014-04-15,93.7638,94.8023,93.2157,94.1773,4585263
2014-04-16,94.7639,95.4851,94.1581,94.4754,3674863
2014-04-17,94.8793,95.8793,94.1485,95.1581,6273230
2014-04-21,95.2062,95.4899,93.9177,95.2158,5604735
2014-04-22,94.9658,96.2447,94.6677,95.1677,3176423
2014-04-23,95.1966,95.562,94.6196,95.1774,2871023
2014-04-24,95.5235,97.3986,95.1581,96.3409,6482957
2014-04-25,96.0235,96.3841,95.3216,95.6774,3538934
2014-04-28,96.2639,96.312,94.7158,95.5428,4490765
2014-04-29,96.1966,96.8313,95.8408,96.2736,3967787
2014-04-30,95.4947,95.6437,94.2542,95.2158,2964537
2014-05-01,95.3408,95.7351,94.6821,95.7255,2423984
2014-05-02,95.8697,96.812,95.2639,95.7447,3428081
2014-05-05,95.235,95.9659,93.8793,95.6678,3246593
2014-05-06,98.7929,100.8122,97.8794,98.7833,8739577
2014-05-07,99.3218,100.3699,97.8121,97.9852,5432138
2014-05-08,97.9371,97.9852,96.0043,96.1678,3239978
2014-05-09,96.3216,96.8505,95.3889,96.7159,3788792
2014-05-12,97.1774,98.4371,97.0524,97.1774,4409863
2014-05-13,97.6967,98.0813,96.7543,97.0044,3503039
2014-05-14,98.8698,99.1871,97.2063,97.6294,3049424
2014-05-15,97.389,97.3986,94.4081,95.7255,6259016
2014-05-16,95.5812,95.7543,94.8023,95.2639,4106957
2014-05-19,95.1774,96.2447,95.0523,96.1966,2886661
2014-05-20,95.7062,96.1774,94.8985,95.2254,2543326
2014-05-21,95.7351,97.1967,95.5812,96.8024,3127422
2014-05-22,96.8024,98.5043,96.312,97.6775,3727075
2014-05-23,97.8505,98.264,97.2255,97.4563,2070099
2014-05-27,97.6775,98.2833,97.1967,97.4371,2275929
2014-05-28,97.7352,98.8987,96.5909,98.0813,2582693
2014-05-29,98.139,99.5237,97.6871,99.341,2320011
2014-05-30,99.1391,99.9228,98.4756,98.9083,1809568
2014-06-02,99.2641,99.3987,98.3361,98.5717,1263232
2014-06-03,98.5044,98.6775,97.7063,97.9275,2371951
2014-06-04,97.9371,98.3698,97.4755,98.1198,1569029
2014-06-05,97.5044,98.4948,96.6207,98.2833,3805570
2014-06-06,98.389,98.5621,97.5332,98.3987,2223520
2014-06-09,98.8326,99.787,98.4758,99.3725,2363648
2014-06-10,99.2375,100.6162,99.2375,100.192,4743871
2014-06-11,99.5074,105.0897,99.5074,104.4341,11688364
2014-06-12,103.6435,105.3693,103.0747,103.8653,5611328
2014-06-13,104.0967,105.4947,102.448,105.4465,2981555
2014-06-16,105.0415,106.0057,104.2702,104.4727,2457326
2014-06-17,104.2606,104.7619,103.0454,103.5568,3040664
2014-06-18,103.5375,105.7261,103.2483,105.6489,3263469
2014-06-19,105.8803,106.3238,104.9162,106.266,2615006
2014-06-20,107.2494,107.8761,106.507,107.5483,4586752
2014-06-23,107.6157,108.04,106.4202,107.1144,2439210
2014-06-24,107.1337,107.3651,103.0265,103.5375,3722586
2014-06-25,103.9039,105.7646,103.6435,105.6393,3413228
2014-06-26,105.9285,106.035,104.1449,105.1765,1925436
2014-06-27,105.0415,105.6489,104.3184,105.5718,2367602
2014-06-30,104.868,106.1406,104.7041,105.5429,2379562
2014-07-01,106.748,106.748,104.492,105.4079,2199534
2014-07-02,105.1283,105.8128,103.5327,103.7689,2073589
2014-07-03,104.0581,104.6077,103.4122,103.7207,1259189
2014-07-07,103.74,103.7785,102.7373,102.959,1722876
2014-07-08,102.6698,103.8171,102.1781,103.6339,3410279
2014-07-09,103.7496,103.7785,102.7951,103.6435,2166289
2014-07-10,102.1781,102.9494,101.4357,102.3323,2649661
2014-07-11,102.1974,102.2552,100.703,101.0211,2869491
2014-07-14,101.7442,102.5155,101.3778,102.1202,2828825
2014-07-15,105.3308,106.3527,103.7496,105.7839,8855019
2014-07-16,106.3431,108.7533,105.5236,108.4931,7098933
2014-07-17,108.2328,108.4642,104.087,104.2317,5619196
2014-07-18,104.1931,104.868,103.7014,104.4438,3102908
2014-07-21,104.7041,105.379,102.9494,104.9644,4401092
2014-07-22,105.4079,105.5814,104.3956,104.4341,4192339
2014-07-23,104.7619,107.124,104.2991,106.8348,5516108
2014-07-24,106.4877,108.0882,106.1599,107.018,4549499
2014-07-25,106.4781,106.4781,105.1283,105.2922,2240186
2014-07-28,105.485,105.6393,103.5278,103.7882,4839592
2014-07-29,103.6917,106.1985,103.4025,105.3115,6752023
2014-07-30,107.4711,108.9462,104.8583,105.9285,6011938
2014-07-31,105.2247,105.2247,102.1974,103.0169,6914080
2014-08-01,102.072,103.0554,100.7512,101.831,5191005
2014-08-04,102.7758,108.1653,102.2166,106.7577,6785741
2014-08-05,106.2178,106.4395,103.4218,104.222,4177725
2014-08-06,103.9231,104.6125,102.6794,103.0651,4025768
2014-08-07,103.6243,103.8846,102.1974,103.2772,3320136
2014-08-08,103.1904,105.4175,102.7662,105.3115,3376865
2014-08-11,105.35,106.2756,104.492,104.6173,2986220
2014-08-12,103.9231,103.9231,101.8696,102.2552,4306197
2014-08-13,102.824,103.5375,102.1106,102.6891,2008375
2014-08-14,102.7758,103.0265,101.5514,102.0913,3892956
2014-08-15,102.583,104.4052,102.1684,104.3281,4096213
2014-08-18,104.2799,105.0222,103.4025,104.9451,5174089
2014-08-19,105.2054,106.2274,105.0897,105.9478,2916000
2014-08-20,106.0442,106.2756,104.9644,106.0731,3428333
2014-08-21,106.3431,106.9505,105.0994,106.7577,2576099
2014-08-22,106.4684,106.6805,105.0897,105.8032,2267746
2014-08-25,106.2467,108.0592,106.0635,107.9532,3843938
2014-08-26,108.1364,109.4379,107.905,108.0303,2814021
2014-08-27,108.2617,108.2617,106.3624,106.5359,2563945
2014-08-28,106.0731,107.2397,105.8996,107.0951,2230640
2014-08-29,106.507,108.7148,106.507,108.6474,2556026
2014-09-02,108.0592,108.8787,106.8926,107.5675,3915878
2014-09-03,108.4449,108.9366,107.1722,107.4808,2290040
2014-09-04,107.9243,107.9821,104.116,104.6173,7292072
2014-09-05,104.8776,105.9864,103.094,105.9285,4839311
2014-09-08,104.7397,105.0006,102.4104,103.4349,4290687
2014-09-09,103.0,104.1598,101.9658,102.7873,2829074
2014-09-10,103.058,103.2126,101.4922,103.1256,3550790
2014-09-11,102.6424,103.9182,101.6565,103.7925,2306749
2014-09-12,103.5316,103.5992,101.0863,101.9272,3061911
2014-09-15,101.7532,102.9806,100.5934,102.681,2408367
2014-09-16,102.4007,104.5174,102.1978,103.4252,2954047
2014-09-17,103.2996,104.1501,102.3621,103.0676,3076885
2014-09-18,103.8022,104.1694,101.5502,102.2558,3167044
2014-09-19,102.6714,103.0096,101.5502,101.6082,3217377
2014-09-22,100.5354,100.806,98.8344,100.0715,6184311
2014-09-23,99.9748,101.7049,99.4239,99.5689,4713713
2014-09-24,99.4336,101.5696,98.0612,101.3086,4086300
2014-09-25,100.922,101.1346,98.844,98.8537,4739621
2014-09-26,98.728,101.2313,98.2931,100.4774,2402520
2014-09-29,98.815,101.0187,98.6122,100.7577,2836790
2014-09-30,100.4677,100.5644,97.0367,98.0418,5351226
2014-10-01,98.0418,99.2403,95.0727,95.9349,5721595
2014-10-02,94.9394,96.1475,93.0933,95.3646,6146348
2014-10-03,95.4806,96.9207,94.1855,95.3936,4232707
2014-10-06,95.7899,96.6017,93.8569,93.9342,6747318
2014-10-07,93.306,94.6687,92.1655,92.1848,4340234
2014-10-08,90.8317,92.8034,89.0147,92.7164,8678334
2014-10-09,91.9819,92.0399,86.3182,86.9851,14297872
2014-10-10,86.7144,88.3865,83.8343,85.4097,11000123
2014-10-13,84.9361,85.9896,82.2975,82.3942,17058581
2014-10-14,83.612,84.7524,80.8381,81.8239,11221175
2014-10-15,80.2389,83.0127,78.2672,82.5971,12378122
2014-10-16,80.3355,87.362,80.3355,86.5695,10761683
2014-10-17,88.0289,90.5225,84.4818,85.5546,9923822
2014-10-20,85.4193,87.6326,85.1874,87.6326,6366728
2014-10-21,89.6043,89.9909,87.391,89.005,7370464
2014-10-22,89.6043,90.9293,86.7918,86.9561,5935455
2014-10-23,88.2318,90.0779,87.3137,89.0824,3985401
2014-10-24,88.4541,89.1597,86.9947,87.9322,3571490
2014-10-27,85.6223,86.2312,84.4045,85.3613,6597195
2014-10-28,85.8494,87.4393,85.1197,87.3233,5606595
2014-10-29,87.4683,89.0147,86.3278,88.2608,5457020
2014-10-30,87.8259,88.1159,86.0282,86.4632,6244995
2014-10-31,85.3323,89.4013,84.4528,88.7054,6642719
2014-11-03,89.4303,91.1603,87.5843,87.7003,5730556
2014-11-04,86.7144,87.072,84.8491,86.1345,9634786
2014-11-05,87.4683,89.0147,86.3278,88.2608,5457020
2014-11-06,87.1494,90.4065,86.9561,90.3775,4073781
2014-11-07,90.6868,92.0302,90.4741,91.1507,5184058
2014-11-10,91.8562,92.7222,88.9761,89.2467,8555271
2014-11-11,90.4161,90.6868,88.6088,89.8942,3884817
2014-11-12,89.295,90.3292,88.2029,88.3575,5132956
2014-11-13,87.42,88.3188,85.4387,86.4632,5525749
2014-11-14,87.2267,87.6423,85.5933,87.1687,4014601
2014-11-17,86.6951,86.9851,85.4483,85.9896,3948717
2014-11-18,85.603,87.246,85.3517,86.3955,3473439
2014-11-19,86.8208,87.7776,85.7189,87.2364,3006447
2014-11-20,87.6036,90.0005,87.2847,89.3723,4822467
2014-11-21,91.2087,91.5759,89.3965,90.1552,6588987
2014-11-24,89.6139,90.5804,88.6088,89.382,5590597
2014-11-25,89.7396,89.8652,86.5115,86.9657,5174940
2014-11-26,85.9702,86.5308,84.8588,85.4967,4505435
2014-11-28,79.1854,79.5237,76.0249,76.4985,9903159
2014-12-01,76.1216,77.2234,74.2756,76.0926,13247174
2014-12-02,75.1164,77.7743,74.3239,76.4985,7586168
2014-12-03,77.1557,79.1467,76.9528,77.9676,5708762
2014-12-04,76.8368,77.2911,75.6383,76.7208,5704794
2014-12-05,76.4115,77.2476,74.9038,76.4212,7445176
2014-12-08,75.2672,75.7521,73.793,74.3555,8080315
2014-12-09,73.7445,76.6443,73.6476,76.043,8263211
2014-12-10,74.3943,74.5495,72.3868,73.3469,9208527
2014-12-11,73.4827,74.9471,72.8038,72.9784,7807035
2014-12-12,71.5819,73.5118,70.806,71.1261,9438069
2014-12-15,71.9504,72.6778,69.6325,69.8362,7491508
2014-12-16,69.1864,74.0452,68.8567,71.4655,10391084
2014-12-17,72.6584,77.071,72.0231,76.2273,10104013
2014-12-18,78.5354,79.5052,75.5484,78.5645,9704179
2014-12-19,79.4664,82.3662,78.196,82.2983,10083777
2014-12-22,80.7369,81.5418,79.3501,81.1248,6395760
2014-12-23,82.0558,82.6377,80.7078,81.697,6073004
2014-12-24,80.8727,81.3867,79.2434,80.572,1848556
2014-12-26,81.6,81.9201,80.2326,80.6787,2209148
2014-12-29,81.3285,82.1722,80.092,81.2994,3969444
2014-12-30,80.9406,81.4546,80.0774,81.0181,3537919
2014-12-31,79.8156,81.1151,78.8361,80.0095,3911171
2015-01-02,78.5257,80.2423,78.2904,79.8059,4472847
2015-01-05,78.4287,78.4287,72.7747,73.5118,8958380
2015-01-06,73.0948,75.0538,72.1444,72.9687,6806224
2015-01-07,74.2779,75.8102,73.4439,74.1325,6262188
2015-01-08,75.1508,76.6637,74.3167,76.5279,6229225
2015-01-09,76.5279,77.2262,75.3544,76.751,4248429
2015-01-12,75.0635,75.0635,72.4062,72.7844,7511665
2015-01-13,72.8329,74.2295,72.3577,73.5118,5527450
2015-01-14,72.2704,75.1217,71.5916,75.015,7527183
2015-01-15,76.5182,76.5667,73.1336,73.2015,4178330
2015-01-16,74.5107,76.4212,74.0743,76.0818,5487085
2015-01-20,75.5193,75.626,73.8803,75.4223,5492954
2015-01-21,76.4212,78.3948,75.9169,78.3027,6113462
2015-01-22,78.6906,79.0979,76.4891,79.0591,5254147
2015-01-23,78.6712,80.6205,78.3803,78.9815,5184813
2015-01-26,79.321,80.5022,77.5947,80.1647,3304052
2015-01-27,79.7574,81.6,78.9427,80.155,4005205
2015-01-28,79.9126,80.2714,76.5861,76.7898,7093184
2015-01-29,77.4977,78.0699,75.5969,77.7208,6589631
2015-01-30,77.0904,80.0192,76.2952,79.2822,5202718
2015-02-02,80.4993,81.0763,78.3221,80.2714,7752406
2015-02-03,82.6377,84.267,81.697,83.016,9888607
2015-02-04,81.377,82.4147,79.9707,80.5623,5472018
2015-02-05,81.6679,82.2207,80.5177,81.1539,4703722
2015-02-06,81.9589,82.1431,79.7865,80.2035,5046830
2015-02-09,80.6787,81.9977,80.4363,80.9406,3086090
2015-02-10,80.8727,81.9492,79.2046,81.794,4528925
2015-02-11,80.4363,83.142,79.9223,83.0257,4894162
2015-02-12,84.3834,85.0429,83.3651,84.6743,7110695
2015-02-13,85.8284,87.3801,85.4298,86.74,5594975
2015-02-17,85.7217,86.7012,85.3241,85.9933,7318387
2015-02-18,84.8004,86.0806,83.828,84.2476,4712349
2015-02-19,80.3393,84.3543,80.3393,83.5009,6215484
2015-02-20,83.4039,83.8888,82.2854,82.8705,3749883
2015-02-23,82.0171,83.6948,81.4158,82.9384,3861869
2015-02-24,83.6463,84.0052,82.4438,83.2972,3003344
2015-02-25,83.0644,84.3446,82.5311,83.8015,3190496
2015-02-26,82.8705,83.5881,82.0171,82.6668,4002373
2015-02-27,83.1129,83.1129,81.3091,81.6873,6321673
2015-03-02,80.863,81.3673,78.904,79.544,6564662
2015-03-03,79.4083,81.1636,79.0494,80.2811,5506768
2015-03-04,80.4653,81.0763,78.8749,80.8339,3426730
2015-03-05,80.8048,80.8222,79.9263,80.3393,3312179
2015-03-06,79.3598,79.6895,78.196,79.2628,5386879
2015-03-09,79.292,80.5472,78.4357,78.5914,3296411
2015-03-10,77.5697,78.8639,76.8594,76.8594,4617143
2015-03-11,77.093,78.066,76.6551,77.346,3134550
2015-03-12,77.6865,77.7741,75.9059,76.081,2972525
2015-03-13,75.4583,76.4118,74.9231,76.3048,3577865
2015-03-16,75.7502,78.5622,75.4291,78.4649,4590672
2015-03-17,77.9882,79.0585,77.5892,78.2703,6100955
2015-03-18,77.813,80.9364,77.5211,80.3623,5485446
2015-03-19,78.8541,80.0607,77.7546,78.2606,4001142
2015-03-20,78.7277,81.2478,78.7277,79.7396,5062910
2015-03-23,80.051,80.4986,78.8055,78.8541,3865744
2015-03-24,79.1461,79.545,78.3579,79.2142,3503918
2015-03-25,80.0023,80.9072,79.1169,80.1191,4056799
2015-03-26,81.2478,81.7732,80.2358,80.9559,4060903
2015-03-27,80.5764,80.6056,79.7201,79.9731,2432362
2015-03-30,80.9364,81.8121,80.2942,81.5884,2828757
2015-03-31,80.8099,81.5105,80.3234,80.5764,2397928
2015-04-01,81.5008,82.6684,81.2381,81.5981,4170372
2015-04-02,81.0532,83.0674,80.6834,82.2695,3567863
2015-04-06,82.7463,84.2642,82.5127,83.5441,3250781
2015-04-07,83.6123,84.488,83.0965,83.1355,3518976
2015-04-08,84.3615,84.8675,83.0771,83.7971,5908806
2015-04-09,84.3712,87.1833,84.1766,86.5021,5976704
2015-04-10,87.5725,87.6795,86.3465,87.6698,4061904
2015-04-13,88.0493,88.6428,86.1519,86.2881,4299731
2015-04-14,87.2319,88.4579,86.8038,88.3801,4113429
2015-04-15,88.6233,92.097,88.3217,91.99,7222503
2015-04-16,92.0095,92.4279,91.1921,91.4062,5076531
2015-04-17,90.91,91.2797,88.925,91.1532,6560651
2015-04-20,91.3673,93.3523,90.8224,91.1338,7866624
2015-04-21,90.7932,91.6786,89.6353,90.0634,3091857
2015-04-22,90.5791,91.0948,89.4213,90.5305,2651577
2015-04-23,90.5889,92.1652,90.4526,90.9391,2639294
2015-04-24,90.4332,90.8224,89.7131,90.151,3426548
2015-04-27,91.1629,91.4792,90.2969,90.6472,2424079
2015-04-28,90.4916,91.8051,90.2288,91.1338,2251433
2015-04-29,90.7835,92.4376,90.3359,91.3673,3339185
2015-04-30,91.6592,92.1603,90.258,91.5619,5498374
2015-05-01,91.3965,91.7565,90.3164,91.3867,2211910
2015-05-04,91.883,92.6322,90.2872,91.2019,5065535
2015-05-05,91.1435,93.1674,86.6578,86.9108,9411401
2015-05-06,88.1757,89.2753,86.7357,87.2416,4731354
2015-05-07,87.2708,87.3292,85.315,86.3756,5234333
2015-05-08,87.2222,87.2903,85.0523,86.1713,5394347
2015-05-11,86.4729,86.4729,83.8847,83.9917,4053931
2015-05-12,83.9917,84.6923,83.1938,83.8652,4337104
2015-05-13,85.1691,85.1691,82.3376,82.8144,4198950
2015-05-14,83.009,83.729,82.0846,82.2111,3154919
2015-05-15,81.6857,82.9895,80.8489,82.3862,4536728
2015-05-18,82.1624,82.7657,81.4716,82.6879,3169627
2015-05-19,81.9581,82.2792,81.1505,81.3062,4105895
2015-05-20,81.2673,81.783,80.6542,81.1505,2629964
2015-05-21,81.5105,83.3495,81.2478,83.2912,3907136
2015-05-22,82.25,84.2155,82.0651,83.8458,4026816
2015-05-26,82.9701,83.4079,81.5494,81.9095,3598686
2015-05-27,82.2208,83.0177,81.2478,81.8803,3492098
2015-05-28,82.0359,82.4543,80.5968,81.6565,3087900
2015-05-29,81.9678,82.25,81.1165,81.3548,4045241
