date,open,high,low,close,volume
2014-05-23,76.5041,76.9493,76.1951,76.7857,1280447
2014-05-27,77.1219,77.8306,76.9029,76.9584,1588230
2014-05-28,76.9402,77.022,76.4586,76.7948,1380605
2014-05-29,76.8312,77.0674,76.4677,77.0129,2265745
2014-05-30,76.8948,77.7579,76.8857,77.4763,1414690
2014-06-02,77.6943,77.867,76.9674,77.7943,1445241
2014-06-03,77.6035,77.9487,77.2491,77.6216,1750509
2014-06-04,77.3854,78.0214,77.3718,77.8488,1305741
2014-06-05,77.9942,78.8664,77.5126,78.712,1499240
2014-06-06,78.9209,79.4934,78.7301,79.3389,1162685
2014-06-09,79.3571,80.5382,79.3571,80.4201,1759728
2014-06-10,80.0385,80.4065,79.7296,80.3384,1175888
2014-06-11,79.9022,80.3474,79.7709,79.984,1427986
2014-06-12,79.2935,79.8295,78.9028,79.3662,2910357
2014-06-13,79.3934,80.193,79.2208,79.7841,1930687
2014-06-16,79.6387,79.8568,79.2844,79.6751,2129413
2014-06-17,79.6569,80.6109,78.026,80.2838,1762227
2014-06-18,80.2475,80.6064,79.7387,80.5292,2047750
2014-06-19,80.5746,80.7018,80.193,80.4565,1266637
2014-06-20,80.8472,81.4196,80.62,81.247,2576162
2014-06-23,81.3923,81.6354,80.8699,81.1743,1287345
2014-06-24,80.9925,81.5922,80.4565,80.5019,1287387
2014-06-25,80.6018,80.8926,79.7841,80.6291,1506024
2014-06-26,80.4746,80.7018,79.7932,80.5746,1010653
2014-06-27,80.4565,81.1833,80.4292,81.147,1653433
2014-06-30,80.8563,81.4014,80.7472,80.9108,1645319
2014-07-01,81.2651,81.7376,80.9562,81.1924,1540524
2014-07-02,81.0652,81.4378,80.72,80.8199,1394085
2014-07-03,81.3378,81.7739,81.1833,81.7467,977738
2014-07-07,80.1203,81.565,80.1203,80.9289,2064566
2014-07-08,80.8017,80.8381,79.8659,80.0022,2617756
2014-07-09,80.2657,80.3838,79.9113,80.193,1944007
2014-07-10,79.2662,79.5751,78.9028,79.457,2532555
2014-07-11,79.3474,79.9528,79.0733,79.7859,1678208
2014-07-14,80.398,80.7178,79.4844,79.5941,2443632
