date,open,high,low,close,volume
2014-01-22,57.0944,57.4031,57.0087,57.3431,841364
2014-01-23,57.1202,57.2659,56.7514,56.9915,1035934
2014-01-24,56.8457,57.2488,56.1426,56.1426,1652462
2014-01-27,56.2455,56.9572,56.1597,56.5628,1681157
2014-01-28,56.6485,56.9229,56.5199,56.9143,1118019
2014-01-29,56.8029,57.1545,56.6142,56.88,1118440
2014-01-30,57.1545,57.8405,57.1202,57.6947,686561
2014-01-31,57.2231,58.6037,57.163,58.5008,1404611
2014-02-03,58.5094,59.2211,58.1578,58.2864,2089841
2014-02-04,58.5265,58.6037,57.2659,57.8491,1723460
2014-02-05,57.669,57.7033,57.3088,57.4975,1113348
2014-02-06,57.6261,58.012,57.3431,57.952,917363
2014-02-07,58.0463,58.3035,57.8662,58.2178,1071932
2014-02-10,58.0463,58.5351,57.6776,58.5094,925518
2014-02-11,58.4065,59.264,58.3636,59.2554,1188244
2014-02-12,59.2468,59.4612,58.9724,59.0839,963000
2014-02-13,58.8609,59.7185,58.698,59.6585,1516454
2014-02-14,59.6585,61.6222,59.3326,61.5107,2495253
2014-02-18,61.7251,61.9738,61.5536,61.8452,1478954
2014-02-19,61.8537,62.1281,61.1763,61.2878,1765749
2014-02-20,61.3735,62.2053,61.3735,62.0252,1822307
2014-02-21,62.0767,62.5569,61.9909,61.9909,1482668
2014-02-24,62.2053,62.2954,61.5965,61.6222,1109505
2014-02-25,61.6908,62.1367,61.3907,61.5965,873133
2014-02-26,61.7851,61.9223,61.2449,61.3221,748926
2014-02-27,61.2878,61.7251,60.8847,61.0905,750536
2014-02-28,61.262,61.7423,61.1849,61.5364,838084
2014-03-03,61.2363,61.5707,60.7561,60.799,807098
2014-03-04,61.2277,61.4164,61.0476,61.2878,655740
2014-03-05,61.2363,61.2963,60.6446,60.799,901821
2014-03-06,61.0734,61.1077,60.0872,60.3273,884989
2014-03-07,60.233,60.3702,59.667,60.3102,901716
2014-03-10,60.293,60.5503,59.9414,60.3445,941357
2014-03-11,60.293,60.4474,59.7614,59.9757,632780
2014-03-12,59.9414,61.1077,59.8728,61.0305,2391820
2014-03-13,61.1127,61.9479,60.8963,61.7878,1420869
2014-03-14,61.8224,62.3157,61.4762,62.0128,1507179
2014-03-17,62.108,62.3677,61.8657,62.2984,1266108
2014-03-18,62.3504,62.5061,62.0128,62.1426,582720
2014-03-19,62.0994,62.3677,60.8877,61.1473,970625
2014-03-20,61.0175,61.3031,60.4549,61.2512,1013180
2014-03-21,61.6147,62.359,61.6147,61.9003,1363177
2014-03-24,62.1167,62.4261,61.6926,62.2638,1158352
2014-03-25,62.3504,62.636,62.0215,62.4802,918747
2014-03-26,62.5754,63.0514,62.385,62.5581,1340813
2014-03-27,62.4975,63.1423,62.2032,63.112,892852
2014-03-28,63.0428,63.6443,62.732,63.3457,909353
2014-03-31,64.0035,64.5747,63.7438,64.2977,1283003
2014-04-01,64.2458,64.5401,63.8996,64.5141,1305510
2014-04-02,64.5054,64.5574,63.8217,64.4016,998270
2014-04-03,64.5833,64.7781,64.2261,64.6093,600061
2014-04-04,64.7738,65.4835,64.6266,64.6872,721370
2014-04-07,64.7045,65.1892,64.2891,64.3064,1255830
2014-04-08,64.1852,65.2498,63.7395,65.0594,1040925
2014-04-09,65.1286,65.293,64.4016,65.1373,2190729
2014-04-10,65.1373,65.5891,64.8084,65.0594,1329353
2014-04-11,64.7997,65.3363,64.5923,64.7911,1033498
2014-04-14,65.1719,65.7431,64.6543,65.3623,1095394
2014-04-15,65.5008,66.5264,65.3796,66.5047,1341151
2014-04-16,66.6952,66.799,66.0201,66.799,1272565
2014-04-17,66.5307,67.1279,66.2278,66.3143,1411404
2014-04-21,66.3143,66.5913,65.5787,65.9335,868750
2014-04-22,65.8297,66.323,65.5181,66.2105,1219498
2014-04-23,66.2105,67.05,65.9681,66.548,1191193
2014-04-24,66.5826,66.8077,66.0114,66.773,1090267
2014-04-25,67.7251,68.1146,67.1625,67.8376,1761906
2014-04-28,67.8116,68.0107,67.076,67.5174,1237471
2014-04-29,67.6299,67.8463,67.0067,67.2231,1052484
2014-04-30,67.301,67.7943,67.1279,67.6299,1258996
2014-05-01,67.7597,67.8549,67.0154,67.6732,976013
2014-05-02,67.3616,67.5087,66.2364,66.6432,1301002
2014-05-05,66.6346,67.4568,66.6,67.4481,929565
2014-05-06,67.2318,67.7684,67.0024,67.327,1010870
2014-05-07,67.4308,68.7464,67.3183,68.6512,1152675
2014-05-08,68.5819,68.7637,67.2145,67.4828,997752
2014-05-09,67.3443,67.6732,66.2278,66.323,1000510
2014-05-12,66.4528,66.6432,65.544,65.7604,846946
2014-05-13,65.6652,66.3143,65.6479,65.8989,1150462
2014-05-14,66.0114,66.6865,65.7171,65.9076,722923
2014-05-15,66.0287,66.1845,65.5094,65.6479,871050
2014-05-16,65.6652,66.1759,65.345,66.1585,920494
2014-05-19,66.046,66.046,64.6266,64.6526,951289
2014-05-20,64.7218,65.1632,64.0381,64.4449,931252
2014-05-21,64.4881,64.618,64.1073,64.3583,606298
2014-05-22,64.367,65.0853,64.367,65.0421,492795
2014-05-23,65.0247,65.2238,64.7911,64.8084,520896
2014-05-27,65.2238,65.544,65.0074,65.1546,820535
2014-05-28,65.2238,65.5527,65.068,65.2238,910966
2014-05-29,65.5181,65.57,64.869,65.2325,705256
2014-05-30,65.319,65.9249,65.1719,65.8816,680898
2014-06-02,65.7604,66.1498,65.596,65.9335,543348
2014-06-03,65.7777,66.1759,65.57,65.9681,597227
2014-06-04,65.8729,66.0893,65.6046,65.9681,661827
2014-06-05,66.3143,66.4874,65.8643,66.2451,757429
2014-06-06,66.297,66.6952,65.9508,65.9854,611589
2014-06-09,65.7171,65.9586,65.2757,65.3623,995084
2014-06-10,65.2671,65.3363,64.843,64.9988,735602
2014-06-11,64.8257,65.0334,64.2112,64.2285,877803
2014-06-12,64.3289,64.8092,63.5343,64.7742,857351
2014-06-13,64.7044,65.2632,64.3464,65.0275,639623
2014-06-16,65.0013,66.119,64.9227,65.7085,959126
2014-06-17,65.4379,65.7085,65.1148,65.4641,628473
2014-06-18,65.4204,67.1231,65.3855,67.0969,880175
2014-06-19,67.3065,67.8654,67.1013,67.8217,931924
2014-06-20,68.0749,68.1535,67.7082,67.7868,998317
2014-06-23,67.7693,68.0872,67.2716,67.6471,548578
2014-06-24,67.5248,68.0924,67.4986,67.8566,461548
2014-06-25,67.551,68.267,67.551,68.1448,822700
2014-06-26,68.0225,68.1534,67.3851,67.8828,1353448
2014-06-27,67.7518,68.1797,67.4724,67.8828,946050
2014-06-30,67.9352,68.2845,67.6471,67.9963,1921869
2014-07-01,68.0749,68.1972,67.3327,67.4026,1420115
2014-07-02,67.193,67.324,65.8046,66.084,1308332
2014-07-03,65.7609,65.7784,65.2633,65.5863,877003
2014-07-07,65.6824,66.2499,65.5776,65.8395,981090
2014-07-08,65.726,66.5206,65.5601,66.3373,671080
2014-07-09,66.2849,66.5206,65.5863,65.857,966862
2014-07-10,65.7871,66.7127,65.7107,66.6778,956979
2014-07-11,66.5206,66.7913,66.2237,66.2849,626243
2014-07-14,66.3722,66.6167,65.8308,65.8395,656311
2014-07-15,65.8919,66.5206,65.8112,66.4158,1407085
2014-07-16,66.5556,66.5818,65.8325,66.5294,691254
2014-07-17,66.2674,66.7127,66.1539,66.2237,1209591
2014-07-18,66.4944,67.0358,66.0054,66.8612,763481
2014-07-21,66.9572,66.9572,66.1888,66.2936,1036228
2014-07-22,66.573,66.573,66.119,66.442,716030
2014-07-23,66.5206,66.8699,66.1713,66.8612,1365524
2014-07-24,66.8786,67.4986,66.608,67.4637,1479519
2014-07-25,66.9048,67.2031,66.0316,66.3635,1046394
2014-07-28,66.1277,67.42,66.119,67.2629,797385
2014-07-29,67.193,67.5859,66.8001,66.931,1642472
2014-07-30,66.8786,67.2454,65.6736,65.8395,1479061
2014-07-31,65.8221,65.9094,64.39,64.4599,1107915
2014-08-01,64.2678,65.2108,64.1368,64.7306,843259
2014-08-04,64.7742,64.8746,63.2548,64.2154,1392948
2014-08-05,63.9359,64.2678,62.7659,62.9667,1111128
2014-08-06,62.6785,63.2898,62.5214,62.9318,2854201
2014-08-07,63.316,64.2416,63.316,63.805,1482396
2014-08-08,64.032,65.2894,63.7002,65.2458,1028689
2014-08-11,65.2807,65.63,64.9663,65.1672,592001
2014-08-12,64.9663,65.2807,64.8266,64.9576,774294
2014-08-13,65.1497,65.7007,64.9576,65.6038,619783
2014-08-14,65.857,66.3111,65.6824,66.2936,660140
2014-08-15,66.3635,66.8437,66.0316,66.6778,1150872
2014-08-18,66.7739,67.0271,66.442,66.6254,987992
2014-08-19,66.6691,67.4899,66.4969,67.4462,619491
2014-08-20,67.3676,67.6034,66.9572,67.551,669999
2014-08-21,67.455,67.9527,67.3589,67.5248,984283
2014-08-22,67.5685,67.778,66.7477,67.1406,821261
2014-08-25,67.2978,67.723,67.1057,67.6296,790064
2014-08-26,67.7606,67.9178,66.608,66.6341,782472
2014-08-27,66.8001,67.2192,66.7346,67.1755,789344
2014-08-28,67.1406,68.0575,66.8874,68.0313,817890
2014-08-29,68.0575,68.3369,67.8566,68.3282,827477
2014-09-02,68.2234,68.3718,67.2105,67.6034,878936
2014-09-03,67.7169,68.0837,67.5335,67.8828,700773
2014-09-04,67.8654,68.0007,67.3982,67.8916,596131
2014-09-05,67.9265,68.8477,67.9265,68.8346,656219
2014-09-08,68.887,68.887,68.1623,68.5028,662436
2014-09-09,68.5028,68.5028,67.9789,67.9963,716722
2014-09-10,67.9265,68.0749,67.2279,67.5161,774023
2014-09-11,67.6747,68.1505,67.3311,68.0535,520199
2014-09-12,67.7716,67.8333,66.3619,66.5822,1289898
2014-09-15,66.8641,67.2606,66.7407,66.9963,492919
2014-09-16,66.9963,68.0535,66.8905,67.754,583585
2014-09-17,67.7892,68.0712,67.0667,67.4808,546553
2014-09-18,67.4985,67.8949,66.4324,66.7407,745081
2014-09-19,67.0051,67.3311,66.7848,67.2253,1195022
2014-09-22,67.0932,67.4192,66.6262,66.7848,943695
2014-09-23,66.6526,67.0051,66.4412,66.8377,935419
2014-09-24,66.9963,66.9963,66.2826,66.7496,861616
2014-09-25,66.8465,67.1284,66.3443,66.4148,1108471
2014-09-26,66.5293,66.776,65.7451,66.5029,593886
2014-09-29,66.2914,66.9874,66.124,66.9258,671839
2014-09-30,67.0139,67.6747,66.7055,67.0315,992121
2014-10-01,67.1548,68.0271,67.0315,67.2077,834696
2014-10-02,67.1284,67.798,67.0139,67.1989,912238
2014-10-03,67.3222,67.8068,66.8377,67.7275,860746
2014-10-06,67.7716,68.1681,67.3927,67.7099,614047
2014-10-07,67.5513,68.4559,67.5161,67.8597,843653
2014-10-08,67.798,69.8157,67.798,69.6923,1696097
2014-10-09,69.8597,70.6615,68.5469,68.6086,1966371
2014-10-10,68.9698,69.9214,68.8465,69.3663,1549027
2014-10-13,69.3223,70.3795,69.1108,69.5161,1290043
2014-10-14,69.939,70.6615,69.4456,70.0536,2131219
2014-10-15,70.0976,70.7055,67.2694,68.635,1690199
2014-10-16,68.1064,68.472,67.3399,67.7364,2571780
2014-10-17,67.8861,68.2121,66.7496,67.8245,2901094
2014-10-20,67.8421,69.3773,67.8421,69.287,1372583
2014-10-21,69.7188,70.3531,69.4016,70.265,1386653
2014-10-22,70.4588,71.1725,70.124,70.3619,969068
2014-10-23,70.7936,71.2342,70.3355,70.4853,1238204
2014-10-24,70.591,71.3311,70.3575,70.6615,1547846
2014-10-27,70.4853,71.4985,70.4853,71.0227,1482166
2014-10-28,71.0492,71.5514,70.5734,71.5426,1530702
2014-10-29,70.8818,71.4456,69.8906,70.5293,1431288
2014-10-30,72.3091,72.4589,71.0271,71.2782,1580019
2014-10-31,72.5382,72.5382,71.7804,72.3884,1135043
2014-11-03,72.5646,73.1197,72.4941,72.9523,967685
2014-11-04,73.0756,73.5426,72.3972,72.591,643631
2014-11-05,73.0844,74.3774,72.6703,74.1505,1896383
2014-11-06,73.9126,73.9126,72.3884,72.8377,2235984
2014-11-07,72.8906,73.428,72.6879,73.4016,850331
2014-11-10,73.1725,73.9302,72.9787,73.8774,720537
2014-11-11,73.6659,73.7188,72.6457,72.9435,1170296
2014-11-12,72.3091,72.4589,71.0271,71.2782,1580019
2014-11-13,71.4721,71.7893,70.1505,70.2914,1650070
2014-11-14,70.3091,70.6791,70.08,70.3707,1030725
2014-11-17,70.124,71.4809,70.124,71.4544,1020353
2014-11-18,71.71,72.1901,71.0756,71.8157,1795772
2014-11-19,71.5602,71.8488,71.0844,71.5514,1130665
2014-11-20,71.4721,71.5866,70.8553,71.0492,953776
2014-11-21,71.5866,71.7716,70.3091,71.058,1220447
2014-11-24,71.1813,71.4016,70.8553,70.9522,1088141
2014-11-25,71.0492,71.0492,70.3884,70.8289,627328
2014-11-26,71.0403,71.3311,70.7496,71.0756,677693
2014-11-28,71.4368,72.3796,71.1196,71.7716,553951
2014-12-01,71.4192,72.547,71.1989,71.8421,1182912
2014-12-02,71.569,72.5822,71.1108,72.4853,988967
2014-12-03,72.4148,72.7232,71.8333,72.6439,950112
2014-12-04,72.6703,73.0492,72.2474,72.8201,896873
2014-12-05,72.4148,72.9082,71.9743,72.2474,710773
2014-12-08,72.3708,73.5074,72.2166,72.8553,1332862
2014-12-09,72.6527,73.6307,72.5205,73.4016,1100339
2014-12-10,73.4457,74.2034,72.1769,72.2298,1239608
2014-12-11,72.6741,74.3979,72.5053,73.5093,886985
2014-12-12,73.6959,74.4867,72.7274,72.7629,936284
2014-12-15,73.0473,73.536,71.8922,72.4519,1226969
2014-12-16,72.523,74.1668,72.0876,72.9229,910648
2014-12-17,73.1272,74.6289,73.1272,74.4156,1167703
2014-12-18,74.5134,75.9528,74.1668,75.9528,828031
2014-12-19,76.1838,76.8502,75.8817,76.1927,1872740
2014-12-22,76.1927,76.6281,75.704,76.6192,730956
2014-12-23,76.8947,77.179,76.6014,76.7792,700178
2014-12-24,76.8414,78.3252,76.8414,78.1386,457226
2014-12-26,78.1919,79.4626,78.1919,79.3648,881123
2014-12-29,79.2493,80.6532,79.1517,80.129,1082076
2014-12-30,79.8002,79.818,78.032,78.1653,714875
2014-12-31,78.5207,78.6362,76.637,76.7436,1096391
2015-01-02,77.1523,77.5166,76.3971,77.3123,873488
2015-01-05,77.2234,77.5522,76.2549,76.557,1101157
2015-01-06,76.8147,78.032,76.3793,76.4415,1234169
2015-01-07,76.6903,77.641,76.1394,77.3478,932948
2015-01-08,77.6144,78.1031,77.3656,77.7032,681220
2015-01-09,77.7121,77.8365,76.6725,77.1257,675016
2015-01-12,77.4722,77.6677,76.4326,77.0635,840558
2015-01-13,77.7032,78.8317,76.9213,77.4989,645642
2015-01-14,76.8058,78.423,76.788,78.3341,754695
2015-01-15,78.7517,79.2404,78.2187,79.0538,799869
2015-01-16,78.9028,80.0135,78.6806,79.9335,663812
2015-01-20,80.1912,80.28,79.2049,80.0401,698479
2015-01-21,79.7558,80.8398,79.1427,80.7421,668609
2015-01-22,80.8398,81.2308,79.9957,80.591,539382
2015-01-23,80.8398,81.444,80.6532,81.0708,444203
2015-01-26,80.8753,80.8753,79.9513,80.7954,711740
2015-01-27,80.5999,81.4796,80.4951,81.1241,544489
2015-01-28,80.9997,81.986,79.9246,80.1734,698946
2015-01-29,80.1734,81.5151,79.7469,81.3374,572612
2015-01-30,81.0353,81.3107,79.5781,79.6669,885895
2015-02-02,79.8446,80.6621,79.0183,80.3955,749148
2015-02-03,80.1467,80.6976,79.6492,79.9957,1075980
2015-02-04,79.898,79.9246,78.5207,78.7428,1018154
2015-02-05,79.1871,79.6669,78.4319,79.587,956700
2015-02-06,79.4004,79.8624,75.3753,75.7484,1240847
2015-02-09,75.5974,76.2371,75.0998,75.4463,1070650
2015-02-10,75.4463,77.1079,75.4463,77.0368,971171
2015-02-11,76.6192,76.6903,75.0865,75.2597,946623
2015-02-12,75.2597,75.4197,74.4423,74.6289,1529899
2015-02-13,75.0998,75.0998,71.6434,72.4697,2446272
2015-02-17,72.3364,73.6959,72.2032,72.7807,2444061
2015-02-18,72.914,75.082,72.7541,75.082,1873684
2015-02-19,75.4997,75.4997,73.8914,74.1046,1100702
2015-02-20,74.1846,74.3801,72.8784,73.9269,1311395
2015-02-23,74.0247,74.5622,73.8825,74.5489,966575
2015-02-24,74.3623,75.4286,74.1935,74.8155,1049756
2015-02-25,74.9132,74.9132,73.4382,73.536,951287
2015-02-26,73.7137,73.9003,72.7185,72.8251,1236067
2015-02-27,73.0117,73.0562,72.523,72.8873,1074272
2015-03-02,72.7807,72.8696,70.9681,71.4745,1195648
2015-03-03,71.3324,71.9188,70.9148,71.7233,1542696
2015-03-04,71.5456,71.7589,71.3501,71.5989,1059158
2015-03-05,71.8833,72.3897,71.6967,72.0965,788675
2015-03-06,71.2169,71.4212,69.3065,69.6708,1157727
2015-03-09,69.7063,70.2305,69.3243,69.7241,1114887
2015-03-10,69.5553,70.6837,69.4398,69.9996,1119954
2015-03-11,70.0351,70.3371,69.422,69.4398,840495
2015-03-12,69.7983,70.6231,69.637,70.3273,1605532
2015-03-13,70.2376,70.2645,68.884,69.6728,1423496
2015-03-16,70.1031,71.2775,69.9041,70.7934,1249258
2015-03-17,70.5514,70.9458,70.0763,70.4797,1153553
2015-03-18,70.4976,72.3712,70.2555,71.8961,2156060
2015-03-19,71.663,72.4519,71.2775,71.3403,1410001
2015-03-20,71.7168,73.2318,71.5554,73.1242,2395692
2015-03-23,72.9718,73.5097,72.8822,72.9629,848772
2015-03-24,72.7925,73.308,72.0395,72.0574,771805
2015-03-25,72.2098,72.5684,71.2775,71.3044,922136
2015-03-26,71.403,71.9454,70.7934,71.2237,1585703
2015-03-27,71.1879,72.2009,71.0131,71.8602,1291951
2015-03-30,72.0216,72.6401,71.672,72.3712,665447
2015-03-31,71.9678,72.927,71.8512,72.3353,1205369
2015-04-01,72.2726,72.9539,71.4299,72.9539,777181
2015-04-02,72.927,73.8324,72.7656,73.5814,1520461
2015-04-06,73.8055,75.5447,73.6531,74.7468,1859888
2015-04-07,74.6661,74.7558,73.5635,73.6442,1199471
2015-04-08,73.5276,73.8342,72.8284,73.3394,981074
2015-04-09,73.3752,73.3842,72.5057,72.9629,990834
2015-04-10,73.3394,73.7607,72.8463,73.2677,772349
2015-04-13,73.2766,73.3573,72.6132,72.6581,1006841
2015-04-14,72.676,73.151,72.5469,72.9897,841155
2015-04-15,73.0256,73.7517,73.0077,73.0435,1035572
2015-04-16,72.8822,72.918,71.8154,72.5594,851889
2015-04-17,72.0216,72.9629,72.0216,72.3443,671322
2015-04-20,72.5236,74.2538,72.5236,73.5366,869485
2015-04-21,73.6621,74.1462,72.4877,72.7656,670831
2015-04-22,73.4111,73.5993,72.7746,73.438,827247
2015-04-23,73.5366,74.3434,73.429,74.2448,1403023
2015-04-24,73.4469,74.9978,72.3174,74.2358,1406265
2015-04-27,74.5765,74.6912,72.8373,73.0346,1232564
2015-04-28,72.7208,73.5007,72.3802,73.3932,847467
2015-04-29,72.7477,73.0525,72.2367,72.8732,960024
2015-04-30,72.667,72.667,70.9906,71.3851,1497649
2015-05-01,71.5554,71.8154,70.9548,71.7885,906810
2015-05-04,71.9588,72.8732,71.8064,72.2636,649560
2015-05-05,72.3084,72.3084,70.4438,70.5424,978821
2015-05-06,70.5334,70.8293,69.1977,69.879,1475386
2015-05-07,70.148,70.8562,70.1211,70.2735,956565
2015-05-08,71.0893,71.5958,70.6858,71.0086,1220173
2015-05-11,70.8382,71.8064,70.5514,70.6231,863308
2015-05-12,70.148,70.5693,69.6639,70.1569,994092
2015-05-13,70.3542,70.7486,68.8302,69.1977,1402675
2015-05-14,69.637,70.2555,69.4667,70.0045,1014509
2015-05-15,70.2287,71.0355,70.1211,70.9458,1834834
2015-05-18,70.6321,71.5016,70.6321,71.4747,891266
2015-05-19,71.1341,71.663,70.91,71.2954,702725
2015-05-20,71.3492,71.9767,71.143,71.4658,752160
2015-05-21,71.403,71.6182,70.892,71.412,565774
2015-05-22,71.2775,71.6002,70.8114,71.3672,636245
2015-05-26,71.3492,71.3492,70.6321,70.9637,680195
2015-05-27,71.1879,71.2775,70.7665,70.9996,1175288
2015-05-28,71.1072,71.5106,70.8024,71.2954,776181
2015-05-29,71.2865,71.4837,70.8203,71.0265,868053
2015-06-01,71.1161,71.4658,70.8741,71.0534,666201
2015-06-02,70.7038,70.7307,69.3232,69.7804,1105604
2015-06-03,69.6549,69.9059,68.2385,68.7316,1128384
2015-06-04,68.4537,69.126,68.3551,68.7405,1530492
2015-06-05,68.0771,68.1668,67.0731,67.1807,1838914
2015-06-08,67.1807,67.36,66.7952,66.8131,1127297
2015-06-09,66.7414,67.1,66.6428,66.8042,1479663
2015-06-10,67.1986,67.5034,66.7862,67.2614,1461646
2015-06-11,67.7318,68.1299,67.3609,67.6866,1304091
