date,open,high,low,close,volume
2013-09-25,54.0319,54.321,53.7861,54.0771,1617825
2013-09-26,54.0951,54.3029,53.9506,54.0951,990685
2013-09-27,53.9777,54.1403,53.806,53.9867,838673
2013-09-30,53.5711,53.8602,53.4446,53.6524,1420643
2013-10-01,53.6885,55.0167,53.5259,55.0167,2796374
2013-10-02,54.6824,54.8586,54.3481,54.8451,2405476
2013-10-03,54.6463,54.9264,54.5198,54.7186,1954266
2013-10-04,54.5469,55.333,54.3572,55.2426,1978704
2013-10-07,54.8089,55.6312,54.6915,55.0167,1531323
2013-10-08,54.9987,55.0348,53.8241,53.8692,1575907
2013-10-09,54.05,54.1132,53.2458,53.6614,1362389
2013-10-10,54.1674,54.7638,54.0771,54.7638,1133277
2013-10-11,54.5559,54.9716,54.4927,54.6824,1046197
2013-10-14,54.4475,55.2336,54.1674,55.1432,1405440
2013-10-15,54.8541,55.1161,54.6282,54.6553,1677900
2013-10-16,54.8722,55.1161,54.6011,54.8541,2014853
2013-10-17,54.574,55.0845,54.4385,55.0439,1988883
2013-10-18,55.1071,55.1975,54.7959,54.9445,2562331
2013-10-21,55.0077,55.2968,54.9535,55.2788,1872306
2013-10-22,55.1161,55.2878,54.4023,54.6011,3228081
2013-10-23,55.7305,59.9862,54.827,56.3811,8847286
2013-10-24,56.2907,56.7425,56.092,56.4805,1801952
2013-10-25,56.607,56.9774,56.3992,56.9142,1523774
2013-10-28,56.9232,57.0226,56.3178,56.4172,1249388
2013-10-29,56.7335,56.9729,56.4895,56.6793,930033
2013-10-30,56.6431,56.7335,55.9745,56.2456,1121152
2013-10-31,56.2998,56.9052,56.0942,56.4895,1167668
2013-11-01,56.6341,56.7877,56.0106,56.3721,1199090
2013-11-04,56.3811,56.8148,56.3811,56.6612,1125309
2013-11-05,56.5437,56.9232,56.4895,56.6341,807434
2013-11-06,56.8238,57.1038,56.5708,56.607,1144456
2013-11-07,56.7877,57.3027,56.4172,56.4624,1602133
2013-11-08,56.5618,57.0768,56.5618,57.0316,1172039
2013-11-11,56.9232,57.5467,56.869,57.384,1031868
2013-11-12,57.384,58.0527,57.3027,58.0436,1192014
2013-11-13,57.8268,58.2605,57.6461,58.2334,1213166
2013-11-14,58.1972,58.6987,58.0707,58.3508,1086546
2013-11-15,58.5586,59.4441,58.4863,59.2453,1500756
2013-11-18,59.173,59.4441,58.902,59.1098,1208567
2013-11-19,59.0014,59.1821,58.3237,58.3779,1119970
2013-11-20,58.5406,58.7936,58.2876,58.3508,1300282
2013-11-21,58.5948,59.1459,58.4502,59.1008,1468476
2013-11-22,59.0827,59.5887,58.8749,59.5254,743889
2013-11-25,59.4802,59.7603,59.2724,59.4441,721181
2013-11-26,59.4983,59.6248,58.9291,59.2453,1914655
2013-11-27,59.3176,59.5977,59.0375,59.1821,1204606
2013-11-29,59.2634,59.8959,59.0285,59.5254,764605
2013-12-02,59.408,59.7513,59.1188,59.3266,928621
2013-12-03,59.0737,59.4893,58.7303,59.4441,927586
2013-12-04,59.0646,59.3628,58.396,58.6671,1357446
2013-12-05,58.5044,59.2453,58.4592,58.9381,1084837
2013-12-06,59.2634,59.932,59.1008,59.7965,1131859
2013-12-09,59.6519,59.8643,59.3176,59.4441,923078
2013-12-10,59.1911,59.7152,58.8478,59.1008,1431075
2013-12-11,58.8556,59.3913,58.6014,58.6468,1150935
2013-12-12,58.4653,59.1007,58.2928,58.8829,1334700
2013-12-13,58.8738,59.2188,58.6559,59.0553,1233645
2013-12-16,59.0553,59.4639,58.8647,59.3368,1154935
2013-12-17,59.0917,59.7272,58.8647,59.482,1175287
2013-12-18,59.4094,60.0721,59.0009,60.0631,1015288
2013-12-19,59.9723,60.2355,59.7544,59.7816,2151957
2013-12-20,59.6001,59.9904,59.5456,59.5637,3196493
2013-12-23,59.9178,60.7167,59.6091,60.6259,1744525
2013-12-24,60.399,61.0798,60.3717,60.9164,538474
2013-12-26,60.9074,61.2705,60.7712,60.9891,861093
2013-12-27,60.9346,61.3794,60.8529,61.1252,599778
2013-12-30,60.9255,61.4339,60.9255,61.0526,590929
2013-12-31,60.9891,61.4067,60.9618,61.2796,647767
2014-01-02,61.1616,61.2705,59.7725,60.2174,1101567
2014-01-03,60.3626,60.4988,60.0631,60.0994,801587
2014-01-06,60.3445,60.5261,59.8361,59.8452,1032999
2014-01-07,59.8452,60.3536,59.6818,60.0903,1010289
2014-01-08,60.1357,60.2265,59.7317,59.9087,900729
2014-01-09,60.0631,60.517,59.9904,60.3717,954551
2014-01-10,60.5351,60.5442,59.8179,60.054,2491173
2014-01-13,60.0631,60.5896,59.3005,59.4548,1224138
2014-01-14,59.7544,60.3173,59.6999,60.2355,836425
2014-01-15,60.2719,60.3536,59.5002,59.5728,1992028
2014-01-16,59.6454,59.8996,59.4911,59.7453,1012139
2014-01-17,60.0721,60.5261,59.8361,60.0086,1913895
2014-01-21,60.7258,61.4521,60.6168,60.9255,2300552
2014-01-22,57.9569,59.6182,56.9038,58.5651,4388178
2014-01-23,58.7194,59.3913,58.6105,59.3186,2821341
2014-01-24,59.1552,59.1552,58.4834,58.4834,1700579
2014-01-27,58.5923,58.901,58.2201,58.4925,987760
2014-01-28,58.5016,58.7648,58.2029,58.4108,1431460
2014-01-29,58.093,58.6831,57.8933,58.084,1474298
2014-01-30,58.7648,59.1915,58.6014,58.9282,1178178
2014-01-31,58.2111,58.4017,57.8661,57.9205,2110706
2014-02-03,58.0113,58.084,56.8947,56.9401,1394303
2014-02-04,57.1943,57.4757,56.8493,57.1852,916484
2014-02-05,57.1126,57.2941,56.7403,57.0944,1117964
2014-02-06,57.285,57.6164,57.2033,57.5574,862652
2014-02-07,57.739,58.665,57.5846,58.6468,1310496
2014-02-10,58.6377,59.128,58.3926,59.0826,1096107
2014-02-11,59.1824,59.3731,58.8102,59.0372,1205076
2014-02-12,59.0735,59.7771,59.0735,59.7181,1086556
2014-02-13,59.2914,59.7453,59.2914,59.6182,639200
2014-02-14,59.6273,59.7453,59.4911,59.5637,592296
2014-02-18,59.7272,59.9087,59.5183,59.7181,689970
2014-02-19,59.5456,59.6999,58.9373,58.9464,826119
2014-02-20,59.0009,59.2642,58.6377,59.2097,994867
2014-02-21,59.5093,59.7544,59.01,59.0281,797932
2014-02-24,58.9646,59.5093,58.8647,58.9736,765951
2014-02-25,59.019,59.4911,58.9101,59.1007,795681
2014-02-26,59.1371,59.5002,58.7104,59.4185,957004
2014-02-27,59.1824,59.8361,59.0281,59.827,853359
2014-02-28,59.8543,60.2265,59.709,60.0994,2038430
2014-03-03,59.7362,60.0267,59.364,59.8996,896710
2014-03-04,60.2083,61.2796,60.1765,60.6078,1632036
2014-03-05,60.4534,60.5896,60.0812,60.2174,821833
2014-03-06,60.2809,60.635,60.2083,60.4353,687233
2014-03-07,60.5533,60.7803,60.3127,60.4988,628751
2014-03-10,60.408,60.517,60.0358,60.3082,724629
2014-03-11,60.3717,60.4353,59.8906,59.9904,843222
2014-03-12,57.2723,59.6438,56.9804,59.3063,1469048
2014-03-13,59.3428,59.4431,58.4808,58.5675,1242885
2014-03-14,58.23,58.5036,57.9108,58.075,1142270
2014-03-17,58.4307,59.4158,58.2756,59.361,1278610
2014-03-18,59.3975,60.2823,59.3793,59.9448,1053223
2014-03-19,59.963,60.5377,59.5708,59.9266,912898
2014-03-20,59.7077,61.0667,59.5252,60.8022,1051848
2014-03-21,61.3039,61.4224,60.629,60.939,2518191
2014-03-24,60.9299,60.9937,60.0451,60.2458,1021686
2014-03-25,60.4465,60.8204,59.9904,60.3644,834944
2014-03-26,60.6107,60.9025,59.4158,59.434,1121654
2014-03-27,59.0965,59.4158,58.3577,58.7043,1155648
2014-03-28,58.8685,59.1239,58.5128,58.6496,752829
2014-03-31,58.8503,59.2607,58.5675,58.6405,1063369
2014-04-01,58.7408,59.2698,58.531,59.206,1067895
2014-04-02,59.2516,59.7624,59.0874,59.3793,844460
2014-04-03,59.133,59.8354,59.0618,59.3702,1072485
2014-04-04,59.5435,59.8335,58.5766,58.6131,1281777
2014-04-07,58.4489,59.0053,58.4489,58.7682,1215863
2014-04-08,58.6678,59.5526,58.5638,59.2425,1511386
2014-04-09,59.2881,59.6985,59.1549,59.5252,1019527
2014-04-10,59.5252,59.6164,58.2847,58.3668,920648
2014-04-11,58.1023,58.7682,57.7557,57.8196,905294
2014-04-14,58.1297,58.3486,57.701,58.1753,843375
2014-04-15,59.3793,59.3793,57.3179,57.8013,6307162
2014-04-16,57.9381,57.9381,56.7341,57.6736,2453101
2014-04-17,57.5277,57.7101,56.6156,57.6006,2666474
2014-04-21,57.3817,57.3817,56.6247,57.0169,1428281
2014-04-22,57.0078,57.9381,56.7797,57.7101,2119765
2014-04-23,57.8104,58.0385,57.1373,57.7283,1530445
2014-04-24,58.0202,58.1662,57.3909,57.4638,1280794
2014-04-25,57.3453,57.4182,56.7341,57.0078,1083790
2014-04-28,57.5277,57.9016,56.7615,57.1355,2031635
2014-04-29,57.4638,58.075,57.1993,57.856,1152702
2014-04-30,57.856,58.1753,57.5186,57.9929,1574545
2014-05-01,54.8916,57.2267,54.6545,57.1446,4819144
2014-05-02,57.0442,60.0907,56.8892,59.7533,5733939
2014-05-05,59.3428,61.4681,59.3063,60.337,7600336
2014-05-06,60.0087,61.0394,59.8262,60.565,5453139
2014-05-07,60.4373,61.3495,60.3097,61.24,2506596
2014-05-08,61.0485,61.915,60.9573,61.4589,1968851
2014-05-09,61.4407,61.7234,60.9481,61.3495,1928566
2014-05-12,61.4498,62.1157,61.4498,61.842,1274440
2014-05-13,61.7782,62.3254,61.5775,61.7964,1453789
2014-05-14,61.687,61.9697,61.2583,61.2947,1159294
2014-05-15,61.4133,61.5228,60.3826,60.5103,1859252
2014-05-16,60.5833,60.6563,60.0543,60.4738,4270672
2014-05-19,60.4191,61.1762,60.2732,61.0029,1604575
2014-05-20,61.012,61.1032,60.337,60.6745,3607900
2014-05-21,60.9117,61.2765,60.8296,61.012,944159
2014-05-22,60.4556,61.0667,60.2367,60.7748,1613814
2014-05-23,60.8204,61.2765,60.6654,61.1123,2423596
2014-05-27,61.2856,61.3723,61.0941,61.1306,1699661
2014-05-28,61.2218,61.2765,61.0302,61.0485,1766501
2014-05-29,61.1579,61.2035,61.0211,61.0302,1259035
2014-05-30,61.1671,61.8238,60.9937,61.4954,3006342
2014-06-02,61.4589,61.7964,61.3039,61.4772,1296416
2014-06-03,61.0576,61.541,60.9481,60.9846,1481853
2014-06-04,60.7748,61.3358,60.7566,61.3221,1232721
2014-06-05,61.3221,61.7599,61.1944,61.2674,1651814
2014-06-06,61.3951,61.7782,61.3312,61.7143,1282430
2014-06-09,61.5957,61.9971,61.5957,61.7234,1130349
2014-06-10,61.7873,61.988,61.5684,61.7508,1304987
2014-06-11,61.705,61.8516,61.256,61.3293,1017778
2014-06-12,61.2468,61.4209,60.7429,60.8986,1309960
2014-06-13,61.1185,61.4759,61.0544,61.1919,695383
2014-06-16,61.1277,61.5126,61.0819,61.1369,961983
2014-06-17,61.0361,61.311,60.9629,61.0636,712739
2014-06-18,61.1644,61.2926,60.9536,61.0452,1191102
2014-06-19,61.0361,61.4576,61.0361,61.4484,1285125
2014-06-20,61.6134,61.8516,61.3476,61.4576,2179749
2014-06-23,61.4301,61.6867,61.311,61.4851,817173
2014-06-24,61.3385,61.5675,61.1185,61.146,987370
2014-06-25,61.0361,61.0361,60.7245,60.9811,910488
2014-06-26,61.1002,61.1002,60.6237,60.9903,575134
2014-06-27,60.7795,61.256,60.5229,61.1919,3307381
2014-06-30,61.2926,61.366,60.9444,60.9994,2657151
2014-07-01,61.3018,61.6409,61.2468,61.3568,2449673
2014-07-02,61.1735,61.4667,61.1002,61.4118,942525
2014-07-03,61.595,61.8358,61.4484,61.7691,553532
2014-07-07,61.5584,61.9066,61.5584,61.6134,939706
2014-07-08,61.366,61.5859,60.4588,60.7245,2590335
2014-07-09,60.8162,61.1002,60.697,61.0086,1173783
2014-07-10,60.5688,61.0269,60.4313,60.8895,935847
2014-07-11,60.7703,60.8162,60.3809,60.4771,978817
2014-07-14,60.5046,60.9536,60.4863,60.5504,1079637
2014-07-15,60.6787,60.8803,59.5746,60.0098,2574505
2014-07-16,60.2114,60.4588,60.0785,60.1747,1612565
2014-07-17,60.0006,60.1564,59.4783,59.5058,1475747
2014-07-18,59.7991,60.1839,59.6249,60.0098,1842931
2014-07-21,59.9731,60.3672,59.8357,60.2389,1259823
2014-07-22,60.4221,60.862,60.2939,60.5229,1104438
2014-07-23,60.5504,60.5596,60.1747,60.2664,914136
2014-07-24,60.4771,60.5046,60.0465,60.1198,1192650
2014-07-25,59.964,59.9731,59.4875,59.5608,792125
2014-07-28,59.5242,59.8907,59.3592,59.7532,757932
2014-07-29,59.854,60.0098,59.3042,59.3226,1141879
2014-07-30,59.5516,59.6249,59.1759,59.405,1015073
2014-07-31,59.121,59.2034,58.2688,58.3513,1617749
2014-08-01,58.4612,58.9652,58.278,58.7453,2604187
2014-08-04,58.4612,58.9652,58.278,58.7453,2604212
2014-08-05,56.372,57.5082,55.474,56.2529,3399891
2014-08-06,55.9139,56.2987,55.5015,56.088,3200723
2014-08-07,56.1246,57.0867,56.0696,56.1246,2258110
2014-08-08,56.2437,57.0043,56.088,56.9859,1499560
2014-08-11,57.0318,57.0867,56.5461,56.5644,948793
2014-08-12,56.5644,56.6652,56.1247,56.482,1229240
2014-08-13,56.6561,57.0959,56.5415,56.8393,1658456
2014-08-14,56.9218,56.9676,56.3079,56.372,1451042
2014-08-15,56.6561,56.6927,55.6115,55.8955,2979620
2014-08-18,56.1796,56.4636,55.7031,55.7214,4838837
2014-08-19,55.7856,56.4636,55.7856,56.2346,2701969
2014-08-20,56.1887,56.6286,56.1338,56.482,1419166
2014-08-21,56.3903,56.5919,56.2254,56.5369,1578752
2014-08-22,56.5186,56.5278,56.088,56.1063,1482092
2014-08-25,56.372,56.4453,55.8864,55.9139,1194332
2014-08-26,56.0238,56.0605,55.1808,55.2541,2413647
2014-08-27,55.2541,55.474,54.4844,54.686,2108068
2014-08-28,54.4386,54.6127,54.2645,54.4019,1992925
2014-08-29,54.5577,54.6402,54.0904,54.4294,2113833
2014-09-02,54.3469,54.4617,53.9346,54.072,2270934
2014-09-03,54.0354,54.2232,53.8246,54.0079,2255645
2014-09-04,54.0354,54.2003,53.9346,54.0446,2950485
2014-09-05,53.9804,54.1637,53.7055,53.9621,2447715
2014-09-08,53.9529,56.0146,53.8155,55.9139,11481100
2014-09-09,55.7856,56.0696,55.3915,55.9688,2577810
2014-09-10,55.9872,56.2712,55.9047,56.0971,1766893
2014-09-11,55.9681,56.4288,55.9128,56.4104,1117311
2014-09-12,56.3091,56.8804,56.0971,56.7053,2069620
2014-09-15,56.7606,56.7606,56.3828,56.5947,1838230
2014-09-16,56.4565,57.0001,56.4565,56.8435,1476435
2014-09-17,56.8711,57.2213,56.8066,57.0462,2275224
2014-09-18,57.0923,57.2674,56.7882,57.166,1952441
2014-09-19,57.3503,57.5254,56.7145,57.0186,2332470
2014-09-22,56.8435,57.0646,56.3459,56.8343,1479163
2014-09-23,56.6961,56.9172,56.5486,56.7329,1491943
2014-09-24,56.6316,57.0094,56.4104,56.9449,1765344
2014-09-25,56.8804,57.5115,56.6316,57.3503,2384204
2014-09-26,57.3779,58.4652,57.3687,58.4376,3410403
2014-09-29,58.0137,58.3454,57.6083,58.2164,2216592
2014-09-30,58.2164,58.4376,58.0506,58.3086,1635499
2014-10-01,58.4007,58.4007,57.3779,57.4424,3382146
2014-10-02,57.1844,57.3134,56.0787,56.2353,2723248
2014-10-03,56.2814,56.65,55.876,56.4841,1798425
2014-10-06,56.4841,56.8619,56.3367,56.6684,1399528
2014-10-07,56.4196,56.7053,55.7193,55.7193,1467270
2014-10-08,55.6641,56.7974,55.4061,56.7421,1810157
2014-10-09,56.5302,56.8527,55.6364,55.7101,1427153
2014-10-10,55.5996,55.8023,54.3925,54.4109,2057446
2014-10-13,54.4293,54.5768,53.7475,53.9041,2071956
2014-10-14,54.2543,54.761,53.9133,54.116,1719227
2014-10-15,53.683,54.7887,53.2499,54.6597,2551656
2014-10-16,53.7659,54.8255,53.7659,54.5307,1579493
2014-10-17,54.9177,56.1432,54.9177,56.0142,2226794
2014-10-20,55.8023,56.4473,55.5903,56.4381,1428763
2014-10-21,56.8988,57.553,56.5947,57.4885,1351216
2014-10-22,57.4701,57.6912,56.7237,56.7882,1451334
2014-10-23,57.4148,57.5899,57.2397,57.3595,2149804
2014-10-24,57.3595,57.7373,57.2397,57.6544,1600436
2014-10-27,57.6451,58.0229,57.2489,57.8663,1787994
2014-10-28,57.9031,59.0273,57.5715,59.0273,2645643
2014-10-29,58.972,59.4419,58.7324,58.9167,2370430
2014-10-30,58.4376,58.9121,58.3731,58.6956,1569423
2014-10-31,59.3498,60.0271,59.3498,59.4327,3633729
2014-11-03,59.4419,59.8658,59.0642,59.5986,2593196
2014-11-04,59.6078,61.7271,59.5341,61.5152,4057230
2014-11-05,61.2756,61.4599,58.5758,59.3959,4288378
2014-11-06,59.3959,59.3959,58.327,58.4376,2683646
2014-11-07,58.456,59.1194,57.6912,59.101,3142722
2014-11-10,59.0918,59.3406,58.7048,58.9167,2450028
2014-11-11,58.9444,58.972,58.4468,58.5574,1929213
2014-11-12,58.4376,58.9121,58.3731,58.6956,1569423
2014-11-13,58.843,59.4419,58.843,59.3682,1655781
2014-11-14,59.3222,60.1422,59.0734,60.1238,1314940
2014-11-17,59.8935,60.262,59.8013,60.262,1921292
2014-11-18,60.262,61.0268,60.1422,60.8149,1394346
2014-11-19,60.8057,60.9439,60.4555,60.7596,1175190
2014-11-20,60.6859,60.9162,60.4279,60.5016,1958759
2014-11-21,61.0545,61.248,60.0962,60.1422,2656601
2014-11-24,60.2436,60.7872,60.1146,60.6398,1600984
2014-11-25,60.6306,60.6951,60.4095,60.4463,1042974
2014-11-26,60.4371,60.7043,60.3818,60.4095,842584
2014-11-28,60.0777,60.8886,60.0777,60.5569,728901
2014-12-01,60.4371,60.5937,60.2805,60.2989,1250323
2014-12-02,60.2989,60.5292,60.1422,60.3634,1129172
2014-12-03,60.3634,60.5937,60.1146,60.1883,1865248
2014-12-04,60.262,60.5108,59.9764,60.0777,1411761
2014-12-05,60.1607,60.2067,59.6447,59.8935,1495339
2014-12-08,59.9948,60.6191,59.9303,60.1422,1168581
2014-12-09,59.746,60.1791,59.3498,60.1607,772495
2014-12-10,60.1883,60.1883,58.4883,58.5297,1193428
2014-12-11,58.6316,59.6044,58.5483,58.6316,1506623
2014-12-12,58.3167,58.6224,57.7238,57.7238,2087169
2014-12-15,58.0851,58.3445,57.1031,57.3532,1520181
2014-12-16,57.2698,58.3908,57.0938,57.1865,1844435
2014-12-17,57.8442,59.4006,57.8257,59.2801,1915045
2014-12-18,59.9749,60.327,59.6599,60.3177,1844670
2014-12-19,60.6141,60.989,60.1973,60.679,3263562
2014-12-22,60.6512,61.6332,60.6512,61.6332,1354609
2014-12-23,61.7351,62.1705,61.6424,62.0037,1210583
2014-12-24,62.013,62.7171,62.013,62.3836,705808
2014-12-26,62.4669,62.7634,62.3743,62.5225,733740
2014-12-29,62.2909,62.8745,62.1983,62.8745,949922
2014-12-30,62.6337,62.9765,62.541,62.5596,980780
2014-12-31,62.5688,62.7587,62.0964,62.1427,972767
2015-01-02,62.5688,62.7449,61.4803,61.6146,1083371
2015-01-05,61.3645,61.5822,60.1787,60.2714,1638285
2015-01-06,60.2158,60.4196,59.3913,59.7619,1739863
2015-01-07,60.2158,60.2158,59.2245,59.6877,1567628
2015-01-08,60.1324,60.7994,60.1046,60.6141,1237316
2015-01-09,60.8365,61.0218,60.3084,60.3177,908542
2015-01-12,60.3177,60.4474,58.1962,59.6136,5705671
2015-01-13,60.2251,60.8457,59.1041,59.3913,3212931
2015-01-14,59.0207,59.3542,58.5205,59.0671,1554517
2015-01-15,59.2709,59.6044,58.6872,58.7428,1471584
2015-01-16,58.5112,59.3635,58.4371,59.3357,1668142
2015-01-20,59.6785,59.8823,58.9744,59.3079,1640106
2015-01-21,59.0671,59.6738,58.9003,59.5766,1171577
2015-01-22,59.8082,60.7346,59.4654,60.5493,970439
2015-01-23,60.5863,61.2256,60.5863,60.6605,771781
2015-01-26,60.5122,61.0866,60.3362,60.8735,816038
2015-01-27,60.2251,60.5678,59.7433,60.1602,974596
2015-01-28,60.6419,60.7531,59.1319,59.1412,1003534
2015-01-29,59.0578,59.2801,58.3074,59.1319,1459563
2015-01-30,58.854,58.9929,57.733,57.8164,2298581
2015-02-02,58.1221,58.187,57.3347,58.187,2802091
2015-02-03,58.4927,59.3542,58.4927,59.2987,2474913
2015-02-04,59.4283,60.855,58.2796,59.2338,3794239
2015-02-05,59.1504,59.382,58.5112,59.2894,2375790
2015-02-06,59.2987,60.2992,59.169,59.9008,1587090
2015-02-09,64.9497,65.0886,62.0778,62.7912,7314820
2015-02-10,62.6429,63.347,62.2724,63.1988,2444831
2015-02-11,63.1617,63.7176,63.1617,63.523,1592275
2015-02-12,63.8009,64.8663,63.8009,64.8478,2193812
2015-02-13,64.8385,64.9034,64.4402,64.7644,2294483
2015-02-17,64.5421,64.9867,64.1993,64.6532,1880528
2015-02-18,64.5143,64.644,63.9256,64.0325,1587619
2015-02-19,64.2734,64.5328,63.8751,63.9492,1893841
2015-02-20,63.8658,64.7273,63.7268,64.6903,2353877
2015-02-23,64.7088,64.7088,63.4396,63.5786,1415395
2015-02-24,63.4952,63.7361,63.1895,63.486,1138324
2015-02-25,63.4396,63.4396,62.9301,63.0135,1416129
2015-02-26,63.0969,63.523,62.7634,63.4304,1555504
2015-02-27,63.2636,63.4582,62.6337,62.9394,5007195
2015-03-02,62.995,64.065,62.995,63.8195,1490886
2015-03-03,63.6064,63.9214,63.0876,63.1247,1197556
2015-03-04,62.8004,62.9116,62.0408,62.6615,1351368
2015-03-05,62.9116,63.12,62.7356,62.9301,1053188
2015-03-06,62.5966,62.8097,61.7443,61.9018,1313497
2015-03-09,61.9018,62.1242,61.5591,61.6702,1295752
2015-03-10,61.3645,61.4664,60.2343,60.5215,1971415
2015-03-11,60.8381,61.2758,60.7264,60.8195,1330902
2015-03-12,60.2654,60.8474,60.2235,60.4935,1657436
2015-03-13,60.5401,60.8847,59.7672,60.3445,1557723
2015-03-16,60.4935,61.462,60.4284,61.3317,1032903
2015-03-17,60.9498,61.015,60.4377,60.8288,1226887
2015-03-18,60.6053,62.4585,60.596,62.0673,1437518
2015-03-19,61.8811,62.4026,61.5086,61.7787,1383468
2015-03-20,61.9649,62.6633,61.8811,62.235,2748716
2015-03-23,62.1698,62.3933,61.9463,61.9463,904864
2015-03-24,62.0301,62.2815,61.6669,61.6762,843464
2015-03-25,61.6576,61.6669,60.7636,60.8567,1218967
2015-03-26,60.4656,61.0523,60.0931,60.9219,957142
2015-03-27,60.894,61.1175,60.1397,60.8847,1213005
2015-03-30,61.3223,61.8904,61.2013,61.8252,968977
2015-03-31,61.6948,62.3002,61.5924,62.086,1722850
2015-04-01,62.0767,62.1605,61.5272,62.086,1110427
2015-04-02,62.086,62.8216,56.9455,58.212,8069887
2015-04-06,57.8209,57.9606,57.2342,57.2528,3462844
2015-04-07,57.2528,58.1002,57.0666,57.7277,1357982
2015-04-08,57.6439,58.1654,57.2668,58.1282,1488314
2015-04-09,57.9885,58.1468,57.5462,58.0351,923864
2015-04-10,57.9699,58.2865,57.8395,58.2306,900428
2015-04-13,58.2306,58.659,57.6393,57.7091,1257002
2015-04-14,57.7464,57.8674,57.4111,57.6533,1286058
2015-04-15,57.6998,58.0397,57.5136,57.5694,1273291
2015-04-16,57.467,57.8548,57.467,57.6067,1936373
2015-04-17,57.2808,57.3739,56.3123,56.5078,2097687
2015-04-20,56.8244,57.2295,56.8151,56.9548,1424626
2015-04-21,57.1224,57.467,57.0479,57.2063,1273236
2015-04-22,57.3739,57.5601,57.1876,57.3553,994589
2015-04-23,56.9734,57.2342,56.6568,56.6568,1380575
2015-04-24,56.9083,56.9083,56.0422,56.4054,1823378
2015-04-27,56.6661,56.9548,56.3123,56.7872,1456271
2015-04-28,56.7779,56.9362,56.2284,56.5171,993248
2015-04-29,56.3402,56.5171,55.6138,55.6325,1366841
2015-04-30,55.3624,55.7256,55.2413,55.6418,1889957
2015-05-01,55.9863,56.2191,55.9118,56.1353,1526438
2015-05-04,56.2191,56.5916,56.1912,56.5078,993697
2015-05-05,55.5207,56.0143,54.1983,54.5615,2343929
2015-05-06,56.1912,56.3309,54.1983,54.7105,2316211
2015-05-07,55.2134,56.2471,55.0551,55.8839,1862761
2015-05-08,56.3961,56.8058,56.2564,56.424,1040202
2015-05-11,56.3123,56.4519,55.6511,55.6883,1216095
2015-05-12,55.3438,55.5859,55.0365,55.3345,769128
2015-05-13,55.3624,55.6138,55.1482,55.1761,825400
2015-05-14,55.5207,55.7815,55.3354,55.679,906772
2015-05-15,55.679,55.8094,55.1645,55.2227,1299962
2015-05-18,55.1482,56.0329,55.1482,55.9863,1629964
2015-05-19,56.2005,56.2005,55.6231,55.6883,760609
2015-05-20,55.7815,55.9025,55.5114,55.6883,564359
2015-05-21,55.5486,55.8187,55.4881,55.679,650145
2015-05-22,55.3996,55.6325,55.2041,55.558,1050379
2015-05-26,55.3158,55.3158,54.6733,55.0458,1095417
2015-05-27,55.2693,55.2693,54.664,54.9992,1571116
2015-05-28,54.9061,55.7535,54.799,55.53,854553
2015-05-29,55.4741,55.6231,54.9433,54.9433,1769313
2015-06-01,55.0271,55.8653,54.813,55.5486,1196520
2015-06-02,55.3345,55.6325,54.8968,55.1203,1158960
2015-06-03,55.3531,55.5347,55.0551,55.3903,815574
