date,open,high,low,close,volume
2013-09-26,43.5013,43.7714,43.2499,43.4268,1447853
2013-09-27,43.1754,43.4268,43.1288,43.343,802621
2013-09-30,43.0822,43.2825,42.8401,43.2499,1070148
2013-10-01,43.2778,43.7714,43.2033,43.6596,1212681
2013-10-02,43.4734,43.8366,43.357,43.818,1198732
2013-10-03,43.6689,43.6969,42.8168,42.9053,1789197
2013-10-04,42.9239,43.3709,42.8587,43.3523,1469424
2013-10-07,42.9984,43.0357,42.747,42.747,837581
2013-10-08,42.719,42.8308,42.123,42.1323,1517872
2013-10-09,42.1789,42.1975,41.4059,41.8156,1699408
2013-10-10,42.1137,42.7749,42.1137,42.7749,1111346
2013-10-11,42.57,43.0543,42.5607,42.9984,647658
2013-10-14,42.8587,43.2033,42.7656,43.1009,669902
2013-10-15,42.9239,43.0263,42.4862,42.4955,926401
2013-10-16,42.8494,43.4641,42.7563,43.4082,974893
2013-10-17,43.2592,43.4547,43.0915,43.4547,1211487
2013-10-18,43.641,44.3535,43.3989,44.1067,1330260
2013-10-21,44.1439,44.3721,43.9856,44.3022,646767
2013-10-22,44.3488,44.7865,44.3302,44.6468,791785
2013-10-23,44.4419,44.5909,44.1346,44.3302,964496
2013-10-24,44.3488,44.5257,44.1439,44.2184,817319
2013-10-25,44.2557,44.3581,44.0601,44.1812,915182
2013-10-28,44.1812,44.237,43.7062,43.7155,1722852
2013-10-29,44.0508,46.2207,43.7621,45.8855,2136982
2013-10-30,45.8948,46.0997,45.3825,45.4384,1753991
2013-10-31,45.3639,45.8296,45.1311,45.4012,1170750
2013-11-01,45.5874,45.6526,45.1777,45.2149,1019193
2013-11-04,45.2801,45.3686,45.0287,45.2056,828236
2013-11-05,45.1497,45.2708,44.9076,45.1497,824960
2013-11-06,45.1683,45.2987,44.8796,45.1683,963323
2013-11-07,45.3267,45.3919,44.3209,44.3767,797972
2013-11-08,44.237,45.1683,44.1439,45.0007,1740251
2013-11-11,44.8424,45.159,44.7493,44.8796,1062756
2013-11-12,44.74,45.485,44.6282,45.3639,957524
2013-11-13,45.0473,46.0624,45.0193,46.0531,913662
2013-11-14,45.9786,47.0216,45.8761,46.9006,1537624
2013-11-15,46.7143,47.4687,46.6119,47.4407,1759066
2013-11-18,47.5339,47.5991,47.0216,47.1148,996700
2013-11-19,47.1241,47.953,46.9751,47.152,1220094
2013-11-20,47.5432,47.5525,47.0775,47.1893,1004499
2013-11-21,47.2824,47.5059,47.1055,47.478,1174470
2013-11-22,47.4128,47.5059,47.0915,47.478,1464740
2013-11-25,47.6643,47.7853,47.0542,47.3104,839353
2013-11-26,47.3942,47.5059,46.7888,47.3383,2198248
2013-11-27,47.4221,47.4966,47.0962,47.3476,787854
2013-11-29,47.3197,47.4687,47.1334,47.1986,657274
2013-12-02,47.3104,47.4035,47.0682,47.1241,1469191
2013-12-03,47.0216,47.627,46.9029,47.1986,1967421
2013-12-04,46.9285,47.2731,46.5746,46.9844,1146487
2013-12-05,46.882,47.0216,46.3232,46.379,1097239
2013-12-06,46.7795,47.5432,46.7423,47.3849,832903
2013-12-09,47.5059,47.8226,47.1986,47.3662,1020998
2013-12-10,47.2172,47.7481,47.1334,47.7201,1616025
2013-12-11,47.7294,47.8039,46.9099,47.031,1273285
2013-12-12,46.9842,47.3864,46.8626,47.2367,878780
2013-12-13,47.3677,47.7231,47.2835,47.4986,834029
2013-12-16,47.6951,48.0412,47.667,47.957,632668
2013-12-17,48.0505,48.0505,47.5173,47.7512,923540
2013-12-18,47.9663,48.9485,47.4799,48.9204,993762
2013-12-19,48.9298,49.0888,48.6679,48.8175,869371
2013-12-20,49.0888,49.2665,48.7053,49.2571,1555104
2013-12-23,49.3881,49.4536,48.9859,49.0981,904547
2013-12-24,49.042,49.1917,48.9391,49.0794,766414
2013-12-26,49.36,49.36,48.9859,49.2571,1146225
2013-12-27,49.4723,49.6407,49.2478,49.3413,518443
2013-12-30,49.4536,49.9306,49.4349,49.8464,795753
2013-12-31,49.9119,50.258,49.9119,50.2112,713317
2014-01-02,49.9493,50.0896,49.3787,49.5752,986757
2014-01-03,49.5845,50.1467,49.4536,49.7155,969344
2014-01-06,49.7903,49.9774,49.3712,49.4349,790694
2014-01-07,49.491,49.6734,49.3694,49.5284,855700
2014-01-08,49.5939,49.7061,49.4255,49.5752,1771845
2014-01-09,49.6687,49.809,49.491,49.5939,621863
2014-01-10,49.7342,49.7903,49.2946,49.5752,697147
2014-01-13,49.4068,49.65,48.5743,48.6772,1213360
2014-01-14,48.8549,49.4536,48.6772,49.0514,2001103
2014-01-15,49.1449,49.3413,48.9017,49.0139,2230087
2014-01-16,48.9765,49.2665,48.8549,49.1449,1403406
2014-01-17,49.2104,49.4021,48.9672,49.332,1426944
2014-01-21,49.5752,49.8651,49.2571,49.809,2048647
2014-01-22,49.7623,50.0896,49.7248,50.0429,1780075
2014-01-23,49.5752,50.0429,49.3413,49.809,2691978
2014-01-24,49.2946,49.4255,47.4238,47.5548,2761736
2014-01-27,47.7044,47.7082,47.0964,47.1245,2005611
2014-01-28,47.1151,47.7231,46.9561,47.667,863626
2014-01-29,47.2274,48.2844,47.218,47.7138,2440566
2014-01-30,48.2563,48.6585,48.1066,48.3779,1012262
2014-01-31,47.7418,47.7886,47.218,47.4238,2404999
2014-02-03,47.4519,47.5641,45.7027,45.7121,1988361
2014-02-04,46.1049,48.0131,45.0573,47.6576,2950622
2014-02-05,47.6576,48.4527,47.2648,48.0599,3040518
2014-02-06,48.1628,49.0888,48.0318,49.0888,2249965
2014-02-07,49.4255,50.2674,49.3039,50.2393,3217299
2014-02-10,50.1177,50.2094,49.201,49.6032,1619905
2014-02-11,49.7248,49.9447,49.2291,49.6874,1699722
2014-02-12,49.809,50.1364,49.7248,50.0896,1748312
2014-02-13,49.8745,50.576,49.8745,50.576,979488
2014-02-14,50.3796,50.6789,50.1177,50.3796,916393
2014-02-18,50.417,50.852,50.2206,50.8005,925695
2014-02-19,50.6041,51.2214,50.4077,50.4357,778247
2014-02-20,50.5293,51.1092,50.4264,50.7631,835092
2014-02-21,50.9876,51.1747,50.8239,50.8286,807175
2014-02-24,50.8192,51.7406,50.8192,51.3524,1004185
2014-02-25,51.2963,51.605,51.0905,51.3992,859013
2014-02-26,51.5208,51.8435,51.315,51.5956,952653
2014-02-27,51.4085,52.4187,51.4085,52.4,1341775
2014-02-28,52.3346,52.5684,51.7359,52.0165,1319669
2014-03-03,51.4459,51.9135,51.0437,51.6611,840743
2014-03-04,52.3626,53.0174,52.2597,52.8958,1201544
2014-03-05,52.9706,52.9706,51.8949,51.9417,1461927
2014-03-06,52.0072,52.3626,51.8341,52.0539,1324137
2014-03-07,52.2971,52.3626,51.7733,51.8856,992497
2014-03-10,51.8388,51.8575,51.4459,51.5862,779214
2014-03-11,51.6611,51.923,51.3056,51.4085,1190955
2014-03-12,51.2214,51.2869,50.9408,51.2121,1170381
2014-03-13,51.4846,51.5691,50.1035,50.1035,1600910
2014-03-14,50.0377,50.235,49.5116,49.5586,1787479
2014-03-17,49.8686,50.3384,49.8686,50.2162,1456531
2014-03-18,50.2162,50.9491,50.1975,50.9021,930492
2014-03-19,51.0148,51.2027,50.2914,50.6202,902043
2014-03-20,50.592,51.1276,50.4981,51.0054,986441
2014-03-21,51.5034,51.7382,50.6437,50.8927,2529272
2014-03-24,51.0242,51.2215,49.8404,49.9344,911354
2014-03-25,50.2726,50.3393,49.615,49.8592,1025190
2014-03-26,50.0659,50.2069,49.2932,49.3331,1057676
2014-03-27,49.1264,49.4365,48.854,49.164,1463932
2014-03-28,49.2767,49.9626,49.0795,49.6901,1124632
2014-03-31,49.972,50.592,49.9626,50.2162,1947538
2014-04-01,50.329,50.6954,50.1317,50.6578,1041638
2014-04-02,50.6484,51.0524,50.4887,50.8833,1206611
2014-04-03,50.9491,51.0618,50.7518,50.8833,1064526
2014-04-04,51.2685,51.2873,49.8498,49.9532,1265965
2014-04-07,49.8123,50.0377,49.0701,49.7089,3280749
2014-04-08,49.6901,49.7371,49.1913,49.4928,1267711
2014-04-09,49.7183,49.8404,49.2016,49.8029,1094219
2014-04-10,49.878,49.9438,48.6755,48.6755,877633
2014-04-11,48.3184,48.7788,47.9051,48.1775,1474243
2014-04-14,48.5251,48.6661,48.0742,48.5533,1220276
2014-04-15,48.7882,49.2767,48.4688,48.9949,1968741
2014-04-16,49.4083,49.6757,49.1969,49.3237,1299218
2014-04-17,49.0513,49.7653,48.9291,49.4928,1408793
2014-04-21,49.6995,49.7747,49.0137,49.3331,702062
2014-04-22,49.2955,49.5116,49.1076,49.3331,1011086
2014-04-23,49.3331,50.2162,49.3331,50.0753,2126074
2014-04-24,50.2538,50.2538,49.2298,49.3707,1598538
2014-04-25,49.0982,49.117,48.6285,48.6661,758237
2014-04-28,49.0231,49.4271,48.2621,48.76,962297
2014-04-29,49.0701,49.615,48.8352,49.6056,1579045
2014-04-30,49.7089,50.3572,49.3895,50.1975,1904799
2014-05-01,50.2726,50.5357,48.9761,50.3666,1843727
2014-05-02,50.5263,51.2121,50.4323,51.0712,1565712
2014-05-05,50.8551,51.4564,50.6672,51.1933,1192606
2014-05-06,51.09,51.0994,50.4229,50.4605,1258991
2014-05-07,50.6954,50.7706,50.1599,50.4699,1289168
2014-05-08,50.3384,50.7518,50.1129,50.2444,1254640
2014-05-09,50.3854,50.5639,50.0941,50.4981,1405058
2014-05-12,50.6578,51.6443,50.6296,51.5879,2331155
2014-05-13,51.5973,51.5973,51.3296,51.3624,994892
2014-05-14,51.2967,51.4282,50.9678,51.0054,765961
2014-05-15,50.9585,50.9585,50.3854,50.5451,1057749
2014-05-16,50.4699,50.6672,49.9438,50.1693,2583389
2014-05-19,50.0002,50.6014,49.8592,50.5263,2318835
2014-05-20,50.6108,50.686,49.9814,50.0189,923837
2014-05-21,50.0941,50.2632,49.9156,50.0096,829028
2014-05-22,50.0377,50.0564,49.8404,49.9156,761853
2014-05-23,50.0002,50.2914,49.8686,50.1505,663548
2014-05-27,50.3854,50.6672,50.1411,50.3948,830903
2014-05-28,50.4793,50.9115,50.2914,50.6766,1179689
2014-05-29,50.9678,50.9678,50.6766,50.7893,1162139
2014-05-30,50.7612,50.9303,50.6578,50.8739,823913
2014-06-02,50.8363,51.0524,50.5169,50.8739,846263
2014-06-03,50.6108,50.9115,50.592,50.733,502880
2014-06-04,50.6672,50.9397,50.4793,50.9115,1029239
2014-06-05,50.8645,51.2591,50.6766,51.2497,842718
2014-06-06,51.2497,51.804,51.2168,51.7382,891223
2014-06-09,51.7288,52.0755,51.6443,51.8134,683499
2014-06-10,51.8228,51.898,51.6443,51.7852,660628
2014-06-11,51.6443,51.6443,51.1088,51.137,594791
2014-06-12,51.1464,51.1464,50.4103,50.6368,685522
2014-06-13,50.6179,50.9576,50.5991,50.8161,697560
2014-06-16,50.684,50.8255,50.4386,50.6368,678816
2014-06-17,50.5896,51.203,50.5802,51.0331,1089976
2014-06-18,50.9388,51.0803,50.6368,50.9199,935657
2014-06-19,50.9765,51.2691,50.8727,51.1464,1363502
2014-06-20,51.1936,51.722,51.1558,51.3729,2063700
2014-06-23,51.3634,51.5899,51.1652,51.5238,854972
2014-06-24,51.3917,51.7645,51.3729,51.4861,1105305
2014-06-25,51.3351,52.2788,51.2691,52.175,1682690
2014-06-26,52.1183,52.1372,51.2407,51.5899,2085018
2014-06-27,51.4389,51.8069,51.321,51.722,1394418
2014-06-30,51.6465,51.7975,51.1841,51.6559,1105420
2014-07-01,51.7975,52.3071,51.722,51.8258,1169124
2014-07-02,51.7126,52.0429,51.6371,51.8352,730405
2014-07-03,51.9107,52.3731,51.8164,52.3165,542547
2014-07-07,52.0806,52.2883,51.939,52.1089,527583
2014-07-08,52.1278,52.2033,51.7031,51.9957,934841
2014-07-09,52.1278,52.1844,51.9013,52.0995,736486
2014-07-10,51.6276,52.4109,51.5805,51.9957,1126442
2014-07-11,52.0617,52.4958,51.7975,52.4581,1091244
2014-07-14,52.6185,53.0054,52.4958,52.9865,1235361
2014-07-15,52.9771,53.3828,52.8921,53.3357,1470408
2014-07-16,53.4583,53.6565,53.213,53.5716,2122754
2014-07-17,53.3168,53.6754,53.0431,53.0526,1542634
2014-07-18,53.1564,53.7414,53.0148,53.7037,1035639
2014-07-21,53.4772,53.5905,53.2507,53.3451,578790
2014-07-22,53.5338,53.7698,53.4395,53.6943,946332
2014-07-23,53.6376,53.6754,53.3357,53.3923,605792
2014-07-24,53.5338,53.5527,53.2602,53.3923,1019201
2014-07-25,53.1186,53.5527,53.1186,53.4017,1027004
2014-07-28,53.3168,53.5055,52.8497,53.3734,1298314
2014-07-29,53.6848,53.7273,52.4298,53.1752,2102787
2014-07-30,53.2885,53.8547,53.1564,53.8075,1742429
2014-07-31,53.3734,53.581,53.1375,53.2224,1883924
2014-08-01,53.0526,53.1281,52.5619,52.7883,1274010
2014-08-04,53.0526,53.1281,52.5619,52.7883,1274010
2014-08-05,52.6562,53.0148,52.2127,52.2976,1140349
2014-08-06,52.2693,52.492,51.873,51.9202,1135235
2014-08-07,52.0617,52.5336,51.6985,51.7692,1418396
2014-08-08,51.8824,52.1655,51.7975,52.09,1350381
2014-08-11,52.3259,52.7695,52.2221,52.2693,1088949
2014-08-12,52.1561,52.4864,52.024,52.1372,1048099
2014-08-13,52.4109,52.8355,52.3637,52.7506,1282127
2014-08-14,52.8544,52.996,52.7034,52.7695,1081669
2014-08-15,52.9676,53.1847,52.3071,52.6562,1937428
2014-08-18,52.9488,53.6282,52.9393,53.4867,1649724
2014-08-19,53.5244,54.0812,53.515,53.7037,1714100
2014-08-20,53.732,53.9962,53.5621,53.9679,1285040
2014-08-21,53.9774,54.3926,53.7603,54.0906,948129
2014-08-22,53.9679,54.1,53.6943,53.9207,624279
2014-08-25,54.1189,54.402,53.949,54.251,1446915
2014-08-26,54.2605,54.3926,54.0434,54.0717,583673
2014-08-27,54.0245,54.1095,53.6282,53.7698,627731
2014-08-28,53.5999,53.798,53.4867,53.515,641116
2014-08-29,53.4112,53.6565,53.2413,53.5527,654782
2014-09-02,53.7037,54.0717,53.4961,53.8452,884523
2014-09-03,53.9302,54.1236,53.7886,54.0434,691830
2014-09-04,54.2605,54.8644,54.1283,54.5624,1440893
2014-09-05,54.5058,55.2513,54.4964,55.2135,1370805
2014-09-08,55.2041,55.5438,54.9493,55.0626,1540128
2014-09-09,54.9588,55.072,54.3454,54.4114,1536072
2014-09-10,54.3359,54.8833,54.3079,54.7795,1047000
2014-09-11,54.5058,54.6285,54.1283,54.251,1605282
2014-09-12,54.4311,54.4879,53.782,54.0331,1084403
2014-09-15,54.071,54.1563,53.7678,53.9194,791554
2014-09-16,53.7867,54.1658,53.5308,54.0047,1078057
2014-09-17,54.0331,54.27,53.7488,53.9099,1015577
2014-09-18,53.9857,54.2321,53.9478,53.9668,1132656
2014-09-19,54.2321,54.4595,54.1278,54.2605,2767854
2014-09-22,54.1373,54.3079,53.8246,54.1563,1262894
2014-09-23,54.0331,54.3363,53.9194,53.9194,1209232
2014-09-24,53.8909,54.7296,53.7109,54.6111,1182952
2014-09-25,54.45,54.5448,53.5593,53.5688,1575017
2014-09-26,53.5877,53.8436,53.4171,53.7014,907850
2014-09-29,53.0097,53.7014,52.8107,53.5308,1012446
2014-09-30,53.5024,53.7014,53.2432,53.3508,906169
2014-10-01,53.1708,53.2845,52.7064,52.7822,876296
2014-10-02,52.8865,53.0665,52.3653,52.7159,971925
2014-10-03,52.8865,53.7204,52.8865,53.5308,2191491
2014-10-06,53.6919,53.8246,53.4077,53.5214,962355
2014-10-07,53.0949,53.1708,52.3179,52.3274,1460978
2014-10-08,52.28,53.6256,52.28,53.5498,1834105
2014-10-09,53.4835,53.5119,52.1634,52.2042,949986
2014-10-10,52.2421,52.6022,51.4366,51.4461,1259937
2014-10-13,51.5124,51.5124,50.3942,50.4416,1282523
2014-10-14,50.669,50.8491,50.4227,50.5174,1658293
2014-10-15,49.8067,50.0389,48.6885,49.6551,1606900
2014-10-16,48.8401,49.7878,48.7454,49.6361,1009061
2014-10-17,50.1952,50.887,49.9204,50.6122,1566254
2014-10-20,50.2521,50.9533,50.2521,50.9249,1068206
2014-10-21,51.1618,51.9483,51.0481,51.8346,1565015
2014-10-22,51.8346,52.2989,51.5882,51.6072,1208874
2014-10-23,52.2895,52.5264,52.062,52.3463,1184659
2014-10-24,52.3369,52.9718,52.2042,52.8486,906263
2014-10-27,52.7728,52.877,52.3653,52.659,923395
2014-10-28,53.0002,53.6067,52.7728,53.5877,1307586
2014-10-29,53.7014,53.8057,52.8391,53.256,1653531
2014-10-30,55.2839,55.843,55.2839,55.8241,1213801
2014-10-31,55.1418,56.1368,55.1134,55.3313,2369159
2014-11-03,55.5493,55.6725,55.0944,55.2745,1062416
2014-11-04,55.1323,55.4829,54.9902,55.1797,1168981
2014-11-05,55.5303,55.7862,55.1513,55.7104,1087897
2014-11-06,55.8241,55.9378,55.5872,55.8336,613694
2014-11-07,55.862,55.8904,55.2176,55.3218,961171
2014-11-10,55.1702,55.5872,54.1942,55.5114,899862
2014-11-11,55.5019,55.6061,55.246,55.4261,922227
2014-11-12,55.2839,55.843,55.2839,55.8241,1213801
2014-11-13,55.9567,56.2031,55.7293,56.1936,1154195
2014-11-14,56.241,56.4495,55.8999,56.0231,3000120
2014-11-17,55.9283,56.4211,55.7293,56.3453,936293
2014-11-18,56.2505,56.8191,56.1463,56.6675,1203600
2014-11-19,56.6296,56.7148,56.2363,56.6485,763980
2014-11-20,56.4211,56.6769,56.2505,56.5727,657786
2014-11-21,56.9991,57.0939,56.6769,56.7622,957243
2014-11-24,56.8096,57.0655,56.7906,56.9612,682375
2014-11-25,57.1413,57.5108,56.8665,57.2929,999104
2014-11-26,57.3403,57.7193,57.2076,57.5772,835149
2014-11-28,57.7098,58.43,57.5014,57.9846,599227
2014-12-01,57.6435,58.4585,57.5014,58.2121,963098
2014-12-02,58.3163,58.4253,58.1078,58.2026,834021
2014-12-03,58.1268,58.5911,57.9941,58.5058,702771
2014-12-04,58.5532,58.7143,58.193,58.4205,640241
2014-12-05,58.4205,58.648,58.1931,58.3921,624136
2014-12-08,58.2784,58.5627,57.7289,58.0699,700088
2014-12-09,57.4445,58.1836,57.3308,58.1363,698975
2014-12-10,57.9373,58.0605,57.4066,57.653,1291252
2014-12-11,57.7383,58.3163,57.5866,57.7951,870539
2014-12-12,57.3575,57.7951,57.3004,57.3955,1410088
2014-12-15,57.4431,57.7571,56.8057,57.5097,1452357
2014-12-16,57.4146,58.1661,57.034,57.2338,1121793
2014-12-17,57.329,58.5182,57.1197,58.5086,1208377
2014-12-18,59.127,60.5065,58.9558,60.497,1371572
2014-12-19,60.6587,61.1724,59.8596,60.0023,2939804
2014-12-22,60.183,60.6587,60.1735,60.4589,1143317
2014-12-23,60.6682,61.0297,60.6016,60.9251,583073
2014-12-24,60.8775,61.0297,60.4637,60.5255,471913
2014-12-26,60.8014,60.8109,60.3733,60.4209,366576
2014-12-29,60.3448,60.5921,60.1355,60.4684,612942
2014-12-30,60.2687,60.3638,60.0451,60.0879,423993
2014-12-31,60.3257,60.3733,59.1556,59.1746,661893
2015-01-02,59.2983,59.9642,58.8131,59.3744,666711
2015-01-05,59.1365,59.2126,57.7856,58.3469,952943
2015-01-06,58.404,58.7275,57.4241,58.2708,1190042
2015-01-07,58.794,59.2697,58.3754,59.2317,925175
2015-01-08,59.7739,60.1141,59.6598,60.0689,907227
2015-01-09,60.2021,60.3257,59.5742,59.8691,569568
2015-01-12,59.831,60.0974,59.3839,59.6788,666198
2015-01-13,59.9832,60.868,59.1841,59.812,946821
2015-01-14,59.0699,59.3078,58.5562,59.1936,585043
2015-01-15,59.3934,59.5932,58.8606,59.2697,749894
2015-01-16,59.1365,60.2591,59.089,60.2116,846587
2015-01-20,60.3638,60.6863,59.6027,60.2116,654867
2015-01-21,59.812,60.1164,59.3744,59.6788,753318
2015-01-22,59.9452,60.8473,59.46,60.7348,644936
2015-01-23,60.7538,61.2866,60.5479,60.8966,773642
2015-01-26,60.7634,61.0868,60.3923,60.9346,640354
2015-01-27,60.2021,60.3448,59.4315,60.0689,1048144
2015-01-28,60.6111,60.6587,59.3268,59.3744,1080242
2015-01-29,59.3649,60.4114,59.1746,60.2782,1104118
2015-01-30,59.9737,60.164,59.3268,59.3934,1439579
2015-02-02,59.8025,59.9452,58.6513,59.9357,1124577
2015-02-03,60.1735,61.2581,59.9262,61.201,1101671
2015-02-04,61.1629,61.7052,60.7063,61.3532,1378737
2015-02-05,61.3152,61.6386,60.0118,60.8966,1842076
2015-02-06,60.9346,61.4579,60.535,60.8204,1493747
2015-02-09,60.3828,60.7729,60.145,60.516,1231074
2015-02-10,60.7634,61.6862,60.6492,61.534,687967
2015-02-11,61.591,62.1809,61.5435,61.9811,969012
2015-02-12,62.1809,62.9705,62.1809,62.9705,762647
2015-02-13,62.98,63.332,62.8278,63.2845,702450
2015-02-17,63.0276,63.7031,63.0276,63.6555,902955
2015-02-18,63.3415,64.1217,63.332,63.979,1075322
2015-02-19,64.0551,64.4118,63.8172,64.3976,973207
2015-02-20,64.3214,65.6248,64.1502,65.3394,2837121
2015-02-23,65.3394,65.4441,64.5212,64.8923,1208860
2015-02-24,64.7496,65.073,64.6259,64.8447,865587
2015-02-25,64.6639,65.1206,64.6069,64.702,998135
2015-02-26,64.74,64.9834,64.5688,64.8257,751253
2015-02-27,64.5878,64.721,64.1597,64.3024,1104331
2015-03-02,64.1978,64.9779,64.0693,64.9208,765215
2015-03-03,64.5973,64.683,64.0075,64.3214,948414
2015-03-04,64.0551,64.2168,63.4557,63.7506,788691
2015-03-05,64.0075,64.0931,63.5984,63.979,578551
2015-03-06,63.646,63.7601,62.7612,62.8849,808991
2015-03-09,62.8088,63.5223,62.8088,63.3796,675195
2015-03-10,63.0371,63.0657,61.924,61.9335,940511
2015-03-11,61.8669,62.062,61.3627,61.4579,1016810
2015-03-12,61.591,63.0466,61.591,63.0276,1087440
2015-03-13,63.0563,63.2091,62.0343,62.3686,812063
2015-03-16,62.7506,63.658,62.6647,63.6484,885082
2015-03-17,63.2282,63.6293,63.0849,63.3715,584813
2015-03-18,63.1709,64.7516,63.1327,64.4603,972432
2015-03-19,64.4698,64.7182,64.1738,64.5749,659656
2015-03-20,65.1193,65.659,64.6609,65.2626,1571834
2015-03-23,65.2244,65.7974,65.0047,65.4536,920031
2015-03-24,65.3199,65.5205,64.9283,65.0811,1293343
2015-03-25,65.062,65.1289,64.4985,64.508,2031369
2015-03-26,64.2788,64.68,63.8777,64.3934,946983
2015-03-27,64.2311,64.6513,63.744,64.0591,1150138
2015-03-30,64.5462,65.5014,64.5176,65.2148,759955
2015-03-31,64.9952,65.5014,64.785,65.0047,736205
2015-04-01,64.8901,64.9856,64.1547,64.6609,1009078
2015-04-02,64.7659,65.3772,64.508,65.0238,924748
2015-04-06,64.3839,65.3963,64.317,65.0907,1185916
2015-04-07,65.0238,65.2626,64.785,64.8423,727390
2015-04-08,64.7946,65.4345,64.7946,65.4345,762501
2015-04-09,65.4536,65.4727,64.7086,65.0238,920483
2015-04-10,62.913,63.104,60.4297,62.5596,6919086
2015-04-13,62.2826,62.7889,61.6523,61.786,2452959
2015-04-14,61.7287,62.0821,61.3275,61.4708,2167784
2015-04-15,61.6714,62.0439,61.0601,61.423,2473608
2015-04-16,61.3275,61.7239,60.955,61.2034,1749597
2015-04-17,60.7545,60.8595,60.1145,60.487,2382156
2015-04-20,60.7736,61.4039,60.7163,61.0697,2001835
2015-04-21,61.1747,61.9388,61.1747,61.2129,1915344
2015-04-22,61.232,61.7764,60.8882,61.3944,1622560
2015-04-23,61.2798,61.7678,61.1174,61.6141,1325552
2015-04-24,61.6236,61.6332,61.1079,61.232,1146263
2015-04-27,61.4899,61.4899,60.9741,61.1365,1393247
2015-04-28,60.9932,61.5186,60.6685,61.3944,1462697
2015-04-29,61.232,61.6905,61.1365,61.2702,1636402
2015-04-30,58.2139,60.9245,58.0611,59.6847,4084395
2015-05-01,59.8853,60.3151,59.3887,60.2769,2016433
2015-05-04,60.4966,60.8213,60.2387,60.4106,1630339
2015-05-05,60.191,60.6972,60.1623,60.5252,2109255
2015-05-06,60.7258,61.0888,60.2769,60.6303,1354856
2015-05-07,60.6494,61.4326,60.5634,61.1843,1373175
2015-05-08,61.8337,62.7506,61.8337,62.1585,1308086
2015-05-11,61.9579,62.3495,61.6427,61.6427,882084
2015-05-12,61.1652,61.4421,60.8022,61.127,1579069
2015-05-13,61.1365,61.7382,60.8977,60.9932,1038334
2015-05-14,61.2893,61.7096,61.1365,61.6523,1346128
2015-05-15,61.6714,61.9388,61.3753,61.5568,1050355
2015-05-18,61.4517,61.8624,61.318,61.7478,866445
2015-05-19,61.9006,62.0534,61.6599,61.8719,839672
2015-05-20,62.063,62.2635,61.7287,61.8719,646301
2015-05-21,61.7,61.9197,61.5854,61.6427,663862
2015-05-22,61.5186,61.8146,61.3944,61.4804,794634
2015-05-26,61.2607,61.3466,60.3008,60.4106,1027589
2015-05-27,60.659,60.8118,60.3533,60.7258,1538977
2015-05-28,60.6112,60.8022,60.2483,60.5539,877706
2015-05-29,60.4584,60.6017,59.7707,59.8853,1547987
2015-06-01,59.9331,60.2101,59.2932,59.8089,1606565
2015-06-02,59.6083,59.7803,59.2645,59.637,1277940
2015-06-03,59.9235,60.0811,59.5892,59.7134,931903
2015-06-04,59.3982,59.5988,58.9493,59.0066,1213734
2015-06-05,58.9207,59.5128,58.7774,59.4078,1599317
2015-06-08,59.3027,59.6656,59.0639,59.1881,1060415
2015-06-09,59.2263,59.3791,58.8634,59.0162,1019470
