date,open,high,low,close,volume
2013-10-01,32.0156,33.0643,31.9674,32.6666,3039862
2013-10-02,32.5058,32.7308,32.3451,32.5862,1501094
2013-10-03,32.0316,32.4657,31.8228,31.9915,2387953
2013-10-04,31.9915,32.2246,31.7103,31.9031,1652271
2013-10-07,31.6701,32.1603,31.5978,31.879,875346
2013-10-08,31.9594,32.0558,31.421,31.5495,2135845
2013-10-09,31.6701,32.0032,31.5495,31.6219,1085907
2013-10-10,31.9996,32.4737,31.879,32.4335,1416749
2013-10-11,32.1683,32.6746,31.9674,32.6666,1240847
2013-10-14,32.5299,32.8192,32.3853,32.7791,1109832
2013-10-15,32.7148,32.98,32.546,32.8273,1360333
2013-10-16,32.8594,33.4621,32.8273,33.438,1455357
2013-10-17,33.7434,34.0005,33.3898,33.9121,1222256
2013-10-18,34.113,34.2416,33.4702,33.6389,1376181
2013-10-21,33.6389,33.6871,33.1005,33.1487,1728921
2013-10-22,32.546,33.1083,32.4737,32.9076,11618901
2013-10-23,32.9076,33.3175,32.7308,33.3175,4755741
2013-10-24,33.2853,33.5023,33.0121,33.3818,2735083
2013-10-25,33.4621,34.547,33.3577,34.539,2887718
2013-10-28,34.555,34.7238,34.2738,34.6113,2161379
2013-10-29,34.5791,34.6032,34.2697,34.5309,2339680
2013-10-30,34.4666,34.5711,34.1693,34.2497,2126493
2013-10-31,34.2095,34.2255,33.2813,33.4702,2445897
2013-11-01,33.5184,33.7836,33.3496,33.7112,1828855
2013-11-04,33.7112,33.8639,33.3014,33.6309,1580613
2013-11-05,33.5505,33.7675,33.3014,33.3094,1807807
2013-11-06,33.3818,33.8479,33.3496,33.663,1501698
2013-11-07,33.7675,33.8237,33.2371,33.2451,1544514
2013-11-08,33.0684,33.0684,32.0697,32.1924,2338400
2013-11-11,32.2808,32.4978,32.1121,32.1924,1464800
2013-11-12,32.2969,32.2969,31.6379,32.0638,2701854
2013-11-13,31.9835,32.3451,31.9112,32.2246,1421074
2013-11-14,32.3692,32.8514,32.3451,32.6023,1106455
2013-11-15,32.6666,32.8916,32.546,32.8032,1246800
2013-11-18,32.8594,32.8916,32.2165,32.2648,1273544
2013-11-19,32.2728,32.4496,31.9353,31.9353,1597906
2013-11-20,31.9674,32.0397,31.1397,31.2602,2766453
2013-11-21,31.3486,31.4772,31.0593,31.2683,1974798
2013-11-22,31.3326,31.4049,31.0433,31.1638,1661516
2013-11-25,31.3004,31.3085,30.7379,30.762,2425996
2013-11-26,30.6736,30.9468,30.4325,30.4406,8205764
2013-11-27,30.5874,31.0961,30.5874,30.9508,2219520
2013-11-29,31.0235,31.08,30.7005,30.7731,848237
2013-12-02,30.7651,30.8781,30.5228,30.5713,2158941
2013-12-03,30.4824,30.5753,30.3209,30.3613,1476059
2013-12-04,30.2483,30.2886,29.675,29.7719,2657001
2013-12-05,29.7153,29.901,29.5377,29.6184,2383524
2013-12-06,29.7557,30.0787,29.6669,29.9414,2090202
2013-12-09,29.9576,30.1755,29.8284,30.1433,1938595
2013-12-10,30.1595,30.3532,30.1435,30.2483,2028089
2013-12-11,30.3775,30.4017,29.8103,29.8365,2562422
2013-12-12,29.8688,30.0222,29.6104,30.0222,3082144
2013-12-13,30.0787,30.9266,30.0625,30.8862,3324466
2013-12-16,31.1284,31.2415,30.8377,30.8539,2609957
2013-12-17,30.862,31.5241,30.8054,31.4999,3031919
2013-12-18,31.621,32.2024,31.1123,32.0813,3102323
2013-12-19,32.0328,32.057,30.4986,30.7166,3622682
2013-12-20,36.1752,36.4174,35.9329,36.1913,1528574
2013-12-23,30.5955,30.8054,30.4824,30.5551,1770793
2013-12-24,30.5874,30.9104,30.5228,30.7893,874194
2013-12-26,30.9427,31.0881,30.6682,30.7893,1430696
2013-12-27,30.757,30.7893,30.4017,30.5713,1187470
2013-12-30,30.6947,30.7158,30.3702,30.427,1808911
2013-12-31,30.3945,30.6298,30.2485,30.2891,1839371
2014-01-02,30.3296,30.354,30.0254,30.3053,1632128
2014-01-03,30.3702,30.6785,30.3621,30.6136,1230459
2014-01-06,30.8083,30.8728,30.5162,30.7759,1896609
2014-01-07,31.0599,31.1167,30.7759,30.93,2024024
2014-01-08,30.93,30.9463,30.4351,30.573,1810727
2014-01-09,30.5812,30.6866,30.2647,30.6542,1505843
2014-01-10,30.7353,31.3682,30.5974,31.2871,2433732
2014-01-13,31.2627,31.3601,30.9544,31.068,1507135
2014-01-14,31.1329,31.5021,31.068,31.3925,1304512
2014-01-15,31.5142,31.6441,31.3925,31.4574,1367261
2014-01-16,31.3276,31.4412,31.1816,31.2871,2133460
2014-01-17,31.2871,31.352,31.1086,31.1653,1291427
2014-01-21,31.214,31.8875,31.214,31.8875,1613604
2014-01-22,32.0173,32.281,31.7455,32.0822,2340033
2014-01-23,32.0822,32.1147,31.8631,32.0822,1876954
2014-01-24,32.0416,32.1877,31.8469,32.0822,1887718
2014-01-27,32.1634,32.3905,31.9767,32.1877,2489652
2014-01-28,32.2364,32.9423,32.2364,32.9017,3127169
2014-01-29,32.6989,32.9423,32.6258,32.8936,2017930
2014-01-30,33.0095,33.3763,32.8709,33.2296,1817486
2014-01-31,32.985,33.417,32.7894,33.2377,1921987
2014-02-03,33.254,33.2703,32.28,32.3738,3332069
2014-02-04,32.3575,32.5938,31.9988,32.5368,2588044
2014-02-05,32.5123,32.7976,32.3982,32.7405,257415
2014-02-06,32.7487,33.0013,32.5857,32.8057,1513065
2014-02-07,32.8628,33.0828,32.7161,33.0584,1414538
2014-02-10,33.0991,33.4904,32.7731,33.4089,1451863
2014-02-11,33.4007,33.6045,33.2133,33.4333,1299020
2014-02-12,33.5067,33.6412,33.2866,33.5719,1672518
2014-02-13,33.5719,33.9794,33.417,33.8082,1469014
2014-02-14,33.8001,34.1669,33.7593,34.0038,1724703
2014-02-18,34.2647,34.6314,33.7104,34.5825,2642021
2014-02-19,34.5173,35.1612,34.444,34.7129,2721357
2014-02-20,34.8352,35.2998,34.7374,34.9738,2367052
2014-02-21,35.0553,35.4709,34.9656,35.3813,2132452
2014-02-24,35.3813,36.0741,35.3731,35.797,3192494
2014-02-25,35.9274,36.7669,35.8785,36.1882,3692248
2014-02-26,36.1882,36.2778,35.8948,36.2697,2300318
2014-02-27,35.8541,36.4433,35.8148,36.3533,2175772
2014-02-28,36.3533,36.7298,36.2797,36.3533,3030094
2014-03-03,36.2387,36.3288,35.805,36.0505,1797687
2014-03-04,36.1323,36.4843,36.0571,36.2797,1480132
2014-03-05,36.2633,36.4024,35.6249,35.7231,1621602
2014-03-06,35.6986,35.8295,34.962,34.9866,3023821
2014-03-07,34.7902,34.872,33.7835,34.0372,3587094
2014-03-10,33.5871,33.9554,33.4807,33.9145,2543605
2014-03-11,34.0372,34.4301,34.0168,34.2664,2238914
2014-03-12,34.3319,34.5774,34.2991,34.4792,2049253
2014-03-13,34.4874,34.7493,34.3155,34.6347,2054739
2014-03-14,34.5446,34.9661,34.5446,34.6347,1434346
2014-03-17,34.7984,35.0193,34.5938,34.7329,2656272
2014-03-18,34.6429,34.7001,34.3973,34.5856,1700746
2014-03-19,34.4628,34.7655,33.3989,33.4807,2424637
2014-03-20,33.4725,33.4971,32.9897,33.3334,2329184
2014-03-21,33.4398,33.8441,33.2434,33.6362,3487342
2014-03-24,33.7672,33.9472,32.9324,33.3662,2177978
2014-03-25,33.628,33.9145,33.3498,33.759,1092063
2014-03-26,33.8572,33.905,33.3662,33.3743,1610066
2014-03-27,32.957,33.3907,32.425,33.3907,17953979
2014-03-28,33.3845,33.5983,33.253,33.4996,3662010
2014-03-31,33.5654,33.7052,33.1379,33.5901,2918850
2014-04-01,33.6394,33.664,33.0557,33.3188,2572188
2014-04-02,33.2941,33.7021,33.2119,33.4667,2578947
2014-04-03,33.4503,33.4585,33.0615,33.2119,1751911
2014-04-04,33.3599,33.664,33.1708,33.4914,2459055
2014-04-07,33.4832,34.3464,33.4174,34.1244,3578959
2014-04-08,33.7874,34.5026,33.7709,34.4615,2882030
2014-04-09,34.4697,34.7245,34.0751,34.371,2400711
2014-04-10,34.3957,34.6999,33.812,33.9682,1652151
2014-04-11,33.8367,34.182,33.7791,34.0586,2152853
2014-04-14,34.1491,34.2929,33.8827,34.0586,1770531
2014-04-15,34.1491,35.0698,34.0586,34.9958,2795003
2014-04-16,35.0945,35.226,34.741,35.1684,1933238
2014-04-17,35.1684,35.1684,34.3135,34.4368,2047252
2014-04-21,34.4615,34.6588,34.297,34.4697,1263792
2014-04-22,34.6012,34.9218,34.445,34.8725,1771517
2014-04-23,34.8478,34.9711,34.6423,34.7574,1118359
2014-04-24,34.815,35.2178,34.7327,35.1356,1461362
2014-04-25,35.0616,35.4315,35.0452,35.2589,1978208
2014-04-28,35.3329,35.9248,35.2918,35.8261,2565163
2014-04-29,35.8447,35.952,35.6094,35.8281,1915726
2014-04-30,35.8364,35.952,35.5227,35.8694,2557363
2014-05-01,36.0015,36.0098,35.1182,35.6713,1997590
2014-05-02,35.4154,35.7373,35.2007,35.6713,2080002
2014-05-05,35.4814,36.0263,35.3246,35.9272,1502368
2014-05-06,35.8859,35.8859,35.6053,35.7373,2191982
2014-05-07,35.7208,36.5216,35.663,36.4968,2160316
2014-05-08,36.4886,36.6041,36.2079,36.3152,1767490
2014-05-09,36.2904,36.4473,35.9437,36.1418,1656780
2014-05-12,36.2904,36.7197,36.2327,36.3895,2356740
2014-05-13,36.4308,36.7032,35.919,36.0593,1531157
2014-05-14,36.0841,36.3235,35.7291,35.9933,1407623
2014-05-15,35.8116,35.952,35.403,35.6465,2314789
2014-05-16,35.5887,36.2244,35.4979,36.2244,1441229
2014-05-19,36.1088,36.2327,35.8942,36.051,1177115
2014-05-20,36.1171,36.3235,35.9602,36.0593,1417844
2014-05-21,36.0593,36.1848,35.4979,35.7869,2276032
2014-05-22,35.7869,35.8802,35.3824,35.4071,2296291
2014-05-23,35.531,35.7621,35.3658,35.4401,1814275
2014-05-27,35.5805,35.7704,35.3526,35.6218,1739973
2014-05-28,35.6383,35.8034,35.2503,35.4794,2823521
2014-05-29,35.7073,36.1923,35.583,35.9478,2056984
2014-05-30,35.9146,36.0887,35.7654,35.898,2367231
2014-06-02,35.8897,36.1384,35.6327,36.0555,1506355
2014-06-03,35.9312,36.0763,35.8151,35.8814,1144207
2014-06-04,35.8566,35.9146,35.6576,35.7322,1171328
2014-06-05,35.8151,36.611,35.7322,36.5696,2126286
2014-06-06,36.6276,36.7354,36.3954,36.5364,1522921
2014-06-09,35.8959,36.6027,35.7571,35.8649,1654911
2014-06-11,35.8483,36.0307,35.7405,36.0141,1870427
2014-06-12,35.8731,36.2296,35.8068,36.2214,1589008
2014-06-13,36.2628,36.412,35.9643,36.354,2114020
2014-06-16,36.354,36.6271,35.9561,36.039,2360803
2014-06-17,36.0141,36.4037,35.9063,36.2131,1783354
2014-06-18,36.2048,36.7105,36.0721,36.6276,1343109
2014-06-19,36.6525,36.8929,36.5032,36.8846,1493128
2014-06-20,36.8431,37.2577,36.6607,37.2577,2425769
2014-06-23,37.2245,37.2908,36.8556,36.8846,1655591
2014-06-24,36.8514,36.9012,36.5778,36.7851,1555312
2014-06-25,36.7519,36.9343,36.611,36.7354,1321563
2014-06-26,36.7354,36.7685,36.3872,36.5696,1661695
2014-06-27,36.5719,36.9257,36.4054,36.8133,1594046
2014-06-30,36.8216,37.0048,36.5219,36.9798,1830506
2014-07-01,37.0381,37.3961,36.7717,37.3461,2224934
2014-07-03,37.0797,37.0797,36.6135,36.8216,812751
2014-07-07,36.7883,37.1463,36.6968,37.0797,1452682
2014-07-08,37.0048,37.4377,36.9049,37.2462,1626230
2014-07-09,37.2961,37.5459,37.0464,37.3128,1530931
2014-07-10,37.0048,37.6541,36.9881,37.5792,1462027
2014-07-11,37.5792,37.6292,37.2878,37.5542,870125
2014-07-14,37.7457,37.829,37.421,37.7707,1052125
2014-07-15,37.779,37.9788,37.6416,37.779,1312945
2014-07-16,37.8123,37.8456,37.431,37.6874,1504240
2014-07-17,37.5792,37.8706,37.5459,37.7124,1128211
2014-07-18,37.8373,38.162,37.7207,38.1203,1034798
2014-07-21,38.0121,38.0537,37.7207,37.9455,1077035
2014-07-22,37.9788,38.0454,37.6375,37.6625,1531646
2014-07-23,37.754,37.8706,37.4666,37.7041,2639784
2014-07-24,37.8789,37.9289,36.8799,37.2296,2532925
2014-07-25,37.2046,37.3711,37.0464,37.2046,1176512
2014-07-28,37.1713,37.5459,37.1296,37.2712,1668526
2014-07-29,37.3295,37.4627,37.1047,37.1047,1615263
2014-07-30,37.1572,37.3076,36.0621,36.3129,2573486
2014-07-31,36.1624,36.2564,35.9618,35.9869,2103429
2014-08-01,35.9283,36.0705,35.7528,35.9283,2583837
2014-08-04,35.9952,36.3129,35.7277,36.2209,1469755
2014-08-05,36.2209,36.455,36.0454,36.154,1386219
2014-08-06,36.0705,36.3379,36.0621,36.2293,1256276
2014-08-07,36.3797,36.4633,36.1791,36.4048,1008805
2014-08-08,36.3965,36.6715,36.2794,36.6138,1049213
2014-08-11,36.5971,36.796,36.3379,36.5219,1623238
2014-08-12,36.6054,36.7058,36.3965,36.5887,1349674
2014-08-13,37.0778,37.2658,36.7141,37.2491,1049432
2014-08-14,37.224,37.3912,37.1238,37.2407,826559
2014-08-15,37.3912,37.4915,37.1739,37.3745,1215788
2014-08-18,37.6086,37.734,37.2909,37.7172,1261918
2014-08-19,37.7674,37.8761,37.6336,37.8259,821993
2014-08-20,37.7925,38.0265,37.6922,37.9764,1030086
2014-08-21,37.9513,38.1436,37.8259,37.9513,797346
2014-08-22,37.9429,38.0265,37.4832,37.6922,1070109
2014-08-25,37.851,37.8593,37.4246,37.4665,1110569
2014-08-26,37.4665,37.5584,37.3411,37.4163,1094707
2014-08-27,37.3452,37.3661,37.3327,37.2217,185518
2014-08-28,37.26,37.5202,37.2096,37.4194,890087
2014-08-29,37.3859,37.5579,37.3271,37.5369,1090084
2014-09-02,37.5118,37.6209,37.2516,37.4614,1751288
2014-09-03,37.4614,37.6377,37.3229,37.4194,1435909
2014-09-04,37.6125,37.688,37.2012,37.453,1856364
2014-09-05,37.4782,38.0741,37.3817,38.0658,1680403
2014-09-08,37.9315,38.0406,37.5286,37.7552,2483591
2014-09-09,37.772,37.7888,37.1928,37.4614,1862353
2014-09-10,37.495,37.495,36.9418,36.9746,1627409
2014-09-11,36.9326,37.0833,36.5885,36.7227,2250208
2014-09-12,36.6808,36.7309,35.5812,35.6735,2750211
2014-09-15,35.7071,35.9841,35.3965,35.5812,1456137
2014-09-16,35.6316,36.2527,35.6316,35.9505,2949396
2014-09-17,36.0093,36.2611,35.6819,35.7071,1956759
2014-09-18,35.7323,35.8834,35.0524,35.0524,2281334
2014-09-19,35.2203,35.3965,34.9685,35.3546,2240245
2014-09-22,35.3042,35.3294,34.9433,34.9517,1966612
2014-09-23,34.9013,35.0104,34.4648,34.5068,2157581
2014-09-24,34.5656,34.7754,34.3053,34.3221,1869314
2014-09-25,34.3725,34.4732,34.0451,34.3725,1720270
2014-09-26,34.3557,34.8258,34.1878,34.7754,1350160
2014-09-29,34.5588,34.6853,34.3396,34.6516,1383576
2014-09-30,34.5925,34.6937,34.3059,34.3902,1560471
2014-10-01,34.3902,34.7527,34.3228,34.542,2814872
2014-10-02,34.4745,34.7822,34.348,34.542,1630802
2014-10-03,34.7106,34.7359,34.3649,34.6516,1346995
2014-10-06,34.6769,35.0224,34.6516,34.8033,1542861
2014-10-07,34.7949,35.0225,34.6431,34.66,1242899
2014-10-08,34.719,35.5621,34.6769,35.5537,2263465
2014-10-09,35.6043,36.2788,35.579,36.0511,2818674
2014-10-10,36.1017,36.5064,35.7898,35.8572,2242366
2014-10-13,35.8825,36.245,35.6253,35.9078,2036583
2014-10-14,36.009,36.8942,35.9668,36.8352,1039945
2014-10-15,36.7629,37.0292,36.5233,36.9195,1015349
2014-10-16,37.3158,37.3326,36.5528,36.7087,1775883
2014-10-17,37.3158,37.3326,36.5528,36.7087,1777930
2014-10-20,36.7087,37.2315,36.675,37.2315,1193859
2014-10-21,37.3242,37.5518,37.0966,37.4675,1345709
2014-10-22,37.5181,37.8554,37.4422,37.7373,1360079
2014-10-23,37.9228,38.0493,37.6404,37.8975,2591121
2014-10-24,37.9059,37.9987,37.6387,37.9144,1265907
2014-10-27,37.9228,38.2179,37.8639,38.1589,1590853
2014-10-28,38.1083,38.1589,37.7795,38.0661,1856438
2014-10-29,40.1402,40.3678,39.6343,39.8535,2141177
2014-10-30,39.0436,39.5261,39.0098,39.0775,1879249
2014-10-31,39.4922,39.5726,38.6247,38.959,3806746
2014-11-03,39.0606,39.78,39.0436,39.7207,2243541
2014-11-04,39.5684,40.3471,39.5345,40.3132,2341633
2014-11-05,40.2963,40.5248,39.7884,40.0085,2141177
2014-11-06,37.8672,40.2624,39.5515,39.6615,1803132
2014-11-07,39.67,39.9154,39.4076,39.67,1516968
2014-11-10,39.653,39.9831,39.5599,39.8646,1631339
2014-11-11,39.8646,39.8646,39.4668,39.6361,1337935
2014-11-12,39.7038,39.7038,39.0521,39.2214,1837995
2014-11-13,39.0436,39.5261,39.0098,39.0775,1879249
2014-11-14,39.069,39.2298,38.485,38.6797,2613386
2014-11-17,38.6966,39.1156,38.6374,38.9928,1826979
2014-11-18,39.0352,39.3314,38.9675,39.0267,1683237
2014-11-19,39.0267,39.2002,38.7813,38.849,1653791
2014-11-20,38.7982,39.0436,38.6924,38.8659,1281967
2014-11-21,39.0436,39.0436,38.612,38.8997,1251945
2014-11-24,39.0182,39.3568,38.9844,39.196,1093380
2014-11-25,39.2891,39.4076,39.0352,39.2637,1443969
2014-11-26,39.4023,39.4873,39.1983,39.4533,1255892
2014-11-28,39.5212,39.9776,39.3938,39.4788,582475
2014-12-01,39.4788,39.9376,39.1074,39.4788,1726102
2014-12-02,39.3513,39.5807,39.0964,39.5212,1698067
2014-12-03,39.5043,39.5807,39.2663,39.3258,1010548
2014-12-04,39.3768,39.4618,39.1134,39.2238,1463634
2014-12-05,39.1644,39.1644,38.1617,38.6715,2744906
2014-12-08,38.6715,39.0683,38.4676,38.6375,2261184
2014-12-09,38.4846,38.7735,38.4167,38.7055,1547688
2014-12-10,38.714,39.0454,38.595,38.8585,1275534
2014-12-11,39.0454,39.6487,38.9264,39.5127,1464585
2014-12-12,39.4703,39.9164,39.4278,39.5637,1739694
2014-12-15,39.6572,39.7677,39.3173,39.4958,2112538
2014-12-16,39.5127,39.7039,39.0539,39.5637,1890607
2014-12-17,39.6657,40.2605,39.6657,40.1925,800801
2014-12-18,40.7959,40.7959,40.4899,40.7959,1761507
2014-12-19,40.8213,41.3482,40.7959,41.2972,3528080
2014-12-22,41.2802,41.8835,41.1952,41.858,1338091
2014-12-23,41.909,41.909,41.4756,41.7136,2270304
2014-12-24,41.7136,42.096,41.6796,41.994,1187737
2014-12-26,42.096,42.2149,41.7476,41.9005,1292618
2014-12-29,41.909,42.1214,41.7985,42.1214,1441748
2014-12-30,42.0646,42.2864,41.6041,41.715,1285372
2014-12-31,41.7661,42.1073,40.683,40.6915,1302016
2015-01-02,40.9218,41.5103,40.8962,41.4676,1226391
2015-01-05,41.425,42.3973,41.1606,42.3205,1816344
2015-01-06,42.3546,42.9688,42.2608,42.8749,1939975
2015-01-07,42.9602,44.0263,42.602,43.5743,2808156
2015-01-08,42.9602,43.3525,42.1926,42.4229,3728411
2015-01-09,41.9452,43.0114,41.9452,42.9261,2679808
2015-01-12,42.8152,43.5657,42.7555,43.5231,2301502
2015-01-13,43.5316,43.941,43.3218,43.4207,1393905
2015-01-14,42.7555,44.1372,42.6276,44.0945,2712121
2015-01-15,44.0178,44.6233,44.0007,44.5295,2881238
2015-01-16,44.376,45.0668,44.3165,45.0157,3083883
2015-01-20,44.9986,45.3056,44.7939,44.9815,2820211
2015-01-21,44.8621,45.1692,44.5807,44.9901,2117414
2015-01-22,45.0839,45.3568,45.0071,45.1265,156756
2015-01-23,45.3312,45.9609,45.3056,45.6638,2373220
2015-01-26,45.8515,46.7641,45.7833,46.6703,3580542
2015-01-27,46.5423,47.0114,46.3718,46.9517,2853014
2015-01-28,47.0029,47.3695,46.8238,46.9944,2645567
2015-01-29,46.9507,47.3615,46.2755,47.1903,3511974
2015-01-30,47.1304,47.2845,46.2404,46.48,9969242
2015-02-02,46.3859,46.4458,44.871,45.821,3216875
2015-02-03,45.5728,45.667,44.9994,45.6156,2366724
2015-02-04,45.4102,45.4701,44.7427,45.2048,2482629
2015-02-05,45.2305,45.7012,45.1107,45.6584,1389845
2015-02-06,45.4188,45.4188,43.1936,43.5103,3576832
2015-02-09,43.399,43.9296,43.0995,43.7841,2320490
2015-02-10,43.7499,44.1778,43.4918,43.8954,1869341
2015-02-11,44.0323,44.3704,43.536,43.9467,1668328
2015-02-12,43.9467,44.503,43.5103,44.2377,1827107
2015-02-13,44.1179,44.5544,43.6643,44.5116,1948240
2015-02-17,44.503,45.1278,44.1436,44.3148,2672428
2015-02-18,44.3319,45.2562,43.8441,45.0593,1971024
2015-02-19,44.3062,45.1449,43.8612,43.981,1800402
2015-02-20,44.2788,44.6228,43.7414,44.4774,2037926
2015-02-23,44.5886,44.9652,44.2805,44.8625,1839053
2015-02-24,44.6057,44.6229,43.4418,43.536,2745514
2015-02-25,44.0152,44.3575,43.4161,43.7328,2287788
2015-02-26,43.732,43.9209,42.4263,42.787,2686316
2015-02-27,42.9588,43.2165,42.3179,43.0018,2345712
2015-03-02,43.1392,44.0498,43.0705,43.5086,1692222
2015-03-03,43.2509,43.6031,42.9846,43.4227,1155114
2015-03-04,43.3196,43.6632,43.1993,43.2423,1069188
2015-03-05,43.4055,43.9639,43.3798,43.6375,1238982
2015-03-06,42.7613,42.7613,41.447,41.8593,3348238
2015-03-23,45.9997,46.455,45.7936,45.9224,1319789
2015-03-24,45.8107,45.8537,45.115,45.1665,1318417
2015-03-25,45.261,45.4757,44.2817,44.4449,1231498
2015-03-26,44.2388,44.6769,43.878,44.024,1376375
2015-03-27,44.1099,44.2645,43.5945,43.8608,1506270
2015-03-30,44.8346,44.895,44.2397,44.5156,3718072
2015-03-31,44.826,45.1106,44.3087,44.4898,2029690
2015-04-01,44.507,44.7743,44.0328,44.3863,1685202
2015-04-02,44.3173,45.0243,44.3173,44.8778,1406939
2015-04-06,44.7226,45.4037,43.5931,43.5931,39928586
2015-04-07,43.8172,44.3518,43.6448,43.6707,5817395
2015-04-08,43.8172,43.9897,43.4379,43.5931,2408171
2015-04-09,43.6103,43.8172,42.3687,42.5584,3267979
2015-04-10,42.9378,43.2482,42.5671,42.6878,1528171
2015-04-13,42.6102,42.8688,42.3429,42.3515,1452463
2015-04-14,42.5067,43.2137,42.5067,43.0585,2149555
2015-04-15,42.9982,43.136,42.5239,42.5498,1729948
2015-04-16,42.5067,42.7826,42.2567,42.5671,949870
2015-04-17,42.705,42.9206,42.1618,42.4722,1248445
2015-04-20,42.5498,42.705,42.3084,42.3343,1340001
2015-04-21,42.3515,42.8257,42.3515,42.5584,1496273
2015-04-22,42.5412,42.9809,42.5067,42.6964,1196278
2015-04-23,42.6015,42.774,42.4205,42.5843,962239
2015-04-24,42.6274,42.8774,42.4722,42.5671,885259
2015-04-27,42.5239,42.7309,42.1877,42.4463,1236533
2015-04-28,42.2653,42.4808,42.0842,42.2739,1282917
2015-04-29,41.9878,42.3254,41.0271,41.3906,2306570
2015-04-30,41.3906,41.3906,40.0663,40.6549,3139896
2015-05-01,40.577,41.1483,40.5164,40.6809,1799488
2015-05-04,40.9146,41.2954,40.6809,40.828,1964566
2015-05-05,40.6982,40.7588,39.772,39.8759,2080780
2015-05-06,39.8586,40.1269,39.3566,39.7461,2704170
2015-05-07,39.8153,40.5467,39.6509,40.2567,2168589
2015-05-08,40.7155,41.4252,40.6635,40.9838,1869218
2015-05-11,40.854,41.2867,40.1442,40.274,2070346
2015-05-12,40.0663,40.6549,39.7288,40.577,1257335
2015-05-13,40.9232,41.1483,39.9668,40.049,1652355
2015-05-14,40.2654,40.9492,40.2567,40.9492,1398636
2015-05-15,41.105,41.6416,41.0444,41.4599,1471423
2015-05-18,41.2088,41.4599,40.9925,41.105,1527085
2015-05-19,40.9319,41.2573,40.8799,40.9492,1087333
2015-05-20,40.9492,41.2651,40.8124,40.9838,839827
2015-05-21,41.0444,41.1223,40.4645,40.6635,1010892
2015-05-22,40.4904,40.854,40.3988,40.6462,828081
2015-05-26,40.6376,40.6376,39.9884,40.1529,1852219
2015-05-27,40.1356,40.3173,39.9019,40.1961,1865716
2015-05-28,40.1957,40.2826,39.8655,40.0132,1682402
2015-05-29,40.048,40.1088,39.57,39.6047,2932277
2015-06-01,39.7264,40.0567,39.5787,39.9002,1681535
2015-06-02,39.8307,39.9089,39.457,39.8046,1654979
2015-06-03,39.6134,39.7438,39.2137,39.3266,2310742
2015-06-04,39.2919,39.7873,38.866,39.6308,2878224
2015-06-05,39.0659,39.7873,38.8052,39.3266,4113890
2015-06-08,39.3962,39.9524,39.3962,39.6482,2290925
2015-06-09,39.5439,39.7959,39.0659,39.1181,1533694
2015-06-10,39.2484,39.6047,38.8226,39.2484,1620131
2015-06-11,39.5613,39.8394,39.4135,39.6221,1448380
2015-06-12,39.5613,39.7003,39.3353,39.4049,1367686
2015-06-15,39.4483,39.5613,39.1528,39.1702,1292076
2015-06-16,39.2745,39.4587,39.1354,39.3788,1377513
2015-06-17,39.4396,39.9828,39.1963,39.9089,1765250
2015-06-18,40.0219,40.891,40.0219,40.5347,1983660
2015-06-19,40.4652,40.5086,40.0393,40.0393,3243262
2015-06-22,40.1349,40.2566,39.5005,39.5352,1704402
