date,open,high,low,close,volume
2014-01-02,72.4222,72.5739,71.2178,71.5384,1113643
2014-01-03,71.6251,72.5002,71.4474,72.1796,776894
2014-01-06,72.5002,72.7602,71.807,72.067,848395
2014-01-07,72.6215,73.0808,71.9977,72.6735,945927
2014-01-08,72.8295,72.9161,72.3702,72.7168,1131873
2014-01-09,72.7862,72.9768,71.7984,72.171,1134604
2014-01-10,72.4309,72.6042,71.8677,72.2923,761099
2014-01-13,71.8677,72.171,71.1052,71.3564,1216506
2014-01-14,71.7117,72.2056,71.2871,72.0843,1094456
2014-01-15,72.1796,72.7775,71.963,72.7168,1027328
2014-01-16,73.1414,73.1414,71.963,72.6215,872541
2014-01-17,72.6735,72.7342,71.0792,71.2958,3914352
2014-01-21,70.5593,71.3478,70.2646,70.8625,2032144
2014-01-22,71.1485,71.3824,70.1347,70.6372,1653186
2014-01-23,69.9787,70.2733,68.9649,69.2508,2152201
2014-01-24,68.653,68.8089,66.9026,67.0499,3172719
2014-01-27,67.0673,67.7171,66.2874,66.2961,2278731
2014-01-28,69.4588,70.5333,68.1157,69.9267,3468677
2014-01-29,69.8921,69.8921,68.0551,68.419,2611289
2014-01-30,68.9649,69.3462,68.4277,68.9302,1572074
2014-01-31,67.8644,68.9042,67.3099,67.9684,1833166
2014-02-03,68.0031,68.1279,65.4816,65.5682,2122024
2014-02-04,66.0361,68.0551,65.6895,67.3099,2285383
2014-02-05,66.9719,67.4702,66.1054,66.5474,1512021
2014-02-06,66.712,67.1858,66.634,67.0846,1019306
2014-02-07,67.6738,68.9216,67.1799,68.7483,2077562
2014-02-10,68.8522,69.0862,68.3064,68.8436,1332804
2014-02-11,68.7309,69.7621,68.4623,69.4761,1242714
2014-02-12,69.3895,70.2473,69.2335,69.9354,1518389
2014-02-13,69.4935,70.0876,68.9736,69.8574,1079697
2014-02-14,69.8227,70.23,69.5628,70.0394,1106441
2014-02-18,69.918,70.2473,69.4155,69.8921,876474
2014-02-19,69.4415,70.6286,69.1555,69.2248,1014525
2014-02-20,69.5195,69.7188,68.7179,69.4068,851730
2014-02-21,69.5541,69.8877,69.0689,69.3202,875352
2014-02-24,69.3375,70.5246,69.3375,70.0654,1007459
2014-02-25,70.126,70.2387,69.3375,69.4068,931891
2014-02-26,69.4068,69.8401,68.7136,68.9042,1313667
2014-02-27,68.7656,69.8401,68.3583,69.6841,1167380
2014-02-28,69.8054,70.7845,69.4241,70.334,1510986
2014-03-03,69.4068,69.5758,68.6443,69.1729,1226119
2014-03-04,70.1693,70.9232,69.9094,70.7759,1064226
2014-03-05,70.8105,70.9319,70.4553,70.6546,950047
2014-03-06,70.3253,71.8677,70.3253,71.3738,1447941
2014-03-07,71.859,72.5046,71.3391,71.9197,1181781
2014-03-10,72.2403,72.5522,71.6684,72.5349,1296432
2014-03-11,72.6995,72.7428,71.4344,71.6597,1380787
2014-03-12,71.3809,71.6423,70.7276,71.2851,1488216
2014-03-13,71.7642,72.374,70.0655,70.353,1333881
2014-03-14,70.3965,71.198,69.6474,69.9348,1470937
2014-03-17,70.6492,71.3983,70.4662,71.0673,996755
2014-03-18,71.076,71.529,70.7458,71.198,959296
2014-03-19,71.1806,71.4332,70.1962,70.5011,1506347
2014-03-20,70.4227,72.0081,70.2572,71.8862,2124221
2014-03-21,72.8183,73.5239,71.8688,72.2346,3239952
2014-03-24,72.435,72.7486,71.3809,71.7032,1165569
2014-03-25,72.3392,72.9751,71.076,71.7816,1022716
2014-03-26,72.1301,72.3479,70.9802,70.9976,1111475
2014-03-27,70.867,71.2276,70.292,70.5621,1493832
2014-03-28,70.7101,71.9123,70.2397,71.1457,917257
2014-03-31,71.7729,72.4002,71.5377,71.7381,1130126
2014-04-01,72.3217,72.7138,71.9036,72.4698,1468576
2014-04-02,72.9141,73.2452,72.4524,73.1319,937076
2014-04-03,73.3584,73.8114,72.2782,72.7399,837310
2014-04-04,73.0971,73.0971,70.9323,71.0673,1199654
2014-04-07,71.0238,71.6945,69.1944,69.2553,1850246
2014-04-08,69.3599,69.5873,68.9069,69.3338,1913253
2014-04-09,69.5254,69.6909,69.2553,69.5777,2126699
2014-04-10,69.6735,70.1091,67.9574,68.0488,1972478
2014-04-11,67.5479,67.6959,66.8684,67.2953,1889190
2014-04-14,67.9051,68.2013,67.2953,67.9399,1258720
2014-04-15,68.027,69.0724,67.6002,69.0376,2149552
2014-04-16,69.839,70.3007,69.2292,69.9871,1512650
2014-04-17,70.1352,70.5446,69.9767,70.2397,1740715
2014-04-21,70.4227,70.5551,70.0132,70.2223,789652
2014-04-22,70.2223,71.0325,70.1091,70.7537,1331315
2014-04-23,72.2782,72.5657,70.3007,70.7189,1575003
2014-04-24,72.0256,73.5675,71.1196,71.2764,2316603
2014-04-25,71.9733,72.1301,70.3965,70.867,2021488
2014-04-28,70.9366,71.5551,69.4209,70.5533,1722681
2014-04-29,71.1457,71.5203,70.7885,71.259,1088368
2014-04-30,70.8931,71.6074,70.5795,71.5464,1269267
2014-05-01,71.5203,71.9994,70.7363,70.8757,1311807
2014-05-02,70.9628,71.9994,70.9018,71.2067,1164055
2014-05-05,70.4052,70.9454,69.9366,70.9105,1192449
2014-05-06,70.5969,70.9541,69.9348,69.961,781149
2014-05-07,70.2572,71.1457,69.7258,71.1022,850985
2014-05-08,71.1022,71.5639,70.5359,70.867,1083005
2014-05-09,70.9976,71.1022,70.2876,70.7014,908456
2014-05-12,70.8757,71.3983,70.5533,71.2764,1114982
2014-05-13,71.4332,71.529,70.6143,70.8408,942871
2014-05-14,70.9541,70.9541,70.1875,70.5882,1285675
2014-05-15,70.5098,70.5098,68.4452,68.8459,2501415
2014-05-16,69.0289,69.6386,68.6891,69.4644,1881340
2014-05-19,69.3425,69.9871,69.1682,69.8739,978093
2014-05-20,70.2223,70.2223,69.0201,69.3512,878188
2014-05-21,69.7867,70.3443,69.7867,70.0481,717331
2014-05-22,70.1613,70.5446,69.839,70.4227,749901
2014-05-23,70.4314,70.7101,70.1788,70.3878,643282
2014-05-27,70.5969,71.0325,70.3356,70.5708,886877
2014-05-28,70.7363,70.9976,70.3268,70.7624,841656
2014-05-29,70.8757,71.198,70.6056,71.1196,858748
2014-05-30,70.8321,71.259,70.6492,71.0238,883196
2014-06-02,71.259,71.259,70.4401,71.198,691502
2014-06-03,71.1109,71.4985,70.5272,71.4245,933617
2014-06-04,71.2328,71.8339,70.7537,71.8078,1025510
2014-06-05,72.1737,73.1406,71.529,73.0274,1388390
2014-06-06,73.1058,73.611,73.0012,73.5326,904308
2014-06-09,73.5413,73.7765,73.1406,73.6023,860189
2014-06-10,73.2539,73.7853,72.7138,72.8096,1359871
2014-06-11,72.7658,72.8096,72.1352,72.2841,1120003
2014-06-12,72.2491,72.2491,71.5923,71.8988,1143797
2014-06-13,72.214,72.2754,71.4346,71.6711,793318
2014-06-16,71.242,71.9251,71.1106,71.4521,1184609
2014-06-17,71.566,72.7395,71.1404,72.4505,1044376
2014-06-18,72.7132,73.1336,71.7324,73.1248,1387869
2014-06-19,73.5802,73.7729,72.5556,73.1336,972961
2014-06-20,73.5977,73.5977,72.7483,72.8971,1439765
2014-06-23,73.0898,73.3262,72.7045,73.0986,1036775
2014-06-24,72.8533,73.37,72.4417,72.5819,715312
2014-06-25,72.398,73.2912,72.2362,73.1599,803579
2014-06-26,73.3613,73.3613,72.2491,73.0197,541193
2014-06-27,72.6957,73.4664,72.5381,73.37,755278
2014-06-30,73.3613,74.3395,73.2737,73.9218,1467625
2014-07-01,74.0181,74.7887,74.0181,74.491,1092161
2014-07-02,74.3596,74.4647,73.8867,74.3158,798145
2014-07-03,74.7099,75.0865,74.491,74.9902,540921
2014-07-07,74.8063,74.8063,74.2808,74.5873,637789
2014-07-08,74.5873,74.745,73.5715,74.0181,744118
2014-07-09,74.3509,74.5173,73.0285,73.5715,1416770
2014-07-10,72.6256,72.6256,71.1281,71.4521,2750151
2014-07-11,70.9355,71.5485,70.9355,71.4434,1674387
2014-07-14,72.3191,72.4768,71.4434,72.179,1338549
2014-07-15,72.2841,72.6694,71.6798,71.9688,1296506
2014-07-16,72.3542,72.5241,71.312,71.7324,1480603
2014-07-17,71.3733,71.7324,70.1998,70.41,1938524
2014-07-18,70.7866,71.2682,70.0772,71.1456,1868305
2014-07-21,70.9092,71.3996,70.7472,71.1632,1448378
2014-07-22,71.5047,72.0301,71.3751,71.7849,1720538
2014-07-23,70.8917,72.0914,70.8917,72.0301,1993635
2014-07-24,70.3312,70.7078,69.6831,70.3487,2206136
2014-07-25,70.0597,70.4801,69.508,70.3137,1986470
2014-07-28,70.1385,70.4801,69.6744,70.2786,1355087
2014-07-29,70.2611,70.6377,69.4992,69.4992,1923879
2014-07-30,71.4872,71.4872,69.2628,69.8233,1594165
2014-07-31,69.473,69.7269,67.993,68.0105,1971349
2014-08-01,67.8703,68.352,67.3799,68.0105,1738705
2014-08-04,67.0909,68.1681,66.2169,67.9316,1771245
2014-08-05,68.1769,68.1769,67.2836,67.52,2218603
2014-08-06,67.3449,68.5622,67.2967,68.0455,1527277
2014-08-07,68.317,68.5622,67.0647,67.2661,1496744
2014-08-08,67.704,68.4921,66.8545,68.4046,2390362
2014-08-11,68.6147,68.9513,68.3082,68.6498,1680638
2014-08-12,68.4221,69.1051,68.3695,68.6147,2029416
2014-08-13,66.8282,69.2803,66.8282,68.7986,2667029
2014-08-14,68.9825,69.0351,68.7023,68.7899,1579115
2014-08-15,68.9475,69.1577,67.739,68.0893,2140469
2014-08-18,68.8162,69.0351,67.3361,69.0263,2373283
2014-08-19,68.9037,69.2102,68.838,68.9125,1062096
2014-08-20,68.93,69.6744,68.8599,69.6131,1737331
2014-08-21,69.5605,69.9897,69.4379,69.867,1202624
2014-08-22,69.7444,70.2261,69.6218,69.7882,1123597
2014-08-25,70.0597,70.7953,69.9809,70.6903,1216995
2014-08-26,70.8742,71.2332,70.6561,70.8566,1003035
2014-08-27,71.4259,71.4259,70.3837,70.6377,942284
2014-08-28,70.8304,70.9267,70.0247,70.7603,1082474
2014-08-29,70.9355,71.0843,70.4626,70.9311,1108658
2014-09-02,71.1018,71.3733,70.4713,70.6815,1469118
2014-09-03,71.0143,71.3646,70.5063,70.6289,831842
2014-09-04,70.9092,71.2069,70.6465,70.9092,803631
2014-09-05,70.7516,71.0931,70.3137,71.0843,761412
2014-09-08,70.8566,71.0668,70.6929,70.9442,946007
2014-09-09,70.8479,70.8479,70.1736,70.41,1221412
2014-09-10,70.4888,70.6903,70.0072,70.2086,1493418
2014-09-11,70.006,70.3407,69.7771,70.2174,1495432
2014-09-12,70.279,70.508,69.7242,70.0236,1461729
2014-09-15,70.0501,70.2021,69.3016,69.5481,1271038
2014-09-16,69.3368,69.7771,69.055,69.6362,1353830
2014-09-17,70.0941,70.2394,69.372,69.8299,1224483
2014-09-18,70.1205,70.913,70.0589,70.6312,918051
2014-09-19,70.8866,71.0979,70.006,70.508,1487699
2014-09-22,70.508,70.5168,69.7154,69.7331,1306895
2014-09-23,69.645,70.1381,69.5129,69.601,1498485
2014-09-24,69.8739,70.2174,69.5834,70.1733,1670282
2014-09-25,70.0853,70.1645,69.1431,69.3192,2444911
2014-09-26,69.2751,69.9972,69.1519,69.7419,1259227
2014-09-29,69.1871,69.2928,68.6147,69.1431,1399532
2014-09-30,69.3632,69.4777,68.738,69.0374,1345356
2014-10-01,69.1255,69.317,67.6373,67.875,1685195
2014-10-02,67.6373,68.4826,67.3291,68.192,1432730
2014-10-03,68.6764,69.1871,68.4386,68.5839,1075572
2014-10-06,68.9493,69.1166,68.3858,68.8084,872860
2014-10-07,68.2537,68.782,67.2586,67.2674,1354565
2014-10-08,67.2058,68.377,66.5454,68.2889,1668216
2014-10-09,68.0864,68.3241,66.8448,66.8976,2577515
2014-10-10,66.7831,67.4435,66.334,66.3516,2643245
2014-10-13,66.2372,66.8624,65.0836,65.11,1855372
2014-10-14,65.3214,66.0214,65.1187,65.3654,1755334
2014-10-15,64.3527,66.0522,63.208,65.5943,2558319
2014-10-16,64.6697,66.924,64.203,66.4221,2102193
2014-10-17,67.0913,68.0688,66.651,67.2674,2009331
2014-10-20,66.9152,67.1618,66.4221,67.1265,1164259
2014-10-21,67.7958,68.5531,67.5316,68.4122,1774107
2014-10-22,68.6764,68.8261,67.7165,67.7958,2197509
2014-10-23,68.9493,68.9493,67.0209,68.0864,2335073
2014-10-24,68.3241,68.6456,67.9983,68.5443,990698
2014-10-27,68.5267,68.9317,67.8838,68.8084,1135302
2014-10-28,69.0286,70.323,68.9229,70.2878,1740939
2014-10-29,70.4111,70.7369,69.8872,70.5168,1445967
2014-10-30,70.3935,71.6351,70.1118,71.2036,1392458
2014-10-31,72.322,72.3748,71.6527,72.2867,1597320
2014-11-03,71.9433,72.8591,71.776,72.366,1449750
2014-11-04,72.1987,73.0881,72.049,73.0,1259266
2014-11-05,72.8767,73.3786,72.5949,73.1761,1395003
2014-11-06,71.8905,72.6742,71.8552,72.6037,4266118
2014-11-07,72.3131,73.5107,72.0754,73.2906,1687859
2014-11-10,73.4315,73.6604,72.6478,73.0881,1540148
2014-11-11,73.0,73.3082,72.7622,73.2378,919594
2014-11-12,73.0528,73.1849,72.5421,72.8327,1561235
2014-11-13,72.9296,73.1233,72.2955,72.7975,983998
2014-11-14,72.8591,72.9296,72.1458,72.3131,749870
2014-11-17,72.2339,72.3131,71.8112,72.071,925020
2014-11-18,72.0842,72.6037,72.0842,72.2251,925489
2014-11-19,72.2779,72.41,71.6087,72.2251,769822
2014-11-20,71.776,72.4893,71.6263,72.2339,714315
2014-11-21,73.0881,73.2378,72.6302,72.956,1157026
2014-11-24,73.3082,73.4051,72.9384,73.3346,756287
2014-11-25,73.2906,73.9686,73.1409,73.3082,882123
2014-11-26,73.3522,73.5283,72.9736,73.1849,792360
2014-11-28,73.7837,73.9686,73.317,73.5019,403775
2014-12-01,73.1145,73.7309,72.366,72.7446,753104
2014-12-02,72.8943,73.4579,70.9306,73.3082,860096
2014-12-03,73.229,73.863,73.1409,73.7397,947165
2014-12-04,73.6076,73.8365,73.1937,73.6604,756584
2014-12-05,73.8894,74.7435,73.8894,74.4001,1105152
2014-12-08,74.2504,75.2455,73.9246,74.6731,899984
2014-12-09,73.6604,74.6379,73.4755,74.6115,697136
2014-12-10,74.453,74.6995,73.7925,73.9246,1300585
2014-12-11,74.4089,74.9901,74.0391,74.1492,1821203
2014-12-12,73.9234,73.9234,72.5602,72.5867,2032230
2014-12-15,71.9317,74.5076,71.9317,72.9585,1834496
2014-12-16,72.5248,73.6578,72.0836,72.2327,1984926
2014-12-17,72.7195,74.5165,72.3389,74.3572,1717033
2014-12-18,75.4637,76.4816,74.9679,76.4728,1977185
2014-12-19,76.8003,77.2783,76.5171,76.7649,2387323
2014-12-22,77.0482,77.4111,76.6056,77.2075,990265
2014-12-23,77.5881,78.3671,77.2075,77.535,1104213
2014-12-24,77.5262,77.7829,77.1898,77.3137,417493
2014-12-26,77.7652,77.8272,77.1544,77.181,561470
2014-12-29,76.8357,77.7917,76.7472,77.2429,624019
2014-12-30,77.0836,78.4645,76.4197,76.9331,645346
2014-12-31,77.1367,77.4465,75.9682,76.0036,977193
2015-01-02,76.6587,77.2075,75.3353,75.9151,999901
2015-01-05,75.2866,75.5929,73.9057,74.1713,1174151
2015-01-06,74.7024,74.9662,72.3389,72.8612,2012707
2015-01-07,73.0028,74.0119,72.7461,73.9323,1267116
2015-01-08,74.4722,74.9237,74.1872,74.8086,1220983
2015-01-09,74.8617,75.0653,73.6578,74.2376,956014
2015-01-12,74.4722,74.4722,72.87,73.41,970381
2015-01-13,74.3217,75.1007,73.0293,73.5251,1611376
2015-01-14,72.8877,73.1533,71.5953,72.3787,1567007
2015-01-15,72.3831,72.7549,71.4714,71.7281,1251826
2015-01-16,71.0022,72.1707,70.1082,72.1441,2072362
2015-01-20,72.5248,72.7992,71.4006,72.0202,1448622
2015-01-21,71.6042,72.7372,70.8429,71.8874,2029019
2015-01-22,72.4186,74.0031,71.7015,73.6136,2198861
2015-01-23,73.6844,74.0827,72.6664,72.7372,1289968
2015-01-26,75.4371,75.4371,71.976,73.4011,1142796
2015-01-27,72.6133,73.1267,71.8257,72.5602,1343823
2015-01-28,71.675,71.6927,70.1082,70.1347,2832036
2015-01-29,69.9223,70.6393,69.0105,70.0993,2354499
2015-01-30,69.223,70.657,69.0459,69.6833,2856176
2015-02-02,69.8249,70.958,69.5859,70.8252,1905773
2015-02-03,71.3563,71.9494,70.002,71.9228,1569863
2015-02-04,71.7724,72.3654,71.2457,71.7502,1116859
2015-02-05,72.1973,72.7549,71.8255,72.3654,1158551
2015-02-06,72.7195,73.4985,72.4938,72.8612,1681071
2015-02-09,72.7195,72.7195,71.9671,72.0999,1730349
2015-02-10,72.7638,73.0736,72.0025,72.7815,1106969
2015-02-11,72.5956,72.9231,72.3654,72.6753,1494648
2015-02-12,72.7815,73.1533,72.423,72.8346,1451267
2015-02-13,72.8877,73.3037,72.6133,72.9851,928700
2015-02-17,72.569,73.0913,72.3478,73.0293,1033121
2015-02-18,72.6841,72.9054,72.0202,72.33,863182
2015-02-19,74.0562,74.0562,71.9494,73.4454,2163598
2015-02-20,73.0293,74.0882,72.5425,73.9411,1506161
2015-02-23,73.8083,73.8703,72.9762,73.5516,1436878
2015-02-24,73.2949,74.5076,73.2772,74.3749,1279023
2015-02-25,73.7818,74.3129,73.7021,73.9323,1199811
2015-02-26,74.0827,74.2067,73.4542,73.7552,757408
2015-02-27,73.5693,73.7021,72.9674,73.1179,1439456
2015-03-02,73.0293,73.8172,72.9054,73.8172,1169857
2015-03-03,73.2949,73.5605,72.9143,73.3392,911940
2015-03-04,72.7638,73.2241,72.4894,72.963,901296
2015-03-05,73.1002,73.5428,72.9231,73.472,694707
2015-03-06,73.2949,74.2686,72.6399,72.7018,1340742
2015-03-09,72.7284,73.4365,72.7284,73.2152,893922
2015-03-10,72.4363,72.5956,71.8432,71.8432,1430001
2015-03-11,71.9583,72.5779,71.852,72.3035,1258719
2015-03-12,72.642,74.0318,72.4015,73.8803,1540452
2015-03-13,73.8269,73.8803,72.6999,73.2166,1254736
2015-03-16,73.8358,74.4237,73.8269,74.4148,943359
2015-03-17,73.6932,74.6465,73.6843,74.4416,1060823
2015-03-18,74.3792,75.0295,73.711,74.7222,1290678
2015-03-19,74.3881,74.6821,73.5061,73.7912,1323580
2015-03-20,74.103,75.0206,73.7912,74.8246,2858766
2015-03-23,74.8335,75.1721,74.201,74.2099,1410941
2015-03-24,74.0852,74.4772,73.8179,74.1119,1147166
2015-03-25,74.2812,74.2812,72.642,72.6776,930363
2015-03-26,72.0184,73.0072,71.956,72.3035,1433218
2015-03-27,72.2055,72.4994,71.9827,72.348,1151345
2015-03-30,72.7756,73.3101,72.6509,72.8157,1169007
2015-03-31,72.5707,72.74,72.1164,72.1431,1472317
2015-04-01,72.2945,72.8424,71.7867,72.6954,1511635
2015-04-02,72.8647,73.1231,72.4282,73.0162,952189
2015-04-06,72.3346,73.3636,72.1164,73.1587,1014033
2015-04-07,73.3413,73.5422,72.1452,72.1817,1456731
2015-04-08,72.483,73.7523,72.3278,73.6062,2281426
2015-04-09,73.6244,74.6197,73.2684,74.364,1965448
2015-04-10,74.2271,74.428,73.5879,73.944,1401969
2015-04-13,73.871,74.7749,73.6062,74.3275,1576003
2015-04-14,73.8618,75.2041,73.629,74.9393,1607618
2015-04-15,75.268,75.7885,75.1219,75.5967,1254534
2015-04-16,75.2498,75.9985,74.8297,75.8387,1881193
2015-04-17,75.4324,75.4324,74.8571,75.2589,1936865
2015-04-20,75.962,76.2633,75.5511,75.7885,1571509
2015-04-21,76.172,76.2451,75.478,75.6059,1514464
2015-04-22,76.1994,76.1994,74.1129,75.4141,2073887
2015-04-23,75.3959,75.3959,74.6106,74.9393,1649276
2015-04-24,74.9119,75.4872,74.7202,75.3959,1097089
2015-04-27,75.4872,75.8433,75.058,75.2406,1011016
2015-04-28,74.9576,75.5967,74.5923,75.583,1150583
2015-04-29,74.9667,75.6698,74.4188,74.8206,1370658
2015-04-30,74.4371,75.0215,73.8253,74.1266,1717796
2015-05-01,74.3732,74.501,73.9257,74.4097,904652
2015-05-04,74.7841,74.9484,74.4736,74.8023,1005005
2015-05-05,74.428,74.9941,74.1632,74.3184,973450
2015-05-06,74.4919,74.7658,73.2042,73.6153,1121929
2015-05-07,73.5696,73.9257,73.314,73.734,2241595
2015-05-08,74.2636,74.8206,74.1815,74.5832,1144399
2015-05-11,74.5832,74.9667,74.4919,74.5558,1017427
2015-05-12,74.2453,74.3184,73.3505,74.081,1003133
2015-05-13,73.8801,74.2773,73.6153,74.1266,1369659
2015-05-14,74.5832,74.9621,74.1632,74.8571,799369
2015-05-15,74.9302,75.0763,74.2472,74.4645,1569318
2015-05-18,74.4188,75.1767,74.4006,74.9941,716099
2015-05-19,75.1584,75.3319,74.6562,74.8297,1056236
2015-05-20,74.7658,74.9941,74.4097,74.6836,847721
2015-05-21,74.4371,74.7202,74.2453,74.5923,830183
2015-05-22,74.5284,74.8389,74.2636,74.4827,888215
2015-05-26,74.364,74.5421,73.2957,73.6609,1403795
2015-05-27,73.9988,74.5101,73.6427,74.2088,1215782
2015-05-28,74.0627,74.2727,73.8573,74.2179,992615
2015-05-29,73.9897,74.2179,73.6518,73.6792,1182352
2015-06-01,73.9166,74.1632,73.177,73.7888,1288237
2015-06-02,73.4235,73.6062,72.8848,73.3048,1600357
2015-06-03,73.5514,73.7796,72.6383,73.0218,2797388
2015-06-04,72.8757,72.9852,72.0904,72.3187,1628301
