date,open,high,low,close,volume
2013-10-30,28.6781,28.6781,28.2513,28.2785,2733221
2013-10-31,27.4158,27.7882,27.2705,27.7609,5814308
2013-11-01,27.7609,27.7972,27.4068,27.5339,3456507
2013-11-04,27.4976,27.7064,27.2705,27.7064,1601096
2013-11-05,27.6974,27.9516,27.6156,27.8154,1940081
2013-11-06,28.0424,28.1514,27.9244,27.997,2655773
2013-11-07,28.106,28.2422,27.9244,27.9335,2492648
2013-11-08,27.9335,28.3966,27.9244,28.3784,1691652
2013-11-11,28.4329,28.5601,28.3239,28.5419,2053542
2013-11-12,28.4511,28.5056,27.9562,28.0515,2385523
2013-11-13,27.8154,28.2059,27.8154,28.1968,2528288
2013-11-14,28.2876,28.551,28.2422,28.4602,1413311
2013-11-15,28.4329,28.5419,28.3421,28.5056,1905059
2013-11-18,28.4602,28.7417,28.4602,28.5328,1551244
2013-11-19,28.1423,28.6236,28.1423,28.333,1855399
2013-11-20,28.5056,28.5056,28.0243,28.0788,1763725
2013-11-21,28.1968,28.5782,28.1696,28.4238,1245046
2013-11-22,28.4238,28.669,28.4238,28.6509,1791806
2013-11-25,28.7598,28.8597,28.7235,28.7508,1322389
2013-11-26,28.6509,29.2048,28.6509,29.2048,3044044
2013-11-27,29.2139,29.2956,29.0686,29.1503,1207160
2013-11-29,29.1957,29.3229,29.0323,29.0504,794075
2013-12-02,27.9244,28.5782,27.8608,28.3149,3669407
2013-12-03,28.2059,28.2785,27.9062,28.0243,3644799
2013-12-04,27.879,27.9698,27.6156,27.8517,3276780
2013-12-05,27.7155,27.8699,27.5884,27.6429,1773118
2013-12-06,27.9607,28.0197,27.8245,27.9244,1642173
2013-12-09,28.0334,28.1786,28.0334,28.0969,1889024
2013-12-10,28.0515,28.2241,27.8971,27.8971,1904918
2013-12-11,27.9336,27.9747,27.368,27.4045,2814106
2013-12-12,27.368,27.5322,27.2833,27.2859,1714707
2013-12-13,27.368,27.3771,27.0214,27.0487,1959444
2013-12-16,27.2129,27.3133,27.0487,27.2585,3378891
2013-12-17,27.2768,27.5596,27.222,27.4136,2130883
2013-12-18,27.4319,27.9336,27.4045,27.9062,2575953
2013-12-19,27.8424,28.1343,27.8241,28.0431,1739555
2013-12-20,28.0705,28.3897,28.0705,28.3715,2591958
2013-12-23,28.5448,28.6543,28.4992,28.5904,1678620
2013-12-24,28.5813,28.7911,28.5813,28.7729,389148
2013-12-26,28.8915,29.001,28.8459,28.9189,715854
2013-12-27,28.9554,29.0283,28.8185,28.9097,700053
2013-12-30,28.9462,29.1743,28.9462,29.0922,997031
2013-12-31,29.1652,29.2199,29.001,29.0466,1152666
2014-01-02,28.928,29.0557,28.481,28.5083,2027744
2014-01-03,28.5357,28.6361,28.0796,28.1069,2512472
2014-01-06,28.1343,28.2985,27.6782,27.7055,3095252
2014-01-07,27.8059,28.0066,27.5413,27.7055,2823430
2014-01-08,27.7055,27.7238,27.5642,27.7238,3031517
2014-01-09,27.7877,27.8333,27.6326,27.7329,1807175
2014-01-10,27.7603,27.8789,27.6326,27.7512,1631382
2014-01-13,27.6417,27.742,27.2129,27.2403,2169089
2014-01-14,27.3133,27.5687,27.295,27.4866,1787006
2014-01-15,27.5322,27.5961,27.3133,27.3224,2083908
2014-01-16,27.2677,27.3954,27.1035,27.3498,2133932
2014-01-17,27.3406,27.3406,27.2038,27.3133,2083291
2014-01-21,27.4136,27.5778,27.2768,27.5687,2117310
2014-01-22,27.5961,27.7238,27.4684,27.6782,1726971
2014-01-23,27.5596,27.5596,27.1126,27.1399,2707364
2014-01-24,26.8663,26.9119,26.2368,26.2824,4188793
2014-01-27,26.3189,26.3964,25.9358,26.1,3373755
2014-01-28,26.1501,26.9575,26.1456,26.9028,3090180
2014-01-29,26.6382,26.8024,26.2824,26.328,2338894
2014-01-30,26.5561,26.775,26.4193,26.7021,1224469
2014-01-31,26.3007,26.5105,26.1547,26.2186,1410244
2014-02-03,26.2186,26.2277,25.4705,25.5435,2448975
2014-02-04,25.6894,25.7989,25.4796,25.5982,2023583
2014-02-05,25.507,25.6803,25.3519,25.507,2613090
2014-02-06,25.6438,26.0908,25.6073,26.0543,2263301
2014-02-07,26.1729,26.3645,25.9266,26.3372,1775116
2014-02-10,26.255,26.474,26.1821,26.4375,1616941
2014-02-11,26.4375,26.8207,26.3463,26.7477,1893955
2014-02-12,26.5652,26.5926,26.3189,26.4557,2451988
2014-02-13,26.1365,26.3828,26.0726,26.3463,2938584
2014-02-14,26.2824,26.7294,26.2733,26.6656,1800251
2014-02-18,26.7385,26.9119,26.7203,26.8298,1405835
2014-02-19,26.7112,26.9529,26.5059,26.5378,1233519
2014-02-20,26.6017,26.7887,26.3919,26.7294,1019387
2014-02-21,26.8207,26.9347,26.6017,26.8571,1750399
2014-02-24,26.848,27.2494,26.7933,27.1217,1981959
2014-02-25,27.067,27.1308,26.848,26.9757,1741896
2014-02-26,27.0487,27.2494,26.8891,27.2038,2247933
2014-02-27,27.1582,27.4364,27.1126,27.3224,1696653
2014-02-28,27.3406,27.7603,27.3406,27.7329,2484399
2014-03-03,27.3498,27.5596,27.3498,27.4684,1829741
2014-03-04,27.7603,27.8196,27.6143,27.7055,2113792
2014-03-05,27.6599,27.8287,27.514,27.7147,2366031
2014-03-06,27.7968,28.1982,27.7238,27.9975,2310449
2014-03-07,28.1343,28.2438,27.8698,28.0066,1899673
2014-03-10,27.5778,28.0705,27.5778,28.0431,1859829
2014-03-11,28.0796,28.1069,27.7238,27.7694,1838076
2014-03-12,27.7419,27.8428,27.5768,27.7877,1520958
2014-03-13,27.907,28.0078,27.4026,27.4392,3215988
2014-03-14,27.3842,27.8061,27.3842,27.4851,3104136
2014-03-17,27.6502,27.8703,27.5768,27.7877,1382174
2014-03-18,27.8153,28.017,27.8153,27.9345,1224623
2014-03-19,27.9987,28.0354,27.6273,27.7786,1315209
2014-03-20,27.6869,27.962,27.641,27.8978,945440
2014-03-21,28.1637,28.4205,27.9528,28.017,3559848
2014-03-24,28.0996,28.2004,27.9391,27.9436,1555910
2014-03-25,28.0904,28.2371,27.9941,28.0537,1657823
2014-03-26,28.1821,28.2646,27.8611,27.9253,1868647
2014-03-27,28.1729,28.1729,27.6227,27.7235,1730235
2014-03-28,27.9712,28.1362,27.8061,28.0812,1841419
2014-03-31,28.2646,28.6865,28.2463,28.659,3687082
2014-04-01,28.7415,28.7965,28.3288,28.4114,2051806
2014-04-02,28.3839,28.604,28.3747,28.4939,1331278
2014-04-03,28.5764,28.8241,28.4756,28.8057,1363105
2014-04-04,28.9891,29.1725,28.6131,28.6223,2070729
2014-04-07,28.5673,28.7048,28.2921,28.3197,2468714
2014-04-08,28.2921,28.5306,28.1637,28.4297,2706876
2014-04-09,28.5489,28.6223,28.393,28.5489,2250122
2014-04-10,28.5948,28.6223,28.1271,28.1271,1728933
2014-04-11,28.6315,28.6315,28.0078,28.3839,2640789
2014-04-14,28.6681,28.7048,28.2555,28.4847,1492843
2014-04-15,28.6223,28.8011,28.4297,28.7323,2234344
2014-04-16,28.9066,28.9249,28.4756,28.604,2563231
2014-04-17,28.5948,28.714,28.4664,28.6406,1355448
2014-04-21,28.5948,28.6406,28.4756,28.5673,661102
2014-04-22,28.5719,28.714,28.4939,28.5948,1192261
2014-04-23,28.1454,28.9249,28.1454,28.8424,1264796
2014-04-24,28.9524,28.9891,28.7782,28.9341,811066
2014-04-25,28.8974,28.9983,28.7048,28.7874,848485
2014-04-28,29.3376,29.3376,28.5398,28.769,1819347
2014-04-29,28.8332,29.0166,28.8241,28.9433,1014426
2014-04-30,28.8882,28.9341,28.5764,28.7507,2051169
2014-05-01,28.8241,29.1634,28.769,29.1175,1856014
2014-05-02,28.9433,29.7576,28.9433,29.1909,2490957
2014-05-05,29.1084,29.4568,29.0075,29.2918,2119793
2014-05-06,29.1634,29.2459,29.0166,29.1725,2282995
2014-05-07,29.2184,29.5807,29.2184,29.3285,2642558
2014-05-08,29.356,29.6769,29.3193,29.466,1777188
2014-05-09,29.466,29.5302,29.1725,29.3835,1439529
2014-05-12,29.4752,29.787,29.4752,29.6769,2052109
2014-05-13,29.6861,29.9108,29.6678,29.8695,2095248
2014-05-14,29.8604,29.8604,29.466,29.5577,1734970
2014-05-15,29.411,29.411,29.1084,29.3101,2789470
2014-05-16,29.3285,29.466,29.1129,29.4202,1905728
2014-05-19,29.3835,29.5852,29.3101,29.5577,2135934
2014-05-20,29.5027,29.6769,29.4844,29.5944,1841782
2014-05-21,29.6769,29.787,29.544,29.6678,965929
2014-05-22,29.6678,29.8695,29.6219,29.7595,1092923
2014-05-23,29.6586,29.9337,29.6586,29.7778,1009035
2014-05-27,29.8879,29.9246,29.7503,29.7595,1099317
2014-05-28,29.7595,29.8099,29.6127,29.6586,1248196
2014-05-29,29.6861,29.8053,29.5944,29.6769,1220581
2014-05-30,29.6494,29.842,29.6311,29.7687,1341830
2014-06-02,29.9062,29.9429,29.6586,29.7962,972843
2014-06-03,29.7136,29.7228,29.5761,29.6953,821683
2014-06-04,30.1355,30.429,29.9888,30.4106,2927509
2014-06-05,30.3739,30.5023,30.1905,30.3281,1653879
2014-06-06,30.3648,30.6124,30.3648,30.5115,1317369
2014-06-09,30.4656,30.6353,30.3648,30.3923,1374498
2014-06-10,30.2914,30.5023,30.218,30.4106,858924
2014-06-11,30.4014,30.4198,30.1434,30.1987,1225178
2014-06-12,30.2171,30.3553,30.0512,30.0973,1698772
2014-06-13,30.1802,30.2908,30.042,30.2355,1072820
2014-06-16,30.1434,30.1894,29.9591,30.0512,1633595
2014-06-17,29.9959,30.1434,29.9498,30.1249,1531870
2014-06-18,30.1065,30.2263,29.9591,30.2079,1118627
2014-06-19,30.1802,30.3046,30.0881,30.3,1234871
2014-06-20,30.3645,30.4613,30.1987,30.2263,2079309
2014-06-23,30.2171,30.4751,30.1894,30.2724,877024
2014-06-24,30.171,30.3922,30.1249,30.171,887283
2014-06-25,30.0604,30.2816,29.9959,30.1157,902883
2014-06-26,30.0881,30.1342,29.7379,29.9867,798718
2014-06-27,29.9498,30.1065,29.9038,30.0051,1309340
2014-06-30,30.0144,30.1987,29.9038,30.1618,1199695
2014-07-01,30.3369,30.5949,30.3369,30.4567,1022998
2014-07-02,30.4475,30.5713,30.3,30.3092,1422951
2014-07-03,30.383,30.6225,30.383,30.5581,662836
2014-07-07,30.4383,30.7147,30.3922,30.641,1453907
2014-07-08,30.5488,30.5857,30.3092,30.429,2301277
2014-07-09,30.4383,30.77,30.4383,30.77,1506776
2014-07-10,30.5488,30.7516,30.3092,30.7055,2146999
2014-07-11,30.6871,31.24,30.6502,31.1847,2107117
2014-07-14,31.3598,31.5441,31.3045,31.3321,1489372
2014-07-15,31.369,31.6777,31.3506,31.4796,1521290
2014-07-16,31.5441,31.627,31.4427,31.5165,1353704
2014-07-17,31.1939,31.2308,30.9912,31.0925,1484590
2014-07-18,31.1939,31.2308,30.9912,31.0925,1484590
2014-07-21,31.0925,31.1018,30.8161,30.899,2028536
2014-07-22,30.8898,30.9543,30.7516,30.899,1501271
2014-07-23,30.8345,31.1294,30.8345,31.0925,1017868
2014-07-24,31.1018,31.111,30.8622,30.9359,1816434
2014-07-25,30.7608,30.8069,30.4475,30.4567,2150236
2014-07-28,30.4198,30.6133,30.2908,30.4198,2362221
2014-07-29,32.4011,32.7329,30.8529,30.8714,4843677
2014-07-30,31.0188,31.0188,30.2908,30.3092,2656292
2014-07-31,30.0512,30.3,29.6734,29.7102,2644443
2014-08-01,29.8946,29.9683,29.5444,29.83,3481999
2014-08-04,29.8946,29.9683,29.5444,29.83,3481999
2014-08-05,29.8024,29.8116,29.5259,29.6181,1977182
2014-08-06,29.5812,29.7102,29.5352,29.5997,1765829
2014-08-07,29.7471,29.8024,29.4338,29.4799,1487901
2014-08-08,29.5167,29.7379,29.3324,29.6457,1575350
2014-08-11,29.7655,29.7655,29.572,29.6181,2298138
2014-08-12,29.5904,29.7978,29.5904,29.7102,3008687
2014-08-13,29.8577,29.8577,29.655,29.7102,4307547
2014-08-14,29.7563,30.3092,29.7241,30.2447,2255212
2014-08-15,30.3922,30.5765,30.042,30.3737,4772811
2014-08-18,30.5765,30.7424,30.5581,30.641,1372311
2014-08-19,30.5949,30.8345,30.5949,30.7239,1022505
2014-08-20,30.7239,30.9175,30.6779,30.7792,1067473
2014-08-21,30.8806,31.1847,30.7792,31.0925,1070600
2014-08-22,31.0557,31.1663,30.9543,30.9912,927840
2014-08-25,31.1202,31.3321,31.005,31.2676,985057
2014-08-26,31.2492,31.4427,31.24,31.2861,731569
2014-08-27,31.2216,31.5165,31.2216,31.4796,1216122
2014-08-28,31.3321,31.581,31.2861,31.3967,773093
2014-08-29,31.4059,31.5994,31.369,31.498,848139
2014-09-02,31.6363,31.7376,31.4796,31.5165,1336126
2014-09-03,31.7008,31.8666,31.3828,31.4243,1057915
2014-09-04,31.4888,31.6547,31.2676,31.3045,1091036
2014-09-05,31.2492,31.4888,31.1709,31.3782,1316060
2014-09-08,31.3874,31.4243,31.0925,31.3045,1074874
2014-09-09,31.1939,31.2123,30.9359,31.0649,1099870
2014-09-10,31.0925,31.24,30.982,31.1294,1069020
2014-09-11,31.1109,31.2683,30.9813,31.2035,917363
2014-09-12,31.0924,31.1618,30.8702,30.9535,1614569
2014-09-15,30.9442,31.2498,30.8702,31.0553,1364213
2014-09-16,31.0368,31.3378,30.9905,31.1016,1303246
2014-09-17,31.1016,31.2544,31.0276,31.0646,1366498
2014-09-18,31.259,31.5553,31.2498,31.5183,1533194
2014-09-19,31.6294,31.6757,31.4026,31.5183,2073300
2014-09-22,31.4813,31.5553,31.259,31.2683,1331972
2014-09-23,31.185,31.2128,30.8053,30.8053,1327333
2014-09-24,30.7776,31.3239,30.7591,31.2776,1266149
2014-09-25,31.1479,31.2313,30.8424,30.8424,1828361
2014-09-26,30.8794,31.1016,30.7405,30.9257,1612311
2014-09-29,30.7591,30.8794,30.685,30.7776,1686031
2014-09-30,30.7683,30.8563,30.6433,30.7128,1259803
2014-10-01,30.7128,30.8979,30.5692,30.7035,2636390
2014-10-02,30.6479,30.8933,30.472,30.7498,1707404
2014-10-03,30.8887,31.1479,30.8516,31.1109,2477967
2014-10-06,31.0091,31.0692,30.7683,30.8609,1898371
2014-10-07,30.6942,30.8609,30.4257,30.435,2030882
2014-10-08,30.472,30.7498,30.3702,30.7405,3574189
2014-10-09,30.8609,30.8609,30.0831,30.1387,2230240
2014-10-10,30.185,30.4905,30.0368,30.0461,1741860
2014-10-13,29.9628,30.1804,29.6202,29.6294,1767927
2014-10-14,29.7591,30.1017,29.7174,29.8146,2030245
2014-10-15,29.435,29.5183,28.5461,29.472,5631701
2014-10-16,29.0183,29.8424,29.0091,29.7313,3275503
2014-10-17,29.935,29.9998,29.6572,29.8517,1893063
2014-10-20,29.7776,30.0739,29.722,30.0368,1179022
2014-10-21,30.1109,30.3054,30.0276,30.2035,4768335
2014-10-22,30.2776,30.4257,30.1804,30.1942,3882247
2014-10-23,30.4072,30.4535,30.0091,30.0739,2254184
2014-10-24,30.0646,30.5276,30.0183,30.3239,3372439
2014-10-27,30.3239,30.722,30.097,30.6665,4251300
2014-10-28,31.0739,31.2683,30.7591,30.9628,3729553
2014-10-29,30.9535,31.0739,30.7405,30.9257,2005918
2014-10-30,31.8702,32.1016,31.8516,32.0739,1718271
2014-10-31,31.5183,31.5276,31.3053,31.3702,2347964
2014-11-03,31.3146,31.4303,31.2128,31.3516,1491270
2014-11-04,31.3887,31.6202,31.3053,31.6109,1905403
2014-11-05,31.5924,31.8979,30.9998,31.8516,1705355
2014-11-06,31.8516,31.935,31.6665,31.7961,1269603
2014-11-07,31.7127,31.8424,31.685,31.8146,1174319
2014-11-10,31.8146,31.9813,31.7313,31.9165,1326521
2014-11-11,32.009,32.0739,31.9165,31.972,1187306
2014-11-12,31.8702,32.1016,31.8516,32.0739,1718271
2014-11-13,32.1294,32.1664,31.8702,32.0553,1480445
2014-11-14,32.0368,32.1757,31.9257,31.9998,1409962
2014-11-17,31.8979,32.1479,31.8609,32.1016,1549003
2014-11-18,32.0924,32.3609,32.0739,32.2498,1425437
2014-11-19,32.185,32.4072,32.1479,32.3702,1768257
2014-11-20,32.2683,32.5368,32.2127,32.5368,1245262
2014-11-21,32.759,32.8331,32.6757,32.7868,1745285
2014-11-24,32.8516,32.9535,32.6989,32.9257,1400483
2014-11-25,32.9442,32.9905,32.7405,32.8979,1057489
2014-11-26,32.9813,32.9813,32.759,32.9442,1012248
2014-11-28,33.0461,33.185,32.8239,32.8887,840454
2014-12-01,32.8053,32.9442,32.6664,32.7498,1723323
2014-12-02,32.7313,32.8887,32.7035,32.7683,1828366
2014-12-03,32.8146,33.0831,32.7776,33.0368,1477355
2014-12-04,33.0368,33.2127,32.9813,33.1201,1300015
2014-12-05,33.185,33.4072,33.0507,33.1109,1393309
2014-12-08,33.0924,33.6572,33.0924,33.6109,1427829
2014-12-09,33.3331,33.4072,32.9813,33.2961,1465983
2014-12-10,33.1572,33.3146,32.7776,32.8053,1406587
2014-12-11,32.8984,33.3355,32.7309,32.8146,2226734
2014-12-12,32.6379,32.8797,32.2938,32.3031,1635198
2014-12-15,32.4426,32.6937,32.038,32.2752,1783228
2014-12-16,32.1636,33.1123,32.117,32.5635,2646388
2014-12-17,31.5032,31.5962,30.5824,31.3078,9585775
2014-12-18,30.9172,31.4009,30.694,30.8428,7649923
2014-12-19,31.0846,31.345,30.9916,31.1962,6125350
2014-12-22,31.4288,31.6706,31.159,31.6148,3703006
2014-12-23,31.652,32.117,31.5962,31.9682,2235792
2014-12-24,31.9868,32.0891,31.7636,31.8659,803624
2014-12-26,31.9124,32.0333,31.8473,31.8473,1132994
2014-12-29,31.8194,32.2473,31.8194,32.0891,1355614
2014-12-30,32.117,32.3775,31.9868,32.3217,1719841
2014-12-31,32.3124,32.424,31.9589,31.9682,1448925
2015-01-02,32.0891,32.2566,31.7171,32.0426,1943943
2015-01-05,31.8473,32.2938,31.6055,32.238,4405555
2015-01-06,32.2287,32.5728,32.117,32.3961,6466035
2015-01-07,32.3775,32.6193,32.1543,32.4147,3841285
2015-01-08,32.6658,33.1216,32.6658,32.9449,2948089
2015-01-09,32.7402,33.8006,32.703,33.3727,12906772
2015-01-12,33.2146,33.2704,32.7495,33.0565,4607707
2015-01-13,33.2425,33.568,32.8239,33.0937,7309714
2015-01-14,32.7867,32.8797,32.3403,32.796,3148335
2015-01-15,32.703,32.8053,32.4007,32.6007,2376978
2015-01-16,32.6193,33.0658,32.4798,33.0472,2264196
2015-01-20,33.0193,33.1588,32.3496,32.5077,2680933
2015-01-21,32.517,32.6007,32.2473,32.424,1787673
2015-01-22,32.6379,33.3541,32.4426,33.2983,1932956
2015-01-23,33.289,33.3169,32.9449,32.9542,1156866
2015-01-26,32.9635,33.1681,32.8239,33.1495,1055505
2015-01-27,32.9821,33.2983,32.8797,33.1774,1736232
2015-01-28,33.2611,33.289,32.517,32.5356,2921969
2015-01-29,32.5449,32.6658,32.1729,32.5635,2120168
2015-01-30,32.2194,32.5077,31.9961,32.0798,3193218
2015-02-02,32.1543,32.7495,31.8194,32.7495,3067052
2015-02-03,33.1588,33.4006,32.3496,32.6844,3604620
2015-02-04,32.5077,33.2053,32.4984,33.1216,3215853
2015-02-05,33.1681,33.5122,33.0658,33.4936,2102868
2015-02-06,33.5959,33.6503,33.2053,33.2983,2563821
2015-02-09,33.2425,33.2704,32.8332,33.2053,1547128
2015-02-10,33.1875,33.2937,32.9449,33.2518,1902133
2015-02-11,32.9914,33.3541,32.9635,33.2239,1748697
2015-02-12,33.2239,33.3355,32.9914,33.3076,2170332
2015-02-13,33.2425,33.3448,33.0379,33.2425,1242206
2015-02-17,33.3541,33.3541,33.0844,33.1867,2239110
2015-02-18,33.1867,33.1867,32.8332,33.0658,2069691
2015-02-19,32.9449,33.0472,32.6751,32.8146,2928376
2015-02-20,32.7309,32.9356,32.3775,32.8797,2726321
2015-02-23,32.8146,32.8425,32.6379,32.7774,2455649
2015-02-24,32.7867,33.2611,32.7681,33.196,1975615
2015-02-25,33.1123,33.2983,33.1076,33.1681,2657851
2015-02-26,33.0286,33.5029,32.9914,33.382,2271480
2015-02-27,33.2983,33.7634,33.289,33.6703,4177679
2015-03-02,33.5773,34.0052,33.5308,33.9866,3893283
2015-03-03,33.6331,33.968,33.5308,33.689,3150910
2015-03-04,33.5904,34.1075,33.5587,34.0889,6591752
2015-03-05,34.1075,34.168,33.9122,34.1447,3421992
2015-03-06,33.9959,34.2796,33.8843,34.0982,5180800
2015-03-09,33.9866,34.0796,33.8099,33.8843,2717136
2015-03-10,33.4564,33.5122,33.1588,33.1774,4208978
2015-03-11,33.1213,33.4016,33.0559,33.2521,2594615
2015-03-12,33.4764,33.8501,33.467,33.8221,1996725
2015-03-13,33.6913,33.8501,33.5418,33.8127,2044440
2015-03-16,33.9435,34.4294,33.9319,34.364,1942558
2015-03-17,34.1491,34.5135,34.037,34.4107,1796550
2015-03-18,34.392,34.5881,34.1771,34.5041,3655581
2015-03-19,34.5415,34.6069,34.1958,34.2425,2076220
2015-03-20,34.3453,34.6256,34.2238,34.5882,2770367
2015-03-23,34.6723,34.7751,34.5415,34.6443,1438427
2015-03-24,34.5508,34.7751,34.5322,34.7564,2430839
2015-03-25,34.7844,34.8124,34.5228,34.5695,3370108
2015-03-26,34.4387,34.5368,34.406,34.4107,2562542
2015-03-27,34.3546,34.5415,34.2425,34.4854,2308417
2015-03-30,34.5322,34.99,34.5322,34.8778,1555844
2015-03-31,34.5789,34.6816,34.3827,34.3827,2915591
2015-04-01,34.5415,34.6443,34.2519,34.4668,1874349
2015-04-02,34.4948,34.663,34.4014,34.6443,1658210
2015-04-06,34.4854,34.8965,34.4387,34.8498,1014412
2015-04-07,35.1114,35.2796,34.8778,34.8872,2290420
2015-04-08,34.9806,35.4291,34.9713,35.1955,2333051
2015-04-09,35.3543,35.5692,35.2796,35.4291,2827219
2015-04-10,35.2235,35.4197,35.2189,35.373,1298027
2015-04-13,35.2516,35.5552,35.2049,35.4758,1508974
2015-04-14,35.3357,35.5599,35.2609,35.5319,1965709
2015-04-15,35.5319,35.7421,35.4945,35.5038,1815341
2015-04-16,35.3263,35.4898,35.2983,35.3263,1534994
2015-04-17,35.0834,35.1021,34.747,34.8498,1723621
2015-04-20,34.7657,35.1862,34.7657,35.0741,1805870
2015-04-21,34.9713,35.046,34.5882,34.8311,2475338
2015-04-22,34.5228,34.8451,34.4107,34.6723,4427314
2015-04-23,34.4761,35.3076,34.4761,35.2422,4364068
2015-04-24,35.4197,35.4665,35.1488,35.3076,2596205
2015-04-27,35.4011,35.616,35.317,35.3263,4713294
2015-04-28,35.2796,35.7,34.9526,34.9526,15584110
2015-04-29,34.8592,35.018,34.3733,34.5789,4125223
2015-04-30,35.0554,35.1114,34.131,34.6443,5840391
2015-05-01,34.747,34.8965,34.4481,34.5602,3010789
2015-05-04,34.6256,34.8218,34.4854,34.8031,3162254
2015-05-05,34.691,34.7564,34.3827,34.42,2536150
2015-05-06,34.4481,34.4854,33.9622,34.1678,4031729
2015-05-07,34.2425,34.406,34.065,34.2892,3006248
2015-05-08,34.5135,34.6816,34.3359,34.5508,2586794
2015-05-11,34.5135,34.5695,34.2986,34.3733,3092773
2015-05-12,34.3359,34.4668,33.9435,34.42,4618020
2015-05-13,34.4014,34.5789,34.3453,34.4948,3489555
2015-05-14,34.6069,34.8498,34.5882,34.8311,2378499
2015-05-15,34.8872,35.0647,34.7844,34.9713,2276755
2015-05-18,34.9152,35.1862,34.6256,35.0927,2686662
2015-05-19,35.1208,35.2235,34.9526,35.1488,3112334
2015-05-20,35.1581,35.4011,35.1114,35.2889,2654536
2015-05-21,35.1768,35.2422,34.9246,34.9806,2123026
2015-05-22,34.9806,35.4011,34.9619,35.2796,2723597
2015-05-26,35.1675,35.4758,35.1395,35.4104,3166073
2015-05-27,35.5225,35.5225,35.2422,35.317,2891170
2015-05-28,35.2516,35.3824,34.9713,35.1488,3080484
2015-05-29,35.1021,35.5225,35.0834,35.2049,6861236
2015-06-01,35.3076,35.4104,35.0133,35.1488,2442454
2015-06-02,35.0741,35.0741,34.8265,34.9339,2072870
