date,open,high,low,close,volume
2013-11-13,18.911,19.2533,18.7826,19.2319,4816031
2013-11-14,19.3388,19.3602,19.0073,19.2105,5681115
2013-11-15,19.1891,19.4565,19.1891,19.3174,4271321
2013-11-18,19.3816,19.4458,19.1035,19.1463,5142188
2013-11-19,19.1463,19.895,19.1463,19.5314,8507502
2013-11-20,19.4458,19.5528,19.2961,19.3602,5149958
2013-11-21,19.4886,19.6811,19.403,19.51,8606415
2013-11-22,19.4886,19.8309,19.4094,19.7667,8103944
2013-11-25,20.8149,20.8556,20.3657,20.5154,13970238
2013-11-26,20.4513,20.6866,20.1731,20.6438,12377977
2013-11-27,20.6652,20.9219,20.583,20.6224,7996825
2013-11-29,20.708,20.7935,20.5368,20.5582,2909194
2013-12-02,20.5796,20.6438,20.3443,20.4299,6908052
2013-12-03,20.3871,20.4726,19.9442,20.1518,11152541
2013-12-04,20.002,20.3657,19.9592,20.0234,9985343
2013-12-05,20.0234,20.109,19.9164,20.002,7122858
2013-12-06,20.1945,20.2801,20.002,20.0234,5620972
2013-12-09,20.109,20.3657,20.0662,20.2801,5293576
2013-12-10,20.2587,20.5796,20.2416,20.4513,5629412
2013-12-11,20.5582,20.5582,19.9164,19.9806,5729167
2013-12-12,19.9164,20.1945,19.8737,20.0448,5027076
2013-12-13,20.0234,20.3443,19.9806,20.3443,6969962
2013-12-16,20.4085,20.5796,20.3443,20.4726,5628846
2013-12-17,20.4299,20.8577,20.3443,20.7507,7367977
2013-12-18,20.7507,21.093,20.6652,21.0288,8720198
2013-12-19,20.9433,21.4995,20.9005,21.3283,8243464
2013-12-20,21.4139,21.5637,21.2197,21.2642,6461359
2013-12-23,21.3711,21.7562,21.2856,21.6706,5968081
2013-12-24,21.8204,22.2482,21.7776,22.1626,4764021
2013-12-26,22.2054,22.4408,22.0985,22.3124,4069865
2013-12-27,22.2482,22.89,22.2482,22.8686,6332525
2013-12-30,22.8472,23.0397,22.4835,22.5263,4840783
2013-12-31,22.5691,22.89,22.5263,22.7402,3538739
2014-01-02,22.5263,22.6333,22.0557,22.5263,7432953
2014-01-03,22.5477,22.8258,22.4194,22.6119,4215957
2014-01-06,22.7402,22.8472,22.398,22.5263,5031075
2014-01-07,22.5691,22.6761,22.291,22.5477,5881730
2014-01-08,22.4621,23.2751,22.4194,23.1681,11645101
2014-01-09,23.1681,23.3178,22.4621,22.8686,16618358
2014-01-10,21.3497,21.8204,21.0182,21.6278,24863561
2014-01-13,21.799,21.9273,21.4995,21.6064,8077654
2014-01-14,21.7348,22.1733,21.7348,22.0771,6087999
2014-01-15,22.184,22.6761,22.1626,22.6547,10669441
2014-01-16,22.6547,23.6173,22.6333,23.6173,13295761
2014-01-17,23.5959,24.6656,23.5959,24.3019,18020830
2014-01-21,25.2004,26.3342,25.179,25.9491,42940452
2014-01-22,26.1203,26.3556,25.6924,26.1417,18855318
2014-01-23,25.7994,26.1417,25.6496,25.8208,19443886
2014-01-24,25.4785,25.6282,24.3875,24.473,20638468
2014-01-27,24.6228,25.286,24.3235,24.9009,9334926
2014-01-28,25.2004,25.4357,25.0506,25.3501,5866195
2014-01-29,24.9009,26.1631,24.7725,25.6496,14818842
2014-01-30,25.778,25.8208,25.3073,25.5641,7742637
2014-01-31,24.8153,25.2432,24.4944,24.6228,11008241
2014-02-03,24.6442,25.072,23.9596,24.0238,8864951
2014-02-04,24.088,24.6228,24.0024,24.4944,6632795
2014-02-05,24.473,24.4944,23.4434,23.6794,12201475
2014-02-06,23.7437,24.1513,23.5507,23.7008,7371771
2014-02-07,23.7223,24.044,23.7008,24.0011,5148128
2014-02-10,24.044,24.2156,23.229,23.7223,7392638
2014-02-11,24.0869,24.4859,23.8724,24.3014,6865365
2014-02-12,24.3443,24.6231,24.0442,24.1727,5376814
2014-02-13,23.8724,24.5588,23.851,24.4515,3985073
2014-02-14,24.473,24.6446,24.237,24.3872,3822467
2014-02-18,24.3228,24.5352,24.044,24.4515,4766642
2014-02-19,24.4086,25.7385,24.3228,25.2237,11143410
2014-02-20,25.2237,25.3953,24.8805,25.2666,7430202
2014-02-21,25.3953,25.5669,25.1593,25.1593,6760649
2014-02-24,25.1379,25.3524,24.9449,25.2451,5600024
2014-02-25,25.1808,25.288,24.7947,24.9234,7110460
2014-02-26,24.9878,26.0816,24.7518,25.8457,10939104
2014-02-27,25.7385,26.0816,25.5454,25.8028,5155956
2014-02-28,25.6741,25.7814,25.0735,25.1808,6340670
2014-03-03,24.7733,25.2237,24.5802,24.9234,6151966
2014-03-04,25.1164,25.5025,25.0092,25.3095,6179348
2014-03-05,25.288,26.0387,25.1214,25.9529,6679630
2014-03-06,26.146,26.5106,25.8457,25.8672,13242863
2014-03-07,25.9315,26.2103,25.4596,26.0816,11413061
2014-03-10,25.7814,25.8028,25.1164,25.6098,8400214
2014-03-11,25.717,26.5106,25.5669,26.146,10781891
2014-03-12,25.8886,26.5535,25.8457,26.1031,6434699
2014-03-13,26.1674,26.2318,25.2666,25.4382,6785787
2014-03-14,25.5669,25.6312,24.902,25.3953,7640396
2014-03-17,25.524,25.8457,25.3953,25.524,4049318
2014-03-18,25.5669,25.8028,25.3953,25.7385,3335271
2014-03-19,25.7599,25.7814,25.2237,25.3953,5317739
2014-03-20,25.3095,25.717,25.1379,25.5454,5713314
2014-03-21,25.8886,25.9529,25.6098,25.7599,10807149
2014-03-24,25.8672,26.2318,25.6098,25.7599,9631014
2014-03-25,25.8672,26.1674,25.7599,25.7814,7012499
2014-03-26,25.9744,26.0495,25.4167,25.4382,4894783
2014-03-27,26.146,27.197,25.9958,27.0039,16848699
2014-03-28,27.197,27.3471,26.5964,26.768,11196799
2014-03-31,26.8538,27.819,26.8323,27.6045,13252763
2014-04-01,27.7761,28.2694,27.4329,27.9691,8166889
2014-04-02,27.4544,27.6688,27.2613,27.5616,8827260
2014-04-03,27.5187,27.6474,27.2184,27.3257,7040453
2014-04-04,27.4758,28.0335,27.0468,27.0897,5468439
2014-04-07,27.1112,27.4544,26.5106,26.7466,10139909
2014-04-08,26.8538,27.4329,26.5321,26.8752,9855962
2014-04-09,28.0335,28.2265,27.5187,27.8833,16631139
2014-04-10,27.8833,27.9691,27.197,27.2399,8891102
2014-04-11,26.8752,27.0468,26.4677,26.8967,15038073
2014-04-14,26.9074,27.7117,26.8109,27.583,9892558
2014-04-15,27.4758,28.0549,27.2613,27.9906,10755968
2014-04-16,28.1193,28.8271,28.0549,28.7842,12282940
2014-04-17,28.9558,29.3418,28.6555,29.0845,13658183
2014-04-21,29.063,29.1703,28.87,28.9343,4589801
2014-04-22,28.9343,29.1917,28.6984,28.9772,7904759
2014-04-23,28.9772,29.256,28.7949,29.2346,4218148
2014-04-24,29.2989,29.3847,29.0845,29.1274,4102853
2014-04-25,28.9772,28.9772,28.3552,28.5911,7655328
2014-04-28,28.6984,28.6984,27.9906,28.3981,7239870
2014-04-29,28.4839,28.8485,28.2694,28.8271,3649853
2014-04-30,28.7413,28.9343,28.6555,28.8914,6389422
2014-05-01,28.8485,29.256,28.6877,29.256,3786937
2014-05-02,29.3204,29.7923,29.2132,29.4276,4266933
2014-05-05,29.2132,29.3204,28.9129,29.0201,4042401
2014-05-06,29.0201,29.0201,28.5268,28.5482,4375927
2014-05-07,28.5911,28.7627,28.2909,28.5697,6596515
2014-05-08,28.5482,28.9996,28.4407,28.5482,3945847
2014-05-09,28.5912,28.7632,28.3332,28.4837,3172555
2014-05-12,28.8921,29.709,28.8706,29.6875,6719814
2014-05-13,29.838,29.9885,29.4833,29.6445,3737899
2014-05-14,29.666,29.666,29.0856,29.1501,4673804
2014-05-15,29.0426,29.0856,28.1612,28.6342,4449315
2014-05-16,28.5912,28.9566,28.3332,28.9136,5610055
2014-05-19,28.7847,29.0856,28.7847,29.0426,3981558
2014-05-20,28.8062,28.9136,27.9893,28.2687,11623189
2014-05-21,28.4407,28.7632,28.0538,28.2042,3547697
2014-05-22,28.4192,28.5482,28.2257,28.4407,2709818
2014-05-23,28.3762,29.1071,28.3332,29.0641,3680297
2014-05-27,29.0641,29.4511,28.9351,28.9781,3862263
2014-05-28,28.9351,29.0104,28.6772,28.7417,3113222
2014-05-29,28.7632,29.1931,28.6342,29.1931,2532502
2014-05-30,29.0426,29.2576,28.8276,29.2576,3212068
2014-06-02,29.6015,29.8165,29.0964,29.7305,4727546
2014-06-03,29.5371,29.6015,29.1071,29.3436,3584112
2014-06-04,29.2576,29.7735,29.1073,29.709,2633691
2014-06-05,29.666,30.3754,29.5156,30.096,4270551
2014-06-06,29.9885,30.8484,29.967,30.8484,5298979
2014-06-09,30.8269,31.3428,30.6549,30.8484,3801470
2014-06-10,30.6549,30.8054,30.3324,30.5904,2678516
2014-06-11,30.4829,30.7194,30.3324,30.4829,2730990
2014-06-12,30.3324,30.5044,29.9455,30.1175,3408763
2014-06-13,30.2895,31.2998,30.2465,31.2138,4806474
2014-06-16,31.1493,31.2138,30.7839,30.8484,2487733
2014-06-17,30.8484,31.2138,30.6979,31.1278,2463415
2014-06-18,30.9774,31.5363,30.7194,31.4718,3754760
2014-06-19,31.6223,31.6223,30.9989,31.0848,4263570
2014-06-20,31.2353,31.4933,31.0848,31.4288,4943520
2014-06-23,31.5793,31.7943,31.4933,31.7513,2552082
2014-06-24,31.7513,31.7943,31.0419,31.1063,3186741
2014-06-25,30.9989,31.3858,30.8484,31.2783,2728530
2014-06-26,32.4822,32.6326,31.6868,32.1167,9631700
2014-06-27,32.0737,32.2457,31.7083,32.0952,5970430
2014-06-30,32.0092,32.0307,31.5578,32.0092,4320761
2014-07-01,32.0952,32.2457,31.7083,31.8157,3466964
2014-07-02,31.9232,32.0092,31.8157,31.9232,3465511
2014-07-03,32.0092,32.3962,31.8802,32.2027,2605497
2014-07-07,32.2242,32.3532,31.6008,31.6868,5494143
2014-07-08,31.7728,32.0092,31.3065,31.9232,9112511
2014-07-09,32.7616,33.8687,32.5896,33.729,18094487
2014-07-10,33.4925,34.3309,33.1486,33.5785,9473183
2014-07-11,33.6215,34.3524,33.5785,34.3309,5186921
2014-07-14,34.7609,34.9328,34.2019,34.6319,8090433
2014-07-15,34.6534,34.8039,34.2449,34.6534,6532961
2014-07-16,34.7394,35.9217,34.6534,35.6852,7874394
2014-07-17,35.3843,35.6207,34.9758,35.1048,7449275
2014-07-18,35.1048,35.6422,35.0833,35.4488,4204100
2014-07-21,35.2338,35.8572,35.1693,35.7282,6191844
2014-07-22,35.8787,36.8891,35.8787,36.7386,10516993
2014-07-23,37.0181,37.0181,36.5451,36.6526,7051811
2014-07-24,36.6741,36.9319,36.4591,36.5451,6985027
2014-07-25,36.4161,36.4161,35.5348,35.5992,7111116
2014-07-28,35.6852,36.6096,35.6852,36.5666,6004693
2014-07-29,36.7386,36.8461,36.3301,36.3516,5619802
2014-07-30,36.5451,36.6741,35.7497,35.9432,4561754
2014-07-31,35.7067,35.7497,34.6534,35.2338,8665747
2014-08-01,34.9543,35.7067,34.8253,35.3413,4861777
2014-08-04,35.6422,35.9862,35.3628,35.9217,4989701
2014-08-05,35.7497,35.7712,35.1908,35.3413,5682292
2014-08-06,34.9967,35.7505,34.9967,35.4059,3835560
2014-08-07,35.449,35.6213,34.1783,34.4583,6422651
2014-08-08,33.8553,34.7813,33.5968,34.6737,4624885
2014-08-11,35.1044,35.3413,34.7813,34.8675,3303261
2014-08-12,34.9321,35.3413,34.7813,34.8675,5076941
2014-08-13,34.9321,35.0828,34.743,34.9752,3134572
2014-08-14,34.8675,35.0398,34.8029,34.9536,1992597
2014-08-15,35.0398,35.1475,34.5014,34.6952,3767682
2014-08-18,34.889,35.2336,34.7813,35.1475,3933719
2014-08-19,35.2551,35.4705,35.0398,35.3844,4388990
2014-08-20,35.2767,35.9443,35.2336,35.5351,4365594
2014-08-21,35.5782,35.5782,35.0182,35.2121,2851867
2014-08-22,35.1044,35.5997,34.9752,35.4274,2534079
2014-08-25,35.492,35.6859,35.2551,35.492,2428617
2014-08-26,35.4705,35.9874,35.3844,35.7289,2437493
2014-08-27,35.772,36.0089,35.5566,35.9874,2534663
2014-08-28,35.7936,35.9228,35.5782,35.6859,2225184
2014-08-29,35.8151,35.9443,35.4705,35.772,3052918
2014-09-02,35.8366,36.0089,35.6643,35.9012,3584219
2014-09-03,35.9228,36.6119,35.9012,36.4612,3623319
2014-09-04,36.5689,37.3872,36.4181,36.8273,5204850
2014-09-05,36.8488,37.2365,36.6335,37.215,3200598
2014-09-08,37.215,37.258,36.5258,36.6335,3734056
2014-09-09,36.8488,37.215,36.6765,36.8488,4968753
2014-09-10,36.7196,37.0427,36.5043,37.0427,4784315
2014-09-11,37.1934,37.2365,36.2458,36.3966,5677300
2014-09-12,36.5689,36.5689,35.6428,36.0089,6748081
2014-09-15,36.0089,36.0735,34.9321,35.2982,6951296
2014-09-16,34.609,35.5103,34.566,34.8029,14555499
2014-09-17,34.6737,35.2121,34.6521,35.0613,12263045
2014-09-18,35.169,35.3628,34.7598,34.889,5735767
2014-09-19,35.0613,35.1798,34.8029,34.9106,6660722
2014-09-22,34.8244,34.8244,33.8768,34.0922,7522777
2014-09-23,33.7045,34.4152,33.5107,33.8122,5492897
2014-09-24,33.963,34.3506,33.7045,34.2429,4280837
2014-09-25,34.1999,34.3291,33.4461,33.6614,6426474
2014-09-26,33.8122,34.9536,33.7045,34.8675,6573189
2014-09-29,34.3075,34.6521,33.9199,34.3075,5787830
2014-09-30,34.9536,35.1905,34.4044,34.6521,7264795
2014-10-01,34.7383,34.7598,33.6614,33.8122,7247925
2014-10-02,33.8553,33.8983,32.0677,33.08,8394111
2014-10-03,33.2953,33.9845,33.1446,33.5968,6770249
2014-10-06,33.9414,34.5552,33.7691,34.4368,7927613
2014-10-07,34.3291,34.9321,34.0491,34.3506,8704487
2014-10-08,34.4368,34.609,33.3599,34.609,11436327
2014-10-09,35.2121,35.3844,32.6708,33.1446,18598981
2014-10-10,32.8,33.0584,31.4863,31.6801,13242770
2014-10-13,32.0677,32.8698,31.1201,31.2063,8348472
2014-10-14,31.5509,31.7232,30.2802,30.7756,12034082
2014-10-15,30.151,31.3786,29.5264,31.2278,12263400
2014-10-16,30.3018,31.5509,30.1725,31.4432,8831167
2014-10-17,32.0031,33.6399,31.917,33.6399,11923631
2014-10-20,33.4676,33.8337,33.2522,33.7907,5075410
2014-10-21,34.1352,35.3844,34.0922,35.2121,7670230
2014-10-22,35.3413,35.5782,34.5552,34.7167,9154867
2014-10-23,35.2121,35.4705,34.7167,34.9752,5742259
2014-10-24,35.169,35.6859,34.9321,35.6428,4284635
2014-10-27,35.6643,35.6859,35.1259,35.2767,5150999
2014-10-28,35.5351,35.8582,35.3344,35.7505,4105563
2014-10-29,35.7074,35.9658,34.566,35.0398,10391805
2014-10-30,34.8244,35.2336,34.0922,34.9321,5952375
2014-10-31,35.3844,36.0951,34.9773,36.0951,6207395
2014-11-03,36.1381,36.6765,35.8582,36.4612,5322755
2014-11-04,36.2889,36.332,35.3844,35.6643,4404742
2014-11-05,35.988,36.0096,34.8876,35.0818,6068147
2014-11-06,35.3191,35.427,34.8514,35.3191,4741058
2014-11-07,35.5349,35.5882,35.0387,35.2328,4502504
2014-11-10,35.1034,35.5133,34.8661,35.2113,3573760
2014-11-11,35.1465,35.5565,34.9524,35.4917,2325234
2014-11-12,35.427,36.5058,35.2544,36.4195,5288777
2014-11-13,36.4842,36.6568,35.9664,36.1174,4152893
2014-11-14,36.1174,36.6245,35.8369,36.5489,2945025
2014-11-17,36.4842,36.5705,36.139,36.3116,2554729
2014-11-18,36.29,37.1315,36.29,37.0236,4908804
2014-11-19,36.9589,36.9589,35.8585,36.0096,5288010
2014-11-20,35.7506,37.0668,35.6643,36.9373,4527845
2014-11-21,37.8003,38.2966,37.3904,37.6493,6894690
2014-11-24,37.7572,37.9837,37.0236,37.1531,4314637
2014-11-25,37.3257,38.1024,37.2609,37.4767,4846361
2014-11-26,37.6709,37.9729,37.2178,37.9729,3047700
2014-11-28,37.9298,37.9514,37.0236,37.3041,2938637
2014-12-01,37.5414,37.5846,36.6784,36.9805,4441518
2014-12-02,36.9373,37.4767,36.8079,37.3257,4501162
2014-12-03,37.3472,37.5522,37.0236,37.1315,5420640
2014-12-04,37.3904,37.6493,37.002,37.1962,4583075
2014-12-05,37.4551,37.5198,36.4842,36.5705,5440154
2014-12-08,36.4626,36.5921,35.0171,35.1465,7331405
2014-12-09,34.3482,34.9092,33.9815,34.6071,7555318
2014-12-10,34.4777,34.8876,33.6147,33.7225,6131640
2014-12-11,33.7225,33.9383,32.6006,32.7085,6764853
2014-12-12,32.4064,32.989,32.0397,32.0828,6381575
2014-12-15,32.4927,32.9782,32.1475,32.2123,8576728
2014-12-16,32.4496,32.8164,31.0903,31.1335,9791389
2014-12-17,31.4571,32.5143,31.2629,32.4712,8830039
2014-12-18,33.3989,34.0678,33.14,34.0462,9817795
2014-12-19,34.0462,34.6071,33.9383,34.3914,6723276
2014-12-22,34.4561,34.4993,33.3989,33.9599,5715609
2014-12-23,34.0893,34.4777,33.8088,33.9383,3511021
2014-12-24,34.0246,34.1756,33.5717,34.0246,1648082
2014-12-26,34.2619,34.3698,34.0462,34.1325,2118586
2014-12-29,34.1756,34.4345,33.9383,34.1325,2363158
2014-12-30,33.9383,34.3698,33.7225,34.1972,3087379
2014-12-31,34.1972,34.5856,34.0246,34.0678,2947459
2015-01-02,34.2404,34.4777,33.8088,34.2619,3476672
2015-01-05,33.7441,33.7657,32.126,32.277,7230187
2015-01-06,32.4064,33.1616,32.0397,32.5143,6459009
2015-01-07,32.9674,33.5931,32.8164,33.3558,5316825
2015-01-08,33.7873,34.6287,33.5499,34.3051,6556865
2015-01-09,34.5856,34.8445,33.9815,34.7582,5577426
2015-01-12,35.3839,35.4486,34.3698,34.8876,10139746
2015-01-13,35.5349,35.6643,33.8736,34.0893,12596552
2015-01-14,33.3558,33.3989,31.3708,32.2554,18312270
2015-01-15,32.7085,32.8595,32.1475,32.2986,8818343
2015-01-16,32.277,32.9674,32.277,32.9674,7254251
2015-01-20,33.14,33.6147,32.4927,33.5499,8650002
2015-01-21,33.5499,34.5856,33.291,34.3482,6866953
2015-01-22,34.5856,34.6719,33.8952,34.6071,5124542
2015-01-23,34.0893,34.413,33.5284,34.003,6219849
2015-01-26,33.8952,34.7582,33.5715,34.6934,4130818
2015-01-27,33.9167,34.6287,33.9167,34.3482,5204452
2015-01-28,34.5856,34.9092,33.9922,34.0893,5372469
2015-01-29,34.3482,34.5208,33.6794,34.4777,4908530
2015-01-30,34.1972,34.6287,33.701,33.7657,5599924
2015-02-02,34.1325,34.7366,34.003,34.6719,4900315
2015-02-03,35.276,35.8585,34.8758,35.8369,6475078
2015-02-04,35.6208,35.9904,35.3614,35.4911,5060712
2015-02-05,35.5343,36.9609,35.4695,36.8961,8060607
2015-02-06,36.7448,36.7448,35.5992,35.8153,6983056
2015-02-09,34.7994,34.7994,33.6106,33.8268,10369954
2015-02-10,33.9781,34.4104,33.6106,34.3888,8379365
2015-02-11,34.0213,34.0213,32.9622,33.4161,9202913
2015-02-12,33.9565,34.1294,33.589,33.8268,6445190
2015-02-13,34.151,34.4104,33.7187,34.1726,5358555
2015-02-17,34.2375,34.2807,33.8052,34.0429,4328925
2015-02-18,33.9997,34.3239,33.7619,34.2591,4157761
2015-02-19,34.1078,34.6265,33.8484,34.5833,5540942
2015-02-20,34.432,34.7346,33.9349,34.1294,4726517
2015-02-23,33.7836,33.8095,33.2432,33.5242,4660889
2015-02-24,33.6539,34.1078,33.5566,34.0213,3320067
2015-02-25,33.8484,33.9349,32.0976,32.4218,11450048
2015-02-26,32.6164,32.8325,32.2922,32.6596,6258873
2015-02-27,32.638,32.7461,31.7734,31.9679,6933829
2015-03-02,32.076,32.4651,31.8599,32.3138,6455783
2015-03-03,32.1625,33.1135,32.1625,32.8109,5468887
2015-03-04,31.8599,31.9463,30.5846,31.5356,13447747
2015-03-05,31.1898,31.3195,30.7359,31.0817,5718910
2015-03-06,30.9304,31.4708,30.7575,31.2979,6666298
2015-03-09,30.1091,30.2388,28.8338,29.6119,26131092
2015-03-10,29.4606,29.6552,29.05,29.1797,11242756
2015-03-11,29.3526,29.4606,29.1797,29.3742,7731619
2015-03-12,29.6768,29.9902,29.439,29.8281,7197981
2015-03-13,29.6768,29.7849,29.0067,29.331,5636412
2015-03-16,29.4823,29.5471,28.488,28.7258,9962933
2015-03-17,28.4231,28.6177,28.1205,28.2286,9776434
2015-03-18,28.1205,29.0284,28.0125,28.7041,18554608
2015-03-19,28.4448,28.4664,27.6234,28.0125,11486799
2015-03-20,28.1422,28.2827,27.8828,28.0341,12920761
2015-03-23,27.9692,28.5312,27.8828,28.0989,8433111
2015-03-24,27.8828,28.3367,27.5586,28.2935,10762080
2015-03-25,28.2502,28.6825,28.0125,28.0341,8712196
2015-03-26,27.7963,28.1205,27.7531,27.8396,10153936
2015-03-27,27.7315,27.7747,27.3424,27.4505,5664495
2015-03-30,27.7747,28.1205,27.6234,28.0125,5376227
2015-03-31,27.7099,28.0773,27.6666,27.926,7669767
2015-04-01,27.9044,28.3151,27.7963,28.0989,12786300
2015-04-02,27.926,28.7041,27.645,28.4015,7809829
2015-04-06,28.6825,29.05,28.5528,28.8771,7597342
2015-04-07,29.158,29.4174,29.0067,29.0284,7630306
2015-04-08,29.4174,29.8173,29.2661,29.5471,14207892
2015-04-09,29.0067,29.0716,28.0125,28.5528,19448209
2015-04-10,28.6177,28.6825,28.0989,28.4231,12150638
2015-04-13,28.4015,28.9203,28.2935,28.7258,7642368
2015-04-14,28.8987,29.05,28.7474,28.8987,7313667
2015-04-15,28.9635,29.0284,28.7041,28.8338,11535063
2015-04-16,29.4606,29.6119,29.05,29.0716,14481268
2015-04-17,28.9419,29.2229,28.7474,29.0932,7924386
2015-04-20,29.2445,29.6768,29.0932,29.3526,5899068
2015-04-21,29.5471,29.5471,29.05,29.2229,5865943
2015-04-22,29.2661,29.3526,29.0175,29.331,4591761
2015-04-23,28.7474,29.0067,28.3151,28.5096,15351775
2015-04-24,28.6825,28.7258,28.4664,28.5744,6820626
2015-04-27,28.7041,29.4606,28.6825,29.0716,9533571
2015-04-28,29.2661,29.6876,29.0716,29.1364,4983640
2015-04-29,28.8554,29.4606,28.8122,29.3958,4962282
2015-04-30,29.331,29.331,28.7906,29.0067,8385767
2015-05-01,29.1797,30.8764,29.1364,30.5846,16787878
2015-05-04,30.5414,30.8008,30.282,30.282,5840950
2015-05-05,30.5414,30.606,29.8281,29.8713,5222428
2015-05-06,30.1307,30.1955,29.5039,29.6119,4622573
2015-05-07,29.4603,29.8502,29.1571,29.6986,4281641
2015-05-08,29.9802,30.0669,29.5686,29.9369,4177529
2015-05-11,30.0235,30.0885,29.4928,29.5686,3647380
2015-05-12,29.417,29.5903,29.287,29.352,4107038
2015-05-13,29.4387,30.0452,29.4387,29.5253,5107396
2015-05-14,29.8069,30.0019,29.5253,29.547,3717121
2015-05-15,29.547,29.5688,29.2654,29.3304,3100396
2015-05-18,29.287,29.3087,28.8105,29.0271,5236228
2015-05-19,28.8971,28.9621,28.2256,28.3339,10273418
2015-05-20,28.4422,28.5072,28.2039,28.3122,5427333
2015-05-21,28.3772,28.3989,28.1389,28.1606,5630035
2015-05-22,28.1389,28.2689,28.009,28.0306,4373978
2015-05-26,27.9656,27.9656,27.4241,27.6407,7348656
2015-05-27,27.5974,27.8357,27.4566,27.7057,5518069
2015-05-28,27.4891,27.5757,27.2291,27.4674,6022681
