date,open,high,low,close,volume
2013-10-30,65.5281,65.667,64.3151,64.491,877065
2013-10-31,64.5188,64.7688,63.9077,64.3244,993241
2013-11-01,64.5651,64.7133,63.5003,64.491,958828
2013-11-04,64.8336,65.2688,64.6207,65.241,878110
2013-11-05,65.0466,65.5373,64.2873,65.0929,1246261
2013-11-06,65.3244,65.6577,64.4633,64.7873,693913
2013-11-07,64.9447,65.491,63.1947,63.3799,884289
2013-11-08,63.6021,64.4355,63.3336,64.4262,1282452
2013-11-11,64.5096,65.2318,64.2595,65.1947,826527
2013-11-12,65.1855,65.4725,64.8244,64.991,866731
2013-11-13,64.6299,65.8059,64.5096,65.7966,1334796
2013-11-14,65.8614,66.2596,65.3984,66.0188,729165
2013-11-15,65.991,66.204,65.454,65.9818,685170
2013-11-18,66.4355,66.6114,65.0373,65.3707,683783
2013-11-19,65.454,65.6021,64.3521,64.5188,916164
2013-11-20,64.9262,65.6299,64.2318,64.5003,945089
2013-11-21,64.7781,65.6484,64.5096,65.491,899255
2013-11-22,65.3984,65.7966,64.991,65.741,809072
2013-11-25,66.8059,67.6299,65.9864,66.5188,1034417
2013-11-26,66.491,66.6022,65.8336,66.417,1063847
2013-11-27,66.3984,66.5836,65.6207,65.991,664052
2013-11-29,66.0559,66.7688,66.0003,66.0929,568461
2013-12-02,66.2318,66.8244,65.3151,65.4355,997275
2013-12-03,65.3429,65.6855,64.8892,65.3892,975116
2013-12-04,64.7688,65.2503,63.6947,64.2873,1745997
2013-12-05,64.3058,64.7781,64.0003,64.454,971613
2013-12-06,65.3151,65.6947,64.8521,65.6855,867779
2013-12-09,65.9355,66.6947,65.7966,66.5003,1301809
2013-12-10,66.4077,66.8614,66.2781,66.741,1212540
2013-12-11,66.7318,67.5096,66.491,66.8522,2993231
2013-12-12,66.7596,67.1947,66.6392,66.7503,1485871
2013-12-13,66.8614,67.1855,66.3614,67.0003,1067189
2013-12-16,67.4077,68.417,67.3429,68.204,1110806
2013-12-17,68.4077,68.4725,67.454,67.741,809241
2013-12-18,67.704,69.2781,67.3429,69.2596,1081412
2013-12-19,69.2411,69.7318,68.667,69.6485,1260032
2013-12-20,69.8059,70.7503,69.5651,70.1207,1728702
2013-12-23,70.3985,71.1022,70.167,70.4633,1064371
2013-12-24,70.5004,71.0384,70.5004,70.9921,411476
2013-12-26,71.0292,71.5023,70.5932,71.3817,706421
2013-12-27,71.3538,71.4837,70.9086,71.3353,643788
2013-12-30,71.4095,72.1794,71.3724,72.0774,1071175
2013-12-31,72.3557,73.1813,72.3557,73.1256,1367192
2014-01-02,72.5134,72.7824,71.4188,71.7063,1400867
2014-01-03,71.8919,72.5969,71.7249,72.2258,896180
2014-01-06,72.5505,72.8101,71.4095,71.6507,971502
2014-01-07,71.7527,72.0588,71.1683,71.6507,1480266
2014-01-08,72.5412,72.5412,71.326,71.595,1478711
2014-01-09,71.7434,72.4856,71.2982,71.4188,990225
2014-01-10,71.7342,72.0421,70.9364,71.428,1000072
2014-01-13,71.3446,71.6043,69.7583,69.9438,1044182
2014-01-14,71.0663,71.6136,70.4169,71.5857,1567386
2014-01-15,71.5857,72.4484,71.3446,71.9754,844018
2014-01-16,71.8084,72.1099,71.4651,71.493,872732
2014-01-17,71.7713,71.9568,71.3909,71.5394,1018486
2014-01-21,71.9939,72.2444,70.6952,71.1498,821631
2014-01-22,71.4466,72.0959,70.9364,71.9939,838686
2014-01-23,71.7805,72.0867,70.2314,70.6488,1440265
2014-01-24,69.8603,69.9809,67.3743,67.7082,2536296
2014-01-27,67.7175,68.0329,66.6414,66.9568,1153101
2014-01-28,67.2166,68.877,67.2166,68.6637,962270
2014-01-29,67.2815,68.0514,66.1405,67.1424,2142218
2014-01-30,67.5969,67.6155,66.9105,67.2908,1305885
2014-01-31,66.2982,67.6433,66.122,67.096,759377
2014-02-03,66.8548,67.3372,64.3316,64.6656,2202103
2014-02-04,64.7491,66.1591,64.5264,65.9086,1209038
2014-02-05,65.5654,66.2518,64.5543,65.7416,1475143
2014-02-06,65.7973,67.1238,65.5932,66.7899,661849
2014-02-07,67.2351,68.2926,67.0403,68.237,1021211
2014-02-10,68.0978,68.0978,67.0125,67.5784,1032015
2014-02-11,67.6433,68.9327,67.4949,68.6359,1572657
2014-02-12,68.6359,69.9717,68.6359,69.9624,1521698
2014-02-13,69.2759,71.4095,69.1646,70.9549,1146322
2014-02-14,71.1961,71.4002,70.3891,70.9086,1453623
2014-02-18,71.1034,71.3062,70.1015,70.7601,1329608
2014-02-19,71.1219,76.0848,71.1219,74.7675,3280200
2014-02-20,74.5264,75.6952,74.2481,75.6488,1714412
2014-02-21,75.5375,75.9364,75.0551,75.12,1185337
2014-02-24,75.1386,76.2926,75.0783,75.6024,1484870
2014-02-25,75.5931,76.0941,75.0087,75.2221,1762055
2014-02-26,75.2314,76.0013,74.5635,74.7397,2049257
2014-02-27,74.7583,75.4596,74.5264,74.7675,1536776
2014-02-28,74.8881,75.7972,74.5542,75.3334,2058735
2014-03-03,74.5635,74.7026,73.0421,73.6544,1218473
2014-03-04,74.6933,75.4586,74.1553,75.3798,1197473
2014-03-05,75.3891,75.621,74.4892,74.8881,1007879
2014-03-06,74.8603,75.2128,74.5542,74.6933,1213396
2014-03-07,75.2777,75.4447,74.8046,74.9623,677586
2014-03-10,74.6469,74.916,73.6915,73.8028,737609
2014-03-11,73.8956,74.211,73.07,73.2277,636153
2014-03-12,72.8381,72.9958,71.929,72.5227,976392
2014-03-13,72.736,73.07,69.9346,70.2592,1394385
2014-03-14,70.1572,71.0477,70.083,70.5097,1113625
2014-03-17,71.159,71.6414,70.9178,70.9828,1276626
2014-03-18,71.0755,71.9846,70.9921,71.5857,808970
2014-03-19,71.595,71.762,70.2685,70.8715,572027
2014-03-20,70.7509,71.2703,70.3149,71.0106,874335
2014-03-21,71.7156,72.6618,70.4447,71.4651,1604563
2014-03-24,71.5115,71.6878,70.4726,71.0106,1101592
2014-03-25,71.6971,71.9475,70.5375,70.8529,1061439
2014-03-26,71.1318,71.3642,70.0721,70.0814,984122
2014-03-27,69.849,70.2487,69.1146,69.8397,1222332
2014-03-28,70.2115,71.1876,69.7281,70.7693,613831
2014-03-31,72.08,72.8608,71.2341,72.8236,1161638
2014-04-01,72.9724,73.651,72.7632,73.2884,1107167
2014-04-02,73.2791,74.35,73.0282,73.8927,791230
2014-04-03,73.9299,74.2738,72.6377,73.0932,938627
2014-04-04,73.4372,74.1622,71.9034,72.3496,776218
2014-04-07,72.1915,72.2194,70.6164,70.9645,1072248
2014-04-08,70.7414,71.8755,70.3974,71.2526,996641
2014-04-09,71.5873,72.4332,71.0778,72.3681,879417
2014-04-10,72.3403,72.6005,70.5741,70.7693,712600
2014-04-11,70.1836,70.825,69.6631,69.8583,793249
2014-04-14,70.509,70.9552,69.4585,70.0256,714995
2014-04-15,70.0814,70.9831,69.3935,70.8622,914249
2014-04-16,71.5966,72.9166,71.4665,72.8515,879052
2014-04-17,73.0653,73.8927,72.7028,73.4744,888262
2014-04-21,73.2698,73.8927,72.6944,73.8648,798088
2014-04-22,73.7532,74.0879,73.1025,73.1676,1220806
2014-04-23,73.2141,73.6045,72.6284,72.6284,1268838
2014-04-24,72.0335,72.0335,67.869,68.7521,4158497
2014-04-25,68.1943,69.6166,67.6459,67.7388,1642334
2014-04-28,67.9619,68.4918,66.1678,67.1067,1463737
2014-04-29,67.4042,67.7202,66.4374,66.958,1182100
2014-04-30,67.0509,68.0921,66.707,67.9061,1042122
2014-05-01,67.8783,68.7242,67.4785,68.3616,810211
2014-05-02,68.2408,69.605,68.2315,69.2633,1387693
2014-05-05,68.687,69.6491,68.4639,69.5143,749909
2014-05-06,69.1704,69.4121,68.8264,69.1239,1073577
2014-05-07,69.2912,70.2208,68.8552,70.1371,821882
2014-05-08,69.9791,70.8808,69.5143,69.7374,466618
2014-05-09,69.6259,69.756,68.6786,69.6073,461590
2014-05-12,70.2394,71.5966,70.2394,71.5408,821603
2014-05-13,71.7639,71.9591,70.8994,70.9738,722074
2014-05-14,70.918,70.9366,69.8862,69.9326,595494
2014-05-15,69.7374,69.8676,68.0921,68.9752,633197
2014-05-16,69.0309,69.0309,68.0642,68.9287,514209
2014-05-19,68.6126,69.8397,68.6126,69.6259,532513
2014-05-20,69.5515,69.5515,67.9526,68.2966,407433
2014-05-21,68.5847,68.938,68.2408,68.6684,462131
2014-05-22,68.5476,69.189,68.4267,68.6684,638310
2014-05-23,68.78,69.4864,68.5383,69.254,530132
2014-05-27,69.5701,69.7653,69.2447,69.5236,516247
2014-05-28,69.3098,69.5422,68.8636,69.0031,718039
2014-05-29,69.254,69.347,68.343,68.9938,498785
2014-05-30,68.6498,68.7985,68.0549,68.5476,688847
2014-06-02,68.7707,69.189,67.7016,68.7707,820652
2014-06-03,68.5104,68.6684,68.0456,68.5661,650913
2014-06-04,68.5661,69.5236,68.5661,69.0123,674503
2014-06-05,69.0123,69.9048,68.6498,69.6166,822305
2014-06-06,69.8955,71.2898,69.5236,71.1225,711076
2014-06-09,71.1411,72.4146,70.9366,72.3217,914081
2014-06-10,71.987,72.3589,71.736,72.0149,812199
2014-06-11,71.6524,72.0614,71.1783,71.9498,789914
2014-06-12,71.8569,72.1636,71.0481,71.2434,737075
2014-06-13,71.3456,71.9312,71.0853,71.829,592956
2014-06-16,71.8104,71.9768,71.2155,71.6431,643360
2014-06-17,71.4943,72.2008,71.1318,72.2008,757241
2014-06-18,71.7081,72.0976,70.8157,71.4479,1099422
2014-06-19,71.4293,72.2845,71.0203,72.2101,963293
2014-06-20,72.4239,73.4093,72.3867,72.9817,942619
2014-06-23,72.8701,73.2048,72.1915,72.331,430439
2014-06-24,71.9127,72.2845,70.8157,71.011,556573
2014-06-25,70.8433,71.3277,70.6486,70.8433,723401
2014-06-26,70.9458,70.9458,69.9211,70.4707,623032
2014-06-27,68.8312,69.1665,67.1637,68.738,2405263
2014-06-30,68.8126,69.4833,68.6635,69.2597,1026007
2014-07-01,69.4926,69.7907,69.3063,69.4926,690555
2014-07-02,69.2597,69.8,69.0268,69.7627,862263
2014-07-03,69.8559,70.6663,69.8233,70.3496,573739
2014-07-07,70.2285,70.2285,68.738,68.9244,1024034
2014-07-08,68.8219,68.915,68.1325,68.7846,775822
2014-07-09,68.8685,69.3389,68.7287,68.8591,808194
2014-07-10,67.8345,68.589,67.5829,68.1046,753215
2014-07-11,68.1139,68.3375,67.576,67.9183,742709
2014-07-14,68.5424,68.9802,68.4213,68.589,514168
2014-07-15,68.4772,68.9337,67.4339,67.6202,967446
2014-07-16,68.0487,68.1884,67.4246,68.0953,792445
2014-07-17,67.0147,67.7971,66.9868,67.6388,461176
2014-07-18,67.0147,67.7971,66.9868,67.6388,461176
2014-07-21,67.4059,67.9556,66.5303,67.4898,1060732
2014-07-22,67.9928,68.3002,67.4618,67.9556,825687
2014-07-23,67.9369,68.2965,67.0706,67.2569,1073892
2014-07-24,69.3994,71.691,69.12,71.1973,2040644
2014-07-25,71.3463,73.1069,71.337,72.548,2182931
2014-07-28,72.4642,72.6412,71.3836,71.8494,1064719
2014-07-29,71.6258,72.1149,70.6384,70.657,795008
2014-07-30,70.7781,70.9458,70.126,70.5639,749176
2014-07-31,69.8186,70.2564,68.8126,68.9709,869150
2014-08-01,68.6915,68.6915,67.1265,67.9649,1052661
2014-08-04,68.0114,68.263,67.2476,67.8903,907340
2014-08-05,67.4712,68.5424,67.1732,67.3966,724633
2014-08-06,66.8004,67.0985,66.3813,66.8936,637736
2014-08-07,67.4618,67.6761,66.7818,66.9029,621724
2014-08-08,67.0333,68.0394,66.6514,67.9649,439433
2014-08-11,68.1698,68.8033,67.9742,68.1884,440757
2014-08-12,67.8997,68.5331,67.1265,67.5829,573755
2014-08-13,67.9649,68.5983,67.568,68.5145,471036
2014-08-14,68.6728,68.7939,68.3841,68.7194,378698
2014-08-15,68.8033,69.0268,67.6854,68.1605,561081
2014-08-18,68.8126,69.9863,68.7101,69.8652,642466
2014-08-19,70.0236,70.4614,69.8093,70.2658,465667
2014-08-20,70.2471,71.2951,70.0237,71.0576,578105
2014-08-21,71.16,71.2905,70.4893,70.9924,358258
2014-08-22,70.7781,71.0203,70.3869,70.4614,520123
2014-08-25,70.9178,71.2624,70.508,70.8433,573682
2014-08-26,71.011,71.1507,70.6663,71.0296,454827
2014-08-27,70.983,71.2811,70.4893,70.6756,315765
2014-08-28,70.4428,71.0017,70.0981,70.7874,364390
2014-08-29,70.8992,71.1135,70.2285,70.6943,346162
2014-09-02,71.2346,72.1847,70.8061,71.7655,867245
2014-09-03,72.3803,72.4456,71.2811,71.4488,552787
2014-09-04,71.3929,72.2406,71.0389,71.0855,680442
2014-09-05,70.8806,71.4395,70.4521,71.3836,741812
2014-09-08,71.1321,71.4209,70.7688,70.9551,448692
2014-09-09,70.7967,70.8154,69.8279,69.8838,651205
2014-09-10,69.8466,70.0236,69.1526,69.7534,850472
2014-09-11,69.5112,70.1447,69.3435,70.0795,620292
2014-09-12,70.1074,70.1074,69.1107,69.1759,857073
2014-09-15,69.0548,69.3808,68.3608,68.5797,725807
2014-09-16,68.5238,69.1851,68.1046,69.0548,679291
2014-09-17,69.2224,69.446,68.0673,68.5517,711051
2014-09-18,68.6449,68.8778,68.3747,68.7567,673955
2014-09-19,69.2038,69.2783,68.1978,68.5424,865022
2014-09-22,68.1978,68.1978,67.2196,67.9556,843946
2014-09-23,67.7506,68.1791,67.3687,67.5177,765179
2014-09-24,67.4804,67.6951,66.8549,67.4804,715864
2014-09-25,67.2283,67.4412,66.08,66.1827,1147827
2014-09-26,66.4441,66.7989,65.8373,66.7055,601934
2014-09-29,65.8466,66.2667,65.5665,66.0987,815397
2014-09-30,66.052,66.4068,65.5852,65.8373,751897
2014-10-01,65.5759,66.3414,65.0904,65.8373,1488922
2014-10-02,65.7533,66.024,64.661,65.2024,1314280
2014-10-03,65.6786,65.6972,64.0448,64.2035,1583614
2014-10-06,64.3062,64.6423,63.3539,63.6527,1319741
2014-10-07,63.2045,63.3259,61.9162,61.9349,1099295
2014-10-08,61.8975,63.0225,61.2347,62.8778,1374613
2014-10-09,62.7751,62.9058,60.5158,60.6652,1835884
2014-10-10,60.3757,60.7395,59.2461,59.8343,2491942
2014-10-13,59.8996,60.133,57.2575,57.2949,2026932
2014-10-14,57.5469,59.2928,57.2482,58.1538,2139420
2014-10-15,57.1455,57.6963,55.409,57.0988,2558923
2014-10-16,56.0905,59.5122,55.8105,59.2741,2343941
2014-10-17,59.965,61.5054,59.9276,60.6465,1637906
2014-10-20,60.4504,60.9452,59.8529,60.2544,1121725
2014-10-21,60.7212,62.2243,60.6185,61.8415,1282998
2014-10-22,61.8508,62.1216,59.965,60.0023,1175728
2014-10-23,60.8052,62.4763,60.8052,61.9535,1447584
2014-10-24,59.5635,61.0293,59.05,60.0396,2668700
2014-10-27,60.6278,60.7305,58.5832,60.4411,2490630
2014-10-28,61.0013,62.9805,60.9919,62.9711,1584120
2014-10-29,63.1392,63.494,61.4867,61.9535,1432712
2014-10-30,62.1122,62.9898,62.0842,62.7658,879182
2014-10-31,63.1859,63.5593,62.439,63.4753,1583172
2014-11-03,63.4379,63.7274,62.7284,63.0925,1492197
2014-11-04,62.9058,62.9058,61.6501,61.8975,1080168
2014-11-05,62.411,62.9245,61.9769,62.8311,1094341
2014-11-06,62.8311,63.0645,62.2803,62.7471,928411
2014-11-07,62.7471,63.718,62.551,63.3913,1150199
2014-11-10,63.3819,64.0915,63.1579,63.2792,754180
2014-11-11,63.4473,63.4473,62.1402,62.4016,1271920
2014-11-12,62.1122,62.9898,62.0842,62.7658,879182
2014-11-13,62.5604,62.9618,61.0479,61.3934,1377646
2014-11-14,61.4774,62.2709,61.4681,61.7388,962478
2014-11-17,61.6174,61.8508,61.2253,61.6641,1351143
2014-11-18,61.8135,63.0272,61.6734,62.0842,981583
2014-11-19,62.0749,62.1776,61.16,61.5988,770716
2014-11-20,61.2347,62.2616,61.1039,61.7015,790837
2014-11-21,62.439,63.1672,62.439,62.8684,1111543
2014-11-24,63.3352,63.5593,62.9805,63.4566,952843
2014-11-25,63.2139,63.3633,62.383,62.9711,1172815
2014-11-26,62.7751,62.9711,60.7118,60.8612,1668108
2014-11-28,58.5739,58.6206,54.8955,54.9609,2639878
2014-12-01,55.3343,55.3903,54.5222,54.9796,3923052
2014-12-02,54.7275,56.1279,54.6061,56.0252,4266402
2014-12-03,56.2119,58.4805,56.0252,58.1258,3104245
2014-12-04,57.883,58.3125,57.5003,57.8924,1445153
2014-12-05,57.7523,58.1771,57.5936,57.7803,1455997
2014-12-08,57.4629,57.8364,55.7544,55.9598,1452479
2014-12-09,55.437,56.0812,54.9982,56.0439,2063716
2014-12-10,55.465,55.5397,53.5325,53.7939,1456672
2014-12-11,54.2327,54.9049,53.4018,53.5138,1481002
2014-12-12,52.8136,52.8136,51.1798,51.2265,2208391
2014-12-15,51.6466,51.9267,51.0584,51.1611,1599100
2014-12-16,50.8157,52.9312,50.769,51.2545,2334343
2014-12-17,51.2545,52.6596,50.3489,52.5615,2838708
2014-12-18,53.4858,54.0926,52.8509,54.0273,2351903
2014-12-19,53.8406,55.0729,53.6725,54.9796,3206619
2014-12-22,55.1009,55.2316,54.6575,55.1383,1554380
2014-12-23,55.1008,56.4582,55.0446,56.3646,1189665
2014-12-24,56.2523,56.608,55.9621,56.168,396667
2014-12-26,56.271,56.7671,56.2148,56.4582,626868
2014-12-29,56.3552,57.0386,56.2803,56.5144,668949
2014-12-30,56.2897,56.6548,56.2148,56.4676,1118942
2014-12-31,56.5612,56.7184,55.9995,56.0089,1369322
2015-01-02,56.3927,56.505,55.26,55.8404,1170773
2015-01-05,55.0353,55.1663,53.6498,53.9587,4753612
2015-01-06,54.0898,54.277,52.5733,53.2566,3802077
2015-01-07,53.9026,53.9026,52.7137,53.0975,1533883
2015-01-08,53.3222,53.8464,52.8073,53.7341,2301947
2015-01-09,53.94,54.0243,53.2754,53.4439,1100136
2015-01-12,53.2098,53.3783,52.3954,52.5171,1920378
2015-01-13,53.032,53.4813,52.1801,52.9009,1817989
2015-01-14,52.0677,52.6949,51.5997,52.3392,3495105
2015-01-15,52.7886,53.06,51.946,52.0116,1370577
2015-01-16,51.5622,52.1614,51.2439,52.1239,2384081
2015-01-20,52.5733,52.7886,51.9086,52.592,1079880
2015-01-21,52.4422,54.3613,52.4328,54.2583,1598946
2015-01-22,53.9119,54.0617,52.1894,52.826,2253394
2015-01-23,52.386,52.5452,51.2907,51.8805,1731949
2015-01-26,51.9648,52.592,51.8899,52.2175,1549396
2015-01-27,51.3188,51.5248,50.6448,51.0661,2128975
2015-01-28,51.375,51.478,49.7836,49.8865,1937656
2015-01-29,49.7274,51.155,49.381,51.0848,1811875
2015-01-30,50.6074,51.272,50.0831,51.0099,2529812
2015-02-02,51.609,53.9774,51.4967,53.7902,2398799
2015-02-03,54.2208,55.4425,54.1553,55.157,2264725
2015-02-04,54.6889,54.6889,53.0413,53.3128,1293972
2015-02-05,53.8558,54.5672,53.4251,54.3706,928484
2015-02-06,54.5485,54.9791,53.1162,53.5562,2024471
2015-02-09,53.3596,54.5391,53.3596,54.043,953891
2015-02-10,54.1834,54.2957,52.8354,53.5375,1193263
2015-02-11,53.2941,53.5936,52.9383,53.4532,979597
2015-02-12,53.7902,54.6234,53.6311,54.5859,908925
2015-02-13,54.9323,56.065,54.9323,55.5221,1622687
2015-02-17,55.3255,56.1306,54.7544,55.7748,1377817
2015-02-18,56.9637,60.2963,56.754,57.5722,5126852
2015-02-19,56.9637,58.9577,56.6454,58.5739,2199725
2015-02-20,58.4522,58.9305,57.8437,58.5551,2020522
2015-02-23,58.2181,58.6768,57.9092,58.2556,1426682
2015-02-24,58.1901,58.7798,57.9092,58.5739,1038064
2015-02-25,58.8266,58.9717,58.5645,58.8453,1258039
2015-02-26,58.6581,58.8266,58.0403,58.6019,1188940
2015-02-27,58.6019,58.9483,58.0964,58.162,1072817
2015-03-02,58.059,58.2883,57.2165,58.1339,1195964
2015-03-03,57.8905,58.2088,57.5909,57.825,952242
2015-03-04,57.5067,57.5816,56.4863,56.7765,1447946
2015-03-05,56.374,56.374,54.6515,55.2506,2743981
2015-03-06,55.1851,55.8029,54.9136,55.2131,2559949
2015-03-09,55.1663,55.5033,55.0446,55.26,2051256
2015-03-10,54.8106,55.0446,54.2302,54.3425,2062393
2015-03-11,54.3051,54.38,53.7715,53.9681,956589
2015-03-12,54.0991,54.5391,54.0149,54.38,714595
2015-03-13,54.0149,54.0336,51.7682,52.7792,2879783
2015-03-16,52.9571,53.4345,52.6762,53.3222,1258925
2015-03-17,52.8728,53.397,52.7979,53.2005,1001147
2015-03-18,52.8635,54.9042,52.7887,54.6515,1471401
2015-03-19,54.1366,54.1366,53.4345,53.6217,881896
2015-03-20,53.9026,54.3145,53.6498,53.9213,1196517
2015-03-23,53.9681,54.3332,53.6826,53.706,1107473
2015-03-24,53.7528,53.9306,53.5562,53.6966,1272354
2015-03-25,54.0253,54.3051,53.7436,53.7905,1227493
2015-03-26,53.5276,53.7154,52.72,53.2928,1789685
2015-03-27,53.2834,53.6778,52.828,53.537,1042446
2015-03-30,53.7905,54.3117,53.5933,53.9408,1098495
2015-03-31,53.5839,53.7154,52.8514,53.0486,952572
2015-04-01,52.6354,53.4618,52.5979,53.2177,845429
2015-04-02,53.105,53.9032,52.9829,53.1332,959608
2015-04-06,52.8327,55.4527,52.8233,54.5887,1824026
2015-04-07,54.4197,54.4948,53.2834,53.7342,1667909
2015-04-08,53.2458,53.274,52.3068,53.0393,1599399
2015-04-09,53.058,53.3304,52.5697,52.9266,934312
2015-04-10,52.9923,53.0017,52.1002,52.3819,1407574
2015-04-13,52.288,52.8514,52.1753,52.2598,898301
2015-04-14,52.1847,52.8514,52.0157,52.5791,1112211
2015-04-15,52.7575,56.3307,52.7575,55.293,3597531
2015-04-16,55.0677,55.6499,54.5324,55.0958,1671502
2015-04-17,54.2319,54.476,53.4712,53.753,1428458
2015-04-20,53.9596,54.6404,53.9596,54.2601,927954
2015-04-21,53.875,54.1755,52.9078,53.4806,1126348
2015-04-22,53.4994,53.7436,52.9078,53.6684,915095
2015-04-23,53.7342,54.246,53.105,53.875,1140801
2015-04-24,53.8844,54.0159,52.8608,53.1895,1225921
2015-04-27,53.4055,54.7202,53.4055,54.354,1605134
2015-04-28,53.9689,54.6451,53.3961,54.4103,1537317
2015-04-29,54.0347,55.8659,54.0347,55.2837,1847361
2015-04-30,55.1616,55.4057,54.5793,54.9644,1667174
2015-05-01,53.8844,54.8141,51.8842,53.1989,5004611
2015-05-04,53.1519,53.321,52.5791,52.6167,2100891
2015-05-05,52.6448,53.3398,52.288,52.5697,1464517
2015-05-06,52.9547,53.5557,52.6636,53.2458,1688467
2015-05-07,52.8702,53.1332,52.119,52.2504,1640131
2015-05-08,52.8796,53.1332,52.1377,52.3068,1756241
2015-05-11,52.3537,52.7481,52.025,52.072,1164639
2015-05-12,51.9499,52.4101,51.5837,52.0344,1283188
2015-05-13,52.3068,53.1611,52.0081,53.0205,2228756
2015-05-14,53.2458,53.7436,53.058,53.6121,1495985
2015-05-15,53.6027,53.8656,53.3961,53.6215,1370846
2015-05-18,53.5276,54.1568,53.5276,54.0535,1462602
2015-05-19,53.875,54.0347,52.8139,53.0393,1231270
2015-05-20,53.0768,53.6684,53.0768,53.4337,567311
2015-05-21,53.6027,54.476,53.6027,54.1286,864564
2015-05-22,53.9502,54.1192,53.5886,53.6403,531906
2015-05-26,53.0768,53.1332,52.011,52.1471,1141410
2015-05-27,52.0626,52.504,51.6118,52.2598,878853
2015-05-28,51.9969,52.1847,51.4992,52.119,982909
2015-05-29,52.119,52.457,51.6353,51.6494,934678
2015-06-01,51.6964,51.8842,51.2456,51.5085,987871
2015-06-02,51.4146,52.504,51.4146,52.0438,621449
2015-06-03,52.2129,52.7951,52.1377,52.2129,619493
2015-06-04,51.7433,51.8184,51.086,51.2174,811141
2015-06-05,51.0766,51.3395,50.7009,51.039,855555
2015-06-08,50.8324,51.0296,50.6164,50.6634,908853
2015-06-09,50.823,51.5179,50.5413,50.6634,1167996
2015-06-10,51.1235,51.4053,50.8136,51.1141,788973
