date,open,high,low,close,volume
2013-12-19,37.7114,37.7856,37.3571,37.6538,1066416
2013-12-20,37.6043,38.0904,37.3984,37.9257,1889841
2013-12-23,38.1316,38.1976,37.835,38.0163,987132
2013-12-24,37.9833,38.3459,37.9009,38.0657,357099
2013-12-26,38.1069,38.3376,37.8927,37.9833,508713
2013-12-27,38.0987,38.7331,38.0328,38.453,1285750
2013-12-30,38.453,38.6342,38.2305,38.4447,1299730
2013-12-31,38.4035,38.6013,38.0245,38.0575,693192
2014-01-02,37.6949,37.765,36.7145,37.0358,1830255
2014-01-03,37.7609,38.4736,37.1676,38.3788,2497576
2014-01-06,38.4612,39.038,38.1728,38.2387,1413400
2014-01-07,38.2387,38.4283,37.5623,37.6373,1008226
2014-01-08,37.6373,37.8103,37.1429,37.4066,1741291
2014-01-09,37.6126,37.6867,36.5991,36.9699,1079898
2014-01-10,37.1182,37.2912,36.8463,37.1182,837294
2014-01-13,37.9916,38.0369,37.1429,37.4148,1222170
2014-01-14,37.4148,38.2223,37.2336,38.1564,979075
2014-01-15,38.1893,38.9804,38.1893,38.7825,1105855
2014-01-16,38.7249,38.9061,38.5601,38.6837,617525
2014-01-17,38.5354,38.8567,38.3459,38.4447,977909
2014-01-21,38.5683,38.9473,38.1811,38.3706,733684
2014-01-22,38.5354,38.7207,37.9751,38.4365,542172
2014-01-23,38.1069,38.4529,37.7938,38.0657,804119
2014-01-24,37.7361,37.9421,37.1759,37.25,970854
2014-01-27,37.2418,37.5631,36.9491,37.2995,837038
2014-01-28,37.4148,37.7526,37.1512,37.6126,644104
2014-01-29,37.0111,37.489,36.871,36.9122,845845
2014-01-30,37.1759,37.9339,36.9452,37.7361,701805
2014-01-31,37.0276,37.6949,36.9864,37.1182,1009923
2014-02-03,37.1182,37.2212,35.7587,35.9482,1578212
2014-02-04,36.1048,36.3437,35.7752,36.3355,956040
2014-02-05,35.4539,36.4261,35.4539,36.286,934946
2014-02-06,36.3767,37.489,36.3767,37.1841,802075
2014-02-07,37.3736,37.6208,36.9699,37.5137,785167
2014-02-10,37.5219,37.629,36.665,36.6815,1465597
2014-02-11,36.5909,37.7032,36.492,37.2912,1345883
2014-02-12,37.4725,38.0822,37.3242,37.9174,1057895
2014-02-13,37.7361,38.6631,37.7361,38.1152,1274660
2014-02-14,37.9009,38.0657,37.5302,37.9668,839018
2014-02-18,37.835,38.9803,37.3489,38.8649,2114622
2014-02-19,43.1247,43.4378,40.7517,42.5809,9415898
2014-02-20,42.0124,42.8116,41.4274,42.482,2861190
2014-02-21,42.8607,43.1164,42.4655,42.8198,2681927
2014-02-24,42.7951,43.5037,42.5809,42.5974,2022884
2014-02-25,42.6303,43.2977,42.5974,42.8363,1325232
2014-02-26,42.7704,43.1988,42.7621,42.9681,1167023
2014-02-27,42.8198,44.4018,42.7209,44.1216,2885450
2014-02-28,44.031,44.5418,43.6355,44.2123,1379905
2014-03-03,43.2647,44.3647,43.2565,44.1628,1382458
2014-03-04,44.6654,45.3163,44.4265,45.2957,2247452
2014-03-05,45.1845,45.3411,44.8549,44.9044,1208979
2014-03-06,44.9538,45.0691,44.3111,44.4347,862686
2014-03-07,44.7808,44.8961,44.0516,44.1711,888312
2014-03-10,44.1546,44.237,43.5284,43.7673,855227
2014-03-11,43.7509,44.3441,43.7014,44.0063,1523356
2014-03-12,43.9074,44.5913,43.6767,44.5501,1106855
2014-03-13,44.6415,44.7495,43.2789,43.6112,974777
2014-03-14,43.5365,44.0433,43.229,43.362,733950
2014-03-17,43.5614,44.7388,43.3786,44.3424,978050
2014-03-18,44.3507,45.3394,44.1596,45.1483,1049868
2014-03-19,44.8907,45.4142,44.6747,45.248,1141586
2014-03-20,44.9904,45.5554,44.6704,45.3976,917424
2014-03-21,45.7631,46.2699,45.5637,45.7798,2024644
2014-03-24,45.8379,46.1993,45.4308,45.6551,1228859
2014-03-25,45.9044,46.2284,45.1068,45.248,800739
2014-03-26,46.9429,47.1839,45.7881,45.9958,1589643
2014-03-27,46.0373,48.3637,45.9293,46.5441,2940399
2014-03-28,46.5691,46.7934,45.9293,46.1703,1428029
2014-03-31,46.4777,46.9429,45.9044,45.9127,1435541
2014-04-01,46.1952,46.3198,45.8296,46.2367,1632523
2014-04-02,46.5192,47.2753,46.1536,47.2753,1506746
2014-04-03,47.267,47.807,46.8765,47.6492,1915352
2014-04-04,47.8486,47.9815,46.2616,46.2866,1442228
2014-04-07,46.1786,46.6438,45.813,46.2367,1994492
2014-04-08,46.1619,47.2171,46.1619,47.1756,1125498
2014-04-09,47.1507,47.6076,46.8266,47.4498,1086064
2014-04-10,47.3667,47.5079,45.8795,45.8878,1264446
2014-04-11,45.6967,46.4777,45.356,45.5803,1049767
2014-04-14,46.0706,46.4112,45.3809,45.7881,1033633
2014-04-15,45.9708,46.6521,45.3394,46.0539,1248370
2014-04-16,46.3863,46.54,45.4973,46.378,771154
2014-04-17,46.3198,46.918,46.1453,46.6688,1031409
2014-04-21,46.7602,47.2753,46.5109,46.9513,997150
2014-04-22,47.267,47.2753,46.3364,46.702,1269779
2014-04-23,46.8266,46.9263,46.4029,46.6189,858949
2014-04-24,46.6854,46.7892,46.0622,46.1038,782472
2014-04-25,45.9625,46.0538,44.7495,45.0652,898876
2014-04-28,45.4973,45.8213,44.7412,45.4557,889368
2014-04-29,45.6468,46.1952,45.5471,45.7714,1880943
2014-04-30,48.804,49.4936,47.159,47.4415,4274695
2014-05-01,47.4165,47.7073,46.8432,47.2088,1407701
2014-05-02,47.2337,48.7625,47.159,47.7987,1682793
2014-05-05,47.5079,48.1809,47.026,47.7572,1221297
2014-05-06,47.7738,48.7947,47.7389,48.4883,2565858
2014-05-07,48.2224,48.5797,46.8682,46.9429,2333877
2014-05-08,46.8848,47.1922,46.2201,46.4278,1871262
2014-05-09,46.4278,46.6605,45.9708,46.3863,1294647
2014-05-12,46.6355,47.4913,46.4694,46.8349,1404100
2014-05-13,46.9429,47.2587,46.2118,46.3863,1761604
2014-05-14,46.3364,46.9014,46.2533,46.486,1882118
2014-05-15,46.4361,46.5275,45.5222,45.705,1461619
2014-05-16,45.8379,46.1619,45.4225,45.7548,1208878
2014-05-19,45.4474,46.5275,45.4226,46.0872,1119222
2014-05-20,46.0041,46.2284,45.6468,45.7631,991595
2014-05-21,45.8961,46.1703,45.5388,46.0124,1033765
2014-05-22,45.9958,46.5267,45.8961,46.3863,1073409
2014-05-23,46.5275,47.7073,46.3613,47.6824,1241638
2014-05-27,47.9981,48.3138,47.699,48.1726,1512781
2014-05-28,48.1227,48.6711,47.94,48.3471,1241084
2014-05-29,48.5797,48.9619,48.3471,48.8871,1130924
2014-05-30,48.9951,49.1405,48.4883,48.9453,1435725
2014-06-02,48.9702,49.153,48.4218,48.804,1379963
2014-06-03,48.4966,48.5382,47.7987,48.2224,1257431
2014-06-04,48.1477,48.4634,47.9067,48.4468,833310
2014-06-05,48.4551,48.9951,48.2391,48.9121,568128
2014-06-06,49.2444,50.1002,49.0201,49.7761,1133081
2014-06-09,49.6515,50.6361,49.6266,50.499,1226159
2014-06-10,50.2497,50.6319,50.1002,50.5405,703575
2014-06-11,50.3328,50.5904,50.1168,50.5073,661503
2014-06-12,50.3328,50.5322,49.8011,49.934,730169
2014-06-13,49.9675,50.001,49.1384,49.6409,905271
2014-06-16,49.5152,50.202,49.4734,50.068,606734
2014-06-17,50.068,50.7045,50.0261,50.671,737891
2014-06-18,49.8838,51.2992,49.8503,51.2908,1259666
2014-06-19,51.3076,51.3369,50.3947,51.1903,1180465
2014-06-20,51.2322,51.3662,50.2355,50.2942,2737266
2014-06-23,50.1685,50.8595,50.1685,50.3193,883798
2014-06-24,50.1769,51.1401,49.9005,50.1769,1464123
2014-06-25,50.135,50.3109,49.6157,50.2104,1440630
2014-06-26,50.2774,50.4114,49.5487,49.6074,1034518
2014-06-27,49.4985,50.8469,49.4901,50.7464,1806133
2014-06-30,50.5538,51.1401,50.4365,51.0061,941721
2014-07-01,50.8804,51.3746,50.6459,51.1233,794580
2014-07-02,51.0898,51.6049,50.8638,51.2573,828322
2014-07-03,51.2154,51.9692,50.9978,51.6677,847626
2014-07-07,51.7012,51.718,51.2322,51.2992,954764
2014-07-08,51.2071,51.316,50.0848,50.7799,1838836
2014-07-09,50.0178,50.0178,47.48,48.4599,5214633
2014-07-10,48.3427,48.4599,47.5554,48.0328,1807027
2014-07-11,48.1919,48.2171,47.6308,48.1668,1161208
2014-07-14,48.4516,49.0043,48.2673,48.7028,1053996
2014-07-15,48.5772,48.7866,48.0579,48.0831,1074167
2014-07-16,48.485,48.485,47.2204,47.48,1599584
2014-07-17,47.2204,47.6894,46.8435,47.0194,1080152
2014-07-18,47.2706,47.6894,46.9524,47.413,1040490
2014-07-21,47.279,47.4046,46.8695,47.1953,812549
2014-07-22,47.413,47.9239,47.413,47.7145,930183
2014-07-23,47.4046,48.0014,47.3125,47.949,798514
2014-07-24,48.0077,48.5814,48.0077,48.4934,976811
2014-07-25,48.4851,48.7196,47.748,47.8234,761054
2014-07-28,47.7732,48.4683,47.7229,48.1752,861632
2014-07-29,47.9323,48.4181,47.6392,48.2254,2075250
2014-07-30,51.5923,51.718,45.0428,45.5704,9634164
2014-07-31,45.4197,47.1534,45.227,46.0792,2930841
2014-08-01,46.0562,46.5638,45.1265,45.6626,1409163
2014-08-04,45.7044,46.2321,45.6039,46.1316,1325446
2014-08-05,45.8133,46.0981,45.4532,45.6626,1176835
2014-08-06,45.5453,46.1777,45.2773,46.0646,839664
2014-08-07,46.341,46.676,45.9222,46.0981,1082727
2014-08-08,46.14,46.6257,46.0981,46.5587,683983
2014-08-11,46.7179,46.8686,46.3996,46.7095,636014
2014-08-12,46.4582,46.7597,46.0395,46.3494,903325
2014-08-13,46.4415,46.7765,46.274,46.6132,705523
2014-08-14,46.6509,47.078,46.5169,46.6927,506307
2014-08-15,47.0948,47.8569,46.6844,46.9608,1239234
2014-08-18,47.2288,47.5805,46.7765,46.9021,867791
2014-08-19,46.8519,47.0613,46.81,46.9943,1036381
2014-08-20,47.1115,48.4516,47.1115,47.7983,1272477
2014-08-21,47.949,48.1584,47.7648,48.0747,499238
2014-08-22,48.0579,48.5102,47.7983,48.2757,1012728
2014-08-25,48.3846,48.6861,48.0579,48.3176,522589
2014-08-26,48.2673,48.4181,48.0496,48.1249,479123
2014-08-27,47.6727,47.949,45.5956,45.7212,2915385
2014-08-28,45.5537,45.6458,44.557,45.3276,2618305
2014-08-29,45.7044,45.9055,45.2103,45.5034,1162433
2014-09-02,45.5286,45.6709,44.8125,45.16,1690371
2014-09-03,45.2187,45.3862,44.7245,44.8585,3158491
2014-09-04,44.8418,45.2522,43.8744,43.9205,2259449
2014-09-05,43.8535,44.624,43.7195,44.6156,1577873
2014-09-08,44.3979,45.2522,44.0377,44.8585,1580300
2014-09-09,44.6491,44.7999,42.1198,43.3091,5306928
2014-09-10,43.4682,45.1768,43.4682,45.0344,4916879
2014-09-11,45.2119,45.2119,44.1978,44.857,1546511
2014-09-12,44.6541,45.6513,44.3246,45.2372,2296613
2014-09-15,45.0851,45.457,44.9584,45.3133,1538922
2014-09-16,45.2541,45.8034,45.1105,45.4147,1161948
2014-09-17,45.3471,45.4823,44.7809,44.8485,1188086
2014-09-18,44.933,45.1696,44.8147,44.84,864391
2014-09-19,45.1274,45.1274,43.9781,44.0288,2589495
2014-09-22,43.9527,43.995,43.4457,43.5471,1106576
2014-09-23,43.395,43.9443,42.8541,42.8879,1155760
2014-09-24,42.8288,43.3274,42.3809,43.302,1459272
2014-09-25,43.2428,43.4457,42.6766,42.8879,952254
2014-09-26,43.1583,44.0034,42.9724,43.8259,990311
2014-09-29,43.4795,43.8936,43.1076,43.8344,1460887
2014-09-30,43.7921,44.2654,43.6231,43.9358,1054353
2014-10-01,43.7414,43.8936,43.0569,43.0907,1529406
2014-10-02,43.0231,43.0992,41.1301,42.1569,5507012
2014-10-03,42.2118,42.7949,41.5442,42.6344,1982686
2014-10-06,42.7358,43.3358,42.5583,43.2936,1460943
2014-10-07,43.1668,43.1837,42.178,42.3048,1177820
2014-10-08,42.4569,43.3527,41.9921,43.2597,1919423
2014-10-09,43.209,43.209,41.5442,42.0175,1608323
2014-10-10,41.8907,43.0485,41.7809,42.0597,1618600
2014-10-13,41.9499,42.5667,41.4935,41.7048,1614036
2014-10-14,42.0259,43.2259,41.7217,42.9133,1937936
2014-10-15,42.3302,44.0457,42.1358,43.8259,2252747
2014-10-16,43.2851,45.102,43.2851,44.4598,1573341
2014-10-17,44.7133,44.8739,43.9358,44.1471,1722820
2014-10-20,44.164,44.6541,44.0457,44.6372,716464
2014-10-21,44.7809,45.5584,44.6879,45.5077,1532243
2014-10-22,45.5753,46.5049,45.271,45.2964,1573313
2014-10-23,45.7274,46.0908,45.6429,45.8288,855098
2014-10-24,45.888,46.7795,45.4908,46.6992,1594541
2014-10-27,47.4091,47.9584,46.8006,47.8401,3295141
2014-10-28,48.0429,48.4739,47.8232,48.3387,2847618
2014-10-29,46.395,46.9105,45.0513,45.6006,4001306
2014-10-30,46.4795,46.4795,45.4992,45.7527,2051251
2014-10-31,46.3697,46.9021,45.9471,46.8851,1525202
2014-11-03,46.8851,47.4513,46.488,47.0711,1118216
2014-11-04,47.0035,47.333,46.7246,47.1894,831821
2014-11-05,47.3668,47.4852,46.9359,46.9866,997992
2014-11-06,46.9781,47.2866,46.395,46.4288,2286176
2014-11-07,46.5978,46.6147,45.7612,46.226,1467556
2014-11-10,46.302,47.1133,46.226,46.9697,1252099
2014-11-11,47.0964,47.3584,46.9105,47.164,799141
2014-11-12,47.0964,47.4513,46.8936,47.3753,1335959
2014-11-13,47.4006,47.7218,47.1049,47.2654,1019412
2014-11-14,47.4176,47.7725,47.2105,47.2823,920282
2014-11-17,46.8429,47.4429,46.7415,47.164,995198
2014-11-18,47.3922,48.0176,47.0119,47.8654,1155735
2014-11-19,47.8823,50.088,47.7809,50.0204,5073630
2014-11-20,49.8429,50.8655,49.5218,49.6401,2847848
2014-11-21,50.2908,50.2908,49.5387,49.8007,2134034
2014-11-24,49.6063,50.6711,49.4457,50.3922,1695129
2014-11-25,50.0289,50.0289,47.9246,48.119,4247922
2014-11-26,48.1021,48.4401,47.8823,48.2288,1228239
2014-11-28,48.4908,48.5838,48.0176,48.4232,638982
2014-12-01,48.3556,48.3894,47.2823,47.5274,1310580
2014-12-02,47.6373,47.8738,47.0035,47.6626,1374767
2014-12-03,47.7894,48.1274,47.2654,48.0514,801892
2014-12-04,47.95,48.1697,47.3668,47.5021,676850
2014-12-05,47.6119,47.7302,47.1471,47.2823,652332
2014-12-08,47.2147,47.7218,46.7778,46.995,773255
2014-12-09,46.6739,47.4556,46.5218,47.3668,897341
2014-12-10,47.1387,47.333,46.0401,46.4288,1452216
2014-12-11,46.821,46.838,45.1756,45.4228,2324677
2014-12-12,44.9625,45.329,44.485,44.6555,1553447
2014-12-15,44.7408,45.0596,44.3486,44.5618,1022305
2014-12-16,44.485,45.6445,44.3486,44.5362,1196402
2014-12-17,44.5788,45.5678,44.3231,45.5081,1521361
2014-12-18,45.994,46.3521,45.7809,46.3521,1597538
2014-12-19,46.0366,46.2242,45.15,45.4399,2687020
2014-12-22,44.8857,45.7468,44.8176,45.3035,1762557
2014-12-23,45.6701,45.6701,44.8431,45.491,1500669
2014-12-24,45.7809,46.3009,45.5166,45.9173,684905
2014-12-26,46.2157,46.4203,45.8491,45.8747,535126
2014-12-29,45.8832,46.318,45.7212,45.832,691913
2014-12-30,45.7894,45.9258,45.2949,45.329,791004
2014-12-31,45.5422,45.9002,44.988,45.0392,638592
2015-01-02,45.1671,45.2992,44.6044,44.8261,785708
2015-01-05,44.5362,44.6811,43.5473,43.5899,1613356
2015-01-06,43.5217,43.6922,42.6947,43.0613,2083009
2015-01-07,43.786,44.3145,43.7689,43.8627,1750054
2015-01-08,44.0417,44.2208,43.445,43.8627,2240484
2015-01-09,43.9991,44.2378,43.6751,43.8542,1877306
2015-01-12,43.7774,44.127,42.8439,43.8627,1711469
2015-01-13,44.1099,44.8431,43.5302,43.9352,1246442
2015-01-14,43.6581,44.3145,43.462,44.1611,1846385
2015-01-15,44.3572,44.6428,43.0613,43.3256,1247405
2015-01-16,43.3938,45.1926,43.3512,45.0392,1732257
2015-01-20,45.2353,45.2694,44.2122,44.8602,1224824
2015-01-21,44.6982,45.1671,44.5362,44.8431,879207
2015-01-22,44.971,45.5422,44.3486,45.3035,722362
2015-01-23,45.2353,45.3973,44.971,45.1926,655031
2015-01-26,46.1219,46.5993,45.815,46.2924,1193405
2015-01-27,45.7979,45.7979,44.7408,45.0648,1368364
2015-01-28,45.1671,45.491,44.2549,44.3316,1096483
2015-01-29,44.3316,44.8005,43.8883,44.7579,821953
2015-01-30,44.5021,45.2608,44.1952,44.6385,1085194
2015-02-02,44.9454,45.0562,43.786,44.8431,1069296
2015-02-03,45.0051,45.8406,44.9625,45.7383,755634
2015-02-04,45.5848,45.9429,45.1926,45.3802,919280
2015-02-05,45.3802,45.6871,45.1585,45.555,669817
2015-02-06,45.5933,45.9258,45.3205,45.5422,663277
2015-02-09,45.3205,46.0793,45.3205,45.8747,811136
2015-02-10,46.2072,46.3777,45.6104,46.1304,1209257
2015-02-11,45.9002,46.7613,45.9002,46.3009,1330458
2015-02-12,46.6078,47.9634,46.4032,47.665,1836963
2015-02-13,47.7417,48.7306,47.3495,47.682,1653272
2015-02-17,47.4348,48.4919,47.4092,48.4323,1713445
2015-02-18,45.6189,46.0366,43.0102,43.2318,7325017
2015-02-19,43.9394,44.0758,42.6265,43.2403,4755996
2015-02-20,43.0698,43.283,41.9957,42.1321,3827716
2015-02-23,42.115,42.3196,41.4245,42.115,3746712
2015-02-24,42.115,42.4475,41.7143,42.2855,2045901
2015-02-25,42.0468,42.4986,41.9019,42.1576,1637967
2015-02-26,42.1065,42.4731,41.9189,42.1406,1051341
2015-02-27,42.1917,42.4816,42.1269,42.3111,1305377
2015-03-02,42.2685,43.2062,42.2685,43.0102,1707764
2015-03-03,42.78,42.9241,42.3537,42.3708,1566907
2015-03-04,42.1832,42.277,41.7399,42.0468,1347728
2015-03-05,42.2003,43.3,42.0707,43.2318,4104935
2015-03-06,43.0102,43.1466,42.2003,42.3196,1247763
2015-03-09,42.3111,42.5481,42.0383,42.115,1408977
2015-03-10,41.774,42.4731,41.6035,42.2003,1551718
2015-03-11,42.2855,42.5242,42.1662,42.2173,1363933
2015-03-12,41.477,42.4756,41.3048,41.8988,2386570
2015-03-13,41.7352,42.0021,41.2703,41.322,1326227
2015-03-16,40.9088,41.9763,40.7108,41.959,1346226
2015-03-17,41.6061,41.8902,41.3823,41.7352,939418
2015-03-18,41.6836,42.157,41.0723,41.9418,1632220
2015-03-19,41.9246,42.0107,41.1929,41.4425,1502016
2015-03-20,41.5975,42.6994,41.4511,42.6047,3375393
2015-03-23,42.6391,42.8888,42.368,42.5229,947503
2015-03-24,42.4067,42.7683,42.1915,42.2431,1202873
2015-03-25,42.3637,42.5186,41.322,41.3392,1568366
2015-03-26,41.2101,41.2101,40.2717,40.8657,1249199
2015-03-27,40.6936,41.1326,40.5472,41.0293,885245
2015-03-30,41.1412,41.5923,41.0336,41.4339,650714
2015-03-31,41.2187,41.5717,40.8571,40.9088,1724509
2015-04-01,40.7538,40.8227,40.134,40.5214,1174328
2015-04-02,39.6003,40.2803,39.5314,40.0178,1776509
2015-04-06,38.4381,40.2803,38.3692,40.2115,2237062
2015-04-07,40.1512,40.3062,39.4969,39.4969,1278892
2015-04-08,39.6433,40.0909,39.4625,39.8843,1596751
2015-04-09,39.9963,40.1426,39.6003,40.1082,1109267
2015-04-10,39.9876,40.3578,39.7294,40.1684,1203277
2015-04-13,40.0651,40.5214,40.0222,40.2846,1633780
2015-04-14,40.2029,40.487,40.0479,40.3406,1185614
2015-04-15,40.4783,41.2101,40.3664,41.0035,1165168
2015-04-16,40.8743,41.0723,40.6419,40.9863,816354
2015-04-17,40.6591,40.7538,39.9532,40.177,949201
2015-04-20,40.4095,41.0035,40.4095,40.9518,747249
2015-04-21,41.124,41.2962,40.8916,40.9518,917422
2015-04-22,40.8916,40.8916,40.2373,40.4181,844596
2015-04-23,40.2803,40.8313,40.1598,40.5816,1151714
2015-04-24,40.5903,40.5903,39.6691,39.7638,2001022
2015-04-27,39.8929,40.1633,39.7242,39.9704,1517943
2015-04-28,39.9876,41.0637,39.9446,40.883,2314622
2015-04-29,39.187,40.3664,38.5758,39.2042,4021328
2015-04-30,39.4022,39.7208,38.7049,38.9029,2518327
2015-05-01,39.0149,39.5658,38.9546,39.4797,913443
2015-05-04,39.4195,39.6003,39.2129,39.342,1145053
2015-05-05,39.2129,39.4539,38.9115,38.9847,1313974
2015-05-06,39.0407,39.187,38.7049,38.9976,1103544
2015-05-07,38.9976,39.2731,38.8857,39.088,799311
2015-05-08,39.4022,39.6949,39.2989,39.5486,827009
2015-05-11,39.5056,40.2545,39.3936,40.2201,1702961
2015-05-12,40.0909,40.1598,39.5142,39.5486,878315
2015-05-13,39.5658,39.8585,39.385,39.7036,1321829
2015-05-14,39.9274,40.0376,39.5916,39.7466,1166286
2015-05-15,39.9016,39.9963,39.5228,39.7724,691224
2015-05-18,39.6691,39.7896,39.3764,39.7036,803291
2015-05-19,39.8929,39.9963,39.3506,39.6519,1021867
2015-05-20,39.6519,39.9532,39.5486,39.6433,763435
2015-05-21,39.5314,39.8757,39.3334,39.5486,852976
2015-05-22,39.5314,39.6089,39.3592,39.5572,676270
2015-05-26,39.5056,39.5314,38.7738,38.8814,914174
2015-05-27,38.9115,39.2989,38.8169,39.1354,847382
2015-05-28,39.2559,39.8327,39.1956,39.7853,1393036
2015-05-29,39.9188,39.9618,39.1354,39.1526,1807323
2015-06-01,39.2473,39.4022,38.748,39.144,824081
2015-06-02,38.9976,39.54,38.8599,39.2387,533417
2015-06-03,39.5658,39.9274,39.3523,39.6347,1553154
2015-06-04,39.7122,39.7122,38.9202,39.1655,1048843
2015-06-05,39.0493,39.3162,38.6016,39.2731,1267619
