date,open,high,low,close,volume
2014-01-30,46.361,48.0254,46.2836,47.8222,1247052
2014-01-31,47.6577,48.3448,47.4448,47.7545,2011057
2014-02-03,47.7545,48.3254,45.674,45.9062,1184839
2014-02-04,45.9062,46.9126,45.7866,46.4965,891295
2014-02-05,46.2933,47.0771,45.6275,46.0611,823106
2014-02-06,45.9643,47.6771,45.9643,47.648,1168384
2014-02-07,47.7351,48.6446,47.7351,48.3254,1837821
2014-02-10,48.3738,48.4996,47.8512,48.2286,763357
2014-02-11,48.1222,48.7802,47.7351,48.277,1447661
2014-02-12,48.3061,49.3511,48.1198,48.3835,1405279
2014-02-13,48.3641,48.8044,47.9867,48.4996,694986
2014-02-14,48.5286,48.6254,47.9867,48.0254,891951
2014-02-18,48.1125,49.2157,48.1125,48.4899,2748462
2014-02-19,48.2286,48.7125,47.4448,47.5706,1076067
2014-02-20,48.606,51.0736,47.5126,49.8543,2623555
2014-02-21,50.0769,51.0833,50.0769,50.6768,2198698
2014-02-24,50.6672,51.3929,50.6672,51.151,669573
2014-02-25,51.2865,52.8154,51.2188,52.796,1117594
2014-02-26,53.0573,53.9766,52.4283,52.8928,1880124
2014-02-27,52.9218,53.7347,52.4574,53.5605,1139863
2014-02-28,53.3089,53.5315,52.08,52.5928,1198525
2014-03-03,52.9025,53.1541,51.3639,51.7606,659634
2014-03-04,51.9735,53.2218,51.751,52.2541,1189909
2014-03-05,52.1574,52.5561,51.6542,52.2058,394973
2014-03-06,52.2445,52.3509,51.3252,51.4703,617421
2014-03-07,51.7122,52.0413,50.8897,51.6639,776145
2014-03-10,51.48,51.9348,50.551,51.5671,1155349
2014-03-11,51.7606,53.0283,51.7219,52.738,874684
2014-03-12,52.6606,52.9702,51.0639,52.5251,1255458
2014-03-13,52.7771,53.0193,51.4891,51.9436,946442
2014-03-14,51.963,52.2828,51.6045,51.6529,1071799
2014-03-17,51.7886,52.1617,51.2943,51.3234,1011703
2014-03-18,51.3089,51.8346,51.0811,51.6335,881360
2014-03-19,51.5366,52.3313,51.2847,51.6335,645041
2014-03-20,51.7595,52.5445,51.1877,52.496,628145
2014-03-21,52.6995,53.1162,52.0793,52.1471,1356839
2014-03-24,52.3313,52.5542,51.4009,51.8177,895623
2014-03-25,52.0405,52.2344,51.5221,51.5657,717185
2014-03-26,51.6723,51.8467,50.4028,50.4318,691127
2014-03-27,50.2671,50.364,49.6081,49.8601,496639
2014-03-28,50.0248,50.8146,49.9473,50.5481,346059
2014-03-31,50.7613,50.9552,50.3059,50.5578,334553
2014-04-01,50.8195,52.3846,50.6741,52.2538,593593
2014-04-02,52.2538,53.1162,51.9339,52.9806,500465
2014-04-03,53.0775,53.3004,52.8934,53.2519,427889
2014-04-04,53.1259,53.6396,51.3622,52.0696,491961
2014-04-07,52.0502,52.3313,49.9376,50.0248,1054236
2014-04-08,49.7535,50.1799,49.2399,49.8213,1213699
2014-04-09,49.8698,49.9958,49.6469,49.9085,1212781
2014-04-10,49.9279,50.1896,48.5712,49.1139,1488526
2014-04-11,48.9685,49.3271,48.3192,48.4646,1184552
2014-04-14,48.7262,49.046,47.6602,48.232,605892
2014-04-15,48.3386,48.8716,47.418,48.4161,419347
2014-04-16,48.6099,49.1507,48.2998,48.6778,254039
2014-04-17,48.5227,48.9782,47.9025,48.6003,427218
2014-04-21,48.4355,49.0848,48.0672,49.0654,225730
2014-04-22,49.1429,49.5693,48.8038,49.424,422506
2014-04-23,49.3174,49.3852,48.4316,48.8425,507787
2014-04-24,49.0557,49.2108,48.1787,48.6875,659763
2014-04-25,48.4064,48.8309,47.8444,48.0091,290295
2014-04-28,48.2998,48.5324,46.9528,47.3113,605415
2014-04-29,47.447,47.9025,46.9625,47.3889,441963
2014-04-30,47.4858,47.9316,46.9431,47.825,481138
2014-05-01,49.424,50.2574,47.951,49.6663,722131
2014-05-02,49.5984,50.1411,48.6972,49.1333,478976
2014-05-05,48.7262,48.9588,48.0382,48.513,413847
2014-05-06,48.4064,48.6099,48.0188,48.3483,595985
2014-05-07,48.3483,48.765,47.8183,48.3871,597954
2014-05-08,48.0672,48.8425,47.5924,47.8347,530588
2014-05-09,47.6796,48.6099,47.166,48.4549,489066
2014-05-12,48.5033,49.2689,48.5033,48.9201,586091
2014-05-13,48.9394,49.1526,48.7698,48.9201,638715
2014-05-14,48.7456,48.8716,48.2029,48.2514,470669
2014-05-15,47.9897,48.2029,46.4973,46.7977,738394
2014-05-16,46.8268,47.9025,46.6621,47.7571,719489
2014-05-19,47.7765,48.8038,47.7474,48.6584,653455
2014-05-20,48.3289,48.9782,48.2126,48.9394,1543594
2014-05-21,48.9588,49.4521,48.8425,49.1429,338541
