date,open,high,low,close,volume
2014-04-11,49.5421,50.3232,48.9764,49.6498,47248387
2014-04-14,50.1436,50.2244,48.9136,49.3445,31081491
2014-04-15,49.4613,49.9551,48.7969,49.2009,26693846
2014-04-16,49.3804,49.6947,49.1021,49.6139,27050795
2014-04-17,49.6857,49.8922,49.3921,49.578,17955801
2014-04-21,49.6139,49.7486,49.3715,49.4074,12384757
2014-04-22,49.4164,50.3501,49.3266,50.1077,16265271
2014-04-23,50.0987,50.386,49.8839,50.3232,11381029
2014-04-24,50.3411,50.5117,49.9281,50.4489,15368188
2014-04-25,50.5566,50.5925,49.9551,50.0089,15939621
2014-04-28,49.9461,50.0089,49.0931,49.8204,21394062
2014-04-29,50.0359,50.5521,49.8922,50.3681,13453407
2014-04-30,50.4938,50.5925,50.0269,50.2603,14388102
2014-05-01,50.2064,50.4489,49.8294,50.0269,12744643
2014-05-02,50.1256,50.6105,49.7755,49.9012,15153795
2014-05-05,48.3749,49.147,48.2133,48.6801,25237392
2014-05-06,48.5185,48.5365,47.8721,47.8901,25327415
2014-05-07,48.0786,48.5904,47.8003,48.5275,18503048
2014-05-08,48.6622,48.9585,48.532,48.8058,16091486
2014-05-09,48.6801,48.7583,48.1908,48.4916,12366481
2014-05-12,48.725,49.1111,48.5096,49.0662,12825906
2014-05-13,49.147,49.2278,48.9315,49.0393,12310881
2014-05-14,49.0572,49.1111,48.752,48.8058,10334933
2014-05-15,48.6622,48.6622,47.899,48.0427,19763012
2014-05-16,47.9619,48.0427,47.5579,47.8631,19993160
2014-05-19,47.6566,48.4018,47.6387,48.33,12068854
2014-05-20,48.2312,48.5185,47.9529,48.2312,16888227
2014-05-21,48.5275,49.0213,48.4647,48.5904,13210922
2014-05-22,48.6353,49.0213,48.5006,48.9764,11801568
2014-05-23,48.9764,49.0079,48.6263,48.9585,10878697
2014-05-27,49.156,49.7626,49.1021,49.5061,14503732
2014-05-28,49.4613,49.9191,49.3804,49.7845,11374958
2014-05-29,50.0538,50.2064,49.7306,50.0269,11741707
2014-05-30,49.9012,50.1705,49.6588,49.8922,11991312
2014-06-02,49.964,49.964,49.3984,49.6947,9440042
2014-06-03,49.4613,49.973,49.4613,49.9191,9132297
2014-06-04,49.8473,50.0314,49.6049,49.991,9728053
2014-06-05,50.1975,50.8708,49.8204,50.8439,16804644
2014-06-06,50.9606,51.2928,50.8619,51.1492,15399844
2014-06-09,51.0953,51.7732,51.0863,51.5532,12000038
2014-06-10,51.5981,52.0201,51.5263,51.9841,11609169
2014-06-11,51.6071,51.8854,51.1537,51.4185,14232171
2014-06-12,51.239,51.5532,51.0594,51.212,11677911
2014-06-13,51.203,51.7776,51.0684,51.212,12044435
2014-06-16,51.0414,51.1312,50.5746,51.0594,11199075
2014-06-17,50.9876,51.7058,50.8888,51.5532,11200522
2014-06-18,51.4365,51.9033,51.1312,51.8764,13737143
2014-06-19,51.7956,51.7956,51.3646,51.4455,11624383
2014-06-20,51.7956,51.8674,51.4903,51.6699,17126425
2014-06-23,51.6609,52.2715,51.3916,52.2445,16009479
2014-06-24,51.9662,52.1817,51.4455,51.5532,12323320
2014-06-25,51.3736,51.8405,51.0594,51.652,14843900
2014-06-26,51.4814,51.616,50.817,51.5263,11854621
2014-06-27,51.4724,51.8046,51.3916,51.652,10178566
2014-06-30,51.5711,51.8764,51.5173,51.7328,11549859
2014-07-01,51.6695,52.4289,51.6062,52.0492,14472160
2014-07-02,51.778,51.9633,51.3711,51.5067,19199260
2014-07-03,51.7418,52.1215,51.5338,51.5791,12599842
2014-07-07,51.4344,51.5248,50.9923,51.2355,13918743
2014-07-08,50.9462,51.0547,50.2952,50.4128,18345729
2014-07-09,50.5213,50.7382,50.2771,50.6478,10914251
2014-07-10,49.7799,50.458,49.6895,50.2319,12436589
2014-07-11,49.9878,50.5439,49.8974,50.4489,10236860
2014-07-14,51.1089,51.3892,50.8106,50.8919,14011991
2014-07-15,52.3927,53.0618,52.221,52.6821,36219126
2014-07-16,52.899,53.324,52.7182,53.0799,20515604
2014-07-17,52.9442,53.2155,52.221,52.3114,17015955
2014-07-18,52.7363,52.8719,52.3475,52.6459,12803917
2014-07-21,52.5464,52.8086,52.3475,52.6549,9148506
2014-07-22,52.8177,53.1612,52.7725,53.0437,10376795
2014-07-23,53.1251,53.5138,52.9081,53.3421,11122085
2014-07-24,53.4053,53.6585,53.333,53.4958,9844323
2014-07-25,53.2697,53.5862,53.1974,53.3511,10500572
2014-07-28,53.2878,53.5771,53.0437,53.5138,12383894
2014-07-29,53.4596,53.4596,52.8367,53.0166,13498827
2014-07-30,53.3601,53.5952,52.9895,53.2607,11821992
2014-07-31,53.0256,53.0527,52.1306,52.1396,15958788
2014-08-01,51.8865,51.9769,50.6026,51.0637,23916665
2014-08-04,51.4525,51.5158,50.9371,51.2174,13547228
2014-08-05,51.0185,51.1722,50.2681,50.684,16863698
2014-08-06,50.5303,51.2536,50.4761,50.8377,12192567
2014-08-07,51.1993,51.2536,50.3404,50.5484,11743838
2014-08-08,50.5303,50.9552,50.3043,50.9371,12213225
2014-08-11,51.118,51.1541,50.7834,50.9191,9066796
2014-08-12,50.8377,51.127,50.7473,50.9462,11290657
2014-08-13,51.2536,51.3892,51.0877,51.2807,7012613
2014-08-14,51.3259,51.5338,51.2626,51.5158,8275920
2014-08-15,51.7508,51.9859,50.9823,51.3078,12727664
2014-08-18,51.4073,51.9226,51.3169,51.7418,8881423
2014-08-19,52.0763,52.1848,51.8412,52.0401,9040484
2014-08-20,51.9136,52.3023,51.8865,52.1125,8121363
2014-08-21,52.1306,53.1341,52.0763,52.89,12745499
2014-08-22,52.8358,53.4144,52.7363,52.881,10228569
2014-08-25,53.324,54.0925,53.2155,53.6495,13996764
2014-08-26,53.8574,54.201,53.6901,54.0111,10281087
2014-08-27,54.1105,54.201,53.8212,53.8755,11410860
2014-08-28,53.5681,53.6766,53.1703,53.4867,9096101
2014-08-29,53.6495,53.9297,53.55,53.7489,8903530
2014-09-02,53.7579,53.984,53.4777,53.9478,8678222
2014-09-03,54.2642,54.5807,53.7579,53.9749,11792109
2014-09-04,53.9116,54.3727,53.7308,53.984,9811903
2014-09-05,53.9026,54.1648,53.541,54.1648,9600894
2014-09-08,54.1015,54.4451,54.0111,54.1467,8090047
2014-09-09,53.9116,53.9568,53.1432,53.3963,14868683
2014-09-10,53.4777,53.8484,53.2697,53.541,9157691
2014-09-11,53.5048,54.1015,53.3149,54.0292,11468573
2014-09-12,54.0653,54.6168,54.0201,54.2733,14373722
2014-09-15,54.0473,54.2371,53.7489,54.1919,10685630
2014-09-16,53.984,54.427,53.9026,54.2371,10950516
2014-09-17,54.201,54.7796,54.0834,54.5264,15092042
2014-09-18,54.7344,55.5119,54.7344,55.4396,16973697
2014-09-19,55.8193,55.9187,55.1322,55.2497,18740479
2014-09-22,55.096,55.5571,54.9694,55.0689,13225164
2014-09-23,54.9875,55.5119,54.9423,55.096,14335620
2014-09-24,55.313,55.7289,55.1683,55.7198,13728243
2014-09-25,55.5933,55.6023,54.3818,54.3818,16346724
2014-09-26,54.5445,55.0418,54.5355,54.7525,11948887
2014-09-29,54.2733,54.6982,54.0021,54.5445,10694938
2014-09-30,54.6078,54.9152,54.3637,54.4631,14384783
2014-10-01,54.4631,54.6078,54.0021,54.0382,18995987
2014-10-02,53.838,54.1474,53.3465,53.5558,24561606
2014-10-03,53.929,54.962,53.7469,54.8847,18321078
2014-10-06,55.3216,55.3398,54.6116,54.7755,11578147
2014-10-07,54.5388,54.5388,53.8698,53.9472,14542010
2014-10-08,54.0291,55.003,53.8653,54.9757,15834553
2014-10-09,54.912,54.912,53.6013,53.7742,19191404
2014-10-10,53.7287,54.4478,53.2554,53.2645,16690858
2014-10-13,53.2463,53.8334,52.8914,52.9369,17169312
2014-10-14,51.5989,53.2645,51.0255,52.7821,29096840
2014-10-15,51.8992,52.2269,49.3871,50.5431,37866911
2014-10-16,49.8331,50.9526,49.4053,50.1335,31970014
2014-10-17,50.7251,51.6808,50.5795,51.1529,20183543
2014-10-20,51.0619,51.6509,51.0346,51.5443,10808475
2014-10-21,52.0904,52.8003,51.9539,52.7275,14020373
2014-10-22,52.8276,53.0279,52.2815,52.2906,13750741
2014-10-23,52.9005,53.3373,52.7321,52.8458,12641874
2014-10-24,52.7912,53.4966,52.7912,53.4648,13757981
2014-10-27,53.2008,53.5103,53.0188,53.3738,11087209
2014-10-28,53.5831,54.3295,53.5285,54.2748,13625017
2014-10-29,54.2657,54.4114,53.483,53.9654,16715852
2014-10-30,53.6468,54.3204,53.6286,54.0564,14709756
2014-10-31,54.7208,55.1031,54.4933,55.0485,18351059
2014-11-03,55.3307,55.6583,54.9393,55.4126,11854189
2014-11-04,54.8301,54.9484,54.0837,54.8392,15295771
2014-11-05,55.3398,55.7312,54.9666,55.6583,14063812
2014-11-06,55.5946,55.8041,55.185,55.7312,10421612
2014-11-07,55.5855,56.0224,55.3944,55.9496,12384620
2014-11-10,55.7494,56.3683,55.7039,56.3683,10800981
2014-11-11,56.1681,56.3319,55.7858,55.8586,12539830
2014-11-12,54.9939,55.3762,54.821,55.1213,17219648
2014-11-13,55.0667,55.185,54.6025,54.821,12240366
2014-11-14,54.8392,55.1759,54.7755,54.8665,6803396
2014-11-17,54.6116,55.094,54.5115,54.9575,9017649
2014-11-18,54.9302,55.358,54.7937,55.094,8899839
2014-11-19,55.0212,55.3307,54.7481,55.1577,9210079
2014-11-20,54.7937,54.8392,54.3841,54.7208,10917299
2014-11-21,55.5855,55.5855,54.8847,55.0212,12340450
2014-11-24,55.2488,55.7994,55.2488,55.4854,8335037
2014-11-25,55.6674,55.6674,54.5661,54.8847,14802617
2014-11-26,55.1304,55.1304,54.7937,54.9211,7628731
2014-11-28,54.5934,54.8028,54.202,54.6116,12760463
2014-12-01,54.5934,54.8028,54.202,54.6116,12771602
2014-12-02,54.6207,55.6948,54.6116,55.5946,12546594
2014-12-03,55.4854,56.0861,55.3489,56.0133,12115506
2014-12-04,55.6128,56.0406,55.3762,55.8677,11542085
2014-12-05,56.4411,57.3968,56.3228,57.0691,20071134
2014-12-08,56.9781,57.4878,56.6687,57.0418,15535482
2014-12-09,56.2955,57.2057,56.0315,56.8416,19676435
2014-12-10,56.5776,56.6505,54.9484,55.2306,29620579
2014-12-11,55.6765,56.4866,55.6219,55.6492,16886249
2014-12-12,55.094,55.7221,54.5752,54.648,17405430
2014-12-15,55.2852,55.3489,53.5103,53.8471,19209927
2014-12-16,53.1735,54.4842,52.8914,53.1826,20709745
2014-12-17,53.31,54.4569,53.1007,54.4023,17856440
2014-12-18,55.1941,55.9587,55.0121,55.9587,18173357
2014-12-19,55.8859,56.7506,55.8586,56.3683,22756410
2014-12-22,56.5776,56.7324,56.077,56.3774,17073371
2014-12-23,56.4775,57.3149,56.3683,56.8689,13552615
2014-12-24,57.1056,57.2239,56.6778,56.8689,7419342
2014-12-26,57.0418,57.2421,56.8052,56.9326,6086519
2014-12-29,56.8143,57.6517,56.6596,57.3058,10601197
2014-12-30,57.0873,57.5971,56.9508,57.4787,7518059
2014-12-31,57.6153,57.7882,56.9599,56.9599,18529419
2015-01-02,57.363,57.6744,56.8592,57.2439,12599991
2015-01-05,56.85,57.0515,55.1736,55.4668,20100577
2015-01-06,55.5492,55.65,53.4515,54.0286,29074111
2015-01-07,54.8622,54.8622,53.74,54.111,23843244
2015-01-08,54.9355,55.7874,54.9355,55.3202,16971056
2015-01-09,55.6225,55.6866,54.3125,54.3584,15396195
2015-01-12,54.3034,54.4133,53.3782,53.8912,15455234
2015-01-13,54.2851,54.6881,53.4698,53.9003,21644739
2015-01-14,52.1324,52.2148,50.63,52.0407,49602310
2015-01-15,51.0514,51.8575,49.9247,50.3735,42458146
2015-01-16,50.0712,51.2987,50.0529,51.2346,29368910
2015-01-20,51.3354,51.656,50.7704,51.0331,23477689
2015-01-21,50.7949,51.6835,50.5567,51.198,21842362
2015-01-22,51.6468,52.8835,51.2575,52.7553,31423538
2015-01-23,52.8743,53.0118,51.9033,51.9217,15458254
2015-01-26,51.6743,52.2056,51.482,52.0041,12577658
2015-01-27,51.3446,51.8575,51.0743,51.482,15220526
2015-01-28,51.8667,51.9217,50.1537,50.1537,24354354
2015-01-29,50.63,51.198,50.0896,50.9965,20393264
2015-01-30,50.3735,50.8361,49.8056,49.8147,26943713
2015-02-02,49.9522,50.9781,49.714,50.8132,20308885
2015-02-03,51.2163,52.0133,51.1797,51.9583,18812501
2015-02-04,51.5919,52.2789,51.5552,51.6468,14934076
2015-02-05,52.0865,52.2514,51.7201,52.0041,11293901
2015-02-06,52.9018,53.7996,52.7095,53.0301,25214001
2015-02-09,52.5995,53.2179,52.4255,52.966,14372365
2015-02-10,53.5156,53.7796,53.1766,53.5522,16367266
2015-02-11,53.1858,53.7309,52.9843,53.4698,13061925
2015-02-12,53.9828,54.6973,53.6347,54.569,23211327
2015-02-13,54.4683,55.1645,54.3584,54.6606,16479114
2015-02-17,54.3767,55.0912,54.3354,55.0545,15308763
2015-02-18,54.7706,54.8094,54.1568,54.3858,14278117
2015-02-19,54.1843,54.4866,53.8637,54.2576,11256543
2015-02-20,54.0103,54.8622,53.4515,54.7797,15379042
2015-02-23,54.5049,54.5324,53.8637,54.3675,16813999
2015-02-24,55.192,56.108,55.0362,55.7141,22937701
2015-02-25,55.6591,56.1263,55.65,56.0072,18307912
2015-02-26,55.9065,56.5202,55.7965,56.4103,15444802
2015-02-27,55.9981,56.7218,55.9981,56.1355,15225935
2015-03-02,56.0988,56.6393,55.9065,56.5843,13047328
2015-03-03,56.4744,56.7859,56.337,56.7676,13707655
2015-03-04,56.4653,56.9508,56.2019,56.9141,16626413
2015-03-05,56.9782,57.0057,56.4286,56.795,10931262
2015-03-06,56.9416,57.592,55.6958,55.7782,22719177
2015-03-09,55.7324,56.4561,55.6958,56.337,13001473
2015-03-10,55.6591,55.8882,54.9263,54.9263,16357724
2015-03-11,55.082,55.5584,54.9217,55.1828,13015567
2015-03-12,55.5584,56.2912,55.5584,56.2179,18159558
2015-03-13,56.2454,56.6668,55.3569,55.879,16506155
2015-03-16,56.337,56.7218,56.108,56.6576,15182859
2015-03-17,56.1904,56.4836,55.8057,56.4378,11718327
2015-03-18,56.2362,56.8408,55.9569,56.566,15697854
2015-03-19,56.4011,56.4744,55.6591,56.0622,11523785
2015-03-20,56.1721,56.8866,56.0164,56.566,18368347
2015-03-23,56.566,56.8683,55.9889,56.0072,15112872
2015-03-24,55.8515,56.0988,55.3752,55.3843,12128693
2015-03-25,55.4484,55.5492,54.5874,54.6057,14950859
2015-03-26,54.4683,54.7706,53.9278,54.5416,14039559
2015-03-27,54.4958,54.7614,54.0469,54.5507,11755819
2015-03-30,55.7691,56.3004,55.5217,55.8424,20656523
2015-03-31,55.6225,55.824,55.3477,55.4943,17346667
2015-04-01,55.7064,55.8539,55.0793,55.2822,18100587
2015-04-02,55.3928,55.9738,55.3283,55.8078,12697771
2015-04-06,55.2545,56.0199,55.0055,55.7617,12025243
2015-04-07,56.3887,56.7115,56.1121,56.1121,11505503
2015-04-08,56.3057,56.7668,56.1951,56.2965,11733950
2015-04-09,56.4994,56.7806,56.0936,56.6838,11728495
2015-04-10,56.5732,56.9697,56.4348,56.8959,9869670
2015-04-13,56.8406,57.4215,56.7115,57.2371,15468702
2015-04-14,58.0578,58.6572,57.8549,58.1316,33775406
2015-04-15,58.1685,59.4595,58.1039,59.2105,28732225
2015-04-16,59.0906,59.2658,58.7033,58.8416,16640454
2015-04-17,58.3252,58.4635,57.6244,57.9471,20221236
2015-04-20,58.2976,58.5742,58.2238,58.316,12755309
2015-04-21,58.399,58.648,57.2924,57.4584,14985119
2015-04-22,57.7719,58.233,57.2002,58.0394,14484658
2015-04-23,57.901,58.2883,57.7258,57.9103,12851257
2015-04-24,57.7535,57.9471,57.4861,57.7258,9597525
2015-04-27,57.818,58.233,57.4584,57.4861,11146409
2015-04-28,57.6244,57.8918,56.9605,57.8734,12307828
2015-04-29,57.6889,58.9154,57.5967,58.648,17601215
2015-04-30,58.6295,58.9062,58.0209,58.3344,16840865
2015-05-01,58.7402,58.8969,58.399,58.6572,11640805
2015-05-04,58.7217,59.8191,58.6849,59.6808,14972462
2015-05-05,59.4871,60.234,59.2842,59.3857,17692369
2015-05-06,59.5056,60.0035,58.482,58.9431,18087852
2015-05-07,58.7125,59.5655,58.3252,59.4779,15039936
2015-05-08,59.9113,60.5384,59.5701,60.3908,16802611
2015-05-11,60.1787,60.5291,60.0081,60.3539,13799675
2015-05-12,60.2248,60.4369,59.7177,60.2709,12762234
2015-05-13,60.3263,60.5199,59.9943,60.4185,11874274
2015-05-14,60.7043,61.0271,60.5937,60.9072,11855518
2015-05-15,60.981,61.0086,60.3401,60.7504,11152125
2015-05-18,60.6767,61.3591,60.6767,61.2484,10510893
2015-05-19,61.5711,61.9584,61.3867,61.7925,14282994
2015-05-20,61.7371,61.8109,61.23,61.3037,12446012
2015-05-21,60.9902,61.4882,60.8703,61.4605,12934474
2015-05-22,61.4421,61.6265,61.1562,61.2945,9296939
2015-05-26,61.0455,61.1285,60.2248,60.6121,15571327
2015-05-27,60.815,61.4605,60.6951,61.2945,10963652
2015-05-28,61.1931,61.23,60.6213,61.0455,11797444
2015-05-29,61.0271,61.064,60.2709,60.6582,14310723
