date,open,high,low,close,volume
2014-08-27,40.6378,40.7775,40.3584,40.717,858503
2014-08-28,40.4888,40.9079,40.3119,40.7962,804720
2014-08-29,40.88,41.0383,40.4795,40.4888,822936
2014-09-02,40.7962,40.7962,40.2746,40.5354,891306
2014-09-03,40.7216,40.8614,40.2373,40.405,842103
2014-09-04,40.526,40.6471,39.9486,40.1628,594823
2014-09-05,40.1628,40.2559,39.8927,40.1628,660634
2014-09-08,40.0696,40.3863,40.051,40.3118,679723
2014-09-09,40.2,40.3584,39.9299,40.0044,777576
2014-09-10,40.1166,40.5465,39.9764,40.5185,622898
2014-09-11,40.2381,40.5652,40.0138,40.4951,722591
2014-09-12,40.5092,41.0606,40.5092,40.9905,917091
2014-09-15,40.9111,41.07,40.6307,40.8083,742678
2014-09-16,40.7148,41.1634,40.7148,41.098,1008925
2014-09-17,41.1634,41.1634,40.9017,40.9952,1508967
2014-09-18,41.1447,41.4345,40.6961,40.8597,1449813
2014-09-19,40.9672,41.2476,40.8877,41.0326,1712410
2014-09-22,40.9204,41.0232,40.3316,40.425,712348
2014-09-23,40.4344,40.5933,39.7801,39.7895,741689
2014-09-24,39.7801,40.0512,39.6586,39.9951,931093
2014-09-25,39.9857,40.111,39.1913,39.2567,1098038
2014-09-26,39.0978,39.6679,39.0978,39.6212,646913
2014-09-29,39.2567,39.6586,39.1969,39.5838,1112773
2014-09-30,39.6586,39.8923,39.5843,39.6493,698072
2014-10-01,39.6586,39.6586,39.108,39.21,767220
2014-10-02,39.5932,39.724,38.9202,39.3408,1123809
2014-10-03,39.5464,40.0605,39.5371,39.9484,882901
2014-10-06,39.9857,40.0418,39.3969,39.4343,913209
2014-10-07,39.1165,39.1632,38.5276,38.5276,1414271
2014-10-08,38.5931,39.4156,38.565,39.3969,1040539
2014-10-09,39.2847,39.3969,38.78,38.808,975497
2014-10-10,38.8922,39.4904,38.6211,38.6585,1346845
2014-10-13,38.537,38.8361,37.3125,37.3686,1527441
2014-10-14,37.5369,37.9201,37.1443,37.1817,1328834
2014-10-15,36.6302,37.3967,35.9199,37.2004,1587356
2014-10-16,36.8826,37.593,36.5461,37.135,939096
2014-10-17,37.4714,37.892,37.135,37.5369,1179332
2014-10-20,37.5836,38.1351,37.378,38.079,658995
2014-10-21,38.1911,38.5183,38.0229,38.4996,1072359
2014-10-22,38.4996,38.6959,38.2379,38.2566,801472
2014-10-23,38.6304,38.9155,38.3314,38.6024,1142876
2014-10-24,37.8079,38.3594,37.3312,38.2098,1294631
2014-10-27,37.9388,38.4248,37.8734,38.3127,1126991
2014-10-28,38.565,39.1632,38.2706,39.0884,820905
2014-10-29,39.2567,39.7521,39.0417,39.6586,946489
2014-10-30,39.6212,40.1727,39.5418,39.9764,903062
2014-10-31,40.1914,40.5559,40.1166,40.4344,1371722
2014-11-03,40.2942,40.8363,40.1914,40.6868,842263
2014-11-04,40.7054,41.1541,40.5839,40.8363,916549
2014-11-05,41.1634,41.1634,40.6307,40.883,1383606
2014-11-06,40.9858,41.1728,40.855,41.0326,959691
2014-11-07,41.2569,41.2569,40.827,41.0139,795722
2014-11-10,40.8643,41.1915,40.7335,41.1541,727644
2014-11-11,41.1354,41.3971,40.9578,41.3784,431807
2014-11-12,41.2102,41.3784,41.07,41.1541,532400
2014-11-13,41.2476,41.3223,40.7107,40.9298,596729
2014-11-14,40.8456,41.112,40.7241,40.9204,489552
2014-11-17,40.8643,41.0606,40.6494,40.8737,575563
2014-11-18,40.9485,41.1354,40.855,41.1167,953927
2014-11-19,41.0419,41.1354,40.4624,41.1074,844826
2014-11-20,40.8363,41.2943,40.7335,41.2756,695084
2014-11-21,41.6495,41.7336,40.5442,41.2195,957891
2014-11-24,41.3878,41.7616,41.2195,41.7242,787663
2014-11-25,41.7149,41.8831,41.5373,41.6682,685623
2014-11-26,41.6588,41.9346,41.6027,41.9018,491085
2014-11-28,41.8925,42.0327,41.6962,41.9766,235800
2014-12-01,41.9205,42.0047,41.3691,41.3784,1034690
2014-12-02,41.5747,42.1635,41.4158,42.1262,573834
2014-12-03,42.1355,42.5935,41.9439,42.5608,532504
2014-12-04,42.6589,42.9954,42.4066,42.9393,665667
2014-12-05,42.9954,43.4628,42.6309,42.6963,910042
2014-12-08,43.0795,43.9301,43.0795,43.2384,1199051
2014-12-09,43.8366,43.846,43.2618,43.3786,1721942
2014-12-10,43.1161,43.5005,42.9004,42.9379,1176566
2014-12-11,43.0504,44.1476,42.9567,44.0444,1583567
2014-12-12,43.6037,45.2259,43.1161,43.238,1589192
2014-12-15,43.3599,43.9131,43.1348,43.5662,1302721
2014-12-16,43.6131,43.81,42.891,42.891,1494714
2014-12-17,43.1255,43.7819,42.9285,43.6318,773829
2014-12-18,44.0913,44.879,43.7256,44.879,775201
2014-12-19,45.2353,45.873,44.9821,45.6573,2225599
2014-12-22,45.376,46.3043,45.376,46.2199,906964
2014-12-23,46.4356,46.6137,46.0605,46.0793,806069
2014-12-24,46.2199,46.3699,45.6854,45.7042,346190
2014-12-26,45.7511,46.1543,45.6573,45.6667,354395
2014-12-29,45.6479,46.0042,45.4229,45.8073,423373
2014-12-30,45.7792,45.7979,45.451,45.601,358022
2014-12-31,45.8354,45.8354,44.9634,44.9727,440950
2015-01-02,45.2166,45.3962,44.4664,44.879,596409
2015-01-05,44.6539,44.924,44.3163,44.6445,956080
2015-01-06,44.7852,44.9868,44.2226,44.6164,1034698
2015-01-07,44.9071,45.2728,44.3726,45.2541,991107
2015-01-08,45.4697,46.2574,45.4229,45.9573,1205573
2015-01-09,46.1449,46.3137,45.3103,45.4791,714520
2015-01-12,45.376,45.4697,44.307,44.4007,1388196
2015-01-13,44.5883,45.0478,43.463,43.8006,1773827
2015-01-14,43.2755,43.7256,42.2909,42.816,1408961
2015-01-15,42.8254,43.3224,42.3893,42.9098,1224063
2015-01-16,42.8816,43.5005,42.7035,43.4068,2202546
2015-01-20,43.6975,43.8569,42.8348,43.0879,1265721
2015-01-21,42.891,43.3036,42.5534,42.8535,818275
2015-01-22,42.8441,43.735,42.5534,43.6412,1202862
2015-01-23,43.5662,43.8617,43.3224,43.6599,823892
2015-01-26,43.5662,43.81,43.2567,43.6693,906477
2015-01-27,43.2849,43.6412,43.0317,43.2098,738488
2015-01-28,43.2098,43.4349,42.1315,42.2346,1131358
2015-01-29,42.4503,43.0129,42.0283,42.3565,1502594
2015-01-30,42.3096,43.1255,42.1146,42.7597,1435493
2015-02-02,42.7691,43.9319,42.7691,43.8944,1346522
2015-02-03,44.0538,44.3278,43.8475,44.1194,1026472
2015-02-04,43.9975,44.8884,43.8156,44.6352,1124044
2015-02-05,44.804,45.8589,44.7233,45.2916,841806
2015-02-06,45.601,46.173,45.3947,46.1683,1277275
2015-02-09,45.948,46.0699,45.3666,45.4697,822142
2015-02-10,45.676,45.9949,45.0759,45.526,888421
2015-02-11,45.5072,46.2949,45.3947,46.1168,985661
2015-02-12,46.2199,46.8857,46.1543,46.6513,819228
2015-02-13,46.7357,46.8669,46.2668,46.3981,811207
2015-02-17,46.4262,46.82,46.1918,46.8107,854304
2015-02-18,46.5856,47.0685,46.5322,46.8013,821561
2015-02-19,46.5294,47.2514,46.5294,47.167,886853
2015-02-20,47.1201,47.7859,46.7169,47.7671,740582
2015-02-23,47.7484,47.7671,47.2795,47.6265,711921
2015-02-24,47.6171,48.0297,47.2701,47.4952,888213
2015-02-25,47.4952,47.7859,47.3499,47.6265,581671
2015-02-26,47.5983,47.8187,47.1764,47.4858,949064
2015-02-27,47.3639,47.4155,46.9701,47.0357,724642
2015-03-02,47.2326,47.7578,47.1576,47.7484,762929
2015-03-03,47.7296,47.9453,47.0826,47.4436,646853
2015-03-04,47.3639,47.9172,47.1107,47.8375,987526
2015-03-05,47.8609,47.8609,47.2608,47.6171,635775
2015-03-06,47.5046,47.9172,46.9982,47.0639,742039
2015-03-09,47.1295,47.6827,46.8951,47.5421,619147
2015-03-10,47.1764,47.2468,46.5481,46.5481,918244
2015-03-11,46.6516,46.8303,46.313,46.407,1001244
2015-03-12,46.5105,47.056,46.5105,47.0137,792541
2015-03-13,47.0842,47.3382,46.5575,47.2629,865889
2015-03-16,47.6109,48.1386,47.6109,47.7849,562540
2015-03-17,47.5451,47.9684,47.3382,47.9119,546863
2015-03-18,47.6204,47.705,46.2754,46.5763,1747684
2015-03-19,46.4164,47.6015,46.3318,47.4134,1280970
2015-03-20,47.6015,47.8273,47.2629,47.4416,1393795
2015-03-23,47.404,47.6109,47.0748,47.3382,862484
2015-03-24,47.2253,47.4228,46.8021,47.1877,986737
2015-03-25,47.1313,47.2535,46.1531,46.2377,2018074
2015-03-26,46.0967,46.7362,46.0026,46.6046,999491
2015-03-27,46.4447,46.8115,46.266,46.7456,725529
2015-03-30,46.8679,47.7897,46.8162,47.6862,619143
2015-03-31,47.6204,47.9778,47.3194,47.9119,1193273
2015-04-01,47.6298,47.9025,47.2723,47.4558,884076
2015-04-02,47.4134,47.5639,46.9808,47.1313,760651
2015-04-06,46.6704,47.6157,46.2848,47.5733,809486
2015-04-07,47.6674,47.8555,47.0372,47.0372,517495
2015-04-08,46.9996,47.3993,46.8021,46.9526,917389
2015-04-09,46.8961,47.1736,46.6422,47.1595,420212
2015-04-10,47.1313,47.5827,47.0034,47.5733,668358
2015-04-13,47.4699,47.658,47.2818,47.3288,744130
2015-04-14,47.2347,47.3006,46.6328,46.7503,1230926
2015-04-15,46.7456,46.962,46.3652,46.5669,1010213
2015-04-16,46.4917,46.9196,46.2471,46.8397,778298
2015-04-17,46.6328,46.7644,45.5793,45.7816,1591255
2015-04-20,45.7863,46.0308,45.41,45.4665,1426963
2015-04-21,45.5041,46.059,45.4665,45.8239,1743396
2015-04-22,45.8521,46.3036,45.7486,45.9368,2193227
2015-04-23,45.8239,47.103,45.7486,46.8021,1417047
2015-04-24,46.4164,46.8773,45.3818,45.6828,2037960
2015-04-27,45.7392,45.8615,45.2502,45.3912,1422123
2015-04-28,45.4195,46.5011,45.2784,46.3882,990239
2015-04-29,46.407,46.788,45.8681,46.0496,1024210
2015-04-30,45.9838,46.3224,45.5793,45.7392,647262
2015-05-01,45.9368,46.2471,45.7298,46.1343,640543
2015-05-04,46.2942,46.755,46.2001,46.6704,712633
2015-05-05,46.5951,46.962,46.2848,46.4917,1028769
2015-05-06,46.4917,47.0184,45.838,46.059,1056513
2015-05-07,46.0214,46.9526,46.0026,46.9243,751245
2015-05-08,47.2912,47.7708,47.2254,47.5451,995695
2015-05-11,47.6204,48.1188,47.3946,47.7849,951084
2015-05-12,47.6486,47.8461,47.2912,47.4981,770866
2015-05-13,47.4887,47.9025,47.3053,47.7332,572811
2015-05-14,48.0436,48.4198,47.8085,48.3916,541906
2015-05-15,48.5515,48.6926,48.0624,48.1471,808614
2015-05-18,48.1847,48.7537,48.1565,48.702,552534
2015-05-19,49.2663,49.3039,48.9089,49.1629,840946
2015-05-20,49.097,49.1252,48.5609,48.749,770558
2015-05-21,48.6456,49.2945,48.5797,49.1629,822205
2015-05-22,49.0406,49.793,49.0124,49.4921,837499
2015-05-26,49.3792,49.445,48.7866,48.8431,995548
2015-05-27,48.8995,49.1394,48.6173,48.9653,755199
2015-05-28,48.655,49.3322,48.5985,49.2287,497750
2015-05-29,49.1817,49.3134,48.6644,48.6738,1060276
2015-06-01,48.9559,49.0594,48.3916,48.4292,1287087
2015-06-02,48.4669,48.5468,48.1483,48.5327,724126
2015-06-03,48.7396,49.2287,48.6079,48.8619,676917
2015-06-04,48.6832,48.8525,47.9966,48.2787,672383
2015-06-05,48.2599,48.5421,47.4322,47.5263,1457079
2015-06-08,47.5733,47.5733,46.5669,47.056,1541885
2015-06-09,47.1689,47.3664,46.7362,47.1595,962607
