date,open,high,low,close,volume
2013-11-15,37.3915,37.7371,36.9641,37.6643,5476371
2013-11-18,37.0732,37.8098,36.8277,36.8914,4254935
2013-11-19,36.8277,37.2006,36.6459,36.9096,2851581
2013-11-20,36.9278,37.0914,36.664,36.7004,2162058
2013-11-21,36.3276,36.9823,36.3276,36.7277,2970948
2013-11-22,36.7368,36.9914,36.4458,36.955,3599941
2013-11-25,37.0823,37.2096,36.8732,37.0732,1791633
2013-11-26,37.1915,37.3097,37.0823,37.1824,2867533
2013-11-27,37.1915,37.5279,37.0914,37.5006,1931532
2013-11-29,37.3915,37.5916,37.1915,37.5097,1731076
2013-12-02,36.8277,37.5006,36.8277,37.2824,3235320
2013-12-03,37.0732,37.427,36.9187,37.046,2346059
2013-12-04,36.1288,37.1824,36.1288,36.9823,4046900
2013-12-05,36.8914,37.7007,36.8914,37.6916,5518728
2013-12-06,38.1463,38.1463,37.6734,37.8007,2883198
2013-12-09,37.637,38.0462,37.5006,37.5188,3266643
2013-12-10,37.5552,38.0099,37.4097,37.7007,3455358
2013-12-11,37.637,37.7007,36.364,36.4276,3861643
2013-12-12,36.364,36.4731,35.7729,36.0093,5612386
2013-12-13,36.2003,36.3049,35.7325,36.1639,3780487
2013-12-16,36.3731,36.5458,36.1821,36.4003,2930387
2013-12-17,36.2276,36.4776,35.9911,36.3276,3205567
2013-12-18,36.3913,36.4231,35.4637,36.4094,3567141
2013-12-19,36.3731,36.9641,36.3276,36.955,2866423
2013-12-20,37.0187,37.2187,36.7459,36.8186,4969795
2013-12-23,36.9278,36.9914,36.5822,36.7186,3209044
2013-12-24,36.664,36.8641,36.6277,36.7186,1799866
2013-12-26,36.5731,36.9732,36.5731,36.655,1862533
2013-12-27,36.6731,37.1096,36.664,37.0096,1943615
2013-12-30,37.0369,37.3597,37.0187,37.2642,1918532
2013-12-31,37.4279,37.6825,37.2824,37.4097,1547964
2014-01-02,37.2915,37.2915,36.7504,36.755,2427140
2014-01-03,36.7186,36.9368,36.5731,36.6731,1475620
2014-01-06,36.8459,36.9278,36.4276,36.5095,2703165
2014-01-07,36.692,37.267,36.5882,37.2533,2745253
2014-01-08,37.3127,37.477,37.1393,37.4678,2939974
2014-01-09,37.4039,37.55,36.975,37.1027,3477305
2014-01-10,37.1575,37.2397,36.7559,36.8472,2041507
2014-01-13,36.7559,36.9567,36.1535,36.2356,3915639
2014-01-14,36.2174,36.8563,36.1444,36.6829,4945530
2014-01-15,37.0845,39.7132,36.8107,39.7132,11070417
2014-01-16,39.4576,40.0144,39.412,39.5032,5181792
2014-01-17,39.2842,40.8176,39.056,40.6077,6670748
2014-01-21,40.7811,41.5478,40.6259,40.9727,5726346
2014-01-22,41.0366,41.7121,40.8906,41.4839,6430620
2014-01-23,41.0001,41.9494,41.0001,41.849,4338073
2014-01-24,41.7303,41.7303,40.0874,40.1239,5440563
2014-01-27,40.2426,40.562,39.8592,39.8957,2941102
2014-01-28,40.0509,40.1513,39.6036,39.9231,4573081
2014-01-29,39.5945,39.8044,38.9739,39.0286,3969020
2014-01-30,39.4667,39.5032,38.91,39.3755,2223307
2014-01-31,38.8917,39.1016,38.2619,38.6453,3323485
2014-02-03,39.5398,39.8273,38.0611,38.2802,5791360
2014-02-04,38.5449,38.7731,37.7964,38.4262,2692812
2014-02-05,38.0155,38.2893,37.1393,37.9425,4507794
2014-02-06,37.9425,38.4171,37.8329,38.0702,4736968
2014-02-07,38.2802,39.2385,37.9243,39.0834,3795350
2014-02-10,38.9921,39.7588,38.8735,39.4941,4455931
2014-02-11,39.704,40.0965,39.3481,39.8775,6736414
2014-02-12,39.8501,40.416,38.7548,38.8735,9312254
2014-02-13,36.8654,37.6504,36.3726,37.5135,11234071
2014-02-14,37.4678,37.7325,37.1301,37.1666,5222601
2014-02-18,37.1301,37.3309,37.0343,37.0754,3773302
2014-02-19,36.9385,37.3282,36.9293,36.9932,3193573
2014-02-20,36.9841,37.121,36.3269,36.6738,5201909
2014-02-21,36.5368,36.6646,36.19,36.4091,4414826
2014-02-24,36.4091,36.7513,36.263,36.587,3237000
2014-02-25,36.6555,36.7924,36.19,36.3726,3233124
2014-02-26,36.8335,36.9019,36.263,36.765,3863461
2014-02-27,36.6646,37.1484,36.5642,37.0754,3018766
2014-02-28,37.1027,37.3218,36.6646,36.8837,2850785
2014-03-03,36.6007,37.1027,36.3726,36.9658,3690346
2014-03-04,37.3127,37.4496,36.5095,36.6738,4337491
2014-03-05,36.7285,36.8015,36.1991,36.336,4946030
2014-03-06,36.5003,36.5825,35.186,35.6241,7863358
2014-03-07,35.7975,35.7975,34.255,34.5927,11456050
2014-03-10,34.6292,34.7114,34.3189,34.5106,6784195
2014-03-11,34.684,34.6977,34.1364,34.1729,6815948
2014-03-12,34.0907,34.5836,33.7621,34.5471,6745013
2014-03-13,34.0268,34.3372,33.4244,33.9173,10204433
2014-03-14,33.9173,34.5106,33.3377,33.3788,8979865
2014-03-17,33.7074,34.2276,33.4245,34.0451,9348014
2014-03-18,34.0998,34.3463,33.9447,34.1911,4977007
2014-03-19,34.2094,34.3463,33.7758,33.8534,4464897
2014-03-20,33.826,34.2641,33.753,33.858,9153206
2014-03-21,34.2002,34.6749,33.899,34.5014,7786296
2014-03-24,33.4335,33.753,32.896,33.3879,8000573
2014-03-25,33.4974,33.9264,33.4335,33.8534,4471077
2014-03-26,34.0633,34.3189,33.4883,33.4883,6270239
2014-03-27,33.5248,33.7621,33.0958,33.0958,10476657
2014-03-28,33.1597,33.5978,32.9498,33.0228,5170724
2014-03-31,33.5431,33.8716,33.0684,33.68,4297011
2014-04-01,33.6982,33.9538,33.3879,33.8762,3094007
2014-04-02,33.9721,34.4193,33.8625,34.3554,3025990
2014-04-03,34.328,34.5106,34.0907,34.2459,2839270
2014-04-04,34.6018,34.9569,34.0633,34.255,8188901
2014-04-07,34.1364,34.3372,33.1232,33.1323,5006663
2014-04-08,33.2332,33.9572,33.1232,33.9114,3734921
2014-04-09,33.9297,34.5529,33.8106,34.5163,3795790
2014-04-10,34.3055,34.7821,33.3752,33.3981,4353382
2014-04-11,33.1782,33.4531,32.8849,32.9674,3637789
2014-04-14,33.2515,33.7464,33.0682,33.7189,3584044
2014-04-15,33.9114,34.1955,33.5264,33.9068,4027598
2014-04-16,33.7372,33.8106,32.7566,33.2148,4000419
2014-04-17,33.0865,33.2148,32.5641,32.8757,3863804
2014-04-21,32.8757,33.169,32.8115,32.9399,2950481
2014-04-22,32.9124,33.2515,32.9124,33.0361,4649760
2014-04-23,32.8757,33.059,32.4908,32.8757,3546152
2014-04-24,33.2515,33.4348,32.6145,32.6466,6518074
2014-04-25,32.6191,32.6191,32.0325,32.0783,2260751
2014-04-28,32.2341,32.4449,31.3543,32.225,3622502
2014-04-29,32.4266,32.6557,32.2708,32.4633,2663689
2014-04-30,32.335,32.7382,32.17,32.6374,2586292
2014-05-01,32.7107,33.2515,32.3716,32.5733,2965043
2014-05-02,32.7016,32.8986,32.3166,32.5733,2138416
2014-05-05,32.5641,32.8757,32.3166,32.8482,1912892
2014-05-06,32.6924,32.6924,31.9583,32.06,3536366
2014-05-07,31.5009,31.7117,30.5569,30.8868,7316709
2014-05-08,30.8594,31.3543,30.6944,31.0152,3978085
2014-05-09,31.0427,31.3818,30.7769,31.3359,3104515
2014-05-12,30.9052,31.2076,30.5981,30.786,4886830
2014-05-13,30.9877,31.9683,30.8227,31.895,5941924
2014-05-14,31.6842,32.0783,31.5284,31.6842,3840650
2014-05-15,31.6476,31.8767,31.1526,31.8043,5309007
2014-05-16,31.7209,31.95,30.6211,30.9006,7406105
2014-05-19,30.8227,31.5101,30.8227,31.4276,4561617
2014-05-20,31.226,31.3909,30.8502,31.116,4338750
2014-05-21,31.281,31.7392,31.1801,31.6109,4728229
2014-05-22,31.9225,33.6089,31.9134,33.1415,10438157
2014-05-23,33.3065,33.3981,32.225,32.7749,8486594
2014-05-27,32.8665,33.5768,32.7465,33.5723,4492114
2014-05-28,33.5264,33.893,33.2424,33.7647,5288561
2014-05-29,33.9114,34.0672,33.586,33.9572,3562181
2014-05-30,33.9205,34.0122,33.6181,33.9205,4353576
2014-06-02,33.169,34.5438,33.169,34.3788,5457853
2014-06-03,34.1955,34.2872,33.3065,33.5356,4817161
2014-06-04,33.3798,33.4531,33.0773,33.2332,3095338
2014-06-05,33.1965,33.3156,32.9674,33.1048,4118238
2014-06-06,33.3523,33.3615,32.7841,32.839,3941869
2014-06-09,32.8207,33.0828,32.4724,32.7566,4678785
2014-06-10,32.8665,32.8849,32.5778,32.8665,2578716
2014-06-11,32.8849,32.9857,32.6466,32.9399,1941972
2014-06-12,32.7566,32.7841,32.5091,32.5641,2574594
2014-06-13,32.6191,32.9215,32.4174,32.6832,2551247
2014-06-16,32.5458,33.0315,32.4999,32.7016,2176963
2014-06-17,32.6649,32.839,32.5183,32.7291,2306241
2014-06-18,32.8574,33.5264,32.6832,33.4256,4019538
2014-06-19,33.3615,33.5356,32.8665,33.2057,2949678
2014-06-20,33.4531,33.4531,32.6191,32.8024,3532845
2014-06-23,32.949,33.0865,32.3808,32.8574,2596836
2014-06-24,32.8482,33.8839,32.4999,33.0773,5179182
2014-06-25,33.0407,33.1507,32.5549,32.9949,3232367
2014-06-26,32.9215,33.0315,32.6191,32.7932,2360035
2014-06-27,32.7016,32.8299,32.3991,32.5183,6424158
2014-06-30,33.444,34.0855,33.3248,33.4714,7270416
2014-07-01,33.5906,33.6456,33.3065,33.5539,4564508
2014-07-02,33.5998,34.0122,33.4989,34.0122,2685147
2014-07-03,34.0672,34.7454,33.9577,34.6721,3325177
2014-07-07,34.6446,34.6721,33.9297,34.113,4283122
2014-07-08,34.1176,34.2557,33.5653,33.8138,4717220
2014-07-09,34.0808,34.182,33.4962,33.5929,2928955
2014-07-10,33.3167,34.0716,33.1694,33.731,3201436
2014-07-11,33.7586,34.1821,33.6941,34.1821,2782602
2014-07-14,34.2925,34.3294,33.3489,33.4916,3495952
2014-07-15,33.464,33.9151,33.464,33.7678,2806640
2014-07-16,33.7678,34.0624,33.6389,33.9519,4226167
2014-07-17,33.6481,34.1268,33.4732,33.7862,3910437
2014-07-18,33.9059,34.0071,33.6665,33.9887,3135218
2014-07-21,33.9519,34.2833,33.8783,34.1452,2407262
2014-07-22,34.3754,34.8173,34.2097,34.762,2947870
2014-07-23,34.6332,34.9738,34.4214,34.9185,3857482
2014-07-24,34.8817,35.1717,34.7989,35.0935,2653085
2014-07-25,35.0474,35.1487,34.9554,35.1027,2348964
2014-07-28,34.8909,35.5169,34.7989,35.4893,3705651
2014-07-29,35.5077,35.7011,35.3788,35.5169,3429106
2014-07-30,35.6826,36.1798,35.6182,36.0141,3623745
2014-07-31,35.1395,35.9588,35.1395,35.7563,4899809
2014-08-01,35.6826,35.7195,35.1487,35.4801,3346279
2014-08-04,35.4157,35.8299,35.2777,35.6826,3373069
2014-08-05,35.5814,36.2074,35.4157,35.5906,3318396
2014-08-06,35.4157,35.8944,35.342,35.7195,2448592
2014-08-07,36.0049,36.235,35.2177,35.388,3220512
2014-08-08,35.3236,35.9588,35.3236,35.9036,2995194
2014-08-11,36.0969,36.3179,35.7287,36.1982,3045763
2014-08-12,36.0969,36.2994,35.876,36.1706,3234379
2014-08-13,36.189,36.3547,35.9496,36.1798,3713682
2014-08-14,36.8242,38.1867,36.3639,38.067,11062671
2014-08-15,38.0854,38.3662,37.6343,38.0762,5253178
2014-08-18,38.0762,38.3156,37.7356,37.8461,3323576
2014-08-19,37.8184,37.9749,37.5377,37.5883,3268329
2014-08-20,37.6251,37.8709,37.5054,37.7126,2317700
2014-08-21,37.6619,37.8829,37.5008,37.6711,1805032
2014-08-22,37.7264,37.8829,37.6527,37.7448,2558376
2014-08-25,37.9749,38.2843,37.7724,37.9197,2199091
2014-08-26,37.8829,38.38,37.8369,38.1315,2677696
2014-08-27,38.2787,38.3829,38.021,38.2603,1850617
2014-08-28,38.1867,38.7298,38.1315,38.6562,2946074
2014-08-29,38.7206,38.8173,38.3662,38.8127,2336844
2014-09-02,38.7575,38.9646,38.601,38.7022,2673288
2014-09-03,38.739,38.9324,38.6562,38.7529,2223190
2014-09-04,38.7575,39.0797,38.5825,38.5825,3338705
2014-09-05,38.6194,38.8771,38.4905,38.8587,2380052
2014-09-08,38.7206,38.8495,38.5825,38.8127,2843530
2014-09-09,38.8955,39.0521,38.601,38.7022,2416246
2014-09-10,38.8495,39.1257,38.67,38.8035,2304687
2014-09-11,38.7114,39.1073,38.6654,39.0935,1385088
2014-09-12,38.9048,39.1349,38.8311,39.1257,2116142
2014-09-15,39.1349,39.6965,39.1349,39.4617,3954130
2014-09-16,39.4387,39.6781,39.227,39.5584,2759064
2014-09-17,39.4479,39.8162,39.4111,39.6274,1916322
2014-09-18,39.7517,40.1844,39.6504,39.9542,2131263
2014-09-19,40.1384,40.2765,39.4479,39.586,5898811
2014-09-22,39.5768,39.8162,39.4571,39.586,3025110
2014-09-23,39.945,39.945,39.5492,39.6504,2893756
2014-09-24,39.6689,40.0279,39.5676,39.9312,2563607
2014-09-25,39.8069,39.8806,38.8127,38.8219,3162514
2014-09-26,39.1349,39.1349,38.5549,38.8219,3401647
2014-09-29,38.5918,39.1533,38.5587,39.0705,2796392
2014-09-30,39.2178,39.6689,39.1901,39.5492,3608691
2014-10-01,39.2362,39.2914,37.9934,38.0486,4384776
2014-10-02,38.0302,38.2511,37.4686,38.0946,1967829
2014-10-03,38.1959,38.5365,38.0118,38.2695,1589102
2014-10-06,38.2603,38.3708,37.7264,37.7356,2494330
2014-10-07,37.4318,37.6251,36.5572,36.6815,4328821
2014-10-08,36.8109,37.2639,36.4689,37.1992,3225245
2014-10-09,37.1437,37.458,36.5521,36.5798,2402007
2014-10-10,36.4504,36.8756,35.9604,35.9697,3089757
2014-10-13,35.8588,36.1361,35.3226,35.3318,2649095
2014-10-14,35.526,35.9142,35.3226,35.6184,3990367
2014-10-15,35.0822,36.0067,34.8835,35.8772,4422499
2014-10-16,35.11,36.3487,34.9066,35.4982,3313631
2014-10-17,35.7478,36.3949,35.7016,35.8865,2955902
2014-10-20,35.3596,35.6831,34.6108,35.6276,4809747
2014-10-21,35.7848,36.3764,35.7108,36.3025,2492491
2014-10-22,36.3487,37.2084,36.3025,36.663,3225939
2014-10-23,37.079,37.6059,36.7739,37.2546,2377931
2014-10-24,37.4026,37.6614,36.9034,37.6429,1981378
2014-10-27,37.5135,37.8555,37.3009,37.4858,1668759
2014-10-28,37.837,38.364,37.7122,38.364,2351378
2014-10-29,38.4102,38.9094,38.2253,38.253,2780600
2014-10-30,38.1051,39.0203,38.1051,38.9279,1831102
2014-10-31,39.5103,39.6212,39.2329,39.5657,2772975
2014-11-03,39.5657,40.1666,39.3901,39.8153,2224151
2014-11-04,39.6489,40.1481,39.5935,39.7691,1505138
2014-11-05,39.8893,39.9725,39.3531,39.9355,1906908
2014-11-06,39.9355,40.37,39.7044,39.9078,2082987
2014-11-07,39.6397,39.9725,39.0111,39.1035,3620811
2014-11-10,39.085,39.2607,38.7291,38.9648,3256594
2014-11-11,39.0296,39.2329,38.8077,39.0758,2202462
2014-11-12,39.2514,39.2699,38.8262,39.1128,5367110
2014-11-13,37.4673,38.743,37.3286,37.9803,9249111
2014-11-14,38.0681,39.3531,37.9849,39.0758,4439544
2014-11-17,38.9186,39.122,38.5766,39.0388,2327867
2014-11-18,39.0111,39.0111,38.6784,38.7245,2139656
2014-11-19,38.7707,38.7984,38.3547,38.6505,3696829
2014-11-20,38.5211,39.0388,38.4657,39.0111,2592974
2014-11-21,39.3808,39.3808,39.085,39.1128,2867229
2014-11-24,39.2052,39.4363,39.0296,39.4086,1738004
2014-11-25,39.4086,39.9077,39.2491,39.8246,2518924
2014-11-26,39.7691,39.8615,39.3808,39.4733,2197910
2014-11-28,39.575,39.6582,39.2144,39.3346,1130003
2014-12-01,38.8816,39.0758,38.5951,38.8077,3419938
2014-12-02,38.5396,39.0573,38.3732,38.8447,1957655
2014-12-03,38.9186,39.9078,38.8262,39.88,2426431
2014-12-04,39.7691,40.0279,39.575,40.0187,2106453
2014-12-05,40.0279,40.2868,39.8246,40.125,2584048
2014-12-08,39.7414,40.0095,39.2376,39.3993,1926099
2014-12-09,39.3624,39.6859,39.0943,39.4918,1955832
2014-12-10,39.2976,39.6073,38.6228,38.7245,2754310
2014-12-11,38.7984,39.3725,38.7245,39.0018,2112676
2014-12-12,38.5304,38.6003,37.5874,37.6198,2713640
2014-12-15,37.7538,38.1698,37.2824,37.6244,3208153
2014-12-16,37.5782,38.0312,37.1437,37.5782,3470304
2014-12-17,37.3101,37.8833,37.1899,37.7631,2966478
2014-12-18,38.3455,39.538,37.911,39.4918,3756254
2014-12-19,39.2329,40.1758,39.1128,39.6951,5818585
2014-12-22,39.6951,39.7968,38.8816,39.6951,1371943
2014-12-23,39.7599,40.0438,39.5935,39.5981,1625462
2014-12-24,39.7414,39.8431,39.501,39.575,664508
2014-12-26,39.6674,39.6674,39.2976,39.3346,863833
2014-12-29,39.2052,39.3161,38.8077,38.8169,1574295
2014-12-30,38.8169,39.0203,38.3455,38.4194,1548657
2014-12-31,38.4194,38.6505,38.0127,38.3177,2385366
2015-01-02,38.5304,38.6311,37.9202,38.327,2059663
2015-01-05,38.0866,38.2438,36.8895,37.0235,2802177
2015-01-06,37.0235,37.2824,36.5336,36.6861,3367733
2015-01-07,36.9275,37.011,36.6026,36.8811,1716439
2015-01-08,37.0574,37.9579,37.0203,37.6423,1959947
2015-01-09,37.5494,37.9579,37.2153,37.7305,1543577
2015-01-12,37.8465,37.93,36.7975,37.011,2332756
2015-01-13,36.5562,37.5216,36.0735,36.4958,4010292
2015-01-14,36.1477,36.3334,35.7578,36.1013,2960072
2015-01-15,36.1106,36.1106,35.4886,35.6975,3159078
2015-01-16,35.665,35.9992,35.535,35.9713,1944265
2015-01-20,36.1013,36.2916,35.5072,35.7671,1860569
2015-01-21,35.5536,35.9342,35.4051,35.7486,1911838
2015-01-22,35.5815,36.8347,35.5536,36.8161,2378746
2015-01-23,36.8532,36.8903,36.4169,36.649,1990737
2015-01-26,36.3519,36.3798,35.6557,36.1106,2353216
2015-01-27,35.5629,35.9899,35.2287,35.3401,2203653
2015-01-28,35.6929,35.9899,35.1777,35.2798,3044812
2015-01-29,35.1173,35.7114,34.9874,35.3308,3773758
2015-01-30,35.0895,35.6093,34.8481,35.0895,3105505
2015-02-02,35.0895,35.6,34.7738,35.5443,2208338
2015-02-03,35.6279,36.4726,35.4886,36.4448,2279103
2015-02-04,36.2591,36.519,35.9993,36.1292,2634445
2015-02-05,36.1941,36.3334,35.7393,36.0085,2028247
2015-02-06,36.1199,36.5469,35.6929,36.0827,1959817
2015-02-09,36.0735,36.287,35.9249,36.0642,1606299
2015-02-10,36.3519,36.6304,35.8228,36.6072,1953038
2015-02-11,36.4076,37.0389,36.3148,36.9368,3255021
2015-02-12,33.632,34.6068,33.3071,34.2494,14347329
2015-02-13,34.4582,35.6557,34.3375,35.4793,5255608
2015-02-17,35.3308,35.4515,34.5139,35.0802,4573256
2015-02-18,35.1637,35.4886,34.9409,35.0895,3111365
2015-02-19,35.0709,35.3308,35.0152,35.1312,2765573
2015-02-20,35.1823,35.5722,34.9317,35.4608,4000926
2015-02-23,35.4515,35.7486,35.0896,35.7486,2575504
2015-02-24,35.8228,35.9621,35.3772,35.8042,3157172
2015-02-25,35.8878,35.9992,35.7578,35.8507,2136761
2015-02-26,35.8785,36.3334,35.7309,35.8785,2912952
2015-02-27,35.9435,36.1384,35.6372,35.8785,2851830
2015-03-02,35.5443,36.1384,35.5072,35.8135,2182035
2015-03-03,35.6093,35.795,35.1916,35.303,2883837
2015-03-04,35.2194,35.4051,34.8574,35.0895,3993925
2015-03-05,35.108,35.8321,35.0152,35.781,2793961
2015-03-06,35.6464,35.9806,35.368,35.4608,2471887
2015-03-09,35.4701,35.73,35.3215,35.6836,3176150
2015-03-10,35.4144,35.5165,35.2101,35.2194,4051813
2015-03-11,35.1544,35.3772,34.8899,35.1034,2390544
2015-03-12,35.0059,36.0735,34.5511,34.7228,4017602
2015-03-13,34.5418,34.7553,33.8456,34.1751,3875259
2015-03-16,34.319,34.5046,34.0591,34.4954,2109504
2015-03-17,34.4489,34.7181,34.1055,34.1426,2189758
2015-03-18,34.1426,34.8666,33.9105,34.6253,3278244
2015-03-19,34.6068,34.7367,34.0126,34.0683,3775492
2015-03-20,34.254,34.811,34.0683,34.6439,3994576
2015-03-23,33.9012,34.1983,33.8084,34.008,3895709
2015-03-24,34.1055,34.1519,33.2607,33.2793,6220690
2015-03-25,33.2236,33.5021,33.0565,33.1818,4567267
2015-03-26,32.8894,33.1215,32.7316,33.0008,5171059
2015-03-27,33.0844,33.0844,32.467,32.5831,4975924
2015-03-30,32.6945,32.8987,32.4995,32.843,3443522
2015-03-31,32.8059,33.14,32.5459,32.9173,2945108
2015-04-01,32.8616,32.8894,32.4345,32.7409,2787781
2015-04-02,32.7873,33.3536,32.6202,33.0704,4377450
2015-04-06,32.8244,33.5485,32.6852,33.4464,2686874
2015-04-07,33.4835,33.5671,33.205,33.2375,3231627
2015-04-08,33.3401,33.4986,33.0417,33.4054,3282902
2015-04-09,33.2841,33.4986,33.0603,33.3308,3285671
2015-04-10,33.3028,33.3681,32.8178,33.079,4165685
2015-04-13,33.079,33.2748,32.995,33.023,2480964
2015-04-14,32.9391,33.5546,32.8551,33.452,4476919
2015-04-15,33.5266,34.2727,33.3308,34.254,3795300
2015-04-16,34.1048,34.1888,33.7784,33.909,3152980
2015-04-17,33.6572,34.0862,33.2468,33.5453,4618339
2015-04-20,33.7971,33.9743,33.3867,33.5639,2855635
2015-04-21,33.7504,33.7691,33.3308,33.5732,3194874
2015-04-22,33.5826,33.8484,33.5359,33.7038,1881491
2015-04-23,33.5826,33.9649,33.5546,33.8437,1701661
2015-04-24,33.909,33.909,33.4986,33.6852,2276153
2015-04-27,33.6852,34.1188,33.5359,33.9183,2725679
2015-04-28,33.9743,34.1981,33.6945,34.1328,1486069
2015-04-29,33.9183,34.5711,33.8344,34.3193,3079560
2015-04-30,34.0768,34.4645,33.7318,33.8064,2558368
2015-05-01,33.9929,34.31,33.881,34.2167,1277334
2015-05-04,34.2261,34.4872,34.1514,34.2354,1489263
2015-05-05,34.0768,34.1888,33.4334,33.4893,2126262
2015-05-06,33.48,33.6012,32.9437,33.0044,2910035
2015-05-07,33.0417,33.3587,32.8551,33.1722,1865126
2015-05-08,33.2841,33.4613,32.9671,33.2422,2589534
2015-05-11,32.9018,33.051,32.4355,32.5987,5266305
2015-05-12,32.4075,32.6873,32.2863,32.5101,3604093
2015-05-13,32.5474,32.9904,32.4075,32.9204,4991461
2015-05-14,33.2282,33.6245,33.1163,33.5359,3470948
2015-05-15,33.5732,33.6665,33.0044,33.0137,3879047
2015-05-18,32.9857,33.0883,32.3982,32.4541,6203336
2015-05-19,32.3515,33.1443,32.2396,32.9671,4520525
2015-05-20,33.0137,33.2748,32.7992,32.9484,4799278
2015-05-21,28.9569,29.9632,28.7704,29.6284,25743849
2015-05-22,29.5165,31.0179,29.3393,30.906,12065395
2015-05-26,30.7475,30.906,30.1506,30.3651,5687833
2015-05-27,30.4677,30.8687,30.3838,30.7941,4781652
2015-05-28,30.7848,31.1019,30.6169,31.0179,3661389
2015-05-29,31.0179,31.1672,30.7475,31.1485,7223708
