date,open,high,low,close,volume
2014-04-07,117.6656,118.1472,114.7469,115.7689,2819271
2014-04-08,115.4741,116.3782,113.3219,115.1891,2286295
2014-04-09,115.6019,118.3536,114.9827,118.3241,1574337
2014-04-10,118.3339,118.5108,114.5503,114.9631,2750919
2014-04-11,114.1474,115.3758,113.2629,113.7739,2313825
2014-04-14,114.4225,114.8353,113.0958,114.3931,1519679
2014-04-15,114.7665,115.9556,112.9287,115.6215,2546288
2014-04-16,116.506,117.7737,115.6333,117.646,2735689
2014-04-17,117.3806,118.0391,116.479,117.2431,1733281
2014-04-21,117.1251,117.8327,116.3487,117.302,1603974
2014-04-22,117.4101,119.1791,117.076,118.275,2491369
2014-04-23,119.6115,119.6705,112.5553,117.3315,4405399
2014-04-24,117.5281,117.5281,112.2703,113.3906,4507401
2014-04-25,112.8403,113.9213,111.7691,112.3194,3151589
2014-04-28,113.1155,113.43,110.0886,111.6315,2474652
2014-04-29,111.9067,113.2629,111.3563,112.6634,2199398
2014-04-30,112.5455,112.6339,111.2188,112.0344,2021431
2014-05-01,111.7593,112.9779,111.1991,112.9386,1553490
2014-05-02,112.8108,113.6658,112.0934,112.2506,1736673
2014-05-05,111.8182,113.1253,110.806,112.8403,1153373
2014-05-06,112.7125,113.3464,111.8575,112.4472,1911629
2014-05-07,112.6241,114.5994,111.6905,114.4324,1820577
2014-05-08,114.2456,115.3463,113.4103,113.6363,1232106
2014-05-09,113.371,115.1301,112.3882,114.5896,1088568
2014-05-12,115.2382,116.7124,113.5675,116.3193,1386660
2014-05-13,116.3979,116.447,115.4446,115.5527,1525728
2014-05-14,115.6313,116.0195,114.167,114.4815,1708752
2014-05-15,114.511,114.8894,112.5258,113.5577,1900948
2014-05-16,113.4693,115.9065,113.2236,115.8181,1977462
2014-05-19,115.4348,117.3069,115.3169,117.2332,2135743
2014-05-20,116.9875,117.0563,112.0934,112.4963,4343721
2014-05-21,113.3612,114.167,112.5946,113.3317,1705516
2014-05-22,113.5086,114.1474,112.9779,113.9312,1835910
2014-05-23,114.1769,114.4127,113.3808,113.7444,1363932
2014-05-27,114.2063,114.2456,112.7813,113.4005,1614339
2014-05-28,113.715,114.8451,113.4594,114.0687,1768667
2014-05-29,114.1474,115.1006,113.8034,115.0908,1051452
2014-05-30,115.0908,115.4053,114.7862,114.8943,2439278
2014-06-02,114.9729,115.0122,113.8525,114.57,958666
2014-06-03,114.0,115.936,113.9705,115.8475,1903233
2014-06-04,115.5429,116.3487,115.2775,115.7493,1128927
2014-06-05,115.877,117.0465,115.6903,116.9482,1607622
2014-06-06,117.2037,117.9801,117.1153,117.7443,1405510
2014-06-09,117.7934,117.9703,117.2234,117.5182,1238911
2014-06-10,117.0269,117.6263,116.3094,117.2332,1100416
2014-06-11,117.0465,118.3437,117.017,118.1374,1983460
2014-06-12,117.7241,118.531,117.4191,117.9308,2049224
2014-06-13,118.0784,118.5015,116.9714,117.2518,1248062
2014-06-16,117.0452,117.8274,116.0612,116.7893,1844640
2014-06-17,116.2973,117.1731,115.9431,116.7401,1742575
2014-06-18,116.8779,118.0587,116.3564,117.98,1363464
2014-06-19,118.0784,118.4719,116.9468,117.793,2151752
2014-06-20,118.0784,118.4129,116.9468,117.0353,4956519
2014-06-23,117.2223,117.793,116.6122,117.1928,1408200
2014-06-24,117.2223,117.9406,116.3859,116.6614,1468069
2014-06-25,116.2186,118.0685,116.2088,117.2321,1513977
2014-06-26,117.4092,117.606,116.7303,117.3896,1426616
2014-06-27,117.1928,117.3896,116.3269,116.4056,2758908
2014-06-30,116.3072,116.6648,115.7955,116.1104,1603154
2014-07-01,116.5532,117.3797,115.766,117.055,2319291
2014-07-02,117.1436,117.6946,116.0218,116.1596,2137733
2014-07-03,116.5433,118.2555,116.0218,118.1866,1423219
2014-07-07,117.8324,118.3932,117.3207,117.8028,1550712
2014-07-08,117.547,117.547,115.8447,116.1005,1531420
2014-07-09,116.1301,116.4646,115.5692,115.9529,1232577
2014-07-10,114.7426,115.9037,114.4966,115.274,2760430
2014-07-11,115.0969,116.504,114.8804,116.3761,1012963
2014-07-14,116.996,117.6552,115.6823,115.9136,1486608
2014-07-15,116.1104,116.5827,114.8607,116.1104,2688624
2014-07-16,116.4154,118.3637,116.4154,117.3108,3138026
2014-07-17,117.5667,118.8911,116.7106,117.114,2714652
2014-07-18,117.3305,119.3083,117.3108,119.0623,1863598
2014-07-21,118.531,120.312,118.4227,120.1841,2499057
2014-07-22,120.4793,122.9786,120.4793,121.0893,3823175
2014-07-23,123.5985,125.1729,120.6072,122.0143,3888988
2014-07-24,122.9294,123.9134,121.3157,123.5001,2570610
2014-07-25,122.3095,123.3328,122.3095,123.0672,1069525
2014-07-28,123.0868,123.4509,121.5518,122.3882,1650412
2014-07-29,122.4965,122.831,121.5617,121.5617,1424614
2014-07-30,122.4177,123.0475,121.4633,122.7129,1602893
2014-07-31,121.6404,122.2652,119.2099,119.5543,1986700
2014-08-01,119.4756,119.7708,117.9308,119.4363,1132690
2014-08-04,119.4756,119.7708,117.9308,119.4363,1132690
2014-08-05,118.8951,119.6232,117.8324,118.1964,1280807
2014-08-06,117.5568,119.0525,117.2124,118.2358,1054446
2014-08-07,118.6687,118.8951,117.055,117.6159,1102874
2014-08-08,117.5667,119.2887,117.0058,119.2198,1229000
2014-08-11,119.761,120.312,118.8459,118.9836,886577
2014-08-12,118.9836,119.6822,117.9504,118.1079,1689918
2014-08-13,118.6884,119.5051,118.6589,119.4067,1178720
2014-08-14,119.8298,120.1939,119.3772,119.8298,1047290
2014-08-15,119.9971,120.9221,118.2358,119.6035,1562052
2014-08-18,119.9479,120.5482,119.5445,120.0955,2288430
2014-08-19,120.1939,120.863,119.8298,120.4301,1045054
2014-08-20,119.9873,120.4891,119.5543,120.3022,889208
2014-08-21,120.5875,120.7351,119.7806,119.8594,854550
2014-08-22,119.5445,120.066,119.2493,119.2788,1115742
2014-08-25,120.863,122.3784,120.8532,121.7683,1614716
2014-08-26,120.007,120.066,118.7081,118.777,1069848
2014-08-27,118.9639,119.0427,117.7635,118.1571,1172599
2014-08-28,117.6651,118.3293,116.809,118.1472,1250386
2014-08-29,118.2063,118.8655,117.6061,118.285,1109809
2014-09-02,118.9541,120.8434,118.6392,120.7548,2156036
2014-09-03,120.863,122.3784,120.8532,121.7683,1614716
2014-09-04,121.9946,123.2344,121.6601,121.8962,1496639
2014-09-05,121.8273,122.6637,121.4337,122.6342,1390773
2014-09-08,123.0081,123.2443,122.0832,122.9786,1652546
2014-09-09,122.7818,122.9491,121.7978,122.0143,1398748
2014-09-10,122.5063,122.6736,121.4829,121.6305,1338331
2014-09-11,121.4137,121.8275,120.6354,121.4729,1420193
2014-09-12,121.532,121.6305,120.7438,121.4531,1702502
2014-09-15,121.2266,121.4333,119.8769,120.5271,1296003
2014-09-16,120.2709,121.0197,119.67,120.7931,1337384
2014-09-17,120.8325,122.2511,120.6552,121.7684,1465941
2014-09-18,121.9753,122.7338,121.798,122.2906,785997
2014-09-19,122.9506,123.2068,121.2167,121.4137,1215490
2014-09-22,121.4039,121.4039,119.6109,120.0049,976475
2014-09-23,119.5616,120.0739,119.0099,119.3646,1203649
2014-09-24,119.2069,121.8669,119.0099,121.6797,2027475
2014-09-25,121.197,121.8768,119.1774,119.1971,1837537
2014-09-26,119.138,119.5616,118.4631,119.5616,1004627
2014-09-29,118.7045,120.4286,118.5961,120.1921,1153517
2014-09-30,120.5369,121.0985,119.6897,119.8966,1672218
2014-10-01,120.4877,120.4877,117.5026,117.7981,2481136
2014-10-02,117.7981,118.5715,116.409,117.3942,1875136
2014-10-03,117.6898,119.7242,117.6898,119.5912,1664548
2014-10-06,120.2217,120.4975,117.7292,118.8424,982415
2014-10-07,118.5469,118.7045,116.4386,116.4681,1533823
2014-10-08,116.6455,119.8966,116.2276,119.8276,1643702
2014-10-09,119.8375,119.8375,115.9558,116.0741,1751878
2014-10-10,116.2317,117.2957,114.6948,114.7441,2059806
2014-10-13,114.6258,114.7441,110.5765,110.823,3051538
2014-10-14,110.892,111.759,109.493,110.1236,3109252
2014-10-15,108.6655,110.0743,105.7395,109.493,3180881
2014-10-16,106.9808,109.9856,106.6262,108.0645,4332412
2014-10-17,108.9808,111.488,108.6261,110.695,2354184
2014-10-20,110.2615,112.6949,110.0152,112.6358,1871957
2014-10-21,113.3254,116.4977,113.3254,116.4681,2439320
2014-10-22,112.7146,113.483,110.9413,112.1432,6596471
2014-10-23,113.8771,115.6209,113.3156,114.5076,2602179
2014-10-24,114.4682,116.7341,114.3303,116.1529,1865081
2014-10-27,116.0839,116.3795,115.3819,116.2514,1600473
2014-10-28,116.6652,116.9903,116.0938,116.5864,1861138
2014-10-29,116.6947,116.8622,113.4288,114.3697,3195532
2014-10-30,114.1825,115.148,113.9067,114.8623,1835415
2014-10-31,116.6553,116.8228,115.3253,115.8278,2206510
2014-11-03,115.0889,117.2957,115.0889,116.6455,1886692
2014-11-04,116.7243,117.0001,115.8672,116.5666,1469036
2014-11-05,117.2366,117.4139,116.1726,116.7932,2543292
2014-11-06,117.0494,117.3844,116.608,117.1479,1260918
2014-11-07,117.0986,117.0986,114.4091,114.8721,2131564
2014-11-10,114.6948,115.4731,113.8968,115.1184,1306671
2014-11-11,114.9608,116.8819,114.6061,116.5469,1948068
2014-11-12,116.1726,116.941,115.884,116.7538,1483417
2014-11-13,116.9115,117.0888,116.1135,116.4878,1207595
2014-11-14,116.1824,117.0986,116.0938,116.9903,1522340
2014-11-17,116.5075,116.9903,116.143,116.675,1308772
2014-11-18,116.675,119.0887,116.5568,118.7143,2126282
2014-11-19,119.0493,123.4629,118.1232,122.8226,4289859
2014-11-20,121.8768,124.458,121.2069,122.7339,2538557
2014-11-21,123.5023,125.1574,123.5023,124.6648,2497542
2014-11-24,124.0146,125.9751,124.0146,125.5219,2150945
2014-11-25,125.8668,127.7682,125.3348,125.985,1855690
2014-11-26,126.0047,126.8322,125.5811,126.7534,1275511
2014-11-28,126.8027,127.847,126.8027,127.3741,825559
2014-12-01,127.4233,127.4233,126.0342,126.0638,1444624
2014-12-02,126.2904,127.0982,124.8717,126.8914,1323919
2014-12-03,126.7928,127.4529,126.5662,127.0096,1178262
2014-12-04,126.8421,127.3051,125.8668,126.4874,1098904
2014-12-05,126.4283,127.1081,126.1328,126.6352,1113085
2014-12-08,126.1919,127.1278,125.8176,126.5859,1382212
2014-12-09,125.2264,126.4579,124.1722,126.3889,1107929
2014-12-10,126.3199,127.1376,125.3052,125.4431,1787119
2014-12-11,125.6009,127.1791,124.7034,124.9894,1388693
2014-12-12,124.1313,125.0289,123.2633,123.283,1108827
2014-12-15,123.7072,124.4173,121.2117,122.0402,1639133
2014-12-16,121.7345,123.6677,119.8407,119.89,1538272
2014-12-17,120.6298,123.1647,119.4955,123.066,1886589
2014-12-18,124.1412,125.7982,123.4902,125.7785,1736481
2014-12-19,125.4234,127.5243,125.3346,126.6958,3121010
2014-12-22,126.8832,127.6328,126.0251,127.1692,1161394
2014-12-23,127.5934,127.7117,124.9006,124.9302,1340287
2014-12-24,125.2557,126.2026,124.95,125.0585,665521
2014-12-26,125.2754,126.5084,125.088,125.9264,634306
2014-12-29,125.4333,125.7588,124.299,125.1275,830779
2014-12-30,124.9894,125.522,124.7823,124.8809,631784
2014-12-31,125.4924,126.0941,123.5493,123.5789,1052153
2015-01-02,124.5751,126.7352,124.4371,126.3703,2043711
2015-01-05,125.5713,127.3764,124.4272,124.6343,2438118
2015-01-06,124.6343,126.4393,122.8392,123.4704,2526156
2015-01-07,124.8316,127.2087,124.2201,127.1692,2098338
2015-01-08,127.692,129.2701,127.692,128.4909,2524350
2015-01-09,128.9742,129.3293,127.5638,127.978,1912447
2015-01-12,128.3331,128.8361,126.5478,126.7451,1810406
2015-01-13,127.7906,128.5284,125.3741,126.5873,2092950
2015-01-14,125.2163,125.6305,123.3817,124.4765,2851541
2015-01-15,124.5751,124.8178,122.4151,122.4348,2722727
2015-01-16,122.0205,123.7959,121.6089,123.5789,2034094
2015-01-20,124.2792,124.7724,122.3953,123.5296,2270142
2015-01-21,123.3126,124.6343,123.1647,123.648,1366665
2015-01-22,124.6245,125.8278,123.6677,125.2656,2953796
2015-01-23,125.0387,125.3346,123.0562,123.1647,1993834
2015-01-26,122.8589,124.0524,121.5866,123.9242,2032816
2015-01-27,122.4644,124.1313,122.4249,123.1745,1894282
2015-01-28,123.9833,124.1609,122.3066,122.6419,2401784
2015-01-29,121.6753,126.972,119.8802,126.2125,4902995
2015-01-30,125.0782,125.8771,123.3028,123.5,3513094
2015-02-02,123.7762,124.1905,121.5175,124.1707,1835608
2015-02-03,124.7034,125.7292,123.6677,125.5911,1796981
2015-02-04,125.1176,126.2815,124.3088,124.6245,1531088
2015-02-05,125.0289,125.7489,124.151,125.305,1472761
2015-02-06,125.2656,125.5023,122.6222,123.0956,1573436
2015-02-09,122.1685,123.0463,121.2512,121.7148,1357217
2015-02-10,122.3855,123.4507,121.9416,123.3225,1232255
2015-02-11,123.5592,124.4666,123.1548,123.7072,1313650
2015-02-12,125.0289,125.3445,123.8847,125.0979,1370737
2015-02-13,125.0782,125.9659,123.9439,125.8673,1543592
2015-02-17,125.2853,126.4196,124.4666,126.2815,1381943
2015-02-18,126.2519,127.1002,125.1176,126.2519,1402117
2015-02-19,125.9659,126.3604,125.3544,126.0448,1266252
2015-02-20,125.67,129.428,125.4135,129.3786,2170746
2015-02-23,129.211,129.5463,128.6685,129.1912,2086218
2015-02-24,129.0334,130.1578,128.4909,130.0494,1385674
2015-02-25,130.0494,130.1973,128.994,129.28,1285846
2015-02-26,128.9742,129.3589,128.0273,128.3627,1558414
2015-02-27,128.0372,128.7079,128.0076,128.2246,1070415
2015-03-02,128.1654,129.7732,127.8695,129.5562,1345497
2015-03-03,128.5994,128.9742,127.1988,127.9583,1460409
2015-03-04,127.8893,127.8893,126.9917,127.1298,1395506
2015-03-05,128.5402,129.7732,127.8202,129.6647,1544650
2015-03-06,128.9644,129.0729,126.4887,126.755,1972898
2015-03-09,126.8339,126.9029,125.9264,126.3506,992444
2015-03-10,125.7094,126.7155,124.4568,125.2952,1735000
2015-03-11,125.7588,126.7846,125.5122,126.1927,1153305
2015-03-12,126.9037,127.6838,126.3902,126.9926,1251750
2015-03-13,126.7951,127.9208,125.0274,125.8273,1209566
2015-03-16,127.7727,131.3376,127.7727,131.3079,2313264
2015-03-17,130.8932,131.1598,128.7898,130.6957,1544006
2015-03-18,130.5081,132.9373,129.4712,132.2164,1906953
2015-03-19,132.1078,133.3224,132.0979,133.0756,1638767
2015-03-20,134.1816,135.1691,133.1644,134.9222,2666340
2015-03-23,134.6556,136.7688,133.9248,136.1467,1830323
2015-03-24,135.653,137.2922,133.8853,133.9544,5124359
2015-03-25,133.9544,135.2086,131.935,132.0387,1805496
2015-03-26,131.0117,132.2954,130.5574,131.4067,1200832
2015-03-27,131.5746,132.8386,131.5153,132.0189,1104716
2015-03-30,132.9077,134.1026,132.6016,133.8754,1306432
2015-03-31,132.8682,134.5371,132.5028,132.6608,1431681
2015-04-01,132.9867,133.0361,129.6489,130.3501,1801438
2015-04-02,130.6068,132.0091,130.2513,131.4462,841073
2015-04-06,130.8043,132.4732,130.6167,131.8313,980220
2015-04-07,132.2856,133.3126,131.3573,131.3573,945557
2015-04-08,131.3376,132.4831,130.4587,131.1598,1268620
2015-04-09,131.2487,132.2066,130.7747,131.9004,750593
2015-04-10,131.7622,132.7694,131.2586,132.0584,820028
2015-04-13,131.6239,132.5621,131.0611,131.0611,810592
2015-04-14,131.0611,131.5054,130.4291,131.0216,1073546
2015-04-15,131.4956,132.3053,131.3178,131.9498,944039
2015-04-16,131.5943,131.8609,130.6562,130.8339,1547435
2015-04-17,130.1624,130.6364,129.2342,130.4488,2040270
2015-04-20,131.5647,132.8583,131.5054,132.3547,1379306
2015-04-21,132.6016,133.4854,131.8906,132.7596,1758151
2015-04-22,127.5653,130.9524,127.1802,129.0564,3480915
2015-04-23,128.6516,128.6713,127.0716,127.9307,2254308
2015-04-24,128.4738,129.0367,127.7332,128.3948,1533591
2015-04-27,129.0663,129.0663,125.4126,125.6792,2925085
2015-04-28,126.1927,126.3902,124.7608,126.0347,2446350
2015-04-29,125.7681,126.4494,124.9583,125.5409,1641954
2015-04-30,125.1163,125.7582,123.6844,124.1091,1966682
2015-05-01,124.9139,126.1433,124.6028,126.0643,2293425
2015-05-04,126.6371,127.3678,126.1334,126.1828,1181463
2015-05-05,124.5732,125.9261,124.5732,125.0669,1348278
2015-05-06,125.6002,126.1236,124.7934,126.0643,1843944
2015-05-07,126.2124,126.8938,125.5903,126.1532,2313774
2015-05-08,127.3481,128.5922,127.3481,128.3553,2121977
2015-05-11,128.0689,128.6219,127.8742,128.2467,962491
2015-05-12,128.3751,128.6121,126.5087,127.9899,1465150
2015-05-13,127.7431,128.5528,127.4369,128.2269,2084694
2015-05-14,128.9873,129.6884,128.1381,129.4613,1304440
2015-05-15,129.4811,129.4909,128.0689,128.5331,1517951
2015-05-18,128.6219,128.849,128.1183,128.3454,1250036
2015-05-19,128.2566,129.5897,127.9801,128.9182,1232209
2015-05-20,128.9577,131.2981,128.9182,130.3698,1858528
2015-05-21,130.5377,131.8116,130.1896,131.1796,2328749
2015-05-22,131.2092,131.6338,130.4982,130.4982,1320979
2015-05-26,129.6687,129.9452,128.1776,128.1776,1557472
2015-05-27,128.8787,129.5008,128.3059,129.3527,1370912
2015-05-28,129.0663,129.2539,127.9208,128.5034,928727
2015-05-29,128.6121,128.6145,127.6344,128.0097,1655168
2015-06-01,128.2171,128.3158,126.9037,127.8418,1209190
2015-06-02,127.4863,128.4047,126.7358,127.9504,847697
