date,open,high,low,close,volume
2013-10-03,27.2396,27.309,26.4764,26.863,2552326
2013-10-04,26.8134,26.8927,26.5557,26.8828,1717643
2013-10-07,26.4764,26.858,26.4268,26.6449,2090562
2013-10-08,26.6548,26.9819,26.3276,26.3673,2393984
2013-10-09,26.4466,26.4566,25.9411,26.2286,2923988
2013-10-10,26.5854,27.0513,26.5061,27.0216,1776992
2013-10-11,26.9819,27.2892,26.8828,27.0711,1655328
2013-10-14,26.8035,27.1405,26.6895,27.0513,1641664
2013-10-15,26.9224,26.9224,26.3277,26.4367,2121991
2013-10-16,26.6449,26.8927,26.2781,26.8233,2112812
2013-10-17,26.7341,27.3289,26.6152,27.2793,2613632
2013-10-18,26.516,28.2507,26.3178,28.0029,6862833
2013-10-21,28.0624,28.1813,27.7254,27.9335,2959222
2013-10-22,28.0227,28.3796,27.9434,28.1615,2199421
2013-10-23,28.0029,28.33,27.9434,28.2606,2716994
2013-10-24,28.2805,28.8058,28.2805,28.786,2677175
2013-10-25,28.786,28.8554,28.4688,28.8157,1792971
2013-10-28,28.7563,28.8356,28.5977,28.786,1294441
2013-10-29,28.8356,28.9099,28.667,28.8653,973348
2013-10-30,28.8752,29.1428,28.5679,28.7364,1407641
2013-10-31,28.6571,28.8058,28.3717,28.5382,1611332
2013-11-01,28.5481,28.9248,28.4093,28.7463,1948753
2013-11-04,28.8157,29.2717,28.8058,29.2023,1806312
2013-11-05,29.123,29.1428,28.7959,28.8455,1655976
2013-11-06,28.9743,29.2073,28.8455,29.1924,1283977
2013-11-07,29.2717,29.5393,28.9842,29.123,2702719
2013-11-08,29.1032,30.0251,29.1032,30.0152,3484042
2013-11-11,29.8566,30.1242,29.7178,30.0746,1556844
2013-11-12,29.9557,30.4711,29.921,30.4017,2761747
2013-11-13,30.0945,30.828,30.0449,30.8082,2134195
2013-11-14,30.7487,30.9073,30.1837,30.4017,2517833
2013-11-15,30.4017,30.481,30.2233,30.3819,1434195
2013-11-18,30.491,30.828,30.2927,30.4017,1696550
2013-11-19,30.4216,30.6297,30.0845,30.1341,1895588
2013-11-20,30.1936,30.7873,30.1022,30.2431,3036549
2013-11-21,30.3224,31.393,30.3224,31.2344,2836692
2013-11-22,31.2245,31.7895,31.1947,31.7003,2569819
2013-11-25,31.7895,32.4982,31.7003,32.4239,2955105
2013-11-26,32.4735,32.7907,32.2752,32.4834,2642675
2013-11-27,32.5131,33.4945,32.4735,32.9592,2352302
2013-11-29,32.9691,33.1574,32.7609,32.9393,1213092
2013-12-02,32.9592,33.4052,32.7807,32.8303,2501857
2013-12-03,32.7411,33.0484,32.0076,32.3446,3386297
2013-12-04,32.1662,32.2653,31.3137,31.9778,2988140
2013-12-05,31.2939,32.2356,31.2641,32.0175,1766571
2013-12-06,32.414,32.5825,32.1414,32.3347,1400655
2013-12-09,32.3644,32.5528,32.0274,32.1265,1433160
2013-12-10,31.9977,32.3644,31.7608,31.958,1352597
2013-12-11,31.958,32.0373,31.2141,31.3331,1597195
2013-12-12,31.3232,31.4819,31.1447,31.2538,1401097
2013-12-13,31.3331,31.5513,31.0703,31.2042,1347811
2013-12-16,31.343,32.0671,31.224,31.8489,1933569
2013-12-17,31.8985,31.9778,31.5017,31.839,1994807
2013-12-18,31.839,32.573,31.6803,32.5234,2419200
2013-12-19,32.2853,32.4936,32.1564,32.3051,1456654
2013-12-20,32.444,37.1256,32.3944,36.9868,12720641
2013-12-23,36.0842,36.5553,35.3601,36.0842,6549294
2013-12-24,35.737,36.352,35.5634,35.7073,1474354
2013-12-26,36.0247,36.3916,35.7866,35.9056,1609168
2013-12-27,36.0445,36.8479,35.8461,36.3123,3797789
2013-12-30,36.3421,36.4016,35.8957,36.1338,1404156
2013-12-31,36.2726,36.6396,36.1834,36.4611,1238890
2014-01-02,36.4512,36.4512,35.8908,35.9949,1467225
2014-01-03,36.0445,36.6396,35.5982,36.0147,2379909
2014-01-06,36.2032,36.4809,35.866,35.866,3898798
2014-01-07,35.2113,35.7668,34.9237,35.4692,3002626
2014-01-08,35.5486,35.7537,35.2312,35.489,1961658
2014-01-09,35.6973,35.8064,35.3105,35.5287,1224465
2014-01-10,35.5486,35.7073,35.2411,35.3799,1523646
2014-01-13,35.1716,35.3204,34.3782,34.4674,2817427
2014-01-14,34.4476,34.9832,34.4178,34.9138,2211965
2014-01-15,34.9534,35.5188,34.7451,35.3204,2034514
2014-01-16,35.2212,35.499,35.1221,35.3601,1772141
2014-01-17,35.2708,35.9453,35.2212,35.8064,3247039
2014-01-21,36.1734,36.1933,35.3899,35.8064,4928697
2014-01-22,36.2925,38.9209,36.2925,37.691,6858035
2014-01-23,37.4133,37.7803,37.16,37.4827,3567753
2014-01-24,36.9868,37.081,36.0147,36.1139,3309570
2014-01-27,36.1933,36.9074,35.6279,36.471,3276602
2014-01-28,36.59,36.8082,36.2528,36.5305,2213378
2014-01-29,36.0544,36.4512,35.6676,35.8064,2257735
2014-01-30,36.2627,36.5702,35.856,36.0941,1699212
2014-01-31,35.4196,35.5882,35.1469,35.2113,4006628
2014-02-03,35.2708,35.4692,33.9318,34.0012,3191260
2014-02-04,34.0905,34.9584,33.545,34.8146,2256921
2014-02-05,34.398,34.8543,33.8723,34.5468,1696121
2014-02-06,34.1599,35.0725,34.1599,34.9832,1025204
2014-02-07,35.1022,35.7172,35.0725,35.5287,1686376
2014-02-10,35.4494,35.5585,34.8443,34.9336,2044702
2014-02-11,34.9634,35.866,34.9634,35.856,1779134
2014-02-12,35.856,36.6892,35.856,36.5305,2073497
2014-02-13,36.1635,36.5751,35.8957,36.5404,933137
2014-02-14,36.471,37.076,36.1734,37.0264,1112024
2014-02-18,37.1752,37.572,37.0364,37.5224,1791150
2014-02-19,37.2546,37.5621,36.8677,36.9669,1872107
2014-02-20,37.0562,38.2464,37.0165,38.2167,2668011
2014-02-21,37.929,38.2266,37.7208,37.9985,3999544
2014-02-24,38.1473,39.2581,38.0977,38.8713,2463683
2014-02-25,38.8217,39.0399,38.4746,38.4845,2288653
2014-02-26,38.6134,38.9804,38.3952,38.4845,2512656
2014-02-27,38.5539,39.6053,38.544,39.5656,2595986
2014-02-28,39.5755,39.7541,38.9507,39.3772,1915577
2014-03-03,38.7821,39.03,38.3863,38.792,1239556
2014-03-04,39.3474,39.7948,39.3375,39.5656,1436729
2014-03-05,39.6251,40.0516,39.3772,39.645,1561272
2014-03-06,39.7243,40.0715,39.6648,39.7838,1261559
2014-03-07,40.0219,40.2203,39.397,39.8533,1656817
2014-03-10,39.6053,39.6053,38.6531,39.3077,2607620
2014-03-11,39.3375,39.4664,38.7374,38.9011,1848904
2014-03-12,38.5339,38.7621,38.2759,38.4942,1599560
2014-03-13,38.6927,38.8316,37.3133,37.5316,1966149
2014-03-14,37.5018,37.9583,37.4125,37.4621,1340914
2014-03-17,37.8889,38.4843,37.8392,38.1072,1509019
2014-03-18,38.1171,38.5835,38.0834,38.4942,1052894
2014-03-19,38.6828,39.0226,37.9385,38.266,1685062
2014-03-20,38.266,38.5438,38.0179,38.1766,1245404
2014-03-21,38.5537,38.7522,37.9087,38.1171,3761560
2014-03-24,38.266,38.2709,37.1644,37.6011,2312476
2014-03-25,37.9484,38.8118,37.8591,38.6034,2743539
2014-03-26,38.7621,38.8415,37.7003,37.7301,1974013
2014-03-27,37.6805,37.7995,37.214,37.4919,1091939
2014-03-28,37.6408,38.4644,37.6408,38.2362,808925
2014-03-31,38.5438,39.1194,38.4942,38.9904,1093752
2014-04-01,39.1492,39.6156,39.0599,39.5858,1201851
2014-04-02,40.1415,40.2408,39.7744,40.1217,1559586
2014-04-03,40.1118,40.3399,39.4072,39.7942,1622235
2014-04-04,40.1713,40.3499,38.6431,38.782,1357155
2014-04-07,38.7125,38.9904,37.6606,37.9286,2076335
2014-04-08,37.998,38.2957,37.7301,37.8789,2223024
2014-04-09,38.1965,39.0003,37.9186,38.9904,1122797
2014-04-10,38.9805,38.9805,37.6705,37.6805,1892544
2014-04-11,37.4026,37.4026,36.6484,36.6782,2172730
2014-04-14,37.1148,37.4869,36.6484,37.085,1151192
2014-04-15,37.1843,37.5812,36.4797,37.4224,1029903
2014-04-16,37.8988,38.6331,37.6209,38.5934,2052358
2014-04-17,38.6629,39.5114,38.4892,39.2385,1739708
2014-04-21,39.298,39.3872,38.9408,39.1392,1478194
2014-04-22,39.2683,39.9629,39.2683,39.7545,2171916
2014-04-23,39.7942,40.0721,39.7148,39.8438,1363647
2014-04-24,40.4293,40.4293,39.0896,39.427,1878834
2014-04-25,39.3476,39.3476,38.707,38.9606,1042265
2014-04-28,39.2286,39.4866,38.3463,38.9606,1684497
2014-04-29,39.2385,39.7049,39.0896,39.6851,1474633
2014-04-30,39.566,40.5881,39.3377,40.5881,3069284
2014-05-01,38.524,39.8438,38.2064,38.6828,5341595
2014-05-02,38.7721,39.427,38.5537,38.7522,2616160
2014-05-05,39.2087,39.2286,38.385,39.0797,1743548
2014-05-06,38.911,39.0202,38.6232,38.653,1552001
2014-05-07,38.7026,38.8515,38.2263,38.653,1455690
2014-05-08,38.6431,39.2881,38.3751,38.4049,2050190
2014-05-09,38.3751,38.4843,37.9395,38.1667,1732264
2014-05-12,38.4347,39.6652,38.3354,39.556,2834097
2014-05-13,39.695,40.0621,39.5461,39.6851,1626249
2014-05-14,39.6851,39.6851,39.1591,39.3973,1126532
2014-05-15,39.1789,39.3179,38.6431,38.8713,1906898
2014-05-16,38.8415,38.9507,38.2759,38.9209,1709424
2014-05-19,38.7522,39.3377,38.6431,38.9507,1651790
2014-05-20,38.9011,38.9705,37.6308,37.7995,2790248
2014-05-21,37.9087,38.3057,37.6408,37.8095,2515317
2014-05-22,37.8591,38.0576,37.6805,37.7896,2151135
2014-05-23,38.0278,38.5934,37.9087,38.4843,1472869
2014-05-27,38.5736,38.7621,38.4644,38.7125,672525
2014-05-28,38.7919,39.1293,38.7324,38.7919,1047758
2014-05-29,38.9011,39.0797,38.653,38.9705,816297
2014-05-30,38.8515,38.9705,38.6034,38.9209,1062319
2014-06-02,38.911,39.1095,38.6331,38.9705,1042390
2014-06-03,38.9011,39.1988,38.5141,38.9408,743697
2014-06-04,38.7621,38.9656,38.6331,38.8614,504670
2014-06-05,38.9606,39.3179,38.8912,39.2782,2064301
2014-06-06,39.4171,40.0125,39.4171,39.8736,1297760
2014-06-09,39.9331,40.8362,39.8835,40.6179,1512994
2014-06-10,40.4194,40.5683,40.0225,40.469,1048921
2014-06-11,40.2605,40.3201,39.8137,39.9031,895309
2014-06-12,39.7641,39.7939,38.9698,39.0989,1047216
2014-06-13,39.0989,39.357,38.7843,39.1187,922831
2014-06-16,39.0393,39.0989,38.6322,39.0691,957409
2014-06-17,39.0691,39.4761,38.8407,39.2776,896086
2014-06-18,39.2974,39.5457,38.9201,39.4067,991881
2014-06-19,39.3669,39.615,38.9599,39.2081,1003165
2014-06-20,39.4067,39.7144,39.357,39.4364,1769324
2014-06-23,39.4761,39.4861,38.7017,38.9003,1045560
2014-06-24,38.8507,38.9003,37.5599,37.5798,2750491
2014-06-25,37.4805,37.8876,37.3018,37.7784,2086027
2014-06-26,37.8975,37.9968,37.272,37.7784,1021002
2014-06-27,37.689,38.5727,37.6195,38.5329,1752399
2014-06-30,38.3741,38.4535,37.9323,38.0166,1446557
2014-07-01,38.1159,38.7514,38.0166,38.2053,1369939
2014-07-02,38.1556,38.4138,37.828,37.8975,1573713
2014-07-03,38.1159,38.1854,37.9769,38.0564,1361806
2014-07-07,38.0365,38.0365,37.272,37.4408,1666642
2014-07-08,37.4309,37.6702,36.8749,36.9146,1878509
2014-07-09,37.1926,37.3316,36.9245,37.0734,1603459
2014-07-10,36.716,37.3216,36.3486,37.0734,2082487
2014-07-11,37.0238,37.6245,36.9543,37.6195,1571437
2014-07-14,37.8578,38.2946,37.7585,38.2847,1661426
2014-07-15,38.245,38.9003,37.828,38.0961,2126161
2014-07-16,39.4166,39.9627,38.4553,38.7216,3327884
2014-07-17,38.5528,39.0691,38.0464,38.0464,2402148
2014-07-18,38.2351,38.6024,38.2053,38.4833,3189127
2014-07-21,38.4039,38.7017,37.9074,38.5329,2365091
2014-07-22,38.94,38.9896,38.5925,38.6124,1972220
2014-07-23,38.5627,38.6521,37.7436,37.9273,2797305
2014-07-24,38.0464,38.2549,37.6791,37.7188,1909769
2014-07-25,37.5897,37.7287,37.2819,37.3614,2119663
2014-07-28,37.3614,37.406,36.6862,36.7458,2398760
2014-07-29,36.7954,36.9741,36.3983,36.438,1824060
2014-07-30,36.6664,36.8947,36.2891,36.6167,1653453
2014-07-31,36.3189,36.5174,36.0309,36.1104,2123882
2014-08-01,35.9316,36.3983,35.5643,35.9416,1737490
2014-08-04,35.9912,36.0756,35.5246,35.9813,1404575
2014-08-05,35.7926,36.6465,35.7629,36.2692,2155013
2014-08-06,35.9217,36.2196,35.6338,35.9019,1389552
2014-08-07,36.1203,36.3884,35.8373,35.8919,1247765
2014-08-08,35.9217,37.0536,35.8621,37.0436,1554380
2014-08-11,37.2621,37.7188,37.2025,37.5301,1958723
2014-08-12,37.5202,37.9174,37.1926,37.3018,1658657
2014-08-13,37.4904,38.1556,37.4805,37.9471,1417245
2014-08-14,37.9769,38.0564,37.3316,37.4706,2308280
2014-08-15,37.6791,37.7704,36.7954,37.2224,1767004
2014-08-18,37.6493,37.8081,37.4706,37.6989,1414505
2014-08-19,37.7684,38.0266,37.5301,38.0166,1788019
2014-08-20,38.0365,38.6918,37.9769,38.662,1346478
2014-08-21,38.6422,38.8109,38.3145,38.7514,1778299
2014-08-22,38.7017,38.8606,38.4336,38.5727,1228761
2014-08-25,38.7811,38.9201,38.5975,38.6521,1581916
2014-08-26,38.6322,38.8705,38.4535,38.4833,746216
2014-08-27,38.4436,38.5727,38.0564,38.2251,797448
2014-08-28,37.9471,37.9869,37.6195,37.7386,1519423
2014-08-29,37.7883,37.9561,37.6294,37.7287,1129491
2014-09-02,37.8181,38.2649,37.7386,38.1556,1364657
2014-09-03,38.3046,38.4932,37.6294,37.7486,1067753
2014-09-04,37.7486,38.1259,37.3266,37.4507,1251086
2014-09-05,37.4706,38.0961,37.1727,38.0663,1652547
2014-09-08,38.0266,38.101,37.6691,37.7784,820161
2014-09-09,37.7982,37.8876,37.0238,37.1529,2137226
2014-09-10,37.2422,37.6396,36.9542,37.5502,2146170
2014-09-11,37.282,37.5105,37.0734,37.2422,1521044
2014-09-12,37.123,37.1677,36.0998,36.2191,2690110
2014-09-15,36.1793,36.2489,35.6926,36.1197,1862653
2014-09-16,36.1892,36.8449,35.9806,36.676,1603224
2014-09-17,36.7058,36.8052,36.2886,36.5369,1817386
2014-09-18,36.6661,36.6959,36.3681,36.4972,1224173
2014-09-19,36.6859,36.8201,36.3482,36.5667,2510614
2014-09-22,36.4078,36.4618,36.0204,36.2091,2504033
2014-09-23,36.0204,36.2955,35.8118,35.8714,1488402
2014-09-24,35.8614,36.1942,35.7025,35.9012,1831887
2014-09-25,35.782,35.782,35.3051,35.3051,1766282
2014-09-26,35.782,36.6065,35.5833,36.4674,2745919
2014-09-29,36.1296,36.6164,36.0005,36.1197,1531599
2014-09-30,36.2091,36.3283,35.5733,35.7522,1455814
2014-10-01,35.6826,35.7025,35.0767,35.2455,1648819
2014-10-02,35.1164,35.2555,34.4905,35.1462,1565276
2014-10-03,35.4641,35.9012,35.325,35.6528,1628731
2014-10-06,35.7621,35.8912,35.1015,35.1661,979989
2014-10-07,34.7886,34.8382,33.9442,33.9641,1777926
2014-10-08,33.8846,34.5005,33.6164,34.4905,2532333
2014-10-09,34.4309,34.4409,33.219,33.2885,1685480
2014-10-10,33.2985,33.7256,32.8117,32.9707,2608355
2014-10-13,32.9707,33.4674,32.0071,32.0667,2012051
2014-10-14,32.3846,33.9044,32.3746,33.6064,2972465
2014-10-15,33.0402,33.7455,32.6031,33.527,3170831
2014-10-16,32.7223,33.825,32.4541,33.4376,2856716
2014-10-17,36.0204,38.2853,36.0005,36.4078,9532061
2014-10-20,36.4078,36.6065,35.9508,36.2091,3137191
2014-10-21,36.7952,37.3714,36.671,37.2919,3422303
2014-10-22,37.3416,37.3813,36.3432,36.3581,2076361
2014-10-23,37.0634,38.2853,37.0436,37.9078,2946633
2014-10-24,37.9873,38.5436,37.6297,38.5039,2027964
2014-10-27,38.3747,38.6727,38.027,38.633,1299491
2014-10-28,38.7423,40.2224,38.633,40.2224,2572140
2014-10-29,41.4344,41.9112,41.186,41.7721,1895122
2014-10-30,40.1727,40.9774,40.0337,40.7986,3301219
2014-10-31,41.4046,41.5933,41.1264,41.2555,2454586
2014-11-03,41.2555,41.5635,41.037,41.1363,1380290
2014-11-04,41.1065,41.5039,40.8582,41.0966,1228160
2014-11-05,41.4344,41.9112,41.186,41.7721,1895422
2014-11-06,41.8118,42.0899,41.5834,41.9509,1311222
2014-11-07,41.9509,42.0205,41.2853,41.6132,2450297
2014-11-10,41.633,41.8665,41.5238,41.8118,1483881
2014-11-11,41.7224,41.941,41.345,41.5238,1302461
2014-11-12,41.1363,41.9211,41.1363,41.8118,1476366
2014-11-13,41.8218,42.2201,41.6877,41.8714,1728808
2014-11-14,41.7125,41.8218,41.4046,41.4642,1784179
2014-11-17,41.4642,41.638,41.2853,41.5238,2059388
2014-11-18,41.6231,42.393,41.484,42.1695,1446354
2014-11-19,42.0999,42.6066,41.941,42.547,1752437
2014-11-20,42.4178,42.9542,42.239,42.7059,1703530
2014-11-21,43.2622,43.6099,43.1827,43.292,2245622
2014-11-24,43.59,44.0271,43.4014,43.9377,2033359
2014-11-25,44.047,44.1761,43.3417,43.4013,2782701
2014-11-26,43.3615,43.5105,42.9443,43.0039,1333831
2014-11-28,43.1629,43.2274,42.9046,43.0337,858458
2014-12-01,42.696,42.7059,42.0403,42.2489,1408247
2014-12-02,42.2688,42.5569,41.6628,41.8814,3351655
2014-12-03,41.9708,43.0337,41.782,42.9344,4358926
2014-12-04,43.0138,43.1331,42.0801,42.1893,1592571
2014-12-05,42.2489,42.5768,41.9609,42.0403,1315833
2014-12-08,42.0503,42.2489,41.1264,41.335,1271311
2014-12-09,40.7489,41.7721,40.6297,41.5635,2163752
2014-12-10,41.5436,41.5635,40.2417,40.2715,1545210
2014-12-11,40.4007,40.994,40.2615,40.341,1843943
2014-12-12,39.9037,39.9584,39.0619,39.0888,2171717
2014-12-15,39.377,39.6652,38.9629,39.4267,1791761
2014-12-16,39.3571,40.3063,39.208,39.2478,2012088
2014-12-17,39.2677,40.5299,38.9596,40.4007,2352873
2014-12-18,41.1163,41.7523,41.0964,41.7325,1909294
2014-12-19,41.7722,42.6766,41.6132,42.448,4037721
2014-12-22,42.4779,42.7363,42.2691,42.6369,1392361
2014-12-23,42.786,43.3028,42.7363,43.0145,1492056
2014-12-24,43.1437,43.1437,42.6965,42.7363,795356
2014-12-26,43.0543,43.1239,42.776,42.786,362777
2014-12-29,42.5971,42.9549,42.449,42.8356,977116
2014-12-30,42.6468,42.8158,42.4232,42.4282,755488
2014-12-31,42.448,42.786,41.8418,41.8517,899828
2015-01-02,42.0902,42.289,41.4442,41.9114,992899
2015-01-05,41.5635,41.9213,40.838,41.1063,1284875
2015-01-06,41.2653,41.7921,40.7187,40.9274,2530547
2015-01-07,41.3846,41.643,41.0169,41.1958,2543749
2015-01-08,41.6033,43.0642,41.5933,43.0543,2938667
2015-01-09,43.1537,43.1636,42.1797,42.3188,1323713
2015-01-12,42.299,42.4536,41.3349,41.8815,1180459
2015-01-13,42.3188,42.9748,41.5436,42.1698,1339752
2015-01-14,41.4343,42.1499,41.3299,41.9312,1426302
2015-01-15,42.2294,42.448,41.643,42.0704,3081759
2015-01-16,41.9114,42.6468,41.6132,42.6071,2073187
2015-01-20,42.8655,43.0841,41.7127,42.299,1627246
2015-01-21,42.2393,42.6667,41.9114,42.1996,1208489
2015-01-22,42.5872,43.4171,42.1797,43.1934,1837876
2015-01-23,43.1239,43.1239,42.1002,42.1101,2337525
2015-01-26,42.0207,42.4779,41.8418,42.1896,1655347
2015-01-27,41.4542,41.5734,40.9672,41.1163,4287416
2015-01-28,41.6231,43.591,41.5337,41.7325,4589820
2015-01-29,41.7325,42.5673,40.6988,42.299,4937057
2015-01-30,42.5375,42.9947,42.2493,42.299,4115765
2015-02-02,42.5872,42.8903,41.971,42.8257,2651503
2015-02-03,43.1338,43.422,42.7561,43.1139,2465788
2015-02-04,43.0046,43.432,42.6667,42.8456,1699157
2015-02-05,42.935,43.4021,42.776,43.2729,1677515
2015-02-06,43.3525,43.7301,43.1139,43.2829,2630122
2015-02-09,42.9847,43.4916,42.8456,42.9549,1356856
2015-02-10,43.2233,43.4618,42.8953,43.3127,1581474
2015-02-11,43.2729,43.4817,42.6667,42.9052,1237899
2015-02-12,43.1537,43.9289,42.8853,43.919,1333498
2015-02-13,43.8891,44.416,43.8395,44.406,1760288
2015-02-17,44.4457,44.5252,43.6904,43.8295,1154761
2015-02-18,43.6506,44.1525,43.4817,44.0482,1176284
2015-02-19,43.9786,44.6047,43.8494,44.5153,923882
2015-02-20,44.4556,44.7836,43.9786,44.7141,999699
2015-02-23,44.4457,44.6693,44.3364,44.6345,1224091
2015-02-24,44.5451,45.3303,44.5252,45.052,1188261
2015-02-25,45.0222,45.0222,44.396,44.6942,1911502
2015-02-26,44.6644,44.6644,43.5721,43.9388,2004352
2015-02-27,43.9786,44.237,43.8196,44.0382,1290116
2015-03-02,44.0283,44.6445,43.9488,44.1674,2606217
2015-03-03,43.9488,44.1515,43.3942,43.6109,1214829
2015-03-04,43.5015,43.6407,43.2332,43.3723,954064
2015-03-05,43.422,43.75,43.3167,43.7401,1315828
2015-03-06,44.0979,44.9923,43.8295,44.5053,3657323
2015-03-09,44.5053,44.6246,44.0183,44.0183,1406658
2015-03-10,43.2928,43.4121,42.7064,42.7263,1782117
2015-03-11,42.786,43.0246,42.2093,42.3584,1813444
2015-03-12,42.5672,43.1738,42.4578,43.124,1387798
2015-03-13,43.0743,43.3965,42.3982,42.5573,1603765
2015-03-16,42.8755,43.651,42.8357,43.6311,1593881
2015-03-17,43.3627,43.6013,43.2233,43.5417,1010378
2015-03-18,43.4025,44.6155,43.2533,44.3968,1625579
2015-03-19,44.1184,44.3868,43.8201,44.1383,1978407
2015-03-20,44.2476,44.9039,44.2377,44.7349,1970463
2015-03-23,45.0033,45.053,44.357,44.357,1334249
2015-03-24,44.2775,44.9039,43.8897,44.8243,2615049
2015-03-25,44.884,44.9934,44.0687,44.0786,3444096
2015-03-26,43.7604,43.8797,43.1738,43.7505,1352415
2015-03-27,43.7405,44.009,43.4223,43.9394,1205906
2015-03-30,44.1482,44.9138,44.0289,44.8144,1302973
2015-03-31,44.3769,44.5937,43.8847,44.0786,1399052
2015-04-01,43.8698,44.6951,43.2135,44.5459,1951903
2015-04-02,44.4564,45.1624,44.357,44.6851,1963014
2015-04-06,44.5062,45.8883,44.4664,45.8386,2787751
2015-04-07,45.7888,46.0275,45.4557,45.5104,1887897
2015-04-08,45.4806,45.769,45.242,45.59,1199271
2015-04-09,45.59,45.9082,45.1624,45.5502,981771
2015-04-10,45.6894,45.9778,45.4528,45.8584,1317867
2015-04-13,45.6994,46.0573,45.3513,45.4607,982013
2015-04-14,45.4011,45.4806,45.1425,45.3513,1471579
2015-04-15,45.6298,45.9857,45.3812,45.6496,1029074
2015-04-16,45.3911,45.9082,44.9536,45.8485,1777337
2015-04-17,45.4309,45.5403,44.4167,44.5559,1645321
2015-04-20,44.7846,45.232,44.6553,45.1922,1559391
2015-04-21,45.2619,45.3116,44.3769,44.4067,1539887
2015-04-22,44.4167,44.526,43.8598,44.4564,1535091
2015-04-23,44.2079,44.6354,43.9294,44.4664,1493356
2015-04-24,44.4664,44.4664,43.8499,43.9593,1238926
2015-04-27,44.1681,44.1681,43.4124,43.4223,2297668
2015-04-28,43.0743,44.4167,42.7263,44.1084,5609053
2015-04-29,43.9593,44.4465,43.8002,43.9096,3505941
2015-04-30,43.6212,44.1383,43.4522,43.7306,2174634
2015-05-01,43.8201,44.3362,43.661,44.1581,2217866
2015-05-04,44.2277,44.6553,44.0885,44.3471,1616376
2015-05-05,44.2974,44.6255,43.9692,44.1482,2538578
2015-05-06,44.3471,44.6553,44.0885,44.357,2075654
2015-05-07,44.178,44.6454,43.999,44.4266,1955578
2015-05-08,44.9536,45.1922,44.7448,44.9337,1781508
2015-05-11,44.8442,45.3215,44.7846,45.1425,1563936
2015-05-12,44.9437,45.411,44.5459,45.2619,1675905
2015-05-13,45.3613,45.7789,45.1922,45.6298,1668365
2015-05-14,46.0076,46.6141,45.8286,46.5943,2065352
2015-05-15,46.5744,46.6639,46.117,46.3556,1413447
2015-05-18,46.2761,46.4948,45.9778,46.3954,1159365
2015-05-19,46.4451,46.5246,45.9728,46.0275,839429
2015-05-20,46.0275,46.4103,45.9827,46.2065,1047056
2015-05-21,46.3656,46.5445,46.2164,46.2462,751689
2015-05-22,46.2164,46.3755,45.8982,46.0871,840733
2015-05-26,45.9082,46.0871,44.9536,45.4408,1678107
2015-05-27,45.4707,45.7988,45.3712,45.6795,868447
2015-05-28,45.6795,45.7093,45.3513,45.6894,793993
2015-05-29,45.59,45.7292,44.9039,44.9636,1060909
2015-06-01,45.0431,45.1922,44.6454,44.8939,655447
2015-06-02,44.6354,45.0729,44.6354,44.8939,695090
2015-06-03,45.0431,45.4408,44.8243,45.1028,470123
