date,open,high,low,close,volume
2013-11-01,46.0597,46.1862,45.5825,45.9136,784072
2013-11-04,45.9331,46.2349,45.8844,46.2057,769236
2013-11-05,46.0597,46.196,45.748,45.9039,552253
2013-11-06,45.9623,46.2836,45.787,46.0889,444086
2013-11-07,46.3615,46.4394,45.8941,45.9136,682496
2013-11-08,45.8746,46.5758,45.8259,46.5563,801312
2013-11-11,46.4005,46.6537,46.196,46.3421,680511
2013-11-12,46.1083,46.8971,46.1083,46.7413,761247
2013-11-13,46.6439,46.8582,46.3031,46.8387,772432
2013-11-14,46.9847,47.3743,46.8192,47.2769,625506
2013-11-15,47.3256,47.6859,47.0821,47.345,658816
2013-11-18,47.4424,47.6859,47.0237,47.2184,533392
2013-11-19,47.2866,47.6469,46.5952,46.8874,781880
2013-11-20,46.9068,47.0626,46.4686,46.5758,575362
2013-11-21,46.8776,46.9068,46.5076,46.605,887036
2013-11-22,46.5758,46.7218,46.4005,46.5952,615162
2013-11-25,46.79,46.8679,46.4979,46.5855,434802
2013-11-26,46.6244,46.7608,46.3518,46.4686,629605
2013-11-27,46.6634,46.751,46.3128,46.4394,352793
2013-11-29,46.42,46.5368,46.1765,46.3128,255242
2013-12-02,46.3128,46.381,46.0353,46.1376,590101
2013-12-03,46.0694,46.0791,45.7773,45.9818,765543
2013-12-04,45.7286,46.4102,45.633,46.0402,753087
2013-12-05,46.0207,46.2349,45.602,45.7091,803036
2013-12-06,46.2544,46.8192,46.0012,46.6147,751614
2013-12-09,46.6147,46.7851,46.2739,46.3226,602914
2013-12-10,46.2447,46.9166,46.196,46.8095,707291
2013-12-11,47.2282,49.6529,47.0919,47.2184,2005922
2013-12-12,47.199,47.3256,46.6751,46.975,1286933
2013-12-13,47.1405,47.3304,46.5465,46.5855,822368
2013-12-16,46.7121,46.9633,46.2252,46.42,871177
2013-12-17,46.3907,46.5563,45.9331,46.2155,679219
2013-12-18,46.3226,46.9555,45.8649,46.9458,804792
2013-12-19,46.7316,47.199,46.3713,47.0626,882859
2013-12-20,47.1892,47.3353,46.7608,47.16,5960921
2013-12-23,47.2574,47.7053,47.0334,47.5787,753761
2013-12-24,47.7372,47.8444,47.3277,47.5227,354612
2013-12-26,47.5519,47.7372,47.274,47.3374,464714
2013-12-27,47.4837,47.4837,47.0498,47.1327,511811
2013-12-30,47.2789,47.2887,47.1132,47.2594,287538
2013-12-31,47.3374,47.4739,47.1132,47.2692,434385
2014-01-02,46.7427,47.101,46.5887,46.7622,1025448
2014-01-03,47.0352,47.2204,46.7622,46.9864,623289
2014-01-06,47.1132,47.2302,46.5477,46.7037,986675
2014-01-07,46.8499,47.5178,46.8109,47.4252,2218260
2014-01-08,47.5324,47.7567,47.3569,47.5129,801636
2014-01-09,47.4544,47.7274,47.3569,47.6884,628011
2014-01-10,47.6592,47.8981,47.5129,47.7274,2028465
2014-01-13,47.7274,47.7762,47.0254,47.1034,729715
2014-01-14,47.2692,47.6397,47.1229,47.5129,607612
2014-01-15,47.6397,47.6592,47.0839,47.1034,957901
2014-01-16,46.9377,47.1717,46.8304,47.0547,1046206
2014-01-17,47.1327,47.1327,46.65,46.7037,1007961
2014-01-21,47.1132,47.5007,46.7622,46.8207,1012560
2014-01-22,46.7329,47.1814,46.4306,46.5867,736394
2014-01-23,46.2356,46.8426,45.7384,45.8554,1360787
2014-01-24,45.5921,45.7384,44.6854,44.6951,1526040
2014-01-27,42.7012,44.9486,41.9163,44.7146,1145080
2014-01-28,44.6074,45.3094,44.2077,45.0364,1141223
2014-01-29,44.7146,45.2411,44.5781,44.8999,666604
2014-01-30,45.1534,45.6409,44.9486,45.4361,809035
2014-01-31,44.8804,45.0851,44.5586,44.9876,714586
2014-02-03,45.0461,45.1826,43.7835,43.8273,1195028
2014-02-04,44.0418,44.0613,43.4666,43.7981,1164071
2014-02-05,43.6031,44.0272,43.3496,43.8566,592069
2014-02-06,43.8858,44.2563,43.5836,44.1881,928144
2014-02-07,44.3148,44.5879,44.0906,44.4709,911293
2014-02-10,44.5391,44.7536,44.2466,44.6854,1062059
2014-02-11,44.5684,45.2801,44.2856,45.1241,818041
2014-02-12,45.0461,45.4459,44.7244,44.8219,1014695
2014-02-13,44.5001,45.2899,44.1588,44.8414,1119718
2014-02-14,44.8609,45.5044,44.6659,45.0851,1679808
2014-02-18,41.926,44.7731,41.926,44.5489,2367294
2014-02-19,44.0418,44.3831,43.4325,43.5738,1305248
2014-02-20,43.8566,44.3831,43.4861,44.3343,895704
2014-02-21,44.3148,44.6171,43.8566,43.8761,2210350
2014-02-24,44.0418,44.3831,43.8468,43.9833,1180434
2014-02-25,43.9151,44.3733,43.8371,44.1588,1310433
2014-02-26,44.1783,44.5099,43.9541,44.0321,1131882
2014-02-27,44.1198,44.3246,44.0711,44.2563,1444511
2014-02-28,44.3831,44.5391,43.8858,44.2466,1372688
2014-03-03,44.1588,44.4806,43.7883,43.8176,1135843
2014-03-04,44.1588,45.1534,44.1101,45.0169,1061327
2014-03-05,44.9876,45.0754,44.6659,44.9779,939220
2014-03-06,45.0364,45.3386,44.6854,44.7439,976181
2014-03-07,44.9389,45.7189,44.7244,45.6896,1210521
2014-03-10,45.6994,45.8554,45.0461,45.2801,731876
2014-03-11,45.3679,45.4556,44.9486,45.0461,420596
2014-03-12,44.8804,45.2216,44.5684,44.6464,714660
2014-03-13,44.7049,44.8511,43.9833,44.1588,570069
2014-03-14,44.1588,44.2856,43.6421,43.7396,936042
2014-03-17,43.9931,44.5294,43.9931,44.4221,816281
2014-03-18,44.5196,44.7731,44.2563,44.7341,602197
2014-03-19,44.6561,45.0266,44.3928,44.6366,472569
2014-03-20,44.5196,44.6659,44.2661,44.6464,429848
2014-03-21,45.0851,45.1924,44.4026,44.5879,1115627
2014-03-24,44.6366,44.6405,43.8821,44.0028,1111539
2014-03-25,44.2076,44.5684,43.9541,44.4123,1018311
2014-03-26,44.5063,44.6625,44.2036,44.3989,1016451
2014-03-27,44.4868,44.4868,44.0767,44.145,602128
2014-03-28,44.3403,44.9067,44.2329,44.4184,626086
2014-03-31,44.5844,45.1019,44.3403,44.9555,783448
2014-04-01,45.1312,45.9075,44.8676,45.8929,1286523
2014-04-02,45.9612,46.5861,45.6585,46.5276,1521944
2014-04-03,46.4787,46.6252,46.0491,46.342,1570771
2014-04-04,46.5373,46.7424,45.6292,45.7464,922669
2014-04-07,45.7855,45.9905,44.7797,44.9652,925238
2014-04-08,44.7895,45.4339,44.5454,45.0238,1390936
2014-04-09,45.0824,45.3851,44.7992,45.2094,833396
2014-04-10,45.2777,45.2777,43.979,43.9986,972547
2014-04-11,43.7056,44.0474,43.2858,43.4518,1259763
2014-04-14,43.7642,43.979,43.0221,43.4615,874745
2014-04-15,43.5299,43.9497,42.8171,43.5982,757156
2014-04-16,43.813,43.813,43.1686,43.647,758511
2014-04-17,43.5689,44.5063,43.3736,44.1255,873127
2014-04-21,44.2524,44.3989,43.9107,44.2231,692383
2014-04-22,44.3794,44.3794,43.5689,44.0376,1041907
2014-04-23,44.0181,44.3598,43.7642,43.979,1078090
2014-04-24,44.2427,44.2427,43.5982,43.6666,628151
2014-04-25,43.5299,43.8228,43.1295,43.2955,1111855
2014-04-28,43.3541,43.7496,43.0807,43.5299,724734
2014-04-29,43.7447,43.9693,43.4615,43.481,549953
2014-04-30,43.2858,43.5885,43.1393,43.5787,684874
2014-05-01,43.6763,44.1362,43.4127,43.9204,801609
2014-05-02,43.94,44.6528,43.8228,44.145,1529163
2014-05-05,43.9204,44.643,43.6178,44.3989,1827997
2014-05-06,44.9555,45.3753,44.272,44.3306,2084188
2014-05-07,44.4477,44.7467,44.1353,44.6332,1872739
2014-05-08,44.477,45.1508,44.4575,44.5942,1175850
2014-05-09,44.3696,45.1703,44.272,45.0629,949812
2014-05-12,45.1996,45.6976,45.0726,45.3461,729042
2014-05-13,45.3558,45.5511,45.2142,45.4828,739628
2014-05-14,45.4437,45.5648,44.892,45.0726,797144
2014-05-15,44.9359,45.1312,44.4965,44.8774,675135
2014-05-16,45.2386,45.307,44.7748,45.2972,834201
2014-05-19,45.2094,45.7073,45.1019,45.5706,585428
2014-05-20,45.473,45.5023,44.7407,45.2679,689125
2014-05-21,45.4046,45.7952,45.1605,45.6683,400877
2014-05-22,45.5609,46.01,45.3851,45.7855,808446
2014-05-23,45.7073,45.9124,45.4095,45.7952,465320
2014-05-27,46.0589,46.1272,45.7171,45.9905,569612
2014-05-28,45.971,46.2346,45.7172,46.1272,594754
2014-05-29,46.2834,46.303,45.9124,46.1956,551617
2014-05-30,46.0784,46.3713,46.0589,46.176,586918
2014-06-02,46.2737,46.4592,46.0003,46.2346,563050
2014-06-03,46.0198,46.6057,45.9612,46.5666,755936
2014-06-04,46.4494,46.6447,46.3323,46.6252,467978
2014-06-05,46.7131,46.9572,46.4201,46.7717,622860
2014-06-06,46.8693,47.1818,46.7326,47.1232,934250
2014-06-09,47.0939,47.2404,46.9279,47.0744,720277
2014-06-10,46.967,46.9865,46.8205,46.9523,408751
2014-06-11,46.84,46.967,46.7765,46.9084,708769
2014-06-12,46.7912,46.8498,46.1663,46.7228,1086067
2014-06-13,46.7912,46.8107,46.4494,46.674,777116
2014-06-16,46.674,46.9767,46.5568,46.7424,1553933
2014-06-17,46.6447,46.9084,46.508,46.5666,602148
2014-06-18,46.5178,46.7033,46.3713,46.6838,803690
2014-06-19,46.7814,46.8205,46.5471,46.6447,385248
2014-06-20,46.801,46.801,46.469,46.5959,959354
2014-06-23,46.4885,46.6935,46.2639,46.4299,802177
2014-06-24,46.4885,46.8888,46.4299,46.4397,522634
2014-06-25,46.3676,46.9836,46.221,46.9542,467428
2014-06-26,46.9347,47.052,46.6609,46.8858,352318
2014-06-27,46.7098,46.964,46.3187,46.4164,836498
2014-06-30,46.4849,46.612,46.172,46.2991,669798
2014-07-01,46.4849,46.7685,46.2209,46.4556,928216
2014-07-02,46.3284,46.5142,46.2209,46.5142,479123
2014-07-03,46.5533,46.876,46.4556,46.7685,1181246
2014-07-07,46.7782,46.876,46.2209,46.7489,657762
2014-07-08,46.6316,46.6511,46.2404,46.436,759313
2014-07-09,46.5533,46.7195,46.3187,46.524,480075
2014-07-10,46.1524,46.612,46.0644,46.4458,549949
2014-07-11,46.4458,46.4849,46.1622,46.4067,350138
2014-07-14,46.5729,46.8173,46.1818,46.3578,314359
2014-07-15,46.2013,46.4164,45.8298,45.9862,521171
2014-07-16,46.1622,46.4605,46.0938,46.2698,757590
2014-07-17,46.0155,46.2502,45.1844,45.2431,1057682
2014-07-18,45.3898,45.6342,45.116,45.5853,471632
2014-07-21,45.3409,45.4973,45.0573,45.4093,402159
2014-07-22,45.6538,46.0938,45.6538,45.908,479362
2014-07-23,45.8102,46.0155,45.6831,45.7711,314405
2014-07-24,45.8102,45.9471,45.6538,45.8493,241202
2014-07-25,45.732,45.82,45.5951,45.7907,350685
2014-07-28,45.8493,46.2209,45.4386,46.1427,535091
2014-07-29,46.3089,46.3578,45.9667,46.1622,694696
2014-07-30,46.2404,46.5631,46.128,46.3871,829042
2014-07-31,45.468,46.2796,45.2529,45.3898,1046947
2014-08-01,45.2235,45.7418,45.0671,45.4386,652741
2014-08-04,45.4386,45.8004,45.0573,45.7809,661525
2014-08-05,45.8102,46.3969,45.336,45.38,1350041
2014-08-06,45.2626,45.996,45.0769,45.7907,396958
2014-08-07,45.8982,46.2502,44.8031,44.852,765577
2014-08-08,45.0866,45.2333,44.7053,45.2137,579878
2014-08-11,45.3311,45.9764,45.0475,45.5266,522674
2014-08-12,45.4484,45.7711,45.4484,45.5951,389820
2014-08-13,44.8617,46.1818,44.8617,46.1427,287713
2014-08-14,46.2307,46.6218,46.1133,46.5925,398210
2014-08-15,46.7,46.7978,45.9569,46.2893,744338
2014-08-18,46.5045,46.7978,46.2502,46.524,556350
2014-08-19,46.5925,46.7489,46.4262,46.6707,465831
2014-08-20,46.4458,46.6608,46.2893,46.4947,457062
2014-08-21,46.5436,46.788,46.3871,46.7489,500944
2014-08-22,46.6218,47.1596,46.5436,46.9249,657611
2014-08-25,47.1694,47.4627,46.9934,47.2182,665911
2014-08-26,47.3258,47.4138,47.1498,47.3209,370787
2014-08-27,47.3649,47.3747,46.8956,46.9934,394777
2014-08-28,46.788,46.9347,46.1622,46.5289,469638
2014-08-29,46.6022,46.6707,46.1427,46.6462,426709
2014-09-02,46.8467,46.9445,46.6413,46.7196,398626
2014-09-03,46.8858,47.0325,46.5582,46.7098,347676
2014-09-04,46.788,47.1009,46.4458,46.5631,516369
2014-09-05,46.8271,46.8271,46.0938,46.4947,673689
2014-09-08,46.3089,46.8956,46.1622,46.5729,738277
2014-09-09,46.5631,46.5631,46.0547,46.1329,807873
2014-09-10,46.2796,46.2991,45.9764,46.2502,671763
2014-09-11,46.436,46.436,45.8591,46.084,729101
2014-09-12,45.9862,46.0742,45.6049,45.7124,480925
2014-09-15,45.7809,45.7809,45.4386,45.5951,382720
2014-09-16,45.4191,45.6928,45.2626,45.5364,419822
2014-09-17,45.6635,45.7809,45.3604,45.5364,454962
2014-09-18,45.556,45.7398,45.4778,45.6635,415355
2014-09-19,45.9178,45.9275,45.5071,45.5609,691933
2014-09-22,45.5266,45.6538,44.9595,45.0182,848990
2014-09-23,44.7444,45.1355,44.5977,44.7591,462184
2014-09-24,44.7994,45.2891,44.7211,45.2597,402251
2014-09-25,45.054,45.2401,44.4371,44.4371,520922
2014-09-26,44.5546,44.7603,44.2609,44.7554,606676
2014-09-29,44.4175,44.9659,44.179,44.9414,484744
2014-09-30,44.9463,45.103,44.5644,44.6526,744400
2014-10-01,44.6526,44.7211,44.1336,44.3686,1022505
2014-10-02,44.3686,44.6916,44.1336,44.5057,498874
2014-10-03,44.7211,45.2891,44.6135,45.2205,774374
2014-10-06,45.387,45.6024,44.8876,45.054,773012
2014-10-07,44.8582,44.9463,44.3294,44.3392,786073
2014-10-08,44.2903,44.8386,44.2119,44.7994,567499
2014-10-09,44.6428,45.054,44.1042,44.1042,591666
2014-10-10,44.2021,44.4861,43.9769,43.9965,854191
2014-10-13,44.0552,44.2119,43.595,43.595,654852
2014-10-14,43.7615,44.0944,43.5754,43.9573,973710
2014-10-15,43.6146,45.103,43.2914,44.7701,1871878
2014-10-16,44.114,44.3882,43.5362,43.8594,1567555
2014-10-17,44.2315,44.7701,43.8594,44.3588,1226500
2014-10-20,43.409,43.9769,42.9193,43.83,1238138
2014-10-21,44.0161,44.9953,43.7908,44.9806,880580
2014-10-22,45.1422,45.2106,44.5351,44.5742,601325
2014-10-23,44.9267,45.3576,44.7946,44.9855,743854
2014-10-24,44.9757,45.3772,44.9561,45.1813,1001528
2014-10-27,45.103,45.808,45.0443,45.7591,743756
2014-10-28,45.808,46.6502,45.6318,46.5914,1181528
2014-10-29,46.7579,48.3834,46.5229,48.2953,1899400
2014-10-30,48.1778,49.4214,47.6098,49.0493,1799183
2014-10-31,49.4703,49.8816,49.2745,49.7151,1468060
2014-11-03,49.5585,49.8816,49.3626,49.6564,1032470
2014-11-04,49.6466,49.9306,49.4997,49.7151,961268
2014-11-05,50.0383,50.5964,49.7935,50.5475,884652
2014-11-06,50.5475,51.1252,50.3712,51.0469,915474
2014-11-07,50.9392,50.9783,50.1166,50.1852,1154078
2014-11-10,50.0383,50.5622,50.0383,50.2341,622847
2014-11-11,50.2733,50.7629,50.1656,50.5867,881073
2014-11-12,50.5377,50.993,50.4545,50.8706,647929
2014-11-13,51.0273,51.0273,50.665,50.7825,868429
2014-11-14,50.714,51.0958,50.5573,51.0861,709396
2014-11-17,51.0861,51.5953,50.8902,51.5169,781819
2014-11-18,51.5855,52.222,51.37,52.0065,737252
2014-11-19,51.9184,52.1926,51.7128,52.1436,569665
2014-11-20,51.8107,52.5647,51.8107,52.3982,808488
2014-11-21,52.9368,53.0249,51.9772,52.7801,998225
2014-11-24,52.9662,53.3676,52.8633,53.3481,536689
2014-11-25,53.4949,53.5929,52.976,53.2991,939196
2014-11-26,53.2501,53.5831,53.1718,53.3872,546659
2014-11-28,53.7691,54.2196,53.3676,53.8377,315955
2014-12-01,52.5059,53.9356,52.4766,53.6027,1170032
2014-12-02,53.7398,54.3909,53.7006,54.1314,616156
2014-12-03,54.0727,54.7288,54.0139,54.4938,681131
2014-12-04,54.4938,54.7435,54.2685,54.4546,915890
2014-12-05,54.4546,55.0813,54.4056,54.861,861061
2014-12-08,54.7777,54.9344,54.0629,54.4889,1106369
2014-12-09,54.386,54.4056,53.5341,54.151,777265
2014-12-10,53.7887,54.1021,52.8438,52.976,838786
2014-12-11,53.3383,54.0041,53.2208,53.3187,647116
2014-12-12,52.8682,53.6369,52.8682,53.0837,1008452
2014-12-15,53.1033,53.3187,52.2611,52.3003,936399
2014-12-16,52.0849,52.878,51.8792,51.8988,651406
2014-12-17,51.8988,52.3199,51.2819,52.0849,1194586
2014-12-18,52.927,52.9955,52.2024,52.976,807831
2014-12-19,53.0837,53.6516,52.5745,52.5843,1333937
2014-12-22,52.692,53.1914,52.5843,52.9662,588704
2014-12-23,53.3056,53.4233,52.5703,52.9429,507571
2014-12-24,52.9233,53.0801,52.7076,52.7076,369208
2014-12-26,52.6978,53.3155,52.6978,52.786,297415
2014-12-29,52.7762,52.9625,52.5899,52.6782,391740
2014-12-30,52.5017,52.9135,52.2468,52.2958,549287
2014-12-31,52.5017,53.1292,52.1782,52.2272,763644
2015-01-02,51.1095,52.0801,50.8644,50.9134,1829006
2015-01-05,50.9232,51.1291,50.2859,50.5605,1469774
2015-01-06,50.5801,51.0801,49.9232,49.933,1988397
2015-01-07,50.3644,51.5017,49.933,51.2272,959763
2015-01-08,51.5115,52.7566,51.5115,52.4919,1412406
2015-01-09,52.6978,52.7566,51.5997,51.7272,796414
2015-01-12,51.835,52.1978,51.1683,51.237,713014
2015-01-13,51.7076,52.1193,50.7271,51.0801,765563
2015-01-14,50.5997,50.9428,49.933,50.335,807642
2015-01-15,50.2467,50.2565,49.531,49.5996,938787
2015-01-16,49.4624,49.9918,49.4624,49.7663,901694
2015-01-20,49.982,50.031,48.8741,49.3153,1136967
2015-01-21,48.9918,49.4134,48.7761,49.1585,1072336
2015-01-22,49.0212,49.9428,48.7369,49.884,1410497
2015-01-23,49.7761,50.2271,49.5016,49.8938,1008077
2015-01-26,49.7075,49.9232,49.2565,49.7565,615046
2015-01-27,49.2663,49.7271,48.9526,49.5016,483514
2015-01-28,49.5212,49.8938,49.0114,49.0114,612962
2015-01-29,49.1388,49.8055,48.678,49.7369,816971
2015-01-30,49.1388,49.5114,48.8545,49.0457,1366328
2015-02-02,49.2173,49.7467,48.4526,49.5114,817509
2015-02-03,49.5996,50.0801,49.3643,49.7075,756275
2015-02-04,49.58,50.1389,49.3938,49.6781,627134
2015-02-05,49.8938,50.335,49.7467,49.7957,879800
2015-02-06,49.7271,50.0211,49.3545,49.5408,528764
2015-02-09,49.2173,49.4229,48.8447,49.031,627399
2015-02-10,49.1977,50.0506,49.0114,50.0016,1910979
2015-02-11,50.0997,50.5703,49.8448,50.5507,1372236
2015-02-12,50.7664,51.4232,50.3938,51.3938,812496
2015-02-13,51.5997,51.9331,51.2468,51.7076,969150
2015-02-17,51.5703,51.9625,51.0605,51.6193,1465564
2015-02-18,50.982,52.6684,50.5605,52.5115,2208979
2015-02-19,51.9625,52.1978,51.3742,51.5409,1137023
2015-02-20,51.3644,51.7174,51.1389,51.5017,1328473
2015-02-23,51.5409,51.6781,50.9036,50.982,1192353
2015-02-24,51.1095,51.6144,50.786,51.5409,1115927
2015-02-25,51.6487,52.2762,51.3448,52.188,795625
2015-02-26,52.0703,52.7958,52.0703,52.5899,1052663
2015-02-27,52.3939,52.6684,51.9527,51.9723,862085
2015-03-02,51.9429,52.5272,51.9429,52.3742,1206246
2015-03-03,52.1291,52.2762,51.5703,52.0409,836872
2015-03-04,51.6683,51.9723,51.0703,51.2762,1089868
2015-03-05,51.3448,51.7566,51.3448,51.6095,757705
2015-03-06,51.3938,51.5703,50.2859,50.585,890426
2015-03-09,50.7664,50.9134,50.5114,50.8448,766804
2015-03-10,50.2369,50.4722,49.8644,50.1389,1117577
2015-03-11,49.9918,50.4428,49.9722,50.0899,990910
2015-03-12,50.4036,50.8448,50.1389,50.2957,897810
2015-03-13,50.3056,50.3889,49.0408,49.5506,1032218
2015-03-16,49.9428,50.0604,49.7271,49.9428,1423339
2015-03-17,49.6095,50.2467,49.384,50.1291,1170416
2015-03-18,50.1095,51.3056,49.7702,51.0556,1126639
2015-03-19,51.0311,51.1977,50.6683,50.9232,694700
2015-03-20,51.1585,51.3448,50.3938,50.786,1391419
2015-03-23,50.7271,51.2075,50.5507,50.9036,854292
2015-03-24,50.8056,51.1683,50.5899,50.7664,500876
2015-03-25,50.7393,51.0928,49.6545,49.7674,631881
2015-03-26,49.5317,49.8754,49.2863,49.6005,556244
2015-03-27,49.5415,49.9195,49.3746,49.8655,414523
2015-03-30,50.0717,50.3663,49.9539,50.3466,566352
2015-03-31,50.1503,50.4743,49.9441,49.9637,702109
2015-04-01,49.8852,49.8852,48.9967,49.3452,883774
2015-04-02,49.247,49.7968,49.0605,49.3157,457602
2015-04-06,49.0506,49.8459,48.9034,49.8361,894745
2015-04-07,49.895,50.3466,49.6986,49.7085,482897
2015-04-08,49.7772,50.8572,49.6692,49.8361,541098
2015-04-09,49.8655,50.4448,49.7772,50.435,549889
2015-04-10,50.4252,50.8473,50.3172,50.759,563420
2015-04-13,50.6706,50.867,50.3368,50.4055,623883
2015-04-14,50.327,50.5724,49.9637,50.3466,619255
2015-04-15,50.5921,50.6215,50.0914,50.1355,413412
2015-04-16,50.0423,50.0717,49.7674,49.9539,459714
2015-04-17,49.571,49.6397,49.1194,49.4434,555121
2015-04-20,49.8066,50.7884,49.8066,50.6313,611862
2015-04-21,50.8179,51.2401,50.5307,50.9161,893365
2015-04-22,50.9553,51.6426,50.7492,51.3775,956908
2015-04-23,51.2793,51.5739,50.7786,51.1713,574306
2015-04-24,51.3088,51.6426,50.8081,51.4659,487395
2015-04-27,51.5051,51.7506,50.0128,50.1699,779544
2015-04-28,50.219,50.6019,49.5612,50.543,422270
2015-04-29,50.1306,50.5528,49.9245,50.0619,467457
2015-04-30,50.0324,50.3172,49.5023,50.0717,943427
2015-05-01,50.2386,50.7001,49.9834,50.4939,762031
2015-05-04,50.7884,51.6622,50.6215,51.6131,1188737
2015-05-05,51.731,51.996,51.1026,51.1812,1296461
2015-05-06,51.1124,51.5444,49.571,49.9637,1402450
2015-05-07,50.2092,50.5037,49.7085,49.8263,991798
2015-05-08,50.1601,50.543,49.8263,50.1797,1069081
2015-05-11,50.0914,50.1503,49.6299,49.6397,510950
2015-05-12,49.2863,49.679,48.9819,49.571,724966
2015-05-13,49.787,50.0177,49.5219,49.9048,1134496
2015-05-14,50.2386,50.7393,49.9932,50.6804,590241
2015-05-15,50.8866,51.0535,50.5626,51.0437,736372
2015-05-18,50.8277,51.6721,50.8081,51.5935,852808
2015-05-19,51.7604,51.7604,51.1615,51.6819,713888
2015-05-20,51.6917,51.942,51.5051,51.6524,505734
2015-05-21,51.5248,51.6819,51.0732,51.4168,810247
2015-05-22,51.2891,51.3382,50.8866,50.9161,656614
2015-05-26,50.9455,51.0437,50.0717,50.2386,894633
2015-05-27,50.2583,50.9652,50.1012,50.9259,431992
2015-05-28,50.8866,51.2401,50.5528,51.2008,662383
2015-05-29,51.083,51.1812,50.5135,51.0879,788901
2015-06-01,51.3382,51.731,50.9553,51.3579,835012
2015-06-02,51.0437,51.6131,50.6804,51.3775,392270
2015-06-03,51.6131,51.8193,51.1468,51.7702,680324
2015-06-04,51.5248,51.5542,50.867,50.9848,682804
2015-06-05,50.8572,51.3775,50.3074,51.3186,584199
2015-06-08,51.3677,51.623,51.0142,51.083,522158
2015-06-09,51.1713,51.2401,50.8375,50.9357,320154
2015-06-10,50.975,51.6426,50.9357,51.5935,462565
2015-06-11,51.78,51.8979,51.3775,51.7899,527421
2015-06-12,51.5248,51.623,51.1222,51.1615,395029
2015-06-15,50.7884,50.9357,50.4448,50.7786,428870
2015-06-16,50.7786,51.24,50.5724,51.0044,557398
