date,open,high,low,close,volume
2013-09-23,29.115,29.1561,28.9587,28.9998,6586556
2013-09-24,28.9833,28.9998,28.7777,28.8599,6253984
2013-09-25,28.8764,28.9381,28.5572,28.6214,10012380
2013-09-26,28.6296,28.7941,28.5967,28.7941,5099136
2013-09-27,28.646,28.7119,28.4075,28.5555,7879762
2013-09-30,28.3828,28.4157,28.1936,28.2594,7525307
2013-10-01,28.1936,28.5967,28.1607,28.5555,6984254
2013-10-02,28.4568,28.5967,28.3005,28.5885,5794644
2013-10-03,28.498,28.6954,28.3828,28.5473,5798494
2013-10-04,28.5473,28.6789,28.3992,28.5062,4019308
2013-10-07,28.3581,28.7859,28.3252,28.5885,6399191
2013-10-08,28.6214,28.7283,28.4774,28.5309,7051925
2013-10-09,28.6049,28.7119,28.3087,28.3416,7195996
2013-10-10,28.8435,29.189,28.7448,29.189,8826289
2013-10-11,29.2301,29.3289,29.0821,29.2384,6202436
2013-10-14,29.1314,29.4605,29.0655,29.4029,4290901
2013-10-15,29.3124,29.3371,29.008,29.0656,6978223
2013-10-16,29.1232,29.37,29.0697,29.3618,6209578
2013-10-17,29.3947,29.5757,29.2713,29.3042,8067986
2013-10-18,29.5263,29.6086,29.3042,29.5016,7009860
2013-10-21,29.5757,29.6333,29.4276,29.6333,5390552
2013-10-22,29.6991,30.0117,29.5921,29.9541,7994769
2013-10-23,29.8554,30.0611,29.6909,29.9294,6803078
2013-10-24,30.168,30.2338,29.5263,29.5839,12102072
2013-10-25,29.6991,29.9048,29.5345,29.8225,12824305
2013-10-28,29.8389,30.3901,29.8389,30.2832,8026154
2013-10-29,30.349,30.8179,30.3161,30.7933,9257841
2013-10-30,30.8508,30.8508,30.4724,30.4889,5619171
2013-10-31,30.4724,30.892,30.3572,30.6287,10181686
2013-11-01,30.6452,31.0072,30.5629,30.711,6620259
2013-11-04,30.8755,31.0072,30.6616,30.7933,5141791
2013-11-05,30.785,30.9496,30.6534,30.8838,4860837
2013-11-06,30.9989,31.1717,30.892,31.1141,4742225
2013-11-07,31.1223,31.1552,30.6452,30.8508,6410023
2013-11-08,30.7686,30.892,30.46,30.892,13586376
2013-11-11,30.8508,30.9331,30.711,30.8097,4232437
2013-11-12,30.8015,30.8344,30.4889,30.6945,7475677
2013-11-13,30.5547,30.9249,30.53,30.9167,5805015
2013-11-14,30.892,31.2046,30.892,31.0154,6891473
2013-11-15,30.966,31.2622,30.966,31.2622,5334167
2013-11-18,31.3198,31.3445,31.1059,31.2869,5357214
2013-11-19,31.1799,31.1964,30.9989,31.1223,5761423
2013-11-20,31.1388,31.2622,30.8097,30.9413,6026502
2013-11-21,30.966,30.966,30.1762,30.5547,12595044
2013-11-22,30.5465,30.6699,30.2832,30.6616,6371814
2013-11-25,30.7603,30.7933,30.4806,30.5382,4369498
2013-11-26,30.6369,30.6452,30.3984,30.4395,7358598
2013-11-27,30.5053,30.6369,30.3655,30.5629,4064445
2013-11-29,30.5382,30.5712,30.3737,30.423,4002089
2013-12-02,30.4477,30.604,30.3408,30.3984,7143531
2013-12-03,30.3243,30.6945,30.3243,30.5794,7808320
2013-12-04,30.4396,30.711,30.3737,30.6287,7975543
2013-12-05,30.5382,30.6205,30.3572,30.4066,7198260
2013-12-06,30.6205,30.8179,30.5876,30.8179,6717631
2013-12-09,30.8508,31.0483,30.6945,31.0072,6814678
2013-12-10,30.9167,30.9578,30.5218,30.7028,7750270
2013-12-11,30.7357,31.0565,30.6863,30.9907,9825284
2013-12-12,30.9167,31.0483,30.5218,30.604,9241564
2013-12-13,30.6205,30.6781,30.3079,30.5218,12439932
2013-12-16,30.5547,30.7192,30.493,30.6369,7482519
2013-12-17,30.6369,30.9578,30.5629,30.8097,9328608
2013-12-18,30.9002,31.402,30.5958,31.3938,12914887
2013-12-19,31.3033,31.4679,31.1799,31.4432,8961783
2013-12-20,31.5337,31.7393,31.3938,31.7311,16852017
2013-12-23,31.8311,31.9061,31.5312,31.7728,13530201
2013-12-24,31.8311,32.0227,31.6978,31.7228,10126126
2013-12-26,31.7311,31.9061,31.7228,31.8644,5246694
2013-12-27,31.956,32.0394,31.8311,31.9144,4270047
2013-12-30,31.956,32.0227,31.7728,31.956,7086939
2013-12-31,31.9227,32.106,31.8228,31.981,10342593
2014-01-02,31.8811,31.9727,31.4737,31.5728,6324825
2014-01-03,31.6312,31.7478,31.3646,31.4229,5361433
2014-01-06,31.4645,31.5062,30.9814,31.0563,10721660
2014-01-07,31.2063,31.4062,31.0397,31.0563,7043458
2014-01-08,31.048,31.173,30.7898,30.9314,13396875
2014-01-09,30.9397,31.1397,30.8731,31.0314,5976244
2014-01-10,31.3229,31.3646,30.948,31.0397,7150280
2014-01-13,31.0314,31.0713,30.8231,30.8981,9803914
2014-01-14,30.9231,31.0314,30.6232,30.8064,9232546
2014-01-15,30.7481,30.8731,30.6315,30.7398,6059457
2014-01-16,30.6898,31.0955,30.6731,31.073,6286160
2014-01-17,31.0647,31.098,30.7481,30.8481,8492256
2014-01-21,30.9814,31.1313,30.8231,31.1313,10031905
2014-01-22,31.1563,31.3479,31.0563,31.2396,5496248
2014-01-23,31.123,31.1646,30.7814,31.1313,8266466
2014-01-24,30.948,31.223,30.8483,31.073,13636248
2014-01-27,31.0897,31.0897,30.5732,30.6815,10832537
2014-01-28,30.7231,30.7231,30.4649,30.6981,8115409
2014-01-29,30.5565,30.5648,30.1233,30.3483,14370082
2014-01-30,30.19,30.19,29.2903,29.4486,18662055
2014-01-31,29.157,29.5985,28.5988,29.3403,15457401
2014-02-03,29.2986,29.3069,28.3906,28.4156,16124174
2014-02-04,28.5738,28.8071,28.4489,28.6821,9864959
2014-02-05,28.4489,28.5988,28.1573,28.3239,15804938
2014-02-06,28.4072,28.9404,28.3656,28.9154,18469100
2014-02-07,29.0903,29.4402,28.9737,29.4069,11717427
2014-02-10,29.4985,29.5735,29.1986,29.3153,7507868
2014-02-11,29.2403,29.3652,28.9695,29.2736,9614458
2014-02-12,29.3652,29.3736,28.9987,29.0987,10044103
2014-02-13,28.9487,29.3902,28.9404,29.3902,8231863
2014-02-14,29.3069,29.6735,29.1986,29.6318,6607807
2014-02-18,29.6152,29.7401,29.4652,29.5402,5701079
2014-02-19,29.4902,29.5735,29.2395,29.2903,6340901
2014-02-20,29.3069,29.6735,29.2486,29.5985,5979425
2014-02-21,29.6152,29.6402,29.3819,29.4652,7104715
2014-02-24,29.4402,29.7401,29.3902,29.4735,6287500
2014-02-25,29.4819,29.8817,29.4735,29.6318,7847614
2014-02-26,29.6818,29.8234,29.4902,29.5235,5787393
2014-02-27,29.5652,29.9401,29.5568,29.8817,5595739
2014-02-28,29.965,30.3316,29.965,30.2066,8773053
2014-03-03,30.0483,30.7398,29.99,30.3649,12823828
2014-03-04,30.7148,31.1001,30.6731,30.8814,11941598
2014-03-05,30.8647,31.073,30.6981,30.7814,7815748
2014-03-06,30.8481,30.8481,30.5157,30.7315,10802207
2014-03-07,30.8231,30.8471,30.4732,30.6648,6629397
2014-03-10,30.6648,30.7648,30.5482,30.7065,5166335
2014-03-11,30.8231,30.948,30.5374,30.6232,7793561
2014-03-12,30.581,30.5978,30.3699,30.505,7222094
2014-03-13,30.6232,30.7077,30.3109,30.3615,7924173
2014-03-14,30.2687,30.8595,30.2687,30.6738,7843724
2014-03-17,30.7667,30.8933,30.5978,30.7076,5416078
2014-03-18,30.6991,30.9481,30.5978,30.8848,4939883
2014-03-19,30.8848,30.9861,30.2687,30.4037,7321752
2014-03-20,30.3362,30.7076,30.2518,30.6823,6574788
2014-03-21,30.8426,31.1549,30.7245,30.7667,11003552
2014-03-24,30.8511,31.003,30.7582,30.9692,7091179
2014-03-25,31.0874,31.2309,30.9777,31.1549,6769079
2014-03-26,31.1887,31.5263,31.1549,31.4419,10929883
2014-03-27,31.3744,31.6023,31.29,31.425,8328415
2014-03-28,31.4926,31.5348,31.2056,31.3322,5252187
2014-03-31,31.4419,31.6445,31.3492,31.5939,5335850
2014-04-01,31.6107,31.7289,31.3406,31.5601,5613057
2014-04-02,31.5854,31.7712,31.4672,31.7205,7720362
2014-04-03,31.8218,31.864,31.5854,31.7289,4667893
2014-04-04,31.864,31.9906,31.6614,31.712,6234082
2014-04-07,31.712,32.0497,31.712,31.7796,8823084
2014-04-08,31.7374,32.1763,31.6952,31.9821,8756823
2014-04-09,31.9653,32.2269,31.9231,32.1932,7739436
2014-04-10,32.3029,32.5477,31.8766,31.9231,12593321
2014-04-11,31.8302,32.2354,31.7036,31.7796,8730056
2014-04-14,31.9737,32.2944,31.8555,32.286,6864681
2014-04-15,32.286,32.362,32.1172,32.2522,7912103
2014-04-16,32.3789,32.5477,32.2691,32.3789,6615733
2014-04-17,32.2691,32.4633,32.0243,32.4548,8498374
2014-04-21,32.3789,32.4633,31.9737,32.4295,4582129
2014-04-22,32.3957,32.6321,32.3029,32.6152,8907709
2014-04-23,32.5308,32.573,32.2016,32.3366,9972476
2014-04-24,32.362,32.7502,32.1341,32.4126,8667609
2014-04-25,32.4126,33.0119,32.2438,33.0119,8562234
2014-04-28,33.1048,33.8898,33.1048,33.7041,13562999
2014-04-29,33.78,33.9657,33.6619,33.8644,8546336
2014-04-30,33.4677,33.8982,33.4255,33.856,10221597
2014-05-01,33.8982,34.0501,33.5943,33.6197,11871358
2014-05-02,33.5521,33.8222,33.5352,33.7378,7622295
2014-05-05,33.6028,33.7463,33.4255,33.6703,5746466
2014-05-06,33.6365,33.6956,33.5352,33.5606,4302565
2014-05-07,33.7125,33.9151,33.6534,33.8138,7257409
2014-05-08,33.8475,33.9277,33.7378,33.856,6997034
2014-05-09,33.78,33.9657,33.7547,33.932,4930386
2014-05-12,34.1261,34.2443,33.9573,34.0754,5028626
2014-05-13,34.1345,34.3034,34.0164,34.278,9944717
2014-05-14,34.2274,34.2443,33.9573,34.0417,6105825
2014-05-15,33.9066,34.0164,33.7378,33.8053,7214985
2014-05-16,33.8222,34.3456,33.7716,34.3456,8204650
2014-05-19,34.0079,34.1345,33.7631,33.9404,10646765
2014-05-20,33.9151,33.9995,33.7252,33.7885,5968075
2014-05-21,33.8475,34.4131,33.7716,34.3034,7954363
2014-05-22,34.2611,34.5988,34.1261,34.3371,8388475
2014-05-23,34.3624,34.4637,34.2527,34.3371,4301990
2014-05-27,34.3962,34.4806,34.2949,34.4131,4079046
2014-05-28,34.4384,34.5144,34.3202,34.4131,3865829
2014-05-29,34.4722,34.9195,34.4131,34.8689,5591343
2014-05-30,34.7676,35.1263,34.6916,35.0799,7319007
2014-06-02,35.139,35.1474,34.8182,34.8182,4511471
2014-06-03,34.776,34.9077,34.7338,34.8098,4386537
2014-06-04,34.776,34.8773,34.6916,34.8014,3349882
2014-06-05,34.8014,35.0124,34.7338,34.852,4116260
2014-06-06,34.852,34.9786,34.8267,34.9364,3964670
2014-06-09,34.8773,35.1474,34.8436,35.1221,5175037
2014-06-10,35.063,35.7805,35.0124,35.7467,11194788
2014-06-11,35.637,36.0506,35.5864,35.9493,12157264
2014-06-12,35.8981,36.0176,35.198,35.2407,8401008
2014-06-13,35.2919,35.531,35.1639,35.3859,5470671
2014-06-16,35.3773,35.8298,35.2237,35.6932,5133852
2014-06-17,35.5907,35.6847,35.4456,35.5822,4496588
2014-06-18,35.5907,36.1713,35.4456,36.1542,8341755
2014-06-19,36.2139,36.8371,36.1798,36.7688,10498451
2014-06-20,36.9054,37.0335,36.6664,36.8115,12365021
2014-06-23,36.7176,36.7262,36.2822,36.4444,5759820
2014-06-24,36.2822,36.2822,35.8895,36.1542,8291932
2014-06-25,35.9749,36.0261,35.77,35.881,6991118
2014-06-26,35.8383,35.8554,35.4456,35.77,7161552
2014-06-27,35.6761,35.7316,35.1127,35.7017,12780096
2014-06-30,35.6505,36.0944,35.4798,35.8042,9322746
2014-07-01,35.7444,35.8511,35.4456,35.7103,5197672
2014-07-02,35.7273,35.8298,35.6138,35.7444,3579237
2014-07-03,35.8725,36.3505,35.8469,36.1883,5819586
2014-07-07,36.0688,36.5213,36.0688,36.3847,5212786
2014-07-08,36.4103,36.5469,36.2908,36.4615,5145046
2014-07-09,36.581,36.7518,36.4701,36.5383,5904266
2014-07-10,36.3761,36.6664,36.3761,36.6664,7554727
2014-07-11,37.1615,37.2213,36.7219,37.0762,9915939
2014-07-14,37.2298,37.3067,36.9311,37.0079,8341937
2014-07-15,36.7091,36.7774,35.642,35.6505,18024915
2014-07-16,35.9237,36.1627,35.6012,35.7017,7945212
2014-07-17,35.6761,36.0731,35.5139,36.0005,6800463
2014-07-18,35.6761,36.0731,35.5139,36.0005,6809680
2014-07-21,35.4627,35.8981,35.3859,35.8639,8637548
2014-07-22,35.6676,36.0688,35.1297,35.7956,8835453
2014-07-23,35.8469,35.8554,35.5566,35.6164,6524122
2014-07-24,35.7444,35.9834,35.6761,35.8895,6824463
2014-07-25,35.7529,35.8725,35.4456,35.6334,4830083
2014-07-28,35.6249,35.7359,35.3176,35.5566,4501757
2014-07-29,35.5054,35.7017,35.4029,35.4627,8604073
2014-07-30,35.7103,35.7615,35.0529,35.1041,7223719
2014-07-31,34.9419,35.0358,34.6517,34.6602,7196110
2014-08-01,34.5492,34.8523,34.4895,34.7712,6302181
2014-08-04,34.5492,34.8523,34.4895,34.7712,6302181
2014-08-05,34.7627,34.9675,34.498,34.6346,4395805
2014-08-06,34.5492,35.471,34.5492,35.3688,7964119
2014-08-07,35.3773,35.4431,34.9249,35.1297,7828372
2014-08-08,35.1724,35.5651,35.1127,35.5395,4415807
2014-08-11,35.7017,36.12,35.5481,35.8639,6134654
2014-08-12,35.77,35.8639,35.6164,35.8212,3844247
2014-08-13,35.9237,36.0944,35.7615,35.9151,3724759
2014-08-14,35.9493,36.0774,35.8639,36.0774,2977020
2014-08-15,36.1883,36.2566,35.7956,36.0261,4737304
2014-08-18,36.1115,36.3591,36.1115,36.2822,3987113
2014-08-19,36.3676,36.4615,36.1115,36.453,4320669
2014-08-20,36.4615,36.4701,36.1286,36.2481,4538563
2014-08-21,36.2566,36.4359,36.1456,36.3505,4830014
2014-08-22,36.3591,36.453,36.2216,36.3591,3797513
2014-08-25,36.4871,36.6493,36.4188,36.5127,3278739
2014-08-26,36.6323,36.692,36.4572,36.5896,4468077
2014-08-27,36.5383,36.5896,36.3505,36.5554,3489296
2014-08-28,36.453,36.7091,36.3975,36.6323,3195531
2014-08-29,36.7091,36.8115,36.6493,36.7774,3652838
2014-09-02,36.8457,37.2896,36.7518,36.8713,4573509
2014-09-03,37.042,37.1018,36.803,36.8969,3497099
2014-09-04,36.8969,37.1189,36.7518,36.8286,4584139
2014-09-05,36.8201,37.0591,36.7774,37.042,4954373
2014-09-08,37.0335,37.2213,37.0164,37.1274,6454845
2014-09-09,37.2298,37.2725,37.0975,37.264,8571273
2014-09-10,37.3067,37.6055,37.1274,37.4433,8291332
2014-09-11,37.4346,37.5556,37.0804,37.3137,6334755
2014-09-12,37.3137,37.4087,37.115,37.2878,7327700
2014-09-15,37.6679,38.4454,37.4692,38.2467,11428134
2014-09-16,38.074,38.4454,38.0394,38.3245,6643344
2014-09-17,38.3504,38.7046,38.1603,38.5405,6738105
2014-09-18,38.7046,38.7046,38.4066,38.6528,4927354
2014-09-19,38.8342,38.9638,38.7261,38.8688,8058821
2014-09-22,38.9033,39.2662,38.8515,39.1798,7470481
2014-09-23,39.1107,39.2576,38.7219,38.7219,6343434
2014-09-24,38.696,39.5081,38.696,39.4822,7610622
2014-09-25,39.3439,39.3958,38.9379,38.9725,5678116
2014-09-26,39.2403,39.7154,39.1884,39.5772,7870319
2014-09-29,39.4217,39.8191,39.2834,39.7759,7478878
2014-09-30,39.845,39.9141,39.629,39.6895,6345588
2014-10-01,39.7241,39.8537,39.4649,39.5427,7517321
2014-10-02,39.534,39.5859,39.0416,39.2835,8062889
2014-10-03,39.4649,39.9487,39.3699,39.9055,7194723
2014-10-06,40.0783,40.2554,39.7923,40.182,6741513
2014-10-07,40.1215,40.2079,39.75,39.7846,6154536
2014-10-08,39.8105,40.4412,39.6636,40.4325,6551244
2014-10-09,40.3375,40.6917,39.9098,40.061,7888465
2014-10-10,40.3461,40.9595,40.3202,40.3634,9347426
2014-10-13,40.2252,40.5448,39.7846,39.7846,8658110
2014-10-14,39.8278,40.1474,39.5686,39.8969,7134430
2014-10-15,39.4303,39.75,38.5232,39.3353,14208397
2014-10-16,38.7565,39.2748,38.5664,39.0243,10720307
2014-10-17,39.2403,39.5686,38.9293,39.4476,9306284
2014-10-20,39.4995,40.1733,39.4044,40.1042,5280721
2014-10-21,40.2079,40.6312,39.9228,40.6226,5616614
2014-10-22,40.6139,41.1409,40.6139,40.6571,6445374
2014-10-23,41.1064,41.2014,40.6658,40.7176,4893487
2014-10-24,40.804,41.0373,40.6744,41.0286,3669946
2014-10-27,41.0805,41.4174,41.0286,41.1582,4350286
2014-10-28,41.3569,41.3656,40.6571,41.0632,6469018
2014-10-29,41.1755,41.3829,40.8731,41.0978,7245763
2014-10-30,41.0546,41.2792,40.6831,41.0373,7670772
2014-10-31,41.4088,41.7803,41.2619,41.763,7816877
2014-11-03,41.7198,42.3937,41.7198,42.2641,5339784
2014-11-04,42.3418,42.8775,42.3418,42.696,5511529
2014-11-05,42.9984,43.1626,42.4369,42.9811,6709383
2014-11-06,43.0589,43.1107,42.7047,42.817,4936452
2014-11-07,42.817,43.0935,42.5635,43.0848,5876564
2014-11-10,43.128,43.2749,42.8559,43.0848,8124600
2014-11-11,43.0503,43.1626,42.4887,42.5751,5412148
2014-11-12,42.506,42.722,42.0567,42.6183,7538497
2014-11-13,42.8256,43.1531,42.5233,42.722,5252955
2014-11-14,42.722,42.722,41.979,42.1431,6768761
2014-11-17,42.1086,42.4455,42.074,42.3764,6026836
2014-11-18,42.506,42.709,42.4369,42.5665,6095951
2014-11-19,42.5319,42.5837,42.3505,42.4541,5979718
2014-11-20,42.2468,42.3591,42.0826,42.1863,8905526
2014-11-21,42.4109,42.5665,42.3289,42.5405,10017206
2014-11-24,42.7824,42.9898,42.5233,42.5492,5589054
2014-11-25,42.5492,42.817,42.2986,42.7306,7133784
2014-11-26,42.7306,43.0071,42.6874,42.9552,4210628
2014-11-28,43.3094,43.6291,43.2922,43.4563,6171731
2014-12-01,43.3094,43.6291,43.2922,43.4563,6171831
2014-12-02,43.4995,43.7155,43.3267,43.6809,8365329
2014-12-03,43.6377,44.2771,43.5427,44.2252,9451620
2014-12-04,44.0611,44.1216,43.6809,44.0092,6978627
2014-12-05,43.992,44.1388,43.7587,44.1216,4529623
2014-12-08,44.1561,44.5319,43.9012,44.0006,5875650
2014-12-09,43.776,43.9574,43.3008,43.8019,5160559
2014-12-10,43.9315,43.9894,43.1453,43.1885,6387051
2014-12-11,43.1367,43.7069,43.033,43.3786,5263365
2014-12-12,43.0762,43.6291,42.8861,42.8948,6034401
2014-12-15,43.0675,43.3008,42.4628,42.7738,8122023
2014-12-16,42.506,43.5427,42.2554,42.6183,8667854
2014-12-17,42.7997,43.3699,42.4498,43.1453,7948775
2014-12-18,43.5686,44.2943,43.2403,44.2943,7566533
2014-12-19,44.303,44.6399,43.3872,43.6809,16275546
2014-12-22,43.6286,43.9079,43.4802,43.8206,8944918
2014-12-23,43.969,44.2047,43.8074,44.1087,4631265
2014-12-24,44.2134,44.3182,43.9341,43.9603,4082985
2014-12-26,43.9516,44.3618,43.9428,44.1698,2991587
2014-12-29,43.9603,44.0476,43.6286,43.8468,4029574
2014-12-30,43.777,44.0127,43.4479,43.4976,3664241
2014-12-31,43.5675,43.6635,42.9215,43.0088,5109589
2015-01-02,43.035,43.3318,42.4065,42.7469,6078056
2015-01-05,42.4589,42.7644,42.3541,42.5025,6900488
2015-01-06,42.7731,43.3405,42.6771,42.7557,7239994
2015-01-07,43.0612,43.6722,43.0524,43.5413,5492538
2015-01-08,43.873,44.4578,43.8206,44.2745,4693280
2015-01-09,44.5015,44.615,44.065,44.1698,6488223
2015-01-12,44.3356,44.6935,44.2571,44.4491,6369566
2015-01-13,44.6586,45.1998,44.4404,44.7983,7461034
2015-01-14,44.519,45.1736,44.3007,45.1562,6235247
2015-01-15,45.357,46.1339,45.2365,45.8021,8102786
2015-01-16,45.6974,46.3652,45.6712,46.3084,10072210
2015-01-20,47.1028,47.5567,46.4394,46.9893,6486320
2015-01-21,46.9282,47.4345,46.7362,47.3734,5743735
2015-01-22,47.7051,47.74,47.2075,47.7138,7168973
2015-01-23,47.7313,47.7575,47.2948,47.3036,6589198
2015-01-26,47.321,47.5393,47.0068,47.5218,6149617
2015-01-27,47.1639,47.8099,47.1377,47.6266,5640535
2015-01-28,47.7924,48.1678,47.0766,47.1464,6298234
2015-01-29,47.0853,47.6178,46.8062,47.4782,6468813
2015-01-30,47.1901,47.6877,46.2648,46.3521,9952321
2015-02-02,46.483,46.998,46.2473,46.9631,9183582
2015-02-03,46.9893,47.4782,46.7711,47.3647,9729512
2015-02-04,47.2948,47.6877,47.033,47.1639,8191554
2015-02-05,47.4607,47.4869,46.7885,46.8497,8452192
2015-02-06,46.7187,46.8235,46.4568,46.5529,7806686
2015-02-09,46.4045,46.6925,46.1862,46.4045,5816393
2015-02-10,46.7013,46.998,46.5878,46.9369,4500821
2015-02-11,47.0853,47.871,46.9544,47.8011,7890060
2015-02-12,47.8448,48.482,47.644,48.482,7248961
2015-02-13,48.4384,48.5169,47.5829,47.8011,5962858
2015-02-17,47.5305,48.2812,47.2337,48.1328,7141341
2015-02-18,47.9233,48.2201,47.8195,48.2201,4638820
2015-02-19,48.3685,48.613,48.087,48.4296,6332899
2015-02-20,48.386,48.6217,47.9321,48.5431,6882578
2015-02-23,48.6566,48.7998,48.4209,48.4558,5265719
2015-02-24,48.5955,48.7875,48.3162,48.6391,6443684
2015-02-25,48.7177,48.8748,48.4907,48.5693,5125110
2015-02-26,48.6479,49.0494,48.5318,48.9621,4479595
2015-02-27,48.9621,49.4073,48.8399,49.1367,4957925
2015-03-02,49.2589,49.4902,49.0931,49.32,4931427
2015-03-03,49.32,49.4728,48.9447,49.2851,4429486
2015-03-04,49.1192,49.224,48.5868,48.7002,5460594
2015-03-05,48.9185,48.9621,48.29,48.4471,5551076
2015-03-06,48.2551,48.29,46.4394,46.5878,12205022
2015-03-09,46.8933,47.0941,46.614,46.9893,6262492
2015-03-10,46.6838,46.8235,46.3521,46.4394,5563821
2015-03-11,46.6314,46.6838,45.4442,45.5839,9012374
2015-03-12,45.9278,46.1923,45.7823,45.8573,7941075
2015-03-13,45.7867,45.8043,45.0373,45.3106,7955517
2015-03-16,45.6368,45.9278,45.5839,45.9278,7626157
2015-03-17,45.6897,45.822,45.099,45.5134,6048593
2015-03-18,45.2841,45.5487,44.2173,45.2665,14050542
2015-03-19,45.1695,45.4428,45.0196,45.2048,6697426
2015-03-20,45.2841,45.5398,45.1431,45.337,13743070
2015-03-23,45.2401,45.822,45.2401,45.5134,8649536
2015-03-24,45.4252,45.8484,45.0637,45.0637,7223813
2015-03-25,45.2048,45.2224,44.2085,44.2173,10189267
2015-03-26,43.8029,44.5611,43.2298,44.085,14549055
2015-03-27,44.0145,44.4642,43.9792,44.3848,8566709
2015-03-30,44.711,44.7904,44.3936,44.5523,7215849
2015-03-31,44.5435,44.5435,44.0938,44.1027,7905569
2015-04-01,44.2261,44.4377,43.6883,44.3495,7768774
2015-04-02,44.4553,45.2224,44.4024,45.1343,9000939
2015-04-06,44.9844,45.7691,44.9755,45.3988,7575027
2015-04-07,45.5046,45.9631,45.4164,45.5839,7369195
2015-04-08,45.4517,45.8307,45.2489,45.5134,5883549
2015-04-09,45.5398,45.7867,45.3855,45.725,4556425
2015-04-10,45.9807,46.7213,45.8573,46.2981,6442215
2015-04-13,46.157,46.2628,45.5839,45.6456,6731107
2015-04-14,45.5663,46.0689,45.434,45.9542,4956552
2015-04-15,45.9454,46.3422,45.4428,45.5046,5944497
2015-04-16,45.8308,46.2011,45.5046,45.8925,7569737
2015-04-17,45.7867,45.919,45.5398,45.628,7499259
2015-04-20,45.8484,46.5891,45.8484,46.4039,8742737
2015-04-21,46.5273,46.7213,45.8661,45.9366,6473899
2015-04-22,45.919,45.9631,45.4163,45.9542,9813745
2015-04-23,45.8837,46.6596,45.6721,46.157,8189791
2015-04-24,46.2981,46.4127,45.8793,45.9102,4911122
2015-04-27,45.9719,45.9806,45.2312,45.3194,6451811
2015-04-28,45.1872,45.5927,45.1078,45.5927,6596627
2015-04-29,45.3106,45.4605,44.1379,44.2614,11261318
2015-04-30,44.2173,44.3495,43.9351,44.1291,10130859
2015-05-01,44.1908,44.6758,44.182,44.667,5958295
2015-05-04,44.8786,44.8786,44.4818,44.6846,4963139
2015-05-05,44.5259,44.5964,44.2173,44.3936,4968724
2015-05-06,44.4642,44.7728,44.1997,44.6846,7011102
2015-05-07,44.5082,45.2841,44.4554,45.1783,5127349
2015-05-08,45.5046,46.232,45.434,45.9983,5545522
2015-05-11,46.0248,46.1218,45.2224,45.2665,5396488
2015-05-12,44.7816,45.218,44.7115,45.099,5850102
2015-05-13,45.1695,45.3899,44.8697,44.9667,5759100
2015-05-14,45.3282,46.4039,45.3018,46.3775,6821972
2015-05-15,46.3422,46.6243,46.3422,46.5714,5023018
2015-05-18,46.3863,46.5494,45.7867,45.8043,4937675
2015-05-19,45.8749,45.8749,45.5222,45.6545,4764694
2015-05-20,45.7955,46.0953,45.6545,45.6721,4430600
2015-05-21,45.7074,45.7074,45.1607,45.531,6577634
2015-05-22,45.4076,45.4693,45.1431,45.1695,4141782
2015-05-26,45.1695,45.3635,44.9579,45.2136,5673344
2015-05-27,45.3194,45.8749,45.1783,45.6985,5564705
2015-05-28,45.7955,45.8573,45.4076,45.5134,4634437
2015-05-29,45.3635,45.6104,45.0681,45.1431,7490755
