date,open,high,low,close,volume
2014-05-02,52.0371,52.0896,50.6984,50.9434,12079563
2014-05-05,50.8471,51.3371,50.5321,51.3021,8135021
2014-05-06,51.4071,51.4246,49.9108,49.9721,13838391
2014-05-07,49.1671,49.7446,48.5808,48.8608,22910169
2014-05-08,48.6071,48.7908,47.8808,47.9771,14372328
2014-05-09,48.2133,48.7471,47.6008,48.3096,12385096
2014-05-12,48.6683,48.6683,47.9902,48.3796,8084979
2014-05-13,48.3971,49.0533,48.3008,48.7821,8959034
2014-05-14,48.6771,49.4908,48.6771,49.3246,7797701
2014-05-15,48.8346,49.5171,48.5721,48.9046,8918501
2014-05-16,48.7033,49.2283,48.7033,48.8871,9062020
2014-05-19,48.7733,49.3202,48.6683,49.3071,7519293
2014-05-20,49.1933,49.2283,48.7646,49.0008,7861263
2014-05-21,49.1758,49.5433,49.1146,49.5083,6650942
2014-05-22,49.3508,49.6833,49.0358,49.4296,7178038
2014-05-23,49.5521,49.8583,49.3946,49.7096,6059875
2014-05-27,49.8146,49.9108,49.4121,49.6046,7301768
2014-05-28,49.6221,49.6396,49.3508,49.3508,6843148
2014-05-29,49.7971,50.5671,49.5258,50.4884,8513741
2014-05-30,50.3309,50.9871,50.3309,50.6284,11517975
2014-06-02,50.6721,50.9259,50.2958,50.6896,6426226
2014-06-03,50.3309,50.7159,50.1996,50.6721,7078096
2014-06-04,50.5584,50.7596,50.3221,50.6896,6882016
2014-06-05,50.7246,51.1621,50.5059,50.8384,7640710
2014-06-06,50.9259,50.9784,50.4709,50.6196,6703225
2014-06-09,50.3046,50.7246,50.0858,50.6984,8083098
2014-06-10,50.6809,51.1884,50.6809,51.1796,7663748
2014-06-11,51.2059,51.6521,51.1009,51.4596,11697135
2014-06-12,51.3803,51.7682,51.1872,51.3979,9563877
2014-06-13,51.2304,51.7065,51.1158,51.345,8398525
2014-06-16,51.1863,51.4684,50.8954,51.1951,7731464
2014-06-17,51.0894,51.323,50.9395,51.1863,6266710
2014-06-18,51.1599,51.5302,50.9659,51.4949,7837250
2014-06-19,51.5037,51.5037,51.2175,51.3979,6012926
2014-06-20,51.6712,52.2619,51.5213,51.9445,14418039
2014-06-23,51.8475,51.9974,51.4949,51.5742,7054412
2014-06-24,51.4684,51.8035,51.0276,51.0629,8158525
2014-06-25,50.8954,52.2972,50.8866,51.8916,13274299
2014-06-26,51.8035,51.8123,51.3538,51.6007,7238577
2014-06-27,51.4596,51.5954,50.6706,50.7191,17286475
2014-06-30,50.7896,51.3098,50.7191,51.0012,8735023
2014-07-01,50.869,51.6977,50.675,51.5831,8843199
2014-07-02,51.5478,52.1032,51.4596,52.0591,6941072
2014-07-03,52.3589,52.4118,52.0768,52.1914,5220098
2014-07-07,51.9357,52.5881,51.5654,51.5919,9276350
2014-07-08,51.7153,51.7241,51.0541,51.2833,8270120
2014-07-09,51.5302,51.7682,51.2921,51.6183,6938736
2014-07-10,51.3803,51.8123,50.8954,51.6448,5583712
2014-07-11,51.7065,51.7858,51.2701,51.5213,6106837
2014-07-14,51.68,51.7241,51.1819,51.2921,8387209
2014-07-15,51.248,51.4861,50.6838,51.0541,10158139
2014-07-16,51.0805,51.3186,50.8954,51.2657,6804960
2014-07-17,51.0629,51.5125,50.7984,51.4332,7432722
2014-07-18,51.0629,51.5125,50.7984,51.4332,7433222
2014-07-21,51.0365,51.3009,50.8778,51.1334,7095660
2014-07-22,51.248,51.9093,51.248,51.5125,6509200
2014-07-23,51.3979,51.5742,51.1775,51.2304,6298349
2014-07-24,51.4156,51.5742,51.0587,51.3186,10064198
2014-07-25,51.248,51.4507,51.0629,51.2657,5533511
2014-07-28,51.2833,51.4332,51.0012,51.107,8600836
2014-07-29,51.8564,52.2619,51.2569,51.6448,10328007
2014-07-30,51.6448,51.8828,50.7852,51.204,8051798
2014-07-31,50.9219,51.1951,50.005,50.0226,10120747
2014-08-01,50.2077,50.4899,49.6876,50.3047,8649516
2014-08-04,50.2077,50.4899,49.6876,50.3047,8651256
2014-08-05,50.005,50.2254,49.2115,49.3967,9031186
2014-08-06,49.2644,49.4936,49.1234,49.3085,12275770
2014-08-07,49.5554,49.8639,48.9911,49.0528,7215560
2014-08-08,49.2556,49.908,48.9955,49.8551,7081546
2014-08-11,49.9873,50.2915,49.7758,49.9521,5508395
2014-08-12,49.8551,50.3753,49.8287,50.2783,7090271
2014-08-13,50.5957,51.0365,50.3929,51.0012,10660734
2014-08-14,51.1775,51.8299,51.1334,51.8211,7932294
2014-08-15,51.8387,52.015,51.1599,51.6712,9046759
2014-08-18,51.8387,51.9004,51.442,51.5037,9443852
2014-08-19,51.8828,51.971,51.4332,51.9357,7434992
2014-08-20,51.7329,52.5176,51.6007,52.4382,7044611
2014-08-21,52.3677,52.5969,51.8299,51.8828,7646752
2014-08-22,52.0503,52.3324,51.9269,52.1649,5187561
2014-08-25,52.3148,52.782,52.2399,52.6586,5170850
2014-08-26,52.6057,53.2493,52.5969,53.073,9220569
2014-08-27,53.2493,53.408,52.9936,53.1435,6547311
2014-08-28,52.7997,53.0994,52.7556,52.8967,5241181
2014-08-29,53.2669,53.2669,52.7468,52.9936,5715779
2014-09-02,52.6586,52.9848,52.6057,52.7115,6054466
2014-09-03,53.0025,53.6548,52.9496,53.3198,9096215
2014-09-04,53.3992,53.7783,52.8261,52.9672,10810905
2014-09-05,53.2669,53.937,53.0289,53.937,10744174
2014-09-08,53.9722,54.0692,53.6284,53.8224,8420758
2014-09-09,53.6372,53.8047,53.311,53.3904,7450954
2014-09-10,53.4873,53.6637,53.2052,53.5667,9216458
2014-09-11,53.469,53.6733,53.1138,53.3713,7787135
2014-09-12,53.176,53.398,52.6254,52.8829,7025122
2014-09-15,52.9717,53.2737,52.8385,52.8563,7739412
2014-09-16,52.8474,53.3358,52.6431,53.2737,9045379
2014-09-17,52.8652,53.2914,52.6431,53.176,10271199
2014-09-18,53.398,53.5845,53.1227,53.5578,8004138
2014-09-19,53.9486,54.0729,53.7177,53.7177,14484992
2014-09-22,53.6111,54.1484,53.5134,53.7976,9323346
2014-09-23,53.4157,53.9308,53.0072,53.5312,8018477
2014-09-24,53.5578,53.7603,53.4868,53.6022,11467441
2014-09-25,53.5312,53.7221,52.954,52.9628,8700414
2014-09-26,53.0339,53.096,51.9949,52.7408,10786298
2014-09-29,52.4211,53.0339,52.2258,52.7586,8721059
2014-09-30,52.7497,53.2648,52.6165,52.6431,9247293
2014-10-01,52.4744,52.5854,51.9505,52.137,9088935
2014-10-02,52.1991,52.4478,51.764,52.2613,8109810
2014-10-03,52.5455,53.3669,52.5455,53.1937,8641843
2014-10-06,53.4335,53.5045,52.661,52.9096,7116841
2014-10-07,52.6787,52.7497,51.9061,51.9149,9526252
2014-10-08,52.0926,53.4868,52.0126,53.4424,12318192
2014-10-09,53.2825,53.7354,52.4922,52.581,8595848
2014-10-10,52.6698,53.2115,52.0926,52.0926,11285257
2014-10-13,51.9949,51.9949,49.7126,49.8547,14815635
2014-10-14,50.2365,50.574,49.4906,50.0234,10935820
2014-10-15,49.1709,49.6149,48.2118,48.6025,18785917
2014-10-16,47.9632,48.0333,46.6133,47.4481,21858386
2014-10-17,47.8211,48.5137,47.5369,47.972,19718313
2014-10-20,48.1497,48.194,47.8832,47.9987,12064131
2014-10-21,48.4605,49.091,48.2385,48.9578,17299552
2014-10-22,49.0466,49.606,48.8423,49.2952,12903038
2014-10-23,49.9613,50.6806,49.8991,50.2898,11851143
2014-10-24,50.4408,51.2045,50.2898,51.1601,8559647
2014-10-27,50.5385,50.8315,49.6593,50.13,14421434
2014-10-28,50.2632,50.2632,48.0431,49.5972,23961244
2014-10-29,49.7481,50.2721,49.4018,49.908,12497196
2014-10-30,49.4728,50.9647,49.4639,50.8937,12866624
2014-10-31,51.462,51.6219,51.2045,51.4532,14066053
2014-11-03,51.462,52.3323,51.1246,52.3234,10179080
2014-11-04,52.279,53.0206,52.279,52.7231,11338402
2014-11-05,53.2737,53.5045,52.7319,52.9007,12678814
2014-11-06,52.9273,53.1937,52.5632,52.6254,13362120
2014-11-07,52.7408,52.9451,52.4478,52.6964,10612995
2014-11-10,51.7196,52.5632,51.24,52.2258,14598454
2014-11-11,53.0339,53.2381,52.581,52.7231,13303665
2014-11-12,52.6431,52.8829,52.4797,52.6698,6668847
2014-11-13,52.8385,53.2381,52.5543,52.874,6646925
2014-11-14,52.5987,52.8829,52.1902,52.4567,7130610
2014-11-17,53.025,53.1937,52.6698,52.803,8571261
2014-11-18,52.8296,53.398,52.5277,53.1848,7668095
2014-11-19,52.954,53.0428,52.5099,52.9628,7304394
2014-11-20,52.581,52.7497,52.2702,52.7319,6741072
2014-11-21,53.2292,53.3003,52.6876,52.9806,11260375
2014-11-24,53.1138,53.1138,52.3856,52.6165,8487986
2014-11-25,52.6787,52.9797,52.5099,52.6964,10328583
2014-11-26,53.0161,53.0783,52.7053,53.0605,6280816
2014-11-28,53.0161,54.0551,53.0161,53.6377,6207390
2014-12-01,53.6377,54.4547,53.5312,53.7443,8274056
2014-12-02,53.842,54.1528,53.5312,53.9752,6445999
2014-12-03,53.9574,54.1084,53.5578,53.7976,9730490
2014-12-04,53.7354,54.5081,53.7354,54.0995,7148208
2014-12-05,54.1972,54.8544,54.0107,54.6057,11171819
2014-12-08,54.3215,55.2362,54.1528,54.9521,11394689
2014-12-09,52.7497,53.4069,52.1725,53.2914,18778192
2014-12-10,53.3891,53.7443,53.0161,53.2648,13253662
2014-12-11,53.4885,54.2043,52.9606,53.0948,11314081
2014-12-12,52.9069,53.3722,51.6363,51.6453,12120350
2014-12-15,51.7348,51.9495,50.8221,50.9563,12175188
2014-12-16,50.9742,52.1553,50.8042,50.8221,11214043
2014-12-17,51.0458,51.7169,50.6074,51.5648,12669862
2014-12-18,52.4237,52.7727,51.9764,52.7727,13359439
2014-12-19,53.0143,53.5937,52.7995,53.3095,17374218
2014-12-22,52.898,53.2916,52.3879,52.7548,10010502
2014-12-23,52.5132,52.7906,51.0279,51.189,14165417
2014-12-24,51.2605,51.7706,51.2248,51.4127,5055251
2014-12-26,51.6095,51.9137,51.529,51.699,4672797
2014-12-29,51.4037,51.8242,51.4037,51.6542,6003835
2014-12-30,51.4753,51.69,51.2695,51.5827,5234845
2014-12-31,51.2426,51.7616,50.7595,50.8132,7483648
2015-01-02,51.1979,51.7079,51.0234,51.1711,7085973
2015-01-05,52.0837,52.3253,51.5111,51.9316,15961191
2015-01-06,52.1464,54.1327,52.1195,53.9717,24287729
2015-01-07,54.079,55.1348,54.0074,55.1259,18634532
2015-01-08,55.4748,56.3114,55.3406,56.2354,19121028
2015-01-09,56.1996,56.4859,55.627,55.9759,12638682
2015-01-12,56.4591,56.817,55.5643,55.7433,11569027
2015-01-13,56.2891,56.9243,55.2333,55.6448,10039325
2015-01-14,55.2243,56.2891,55.0096,56.0475,9858116
2015-01-15,56.1817,56.3607,55.3227,55.3675,9564604
2015-01-16,55.3496,56.5128,55.0543,56.3964,11371154
2015-01-20,56.1101,56.638,55.3675,56.0206,13109494
2015-01-21,55.8506,56.1728,55.5464,55.618,9082145
2015-01-22,55.7075,56.1101,55.0543,56.0028,8494438
2015-01-23,55.8864,56.3696,55.8417,55.9133,6229120
2015-01-26,55.9938,56.3517,55.5822,56.2085,6714565
2015-01-27,56.2622,56.3875,55.5912,55.9759,7965061
2015-01-28,56.2085,56.3345,54.8664,54.9827,8868656
2015-01-29,55.0633,55.6091,54.3609,55.5554,9091286
2015-01-30,55.0543,55.4122,53.7122,53.9359,12086924
2015-02-02,54.1327,54.5175,53.4885,54.4727,9266650
2015-02-03,54.4817,54.6338,53.6316,54.598,11477537
2015-02-04,53.6585,53.6853,52.2,52.8353,19446708
2015-02-05,53.0322,53.1037,52.3477,52.9427,12660363
2015-02-06,52.8801,53.4795,52.4148,52.6027,9864762
2015-02-09,52.4774,52.7906,51.8332,52.1911,10014119
2015-02-10,52.7906,53.0948,52.5857,52.6564,9539369
2015-02-11,52.5758,52.7548,52.2537,52.5579,10484371
2015-02-12,52.7906,52.889,52.4237,52.6832,7207699
2015-02-13,52.7011,52.7369,52.4416,52.6206,7899278
2015-02-17,52.5579,52.7637,52.5222,52.6027,10187258
2015-02-18,52.4953,52.7995,52.1016,52.6116,10534154
2015-02-19,52.6564,52.7816,51.7258,52.1642,9836208
2015-02-20,52.03,52.3253,51.6542,52.209,11604833
2015-02-23,52.2448,52.4953,52.0479,52.1642,8589913
2015-02-24,52.3343,52.4058,51.9406,52.2179,7714066
2015-02-25,52.3074,52.7637,51.9517,52.3343,8455230
2015-02-26,52.4864,52.9248,52.4864,52.7548,11489059
2015-02-27,52.6922,52.8443,52.3343,52.379,13059939
2015-03-02,52.1553,52.6922,52.1464,52.4148,9667160
2015-03-03,52.4685,52.5222,51.8511,52.2,8251306
2015-03-04,52.2627,52.4774,51.6095,51.7884,13335241
2015-03-05,51.9764,52.1464,51.7169,51.8779,11534075
2015-03-06,51.7616,51.7795,50.7505,50.8579,11064674
2015-03-09,50.8579,51.3321,50.3747,51.2337,8342037
2015-03-10,50.9563,51.1711,50.5447,50.6253,13125044
2015-03-11,51.4395,51.4395,50.0795,50.16,15665256
2015-03-12,50.3494,50.7102,50.2051,50.6651,12954263
2015-03-13,50.5388,50.8996,50.187,50.6922,13072868
2015-03-16,51.0349,51.7024,51.0349,51.522,11520810
2015-03-17,51.3145,51.3145,50.7282,50.9357,9999391
2015-03-18,50.8635,52.2887,50.7012,52.0001,14928493
2015-03-19,51.8016,52.6224,51.4408,52.5052,14455885
2015-03-20,52.5322,53.0915,52.0993,52.8389,26113962
2015-03-23,52.6766,53.344,52.3518,52.9742,10658466
2015-03-24,53.5876,53.8492,52.7758,52.884,13065268
2015-03-25,53.6688,53.8582,52.4781,52.5503,14038379
2015-03-26,52.3518,52.4962,51.7836,51.955,10582936
2015-03-27,52.1624,52.5189,51.982,52.0903,8523494
2015-03-30,52.5413,52.8028,52.4511,52.6224,8188953
2015-03-31,52.4871,52.5954,51.8467,51.8467,10458696
2015-04-01,51.6483,51.7024,50.7102,51.2875,12712204
2015-04-02,51.4138,51.8198,51.2785,51.504,7583525
2015-04-06,51.3506,51.7159,51.1522,51.5761,12649211
2015-04-07,52.0091,52.2075,51.6844,51.8016,9278294
2015-04-08,52.2346,52.3609,51.4318,51.5491,13559688
2015-04-09,51.6122,52.0713,51.513,51.8016,12005987
2015-04-10,51.4589,51.9956,50.8004,51.6393,15507494
2015-04-13,51.4859,51.743,50.9628,51.1702,10480941
2015-04-14,51.3596,52.3067,51.062,52.0993,14656168
2015-04-15,52.3789,53.1681,52.3789,52.7217,12108838
2015-04-16,52.5052,52.6675,52.0812,52.1714,6409437
2015-04-17,51.7295,51.7385,51.0259,51.3055,11663352
2015-04-20,51.8648,52.3158,51.7655,51.964,9961359
2015-04-21,52.3248,52.3428,51.7836,52.0091,9255533
2015-04-22,51.9189,52.212,51.7024,52.0361,7914568
2015-04-23,51.8828,52.1805,51.4453,51.8738,8342300
2015-04-24,52.1805,52.4871,51.8738,51.955,7866496
2015-04-27,52.1624,52.3428,51.3055,51.504,10599631
2015-04-28,54.3182,54.5527,53.4162,54.1017,34731152
2015-04-29,53.5154,54.5076,53.4252,53.8311,17191995
2015-04-30,53.9303,54.246,53.4342,53.7229,13012427
2015-05-01,53.9033,54.4625,53.8311,53.9935,9357474
2015-05-04,54.246,54.9766,54.1468,54.697,9050375
2015-05-05,54.4084,54.7511,54.1739,54.5617,12082488
2015-05-06,54.5257,54.6519,54.0566,54.3543,11570868
2015-05-07,54.1649,54.7782,54.0566,54.3904,9000988
2015-05-08,55.0217,55.36,54.7511,54.7872,10143412
2015-05-11,54.7151,54.7421,53.9709,54.1198,9718856
2015-05-12,53.7139,53.8717,53.317,53.6146,13191909
2015-05-13,53.777,53.9845,53.1907,53.3801,7320884
2015-05-14,53.6417,54.0205,53.2583,53.9213,7127334
2015-05-15,54.0656,54.3272,53.9484,54.3272,7665651
2015-05-18,54.2731,54.5257,54.1288,54.1288,7190826
2015-05-19,54.0837,54.9496,54.0656,54.5888,8128726
2015-05-20,54.7241,54.8864,54.5166,54.5347,6034865
2015-05-21,54.6159,54.8278,54.2009,54.21,8039016
2015-05-22,54.1829,54.1829,53.5244,53.5605,8990387
2015-05-26,53.4703,53.6146,53.0825,53.1907,10857710
2015-05-27,53.2989,53.9213,53.1005,53.6327,9726731
2015-05-28,53.6237,53.9845,53.5605,53.8492,9530115
