date,open,high,low,close,volume
2014-07-08,91.9466,93.0241,91.7979,91.9466,2671421
2014-07-09,92.0952,92.7921,91.4355,92.0116,3293144
2014-07-10,91.3798,91.7979,90.6551,91.5192,3000933
2014-07-11,90.4971,91.5285,90.4971,90.9059,1669985
2014-07-14,91.5006,92.3275,91.5006,92.1788,2329153
2014-07-15,91.7979,91.9373,90.6226,90.8966,2606876
2014-07-16,91.6307,92.9129,91.6307,92.1881,2166342
2014-07-17,91.6307,92.2532,91.4727,91.7236,2788540
2014-07-18,91.6307,92.2532,91.4727,91.7236,2788540
2014-07-21,91.6307,92.6434,91.5377,92.281,2203384
2014-07-22,92.6062,92.9965,92.2347,92.727,2281758
2014-07-23,92.9872,93.3031,92.5691,93.0615,1575791
2014-07-24,92.9593,93.8234,92.7874,93.6004,1505492
2014-07-25,93.2566,93.3858,92.6527,92.7363,1202521
2014-07-28,92.7828,92.9872,92.1324,92.7549,1662110
2014-07-29,92.6992,93.0244,92.295,92.374,2594906
2014-07-30,96.6294,97.0939,92.7921,93.8884,4860672
2014-07-31,93.2752,93.3774,91.5099,91.9651,3682396
2014-08-01,91.0081,93.4239,91.0081,93.3217,2078702
2014-08-04,91.0081,93.4239,91.0081,93.3217,2204690
2014-08-05,93.108,93.173,91.1475,91.6028,3216758
2014-08-06,91.1754,92.6527,91.1754,91.77,2013284
2014-08-07,92.1417,92.5131,90.6365,90.9059,2224386
2014-08-08,91.2125,92.9593,91.0918,92.8385,2434500
2014-08-11,93.2381,93.842,92.9779,93.0429,1568270
2014-08-12,92.6248,92.9593,91.6645,92.0116,1404683
2014-08-13,92.4297,92.7828,91.9977,92.0952,1960564
2014-08-14,92.1696,92.4018,90.3949,90.6179,2454672
2014-08-15,90.8966,91.9559,90.8688,91.8908,3021772
2014-08-18,92.1788,92.3925,90.0604,90.9617,2360069
2014-08-19,91.194,92.4855,91.0732,92.2439,1823357
2014-08-20,92.2253,92.634,91.8629,92.3554,1377158
2014-08-21,92.4669,93.1823,92.1974,92.9779,1478351
2014-08-22,92.5133,92.5133,91.2218,91.8072,1855715
2014-08-25,92.3461,93.3774,92.0488,93.0615,1380985
2014-08-26,93.4425,94.0557,93.1219,93.1544,1353028
2014-08-27,93.1451,93.4796,92.4762,92.885,1229783
2014-08-28,92.885,93.2938,92.5598,93.0894,948992
2014-08-29,93.108,94.0464,92.9314,93.9349,1400025
2014-09-02,93.842,94.0743,92.7465,93.4053,2013267
2014-09-03,94.1021,94.7339,93.3124,93.6097,1532593
2014-09-04,93.4332,94.5667,92.4483,93.0522,2419978
2014-09-05,92.8014,93.8699,92.1417,93.8327,1882951
2014-09-08,93.4239,93.4239,91.9001,92.6806,1967775
2014-09-09,92.8943,93.447,91.6678,92.439,2603302
2014-09-10,92.1696,92.3275,90.7573,92.1138,2133386
2014-09-11,91.2404,92.0581,90.7852,91.8351,1689176
2014-09-12,91.3786,91.6115,90.1118,90.326,2204622
2014-09-15,90.1118,91.7605,90.0998,91.2575,2410400
2014-09-16,91.4811,93.0553,91.0639,92.3846,1877364
2014-09-17,92.7945,92.8317,91.6674,92.1238,1511229
2014-09-18,92.6361,92.6361,90.8477,91.034,2278547
2014-09-19,91.5556,91.8537,90.6427,90.829,3067559
2014-09-22,90.5403,90.7638,89.3573,89.6926,2894921
2014-09-23,89.5156,90.5962,89.2362,89.4411,1724910
2014-09-24,89.4225,90.2143,88.3233,89.4225,2646052
2014-09-25,89.4225,89.6092,88.4817,88.6587,1980022
2014-09-26,88.5748,89.8882,88.5003,89.5808,1286749
2014-09-29,88.8915,89.9162,88.1464,89.6181,1870014
2014-09-30,89.32,89.7019,87.159,87.8576,2716914
2014-10-01,87.5036,88.0998,84.6906,85.3146,4306996
2014-10-02,84.793,85.6313,83.461,85.0631,3337754
2014-10-03,85.5848,85.6872,83.6287,84.5043,2365794
2014-10-06,84.5881,85.1004,83.5262,83.7218,3130301
2014-10-07,83.5355,84.3273,82.3712,82.3991,4152430
2014-10-08,78.5334,78.934,76.4842,76.8847,4342229
2014-10-09,81.272,81.8682,78.6638,78.8036,3441014
2014-10-10,78.5334,78.934,76.4842,76.8847,4342229
2014-10-13,76.6891,77.4995,72.3856,72.4508,4982835
2014-10-14,72.8328,73.401,70.3643,70.709,6888991
2014-10-15,69.1534,71.4262,67.8679,71.1095,6815812
2014-10-16,69.4794,73.4382,69.1348,72.693,5961971
2014-10-17,74.1368,75.6831,72.8467,73.224,5059464
2014-10-20,73.1867,74.6957,72.7023,74.2486,3420673
2014-10-21,75.3571,76.9499,74.9472,75.7669,3867251
2014-10-22,78.1888,78.5055,74.5094,74.5187,4778286
2014-10-23,75.9905,77.2224,75.413,76.5866,3208780
2014-10-24,76.1582,77.1086,75.1987,76.7077,2524015
2014-10-27,75.2267,75.6086,73.8853,74.8075,2812719
2014-10-28,74.7516,76.4097,74.6212,76.3351,2828451
2014-10-29,76.6798,78.0398,75.9439,77.4715,3482477
2014-10-30,77.397,78.2725,76.4749,76.8102,3587693
2014-10-31,77.8721,79.2321,76.4749,78.9992,4429110
2014-11-03,79.3066,80.3405,77.2946,77.5554,3570487
2014-11-04,74.5187,76.1302,74.407,75.8601,3529430
2014-11-05,76.6798,78.0398,75.9439,77.4715,3482477
2014-11-06,77.397,78.2819,76.3258,77.9745,3712907
2014-11-07,78.4217,80.0983,78.0025,79.0458,4306640
2014-11-10,79.5208,80.1076,77.0803,78.0677,4636676
2014-11-11,78.0863,78.7104,77.2014,78.0677,3345851
2014-11-12,77.397,78.2725,76.4749,76.8102,3588193
2014-11-13,76.596,77.0896,74.4442,75.5434,4298406
2014-11-14,76.0743,77.4436,75.8787,77.3411,3928587
2014-11-17,76.391,76.5587,74.8541,75.6738,3928679
2014-11-18,75.6831,76.894,75.3291,76.2886,2993667
2014-11-19,76.745,77.3132,75.8042,76.7264,2750789
2014-11-20,76.7916,77.8954,76.7636,77.8628,2764798
2014-11-21,79.1203,80.2008,78.8688,79.3718,4440755
2014-11-24,79.5488,79.8748,78.2913,78.8688,3124850
2014-11-25,79.0364,79.1762,76.5494,76.6705,3900062
2014-11-26,76.5121,76.5587,75.0776,75.2919,3241878
2014-11-28,68.8646,70.0383,67.8121,67.9331,4428623
2014-12-01,67.3277,69.0137,66.3217,68.9019,5449868
2014-12-02,68.6504,70.4575,67.8214,69.9824,4550624
2014-12-03,70.2525,72.1528,70.2246,71.5473,4171237
2014-12-04,70.8208,71.1375,70.029,71.0629,4136609
2014-12-05,70.7928,71.5007,70.1687,70.532,3922384
2014-12-08,69.2279,69.5819,66.1633,66.4241,5081091
2014-12-09,66.1354,67.8773,66.1354,67.2345,4368637
2014-12-10,66.3124,66.3124,63.3875,63.8812,4737923
2014-12-11,63.8346,65.1108,62.9311,63.2105,4904529
2014-12-12,62.1766,63.0615,61.3382,61.9716,6192302
2014-12-15,62.2054,63.075,61.0554,61.1956,5771545
2014-12-16,60.2887,64.1783,59.6529,61.9249,7479847
2014-12-17,61.6444,65.2064,61.5696,64.5429,6128771
2014-12-18,66.6747,66.8711,64.1783,65.9641,4934722
2014-12-19,66.7495,69.7508,66.1464,69.6573,7755754
2014-12-22,69.1057,69.2647,67.75,68.9655,4382228
2014-12-23,68.8626,71.0037,68.5728,70.4614,4452650
2014-12-24,69.7789,69.9472,68.3577,69.5358,1252839
2014-12-26,70.1248,70.5175,69.2179,69.4797,1555820
2014-12-29,70.1716,70.7045,69.4143,69.9566,1850380
2014-12-30,69.5545,70.1623,68.9374,69.3114,2885692
2014-12-31,69.087,69.9005,68.2642,69.0216,1990754
2015-01-02,68.4325,69.9566,68.2081,69.3208,1908489
2015-01-05,67.9183,68.2549,65.3938,65.9641,3510494
2015-01-06,65.3377,67.0487,64.2998,64.945,3652977
2015-01-07,65.7304,66.4877,64.4588,64.7954,2309647
2015-01-08,65.6462,66.8991,65.0759,66.7402,3350083
2015-01-09,66.6467,66.9552,65.6556,66.4971,2155140
2015-01-12,65.2348,65.8052,63.5331,63.9819,3523984
2015-01-13,64.384,64.9917,62.8225,63.29,3370009
2015-01-14,62.6168,64.8047,61.8688,64.7393,3730744
2015-01-15,65.6743,66.1418,63.3661,63.5051,5392460
2015-01-16,64.0474,66.0857,63.9913,65.4686,3776911
2015-01-20,64.0287,65.16,63.8417,65.0478,2656450
2015-01-21,65.8332,67.1329,65.4686,66.7682,2077711
2015-01-22,67.1422,67.4601,65.9735,67.3853,3192537
2015-01-23,66.6467,67.3105,66.0109,66.2259,2647019
2015-01-26,66.1792,67.1703,65.4218,66.9926,2836848
2015-01-27,66.8898,67.7687,65.6369,66.9552,2511749
2015-01-28,65.9174,66.282,61.7099,61.7286,6723341
2015-01-29,62.2709,62.9254,59.6622,61.4294,5022858
2015-01-30,60.8123,64.3185,60.5879,63.103,5993532
2015-02-02,64.3653,65.8052,64.0268,65.5247,3589637
2015-02-03,66.6093,68.5915,66.4597,67.9557,4812359
2015-02-04,66.7776,67.8902,66.2446,67.3292,3624952
2015-02-05,68.0211,69.1244,67.4788,68.4138,4893510
2015-02-06,69.0683,69.5078,67.7874,68.2268,2682030
2015-02-09,69.6293,69.7976,68.4606,68.9842,2905564
2015-02-10,68.6943,68.872,66.815,68.0585,2917287
2015-02-11,66.9926,68.7785,66.7215,68.0679,2983767
2015-02-12,68.9655,70.0033,68.6476,69.8537,3718624
2015-02-13,70.7606,72.0509,70.4708,71.8359,3505170
2015-02-17,71.0505,72.5839,70.6204,72.3127,3622452
2015-02-18,71.2468,72.5091,71.0557,72.0883,2869046
2015-02-19,69.6947,71.9668,69.2927,71.5086,4111342
2015-02-20,71.4525,71.7143,70.5923,71.3403,2563247
2015-02-23,70.2745,71.5834,70.1342,70.9383,3779856
2015-02-24,71.4712,71.733,70.7232,71.518,2011781
2015-02-25,71.3964,72.3408,71.2094,71.6676,2044701
2015-02-26,70.9944,71.3777,69.835,70.5269,2704813
2015-02-27,70.9102,71.0879,70.0874,70.1997,3349041
2015-03-02,69.9378,69.9846,68.4045,69.2927,3050868
2015-03-03,69.3956,70.2558,69.1712,69.648,2188286
2015-03-04,69.8631,70.0781,68.9748,69.9753,2241440
2015-03-05,69.5452,69.7134,68.7224,68.7224,2630678
2015-03-06,68.2923,68.5307,66.469,66.7495,3166181
2015-03-09,66.843,67.1235,65.8239,65.8426,2392898
2015-03-10,65.0104,65.6836,64.6177,64.7393,2955050
2015-03-11,64.9917,65.8239,64.6551,65.0759,2311545
2015-03-12,65.506,65.6369,64.2437,64.2998,2240423
2015-03-13,63.8043,64.7112,63.0376,64.5149,2432527
2015-03-16,64.0754,64.8608,63.5892,64.8234,2186649
2015-03-17,64.2698,64.9079,63.3877,64.3073,2469165
2015-03-18,63.9507,65.987,63.7724,65.4709,3682164
2015-03-19,64.1384,64.4574,63.1249,63.2469,3200714
2015-03-20,63.7255,65.2316,63.6692,64.129,5292017
2015-03-23,64.4762,64.9266,63.6317,63.6411,2796351
2015-03-24,64.3918,64.4199,63.5284,63.885,3032758
2015-03-25,64.2979,65.3208,63.9976,64.8422,3225040
2015-03-26,65.6492,66.0527,64.5044,64.6545,2730702
2015-03-27,64.1478,64.1853,63.0123,63.2188,2724748
2015-03-30,64.0727,64.4856,63.566,64.3355,2688937
2015-03-31,63.6223,64.3636,63.3595,63.688,3555922
2015-04-01,64.2604,65.7853,64.2604,64.9173,3471226
2015-04-02,64.6451,65.5741,64.0652,64.936,2362026
2015-04-06,65.4991,68.3236,65.18,68.0608,3466357
2015-04-07,67.8825,68.8866,67.5447,67.8919,2472609
2015-04-08,67.845,68.4737,67.282,67.4227,1853729
2015-04-09,67.4321,68.3963,67.4321,67.9201,2621092
2015-04-10,68.0514,68.6708,67.4603,68.6145,3755028
2015-04-13,68.9711,69.4309,68.1312,68.2391,1770044
2015-04-14,68.7928,70.266,68.7928,70.0314,3034302
2015-04-15,70.6132,73.4284,70.5288,73.2782,4322183
2015-04-16,72.8747,73.6911,72.2836,73.2125,2693182
2015-04-17,72.5932,72.9686,72.0959,72.6871,2780995
2015-04-20,72.8935,74.1322,72.6683,72.8935,2443520
2015-04-21,72.7809,72.931,70.0973,70.3223,2902350
2015-04-22,70.4912,71.2044,69.9657,70.6414,1807113
2015-04-23,71.0824,71.8519,71.0355,71.1293,1674110
2015-04-24,70.6508,71.0449,70.1722,70.5757,1663259
2015-04-27,70.8291,71.2232,70.3927,70.5851,1754969
2015-04-28,70.4068,72.1193,70.4068,72.0208,2567325
2015-04-29,73.1938,73.9539,70.7493,73.1656,3896693
2015-04-30,73.5597,74.0102,71.88,72.1616,2924326
2015-05-01,72.2929,72.5181,70.3646,71.1106,2135335
2015-05-04,71.2982,71.7111,69.5999,70.0877,3037317
2015-05-05,70.7446,71.3921,69.0274,69.3464,4480374
2015-05-06,70.4068,70.9604,69.4684,69.8813,2765231
2015-05-07,69.6279,69.8156,68.2532,68.9335,2920238
2015-05-08,69.5904,69.7781,68.3142,69.7593,3175478
2015-05-11,69.7781,69.9094,67.2351,67.2726,2575787
2015-05-12,67.282,67.5916,66.6439,67.0943,2540371
2015-05-13,67.5541,67.6948,65.5741,65.9213,2395289
2015-05-14,66.0152,66.5219,64.9736,65.1331,1930616
2015-05-15,64.9736,65.7899,64.4199,65.3677,1846022
2015-05-18,64.7296,64.814,64.0821,64.6451,1695172
2015-05-19,63.9413,64.3261,63.1249,63.5284,2424034
2015-05-20,63.763,65.3489,63.2103,65.2645,4599182
2015-05-21,65.7993,66.0621,65.1049,65.6304,2781638
2015-05-22,64.7859,65.2551,64.2135,64.7671,2257282
2015-05-26,63.932,64.2135,63.003,63.1625,2627107
2015-05-27,62.9748,63.9413,62.834,63.078,2045956
2015-05-28,62.8903,63.3408,62.3273,63.1437,2055943
2015-05-29,63.1343,63.6129,62.7308,63.3595,2867016
