date,open,high,low,close,volume
2013-10-31,152.8568,153.399,151.561,152.2227,571457
2013-11-01,153.059,155.283,152.9579,155.1268,973235
2013-11-04,155.9263,158.0492,154.6764,155.8528,935366
2013-11-05,155.963,159.2806,155.8711,157.3232,1938815
2013-11-06,165.4195,166.1363,162.4879,165.8974,3241461
2013-11-07,165.6493,166.4029,158.4627,158.8119,2559211
2013-11-08,158.9774,159.6482,158.3616,159.3725,1034484
2013-11-11,159.3541,159.446,157.8837,158.5546,1346503
2013-11-12,158.2146,159.0601,157.3415,157.5989,1194820
2013-11-13,158.04,162.0836,158.04,161.8079,1225367
2013-11-14,161.1921,162.3868,160.6361,162.3593,830965
2013-11-15,162.2214,162.4971,159.3909,161.6516,1162242
2013-11-18,161.091,161.523,158.6649,159.0509,730863
2013-11-19,159.5012,160.1537,158.527,159.2255,558302
2013-11-20,159.8228,160.5305,157.8929,158.0675,605958
2013-11-21,158.4535,158.9222,156.9648,158.0492,663811
2013-11-22,158.2605,160.9348,158.2376,160.8429,667079
2013-11-25,161.2105,161.7252,160.4569,161.2932,507229
2013-11-26,161.3484,162.6625,161.091,161.1554,507984
2013-11-27,161.4586,161.4586,159.7263,160.1904,325261
2013-11-29,160.7326,161.477,159.6666,161.0359,265256
2013-12-02,160.8981,161.0819,159.152,159.9515,413966
2013-12-03,159.7125,160.6775,157.9205,159.1244,710851
2013-12-04,158.4076,160.0893,158.4076,159.5655,602053
2013-12-05,158.8855,159.7585,158.0859,159.446,613215
2013-12-06,160.5856,160.5856,158.0032,158.3341,705780
2013-12-09,158.6557,160.3834,157.1577,157.314,596695
2013-12-10,156.9004,158.5454,156.9004,157.8194,697071
2013-12-11,158.2789,159.1152,157.1026,157.2313,724338
2013-12-12,156.7718,159.345,156.1009,159.0049,921182
2013-12-13,159.0049,161.1471,159.0049,160.9991,1000718
2013-12-16,161.2105,162.5431,160.1454,161.3392,829362
2013-12-17,161.1002,161.1278,159.446,160.2272,646578
2013-12-18,160.7051,162.8923,158.6833,162.7452,818778
2013-12-19,163.9216,163.9216,160.8429,160.9532,651865
2013-12-20,161.5046,162.124,160.7694,160.8705,657095
2013-12-23,161.3208,161.7343,160.1077,160.7051,504408
2013-12-24,161.2394,162.9531,161.1381,162.1884,320734
2013-12-26,162.4925,162.8794,161.6264,162.1331,274165
2013-12-27,162.1976,162.732,161.433,162.1331,286949
2013-12-30,161.8751,162.9808,161.8567,162.474,257801
2013-12-31,162.0779,163.2664,161.7922,162.686,330268
2014-01-02,161.6448,162.9716,161.1749,161.5803,750575
2014-01-03,161.9304,164.5471,161.5803,163.2572,665931
2014-01-06,163.5705,163.5705,160.7787,160.9446,637674
2014-01-07,161.2578,161.7646,160.5484,161.608,466856
2014-01-08,161.5435,162.2898,158.3187,158.7701,736139
2014-01-09,159.627,159.6362,157.0564,159.2861,649857
2014-01-10,159.2308,161.3592,159.0005,160.272,550274
2014-01-13,159.9311,160.4655,153.5828,154.3291,992377
2014-01-14,154.0896,155.8402,153.8132,154.3015,870393
2014-01-15,154.9004,156.6694,153.9237,154.8635,632586
2014-01-16,153.0853,153.3064,150.1047,150.4686,1753073
2014-01-17,150.3949,151.2518,149.4735,149.7131,1045427
2014-01-21,149.9434,151.1781,148.0546,148.2481,877604
2014-01-22,148.027,148.7549,146.7785,147.2899,886823
2014-01-23,146.4975,147.0411,145.6406,146.175,1075873
2014-01-24,145.4195,147.2162,144.0467,145.226,1184674
2014-01-27,145.1431,146.0737,143.7703,144.6087,874679
2014-01-28,144.9773,145.7328,143.8532,144.4152,840232
2014-01-29,143.6413,144.7101,143.0885,143.2819,951374
2014-01-30,144.8391,146.949,144.7101,145.7881,927180
2014-01-31,143.8993,145.742,143.457,144.5534,788574
2014-02-03,143.9638,145.6959,140.7758,141.5774,1161857
2014-02-04,142.1671,144.8796,141.6143,142.0565,1890197
2014-02-05,150.9385,151.2241,134.5197,137.0166,11478553
2014-02-06,138.2236,142.1947,137.9012,140.2599,2158377
2014-02-07,141.1536,144.6364,139.7255,143.6321,1944078
2014-02-10,143.457,144.0283,142.3974,143.0424,1095660
2014-02-11,145.1155,145.8802,142.8765,144.4705,1384747
2014-02-12,144.968,145.5144,142.1302,142.3514,1787710
2014-02-13,141.9367,144.1941,141.3839,143.8716,1253323
2014-02-14,142.4066,147.3912,142.4066,145.9355,1659631
2014-02-18,146.129,146.4607,143.8993,144.793,863793
2014-02-19,144.102,145.871,144.102,144.6271,1049909
2014-02-20,144.7653,146.6173,144.7653,145.2629,961326
2014-02-21,145.2629,146.3469,145.2629,145.9447,791481
2014-02-24,145.2537,148.6443,145.2537,146.7463,1163609
2014-02-25,146.691,147.9441,145.4379,147.4097,779152
