date,open,high,low,close,volume
2013-10-18,33.1394,33.3112,33.002,33.3112,18896638
2013-10-21,33.4572,33.4572,33.1566,33.3456,12977394
2013-10-22,33.3799,33.7149,33.2339,33.5775,17058745
2013-10-23,33.5689,33.7149,33.3284,33.5775,12591818
2013-10-24,33.629,33.818,33.294,33.3284,17133044
2013-10-25,33.3628,33.6119,33.1824,33.526,14383440
2013-10-28,33.5174,34.1358,33.4916,34.0242,16460258
2013-10-29,33.9898,34.3248,33.8008,34.1874,14199602
2013-10-30,34.2561,34.2647,33.9383,34.0328,12336368
2013-10-31,33.9383,34.2389,33.9383,33.9898,14835643
2013-11-01,33.9898,34.1187,33.7794,34.0242,12430394
2013-11-04,34.1101,34.196,33.7579,33.9383,10252127
2013-11-05,33.8094,34.0499,33.6892,33.9297,10581453
2013-11-06,34.0328,34.5438,33.861,34.4021,17196338
2013-11-07,34.4279,34.5739,34.153,34.2131,16216562
2013-11-08,34.1358,34.4021,33.9211,34.4021,11884845
2013-11-11,34.3678,34.4021,34.1616,34.2475,9568206
2013-11-12,34.2819,34.3506,34.0285,34.2561,10509186
2013-11-13,34.2046,34.4622,34.0585,34.4622,11771062
2013-11-14,34.4365,34.7371,34.3849,34.5396,10887179
2013-11-15,34.4966,34.634,34.3248,34.5481,12021512
2013-11-18,34.5653,34.5653,34.3592,34.5052,9553863
2013-11-19,34.4794,34.5524,34.2896,34.4794,11014819
2013-11-20,34.4021,34.7457,34.3076,34.4107,14422486
2013-11-21,34.531,34.7844,34.4451,34.7285,26364544
2013-11-22,34.6512,34.7543,34.4365,34.7285,26397103
2013-11-25,34.7715,35.1108,34.6426,34.677,14059132
2013-11-26,34.7801,34.8746,34.5653,34.5739,14240538
2013-11-27,34.6777,34.9286,34.3317,34.7642,9909068
2013-11-29,34.8334,35.0151,34.695,34.7642,8641107
2013-12-02,34.6864,34.7729,34.3836,34.6691,16739680
2013-12-03,34.6431,34.9372,34.6085,34.9026,16592298
2013-12-04,34.7729,35.0064,34.548,34.9199,13196116
2013-12-05,34.8421,34.9459,34.4269,34.4528,18171207
2013-12-06,34.6431,35.0324,34.6431,34.9978,12557216
2013-12-09,34.9459,35.0324,34.7729,34.9459,12237657
2013-12-10,34.8248,34.8507,34.3836,34.4701,15967788
2013-12-11,34.5566,34.894,34.5047,34.7123,14963476
2013-12-12,34.5912,34.7815,33.8906,33.9165,19817651
2013-12-13,34.1414,34.2885,33.9165,33.9338,14037380
2013-12-16,34.1328,34.2279,33.9079,33.9684,14562149
2013-12-17,33.8387,33.9511,33.6224,33.8214,17664055
2013-12-18,33.9599,34.6691,33.7349,34.6172,23887038
2013-12-19,34.5739,34.6864,34.2193,34.4788,14791981
2013-12-20,34.5307,34.7642,34.4734,34.6345,22244802
2013-12-23,34.6864,34.8118,34.4874,34.7383,10952475
2013-12-24,34.7469,34.868,34.6864,34.7642,4783757
2013-12-26,34.7902,35.067,34.721,35.0237,8588472
2013-12-27,35.1967,35.2832,35.0583,35.1708,6762203
2013-12-30,35.2659,35.586,35.2573,35.5427,10927592
2013-12-31,35.5773,35.7996,35.4476,35.733,11730170
2014-01-02,35.5687,35.6595,35.041,35.1708,12720197
2014-01-03,35.1881,35.2313,34.9026,34.9978,10403834
2014-01-06,35.0151,35.1125,34.7383,34.8334,11041224
2014-01-07,35.0151,35.2234,34.8507,34.9372,11879587
2014-01-08,34.9805,34.9805,34.4528,34.548,15357527
2014-01-09,34.5566,34.5999,34.1847,34.3663,14074835
2014-01-10,34.5653,34.8507,34.5134,34.7123,13314525
2014-01-13,34.5999,34.7123,34.1674,34.1933,14136793
2014-01-14,34.2885,34.5307,34.2366,34.3317,12808195
2014-01-15,34.4528,34.548,34.2366,34.3923,12845194
2014-01-16,34.4095,34.4442,34.2366,34.349,11076882
2014-01-17,34.3577,34.3836,33.9771,33.9771,14027351
2014-01-21,34.2885,34.5307,34.1933,34.5307,17590424
2014-01-22,34.5912,34.6777,34.3862,34.5134,9856355
2014-01-23,34.2625,34.2885,33.8387,33.9425,14867404
2014-01-24,33.8041,33.9511,33.5792,33.5965,16533729
2014-01-27,33.5792,33.7176,33.484,33.5013,14603927
2014-01-28,33.5359,33.7998,33.4062,33.6224,8931212
2014-01-29,33.3629,33.3629,32.7142,32.7834,23776371
2014-01-30,32.8699,33.2245,32.8699,33.0169,13663569
2014-01-31,32.8266,33.0083,32.6277,32.7142,16185576
2014-02-03,32.8872,32.8872,32.0914,32.1779,23195836
2014-02-04,32.3855,32.4806,32.1865,32.4201,17797978
2014-02-05,32.4287,32.6234,32.3336,32.5325,13716618
2014-02-06,33.5273,33.683,32.8007,32.8958,22665049
2014-02-07,33.0169,33.1726,32.7574,32.8266,20495016
2014-02-10,32.9304,33.4062,32.7315,33.3629,20915498
2014-02-11,33.4494,33.5489,33.311,33.4235,15417558
2014-02-12,33.6051,33.6657,33.2159,33.311,10633637
2014-02-13,32.9823,33.5262,32.9823,33.4321,10449553
2014-02-14,33.3889,33.7522,33.1034,33.6743,16047482
2014-02-18,32.8526,32.965,32.2298,32.4114,46195701
2014-02-19,32.4374,32.5239,32.0481,32.0914,26650629
2014-02-20,32.0568,32.4547,31.9097,32.2644,22652321
2014-02-21,32.5152,32.5412,32.126,32.1606,19440449
2014-02-24,32.2644,32.5239,32.1952,32.4374,24225051
2014-02-25,32.5498,32.818,32.4374,32.6709,22879234
2014-02-26,32.7834,32.818,32.6277,32.7574,18202510
2014-02-27,32.7315,32.965,32.6969,32.9304,18441483
2014-02-28,32.9391,33.203,32.9045,33.0429,15765571
2014-03-03,32.7661,33.0083,32.7401,32.9737,18684354
2014-03-04,33.164,33.2064,33.0688,33.138,20456788
2014-03-05,33.2332,33.2591,33.0861,33.1726,14367749
2014-03-06,33.2159,33.3457,33.1034,33.2764,14740674
2014-03-07,33.3543,33.3975,33.1813,33.3456,17074233
2014-03-10,33.3456,33.4321,33.2505,33.4321,14541439
2014-03-11,33.5965,33.5965,33.337,33.5619,13845663
2014-03-12,33.3657,33.5663,33.3134,33.5401,15692277
2014-03-13,33.5227,33.5575,33.0614,33.1042,18302808
2014-03-14,33.0867,33.4093,33.0257,33.2785,14687231
2014-03-17,33.2785,33.4529,33.1739,33.3657,19202973
2014-03-18,33.3657,33.5314,33.248,33.4791,16880363
2014-03-19,33.4442,33.6404,33.2175,33.2524,20882157
2014-03-20,33.2262,33.5401,33.0867,33.5227,13227981
2014-03-21,33.8104,33.854,33.3744,33.5139,19210757
2014-03-24,33.5488,33.5968,33.3091,33.4791,15693042
2014-03-25,33.5575,33.8278,33.5314,33.6709,16898937
2014-03-26,33.7319,33.9499,33.6622,33.6622,15835535
2014-03-27,33.575,34.0022,33.5488,33.8452,13031474
2014-03-28,33.9063,34.0283,33.8452,33.9586,11502051
2014-03-31,33.9935,34.0283,33.5314,33.7057,24489838
2014-04-01,33.5924,33.9063,33.4049,33.4878,20516452
2014-04-02,33.5575,33.6011,33.3919,33.418,15708927
2014-04-03,33.4703,33.5575,33.1652,33.1914,18113991
2014-04-04,33.3396,33.5488,33.2524,33.3221,15453554
2014-04-07,33.3657,33.9063,33.357,33.6709,17295654
2014-04-08,33.7145,33.915,33.5488,33.915,14770515
2014-04-09,33.8627,33.9935,33.7406,33.9935,12031360
2014-04-10,33.9847,34.3509,33.8452,33.9063,21025736
2014-04-11,33.854,34.194,33.6273,33.6796,18085746
2014-04-14,33.7493,33.8278,33.4791,33.7668,19389800
2014-04-15,34.7258,35.2838,34.4381,35.031,47529158
2014-04-16,34.9786,35.3884,34.9786,35.3884,21926145
2014-04-17,35.2489,35.5018,35.092,35.5018,18547111
2014-04-21,35.2838,35.5366,35.1792,35.5279,12630881
2014-04-22,35.3797,35.5366,35.2402,35.493,17405459
2014-04-23,35.4843,35.5802,35.3623,35.5105,12072454
2014-04-24,35.4843,35.65,35.2751,35.4843,11401621
2014-04-25,35.2751,35.7546,35.2576,35.7546,16811384
2014-04-28,35.5889,35.99,35.5192,35.772,20736717
2014-04-29,35.7197,35.772,35.3274,35.371,18928395
2014-04-30,35.4756,35.6413,35.3884,35.5628,12361992
2014-05-01,35.5628,35.5715,35.1007,35.5541,15385753
2014-05-02,35.5628,35.711,35.4233,35.7023,14197753
2014-05-05,35.4407,35.6848,35.3535,35.5366,10164164
2014-05-06,35.3274,35.4494,35.2664,35.3012,9359857
2014-05-07,35.4843,35.7197,35.4233,35.6674,11115932
2014-05-08,35.6151,35.711,35.4407,35.5105,8538993
2014-05-09,35.5541,35.7023,35.493,35.6325,8516358
2014-05-12,35.6413,35.7197,35.4756,35.5889,8906010
2014-05-13,35.5977,35.9377,35.5889,35.8418,11579715
2014-05-14,35.7633,35.8984,35.5977,35.65,10036175
2014-05-15,35.4146,35.711,35.2576,35.3274,12379234
2014-05-16,35.3274,35.6674,35.2664,35.65,13824170
2014-05-19,35.3971,35.5105,35.2402,35.493,7559456
2014-05-20,35.5715,35.6848,35.371,35.3797,9640511
2014-05-21,35.3535,35.6413,35.31,35.6325,8607297
2014-05-22,35.5454,35.6064,35.3361,35.3797,8430681
2014-05-23,35.4233,35.4842,35.3361,35.3797,6255168
2014-05-27,35.3623,35.5889,35.2925,35.5454,11291392
2014-05-28,35.4843,35.6456,35.3361,35.3797,7536671
2014-05-29,35.4669,35.6325,35.3971,35.4494,9867262
2014-05-30,35.3448,35.6805,35.3012,35.6674,10446099
2014-06-02,35.5279,35.65,35.4669,35.6238,7472050
2014-06-03,35.5018,35.7459,35.493,35.6413,10493219
2014-06-04,35.6674,35.6761,35.493,35.5628,7864666
2014-06-05,35.5105,35.7459,35.4233,35.65,10133496
2014-06-06,35.6936,35.7982,35.6064,35.7372,8760639
2014-06-09,35.6151,35.8243,35.6151,35.6674,7316402
2014-06-10,35.6064,35.8767,35.5802,35.8069,9169620
2014-06-11,35.7284,35.7938,35.5628,35.6238,9648619
2014-06-12,35.4965,35.7336,35.4613,35.5053,11583569
2014-06-13,35.4789,35.6063,35.3559,35.4613,9203771
2014-06-16,35.3032,35.8127,35.2681,35.7161,12878160
2014-06-17,36.1728,36.1904,35.6721,35.9445,26927159
2014-06-18,35.8303,36.5154,35.7951,36.5066,18518178
2014-06-19,36.4891,36.7789,36.4803,36.7087,13275256
2014-06-20,36.7789,36.7833,36.4803,36.6208,23403271
2014-06-23,36.4188,36.6647,36.3046,36.656,13099754
2014-06-24,36.4715,36.7965,36.4276,36.7614,14962791
2014-06-25,36.5418,36.8756,36.4188,36.858,17621843
2014-06-26,36.8141,36.9371,36.6998,36.9195,16905479
2014-06-27,36.8844,37.1479,36.8141,37.06,18674412
2014-06-30,36.8756,37.3236,36.735,37.2094,14068762
2014-07-01,37.2357,37.2884,37.0249,37.1479,11497697
2014-07-02,37.1654,37.2533,37.0249,37.1479,6707175
2014-07-03,37.1215,37.1742,36.9019,37.0952,7537718
2014-07-07,36.858,37.0688,36.8316,37.0161,9000085
2014-07-08,36.8668,37.1127,36.8141,36.8404,10091147
2014-07-09,36.8316,37.0337,36.7087,36.8492,9900209
2014-07-10,36.5066,37.1479,36.4979,37.1215,12564494
2014-07-11,36.9985,37.1127,36.7886,36.8668,9772958
2014-07-14,36.8844,37.2357,36.8756,37.2269,11857698
2014-07-15,37.2533,37.2709,36.8492,36.981,10551682
2014-07-16,37.1215,37.2357,36.9107,36.9985,10331524
2014-07-17,36.8316,37.0249,36.7438,36.9107,9983505
2014-07-18,37.0161,37.306,36.9108,37.2709,19272396
2014-07-21,36.9985,37.3938,36.9722,37.2445,17607218
2014-07-22,36.1026,36.3046,35.6721,36.1816,24707572
2014-07-23,35.9972,36.0586,35.6897,35.8478,17531713
2014-07-24,35.9884,36.1026,35.7161,35.9884,14856012
2014-07-25,35.9445,36.0499,35.8478,36.0147,10809949
2014-07-28,36.0059,36.0147,35.6721,35.7336,11709721
2014-07-29,35.7951,35.8215,35.4438,35.4438,10872629
2014-07-30,35.5316,35.5755,34.7937,34.8025,20346235
2014-07-31,34.7235,34.8991,34.4775,34.5127,15436851
2014-08-01,34.6181,34.662,34.3589,34.6093,11012915
2014-08-04,34.6181,34.662,34.3589,34.6093,11013475
2014-08-05,34.5566,34.7235,34.3458,34.416,11639154
2014-08-06,34.3721,35.1012,34.3721,35.066,17567544
2014-08-07,35.1012,35.1451,34.5478,34.5654,14367594
2014-08-08,34.5566,34.763,34.4863,34.6532,13666969
2014-08-11,34.7147,35.0221,34.7147,34.7586,14102644
2014-08-12,34.7498,34.9958,34.7323,34.8552,13297538
2014-08-13,34.8728,35.2242,34.8728,35.0836,9638888
2014-08-14,35.0748,35.3032,35.0748,35.2944,6902023
2014-08-15,35.883,36.1465,35.7161,35.9093,23221550
2014-08-18,35.8303,36.3837,35.8303,36.3222,14892233
2014-08-19,36.3222,36.4364,36.1553,36.2431,10261305
2014-08-20,36.1465,36.3134,36.0938,36.2343,6791695
2014-08-21,36.2695,36.6208,36.208,36.3749,11951213
2014-08-22,36.2695,36.4715,36.0586,36.1201,11244643
2014-08-25,36.2958,36.4056,36.1201,36.3749,10229332
2014-08-26,36.3749,36.6296,36.3749,36.5418,8416524
2014-08-27,36.4803,36.6384,36.4012,36.5418,7701957
2014-08-28,36.4627,36.6296,36.4012,36.5681,9747093
2014-08-29,36.5418,36.6735,36.4276,36.6472,7666718
2014-09-02,36.4715,36.7526,36.287,36.5769,9798704
2014-09-03,36.6208,36.7614,36.5945,36.6999,8644484
2014-09-04,36.7175,37.0425,36.6582,36.7789,16785311
2014-09-05,36.7702,36.7702,36.5506,36.7526,12768144
2014-09-08,36.6033,36.8404,36.5681,36.6999,9097707
2014-09-09,36.6911,36.9195,36.6735,36.8404,11892490
2014-09-10,36.8053,37.06,36.7438,37.0425,17558019
2014-09-11,36.8788,37.215,36.8611,37.1177,19615854
2014-09-12,37.0734,37.0911,36.5957,36.6841,12979948
2014-09-15,36.6753,36.7903,36.5691,36.7195,12259597
2014-09-16,36.5337,36.9805,36.4364,36.8434,15232844
2014-09-17,36.9584,36.9673,36.5558,36.8169,16703094
2014-09-18,36.9407,37.0558,36.7638,36.9761,12594172
2014-09-19,37.1442,37.4672,36.9407,37.2062,47559738
2014-09-22,37.0292,37.3831,36.923,37.3566,11518108
2014-09-23,37.1619,37.3035,37.0558,37.0646,10252374
2014-09-24,37.0292,37.4628,37.0292,37.4008,13540935
2014-09-25,37.215,37.3123,36.9584,36.9673,11076728
2014-09-26,37.1619,37.3831,36.9053,37.3389,9939569
2014-09-29,37.0734,37.392,37.0558,37.3831,12446707
2014-09-30,37.2504,37.8786,37.2327,37.7459,22613730
2014-10-01,37.6486,37.914,37.4893,37.8167,30409720
2014-10-02,37.6928,37.8512,37.5335,37.7459,16643440
2014-10-03,37.9229,38.1087,37.7459,38.0467,14046676
2014-10-06,38.0733,38.6484,38.0202,38.5776,20331446
2014-10-07,38.4714,39.0554,38.4714,38.8608,24936592
2014-10-08,38.5599,39.427,38.498,39.4182,26115610
2014-10-09,39.3209,39.5951,38.8165,38.8165,25030528
2014-10-10,38.8254,39.7013,38.7988,39.3474,25920757
2014-10-13,39.1793,39.489,38.9581,38.9935,20183940
2014-10-14,38.9669,39.0377,38.4626,38.613,21027832
2014-10-15,37.7813,38.5157,37.7813,38.2502,22988937
2014-10-16,37.7371,37.9936,37.4982,37.6574,22519282
2014-10-17,37.7724,38.0733,37.4362,37.9406,23236041
2014-10-20,37.8255,38.4601,37.7901,38.3033,17647782
2014-10-21,36.1002,36.4452,35.6224,35.994,55953509
2014-10-22,35.5604,36.3744,35.4808,35.9409,27728233
2014-10-23,36.224,36.6133,36.0471,36.1532,23347181
2014-10-24,36.2594,36.5159,36.2063,36.3037,13396421
2014-10-27,36.0117,36.1931,35.8878,36.0648,17222528
2014-10-28,36.0648,36.1532,35.8436,35.8878,18660970
2014-10-29,37.4274,37.6397,37.1531,37.4362,20674861
2014-10-30,36.2762,36.7992,36.1267,36.631,18295604
2014-10-31,37.0115,37.0646,36.631,37.0558,18477684
2014-11-03,36.9761,37.4097,36.7992,36.9938,13239536
2014-11-04,36.9584,37.2062,36.8611,37.0027,10105358
2014-11-05,37.4274,37.6397,37.1531,37.4362,20676761
2014-11-06,37.5424,37.7105,37.2593,37.4185,11528817
2014-11-07,37.5601,37.5689,37.2858,37.4451,11803792
2014-11-10,37.3831,37.6663,37.2416,37.507,9088938
2014-11-11,37.4982,37.7901,37.4805,37.6132,8563691
2014-11-12,37.6132,37.9494,37.4362,37.7901,12768769
2014-11-13,37.7371,38.1175,37.7193,37.8609,12007696
2014-11-14,37.7813,38.0202,37.6043,37.8078,10939478
2014-11-17,37.8255,38.0379,37.8078,37.976,10663996
2014-11-18,38.0025,38.8077,37.8255,38.5157,26143194
2014-11-19,38.6396,39.3117,38.5422,39.1262,25402296
2014-11-20,38.8961,39.3032,38.7988,39.1527,13465446
2014-11-21,39.4447,39.5863,39.1793,39.3739,14382672
2014-11-24,39.3828,39.6217,39.1085,39.1704,12890827
2014-11-25,39.1704,39.4536,39.0377,39.312,10741655
2014-11-26,39.1917,39.5258,39.1739,39.459,9200463
2014-11-28,39.3343,40.0916,39.3343,39.9401,10501972
2014-12-01,39.361,39.8822,39.3165,39.6907,10065657
2014-12-02,39.5303,39.7976,39.4056,39.6818,9878097
2014-12-03,39.5748,39.5927,38.9868,39.0225,15246481
2014-12-04,38.8621,39.0581,38.6394,38.7552,13804776
2014-12-05,38.7552,38.8532,38.4879,38.7819,12536928
2014-12-08,38.7641,38.871,38.3899,38.4345,12806339
2014-12-09,37.5524,37.8919,37.1248,37.4544,25714579
2014-12-10,37.4544,37.6326,37.0268,37.0624,18324132
2014-12-11,37.0803,37.4277,36.9733,37.0001,16201523
2014-12-12,36.8753,37.0713,36.4121,36.4477,18432381
2014-12-15,36.6437,36.6882,36.1359,36.1448,23378508
2014-12-16,35.8151,36.8041,35.4588,35.9844,23475421
2014-12-17,36.029,37.205,35.9755,37.0179,20223938
2014-12-18,37.2941,37.7663,37.1961,37.7663,18030716
2014-12-19,37.8108,38.1226,37.3208,37.3743,24009502
2014-12-22,37.5435,37.8108,37.499,37.7306,11190862
2014-12-23,37.8999,38.4345,37.8375,38.283,13411294
2014-12-24,38.3988,38.5146,38.2385,38.2563,6405910
2014-12-26,38.283,38.577,38.2474,38.2741,6466883
2014-12-29,38.1315,38.3632,37.8554,38.185,8694509
2014-12-30,38.0781,38.3008,37.9988,38.0959,9222049
2014-12-31,38.2385,38.2563,37.6148,37.6148,9369464
2015-01-02,37.6504,37.7752,37.2406,37.5435,9921091
2015-01-05,38.0335,38.283,37.4901,37.5435,26292592
2015-01-06,37.7841,38.2563,37.6326,37.8286,16897487
2015-01-07,38.1315,38.4077,37.9355,38.3008,13412270
2015-01-08,38.4701,38.8176,38.3988,38.7641,21743628
2015-01-09,38.7285,38.8086,38.2652,38.3365,12733549
2015-01-12,38.3721,38.4835,37.8286,37.989,11415829
2015-01-13,38.1583,38.5236,37.8215,37.9801,12529493
2015-01-14,37.4901,37.9534,37.4812,37.9177,13447646
2015-01-15,38.1583,38.185,37.5703,37.7574,11193063
2015-01-16,37.7395,37.9445,37.6326,37.891,15114873
2015-01-20,38.0425,38.5993,37.9623,38.4523,17047295
2015-01-21,38.2117,38.6928,38.0959,38.6305,10720566
2015-01-22,38.6394,39.0492,38.376,39.0047,14709117
