date,open,high,low,close,volume
2013-12-20,58.4293,59.3673,58.3178,59.0608,1135762
2013-12-23,59.2837,59.2837,57.9742,58.0113,1068529
2013-12-24,57.8627,58.4757,57.6027,58.1971,412494
2013-12-26,58.5221,59.033,58.5129,58.8565,363293
2013-12-27,58.9865,59.3859,58.8565,59.033,276597
2013-12-30,59.033,59.3952,58.7543,58.7543,476269
2013-12-31,58.68,59.0237,58.6243,58.8751,386891
2014-01-02,58.8658,59.0701,58.1413,58.6429,548782
2014-01-03,58.7358,58.8286,58.3085,58.745,401958
2014-01-06,58.8565,58.8565,57.9417,58.615,842709
2014-01-07,59.0051,59.4045,58.42,59.0144,662702
2014-01-08,59.1073,60.2775,59.1073,60.2497,1125584
2014-01-09,60.8812,61.6521,60.3704,61.1413,1037277
2014-01-10,61.1784,61.7729,60.7558,61.7543,929820
2014-01-13,61.5685,61.8193,60.8162,61.067,744783
2014-01-14,61.132,61.875,60.8348,61.8657,535699
2014-01-15,61.8843,62.5159,61.8843,61.9865,444446
2014-01-16,61.94,62.0979,61.4478,61.6428,341972
2014-01-17,61.6614,61.6614,61.0577,61.2992,382047
2014-01-21,61.4756,61.7543,61.2156,61.4385,420286
2014-01-22,61.8007,62.0143,61.2992,61.5778,254542
2014-01-23,61.2342,61.5221,60.5747,60.8534,389808
2014-01-24,60.6397,60.6397,58.7265,58.8008,762293
2014-01-27,58.7636,59.5995,58.1971,59.0608,549975
2014-01-28,59.1537,59.2372,58.1115,58.6986,717080
2014-01-29,59.2837,61.7914,58.7265,60.6026,1609990
2014-01-30,60.6212,60.9648,59.6042,60.0175,723350
2014-01-31,59.4974,60.4633,59.4509,59.6088,647180
2014-02-03,59.8874,59.9469,57.7234,57.7977,1334759
2014-02-04,58.68,58.68,57.4726,57.7791,1088240
2014-02-05,57.677,58.1506,56.581,58.0392,820424
2014-02-06,58.0949,58.55,57.8627,58.4014,409591
2014-02-07,58.6057,59.0423,58.355,58.9587,337881
2014-02-10,58.6522,59.5484,58.6522,59.1723,356295
2014-02-11,59.0701,59.8596,58.9401,59.5345,377209
2014-02-12,59.5159,59.9896,59.5159,59.8781,451525
2014-02-13,59.5902,60.4354,59.0701,60.1939,392483
2014-02-14,60.2497,60.8162,59.9896,60.6119,245603
2014-02-18,60.7326,60.7326,59.7389,59.8874,451474
2014-02-19,59.906,60.5097,59.7806,59.8224,749261
2014-02-20,59.8596,60.1382,59.7736,59.8503,553600
2014-02-21,59.9803,60.2218,59.2744,59.358,666916
2014-02-24,59.3673,59.5624,59.0608,59.293,513940
2014-02-25,59.4323,60.0546,59.0608,59.7017,481058
2014-02-26,60.9834,60.9834,59.7388,60.8905,565936
2014-02-27,60.7233,60.9947,60.4308,60.9091,274266
2014-02-28,60.8255,61.7357,60.6955,61.2899,380741
2014-03-03,60.584,61.5314,60.519,61.0577,729633
2014-03-04,61.4571,62.4601,61.1599,61.3363,1408251
2014-03-05,61.3921,61.6521,60.9927,61.3363,365264
2014-03-06,61.4664,62.1908,61.4552,61.8379,245716
2014-03-07,62.0236,62.2187,61.4756,61.81,404993
2014-03-10,61.5778,61.9493,60.8812,61.2713,467254
2014-03-11,60.7976,61.3967,60.7884,60.8719,479517
2014-03-12,60.4756,60.8206,60.289,60.6341,615620
2014-03-13,60.6621,61.0188,59.804,59.8786,606819
2014-03-14,59.7294,60.4382,59.1698,59.2537,603231
2014-03-17,59.7574,60.1678,59.3283,60.0185,460869
2014-03-18,60.1957,60.4569,59.86,60.4009,437728
2014-03-19,60.4476,60.6901,59.7667,59.9719,241195
2014-03-20,59.9532,60.1025,59.375,59.7667,690811
2014-03-21,60.0932,60.8486,59.8693,60.3077,1080706
2014-03-24,60.4662,61.0631,59.8413,60.0838,643451
2014-03-25,60.7833,61.0818,60.2704,60.4849,336128
2014-03-26,60.6714,61.1169,60.0185,60.0279,420543
2014-03-27,60.1491,60.7274,60.0185,60.5222,498042
2014-03-28,60.5129,60.8953,60.3356,60.7181,351357
2014-03-31,61.0911,62.1451,60.8393,61.9492,510898
2014-04-01,62.1078,62.3689,61.4455,61.9772,475294
2014-04-02,62.1824,62.5648,61.6601,62.4155,329415
2014-04-03,62.5088,62.9565,62.1451,62.3036,444509
2014-04-04,62.7047,62.7047,61.1564,61.6601,546030
2014-04-07,61.6321,61.6414,60.5408,60.6528,415518
2014-04-08,60.5129,61.2777,60.3356,60.9699,499315
2014-04-09,61.1844,61.9912,61.0818,61.6228,754532
2014-04-10,61.5388,61.9026,60.6714,60.746,719486
2014-04-11,60.5315,61.2777,60.2983,60.4942,497304
2014-04-14,60.7927,61.3709,60.5175,61.1751,572308
2014-04-15,61.2963,61.4082,60.2051,61.2031,686156
2014-04-16,61.6041,61.9585,61.2217,61.8186,492553
2014-04-17,62.4435,62.5181,60.9046,62.1917,437350
2014-04-21,62.0704,62.714,61.6974,62.6767,706260
2014-04-22,62.8632,63.2923,62.6674,63.1803,448513
2014-04-23,63.227,63.6374,62.3223,62.5554,705205
2014-04-24,62.5834,62.6674,62.2477,62.3409,677064
2014-04-25,62.1264,62.2383,61.3217,61.4176,363766
2014-04-28,61.7627,61.8466,60.9699,61.5761,507935
2014-04-29,61.8466,62.5648,61.8466,62.1078,410524
2014-04-30,62.1264,62.7047,61.8093,62.5275,481149
2014-05-01,62.9938,63.3855,62.7327,63.1803,450587
2014-05-02,63.2643,64.0104,62.9229,63.5161,633654
2014-05-05,63.2363,64.2716,63.2363,63.9545,548076
2014-05-06,63.7213,64.1224,63.4881,63.6467,803462
2014-05-07,63.8519,64.0664,63.4229,63.8892,555778
2014-05-08,63.7306,64.2436,63.3949,63.5534,628679
2014-05-09,63.4602,63.8892,63.1244,63.6747,381400
2014-05-12,63.9825,64.8965,63.9825,64.6913,383496
2014-05-13,64.6913,65.1856,64.3928,64.4208,401589
2014-05-14,64.2623,64.6727,64.0757,64.3369,349941
2014-05-15,64.1877,64.4768,62.9565,63.1151,728121
2014-05-16,63.171,63.3203,62.5088,63.1617,673065
2014-05-19,63.0311,64.0198,62.9285,63.3203,607615
2014-05-20,63.3482,63.4956,62.7233,62.9285,561600
2014-05-21,63.1803,63.7213,62.9752,63.4881,507129
2014-05-22,63.4229,63.8612,63.2177,63.4881,396030
2014-05-23,63.5068,64.2436,63.3599,64.0384,434086
2014-05-27,64.2996,64.6353,63.9078,63.9638,226582
2014-05-28,63.8146,64.0011,63.3203,63.8332,375614
2014-05-29,64.0104,64.7193,63.6094,64.6633,407393
2014-05-30,64.5234,64.8032,64.225,64.5327,323899
2014-06-02,64.626,65.1157,64.225,64.9711,379160
2014-06-03,64.71,65.5774,64.4954,65.3069,503539
2014-06-04,65.1297,66.137,64.9641,66.081,697179
2014-06-05,66.3422,67.0277,65.9877,66.6593,658917
2014-06-06,66.7619,67.4521,66.65,67.3215,540040
2014-06-09,67.2096,67.7972,67.1723,67.3681,474609
2014-06-10,67.2749,67.5453,66.8551,67.3588,379274
2014-06-11,67.1388,67.7567,66.7549,67.0358,381872
2014-06-12,66.9609,67.2605,66.2306,66.3149,356560
2014-06-13,66.2962,66.6613,66.2306,66.474,598762
2014-06-16,66.5302,66.6519,65.8936,65.9497,495015
2014-06-17,65.9123,67.1294,65.7812,66.7924,723268
2014-06-18,66.8673,67.0826,66.0808,66.5489,402286
2014-06-19,66.5396,66.9984,66.5396,66.7737,276382
2014-06-20,67.0639,67.2479,66.5489,66.9609,422786
2014-06-23,66.9141,67.0264,66.4834,66.6519,356195
2014-06-24,66.6051,67.298,65.9778,66.0527,472715
2014-06-25,66.1183,66.8392,66.0527,66.68,377235
2014-06-26,66.7456,66.9094,66.0902,66.5396,310527
2014-06-27,66.2774,67.2699,66.0153,67.2699,775810
2014-06-30,67.3448,67.3448,66.4226,66.9422,524606
2014-07-01,67.2418,67.9533,67.1762,67.5227,453491
2014-07-02,67.3354,67.635,67.0639,67.3448,462408
2014-07-03,67.4665,67.9252,67.429,67.841,331363
2014-07-07,67.3916,67.7942,67.326,67.6163,376457
2014-07-08,67.5507,67.8316,67.326,67.6537,339155
2014-07-09,67.9721,68.1499,67.2418,67.4852,346377
2014-07-10,66.5677,67.3448,66.3598,67.0358,340259
2014-07-11,67.0171,67.4571,66.8392,67.4103,311884
2014-07-14,67.8035,68.1499,67.551,67.9908,478040
2014-07-15,71.1834,71.4175,63.9649,65.5659,14564126
2014-07-16,65.8655,66.5396,64.3488,64.6671,2726298
2014-07-17,64.2364,65.725,63.7683,65.0041,2058978
2014-07-18,65.2007,66.0153,65.0697,65.725,1422262
2014-07-21,65.2944,65.8748,64.7139,64.7233,802057
2014-07-22,64.8543,65.2756,64.1241,64.1241,980864
2014-07-23,64.2551,64.6858,63.6278,64.0304,1500130
2014-07-24,64.227,64.227,62.9069,63.2346,1654745
2014-07-25,63.2721,64.7607,63.2721,64.6671,1928234
2014-07-28,64.5454,64.7233,63.7964,64.4892,1056530
2014-07-29,65.5378,65.5565,62.935,62.9631,1585148
2014-07-30,63.2721,63.7495,62.3358,62.4575,1572378
2014-07-31,62.4575,62.4575,56.0442,57.4298,5793348
2014-08-01,57.0834,58.4878,56.8774,57.8137,3081323
2014-08-04,57.8511,58.1414,57.1583,58.0197,1451664
2014-08-05,57.5796,58.6002,57.3268,57.5422,2230108
2014-08-06,57.4392,57.8137,57.0179,57.3737,1040840
2014-08-07,57.8324,57.9729,56.5123,56.737,1356227
2014-08-08,56.7932,57.1302,56.297,57.0366,1765174
2014-08-11,57.7669,57.8418,56.9523,57.0085,992138
2014-08-12,56.7745,57.0741,56.428,56.6621,1243157
2014-08-13,56.8962,57.7575,56.6434,57.4766,1019646
2014-08-14,57.383,57.5047,56.5498,56.8025,1122230
2014-08-15,56.7932,57.3081,56.4655,57.2613,1478947
2014-08-18,57.4766,58.2069,57.4766,57.7294,741077
2014-08-19,57.795,58.0197,57.5515,58.0197,772903
2014-08-20,57.7575,58.0759,57.4673,57.9822,1183086
2014-08-21,58.0478,58.4972,57.765,57.9729,683020
2014-08-22,57.8231,58.1976,57.4486,57.8699,591112
2014-08-25,58.1976,58.3567,57.8324,58.3286,480962
2014-08-26,58.5346,58.5533,58.132,58.3661,817937
2014-08-27,58.1508,58.6095,58.1508,58.4223,859944
2014-08-28,58.132,59.6207,57.6826,59.1806,1413522
2014-08-29,59.3585,59.7892,59.1713,59.527,666166
2014-09-02,59.5926,60.0326,59.527,59.8454,871153
2014-09-03,60.0513,60.3884,59.4521,59.5083,493569
2014-09-04,59.4802,59.9203,59.3117,59.4896,635972
2014-09-05,59.3492,59.6956,59.0589,59.6581,427049
2014-09-08,59.6488,60.3322,59.6113,59.7798,832401
2014-09-09,59.6581,59.7986,59.1525,59.3772,615742
2014-09-10,59.2649,60.8284,59.2087,60.5756,1633863
2014-09-11,60.1948,61.0222,60.1196,60.5051,1368141
2014-09-12,60.5239,60.6085,59.4238,59.9786,992627
2014-09-15,60.2324,60.6179,59.6495,60.4487,669063
2014-09-16,60.4111,61.3419,60.1948,61.0975,1178692
2014-09-17,61.1163,61.5394,60.7731,61.0599,1016673
2014-09-18,61.2949,61.3513,60.9564,61.1539,705048
2014-09-19,61.1633,61.2409,60.0632,60.223,1136285
2014-09-22,60.1854,60.5803,59.452,59.4802,1348953
2014-09-23,59.4144,59.7528,59.0853,59.2922,834121
2014-09-24,59.4332,59.7247,58.9161,59.3956,824791
2014-09-25,59.0477,59.0477,56.9416,57.0074,1480498
2014-09-26,56.998,57.4117,56.7065,57.2424,919360
2014-09-29,56.5184,56.9134,56.274,56.4432,1047390
2014-09-30,56.3962,56.6031,54.8824,55.3807,1877721
2014-10-01,55.2209,55.2585,53.8575,54.3371,2150767
2014-10-02,54.3277,55.4278,53.8011,55.3619,1686635
2014-10-03,55.3995,55.7286,54.7602,55.456,1592870
2014-10-06,56.5466,57.2612,55.7004,55.9543,1072128
2014-10-07,55.6628,56.1706,54.92,54.967,1204159
2014-10-08,54.779,55.2303,53.8293,55.1833,1095667
2014-10-09,55.0046,55.1775,52.8891,52.9361,1300182
2014-10-10,52.9643,53.0583,51.3847,51.742,1671796
2014-10-13,51.7514,52.4095,49.9085,49.9837,1113321
2014-10-14,50.5196,51.112,49.6828,50.3128,1590594
2014-10-15,49.4102,50.8299,48.2819,50.5102,2058157
2014-10-16,49.5042,51.0086,49.3067,50.6701,1971073
2014-10-17,51.2812,52.3249,51.0086,51.3283,1935170
2014-10-20,51.2624,52.0805,50.6325,52.0523,1406492
2014-10-21,52.4848,53.3686,52.3061,53.1523,1795366
2014-10-22,53.5661,53.7165,51.8642,51.9394,1849778
2014-10-23,53.8199,54.8636,52.6258,53.4062,2413706
2014-10-24,53.3498,53.8575,52.7386,53.7823,847138
2014-10-27,53.2464,53.5661,52.2121,53.1523,1045962
2014-10-28,53.6507,54.6191,53.1147,54.5251,1824889
2014-10-29,54.5909,54.6191,53.4062,53.7729,1701073
2014-10-30,57.9946,58.6904,57.6373,58.1827,1624324
2014-10-31,54.7226,55.0234,54.2618,54.8918,1301990
2014-11-03,54.967,55.4936,54.779,55.2209,1306155
2014-11-04,55.503,55.6816,55.0517,55.2867,1421543
2014-11-05,55.785,57.139,55.4842,57.1202,1551735
2014-11-06,57.0074,57.3365,56.321,57.2236,1168030
2014-11-07,57.2236,57.722,56.9416,57.5245,1043557
2014-11-10,57.4587,57.91,57.2612,57.7784,1113462
2014-11-11,57.6749,58.5306,57.4399,58.3331,1344544
2014-11-12,58.2203,58.4836,57.769,57.8818,1412653
2014-11-13,57.9946,58.6904,57.6373,58.1827,1624324
2014-11-14,57.9476,58.3989,57.4681,58.0511,3264741
2014-11-17,57.9288,58.2297,57.7596,57.9194,1322915
2014-11-18,57.8818,58.2758,57.7972,58.004,1207870
2014-11-19,58.0511,58.0887,57.5057,57.8724,1336374
2014-11-20,57.4023,58.1357,57.1672,57.8724,1183741
2014-11-21,58.7374,58.8033,57.8442,58.0887,1298561
2014-11-24,58.4083,58.4554,57.91,58.1545,770273
2014-11-25,58.3143,58.3613,57.5433,57.6561,1221643
2014-11-26,57.7408,58.0228,57.2518,57.9852,678030
2014-11-28,57.6749,57.6749,55.1833,55.5124,757179
2014-12-01,55.4748,55.8321,54.6097,54.8542,1527451
2014-12-02,54.9764,55.4372,54.4029,55.3619,1026585
2014-12-03,55.6252,57.9194,55.3243,57.7314,1702611
2014-12-04,57.5151,58.1075,56.9228,58.1075,1279755
2014-12-05,57.9664,59.5931,57.9664,58.6528,1572055
2014-12-08,58.4272,58.8033,57.9852,58.1357,1170359
2014-12-09,57.4963,58.6716,57.4211,58.6152,942710
2014-12-10,58.3425,58.3425,55.014,55.4748,1925613
2014-12-11,55.6873,56.6698,54.4876,54.6671,1480797
2014-12-12,54.0625,54.3176,52.3999,52.5227,1332306
2014-12-15,53.0423,53.3162,51.4553,51.7292,1429519
2014-12-16,51.4364,53.1367,51.2852,51.9276,1156231
2014-12-17,51.9937,54.072,51.9087,54.0342,1601677
2014-12-18,54.7993,55.5834,54.3176,55.5834,1300161
2014-12-19,55.6968,56.1785,55.0072,55.4417,1902130
2014-12-22,55.5645,56.6792,55.3,56.6792,1932648
2014-12-23,57.0948,57.9923,56.8115,57.4538,999557
2014-12-24,57.4066,57.6427,57.1326,57.1326,429775
2014-12-26,57.5199,57.8222,57.2838,57.5199,768468
2014-12-29,57.3877,58.0962,57.3027,57.5672,568968
2014-12-30,57.4916,57.9072,57.3971,57.4349,572019
2014-12-31,57.5483,57.5955,56.7642,56.802,517143
2015-01-02,57.0287,57.2838,56.3864,56.972,741100
2015-01-05,56.5847,56.7548,55.0449,55.0827,1544697
2015-01-06,55.2055,55.2622,53.968,54.0058,1625528
2015-01-07,54.771,54.771,53.6044,53.7886,953934
2015-01-08,54.3459,55.6495,54.1853,55.4795,1533673
2015-01-09,55.5078,56.4052,54.2609,55.7534,5402825
2015-01-12,55.7157,57.1657,55.2244,56.3958,8195166
2015-01-13,56.8681,58.7858,56.632,57.6144,2911735
2015-01-14,56.5753,56.8965,55.3378,56.2258,1580256
2015-01-15,56.4525,56.6509,54.6576,54.8655,1633077
2015-01-16,54.7616,55.3378,54.1381,55.2811,1460135
2015-01-20,55.7345,55.7345,54.3838,54.601,1505028
2015-01-21,54.4687,55.385,54.1853,55.3661,1685171
2015-01-22,55.6684,56.4359,55.1961,56.2541,1380144
2015-01-23,55.8762,56.1502,53.1367,53.6941,3089235
2015-01-26,54.0625,54.327,53.5335,53.9775,2054635
2015-01-27,53.0801,53.713,52.9762,53.2501,1614868
2015-01-28,53.7697,54.5632,51.6725,52.3055,3878327
2015-01-29,50.8318,53.0612,44.342,45.1261,10098613
2015-01-30,44.427,46.1274,44.1909,45.589,6710178
2015-02-02,45.759,46.0613,44.6915,45.2678,3066377
2015-02-03,46.0046,46.7981,45.1828,46.647,3064856
2015-02-04,46.1841,46.7131,45.7591,46.1463,1878916
2015-02-05,46.3164,47.1854,46.1747,46.9965,2318017
2015-02-06,47.0154,48.3048,47.0059,48.2529,2703762
2015-02-09,48.0923,49.2637,48.0167,49.2542,2196074
2015-02-10,49.4998,49.4998,48.7441,49.2826,1429705
2015-02-11,48.8953,50.7751,48.6308,50.2367,1821559
2015-02-12,50.0099,51.1246,49.8305,50.9735,1660132
2015-02-13,51.1152,51.6725,50.3784,51.5686,2323164
2015-02-17,51.3986,52.1638,50.8979,51.7576,1030643
2015-02-18,51.3797,51.8426,51.2219,51.8237,1070389
2015-02-19,51.3325,51.7292,50.9546,51.4175,1293020
2015-02-20,51.5119,52.3999,50.8035,52.3999,1080088
2015-02-23,51.9843,52.6172,51.9465,52.4849,904344
2015-02-24,52.3621,53.0328,52.2677,52.9762,975196
2015-02-25,52.7117,53.3824,52.7117,53.2123,771364
2015-02-26,53.2218,53.5807,52.7967,53.184,738177
2015-02-27,53.1556,53.8358,52.9951,53.439,751066
2015-03-02,53.2407,53.9208,52.74,53.5429,1315868
2015-03-03,53.269,53.7035,53.184,53.5996,886727
2015-03-04,53.5146,53.5146,52.2015,52.3338,1602245
2015-03-05,52.3716,52.466,51.6725,52.2204,943677
2015-03-06,51.5781,52.126,51.5025,51.7953,1369672
2015-03-09,51.9654,52.0221,51.7198,51.8615,1003290
2015-03-10,51.2097,51.5403,51.0585,51.3325,969481
2015-03-11,51.3041,51.3891,50.3973,50.5767,1686561
2015-03-12,50.8142,51.65,50.5768,50.9567,952823
2015-03-13,50.7382,50.9662,50.0927,50.2823,794463
2015-03-16,50.3868,50.5293,49.9309,50.1399,1185660
2015-03-17,49.8834,50.0924,49.1806,49.8549,1474572
2015-03-18,49.7504,50.4438,48.9146,50.1019,2347472
2015-03-19,49.8644,50.0544,48.8956,49.0761,1211238
2015-03-20,49.1521,49.8929,49.1426,49.627,1732797
2015-03-23,49.627,50.0639,49.285,49.304,928555
2015-03-24,49.3135,49.7219,48.9906,49.3895,949441
2015-03-25,49.3895,49.6745,48.5727,48.6107,554206
2015-03-26,48.4872,48.7386,48.2877,48.4397,788058
2015-03-27,50.3298,50.3678,48.7911,48.9621,1493270
2015-03-30,49.3515,49.9119,49.0476,49.7979,930380
2015-03-31,49.6555,50.2633,49.2755,50.1873,1126233
2015-04-01,49.9119,50.0639,49.608,49.9309,1046950
2015-04-02,49.8834,50.7762,49.646,50.2348,931143
2015-04-06,50.1494,52.4479,50.1494,52.2389,1530867
2015-04-07,52.2389,52.6948,51.878,52.4764,1199896
2015-04-08,52.6473,53.2552,52.4954,53.0747,1365401
2015-04-09,53.2837,56.0666,53.2647,56.0476,2317915
2015-04-10,56.5035,56.8739,55.6297,55.8007,1231611
2015-04-13,55.6677,55.9811,55.3637,55.4492,766579
2015-04-14,55.5917,56.0096,55.1548,56.0096,830328
2015-04-15,56.1331,56.684,55.5252,56.3325,1122108
2015-04-16,56.2661,56.2851,55.5964,55.7912,1292083
2015-04-17,55.4872,56.1046,55.2213,56.0856,890430
2015-04-20,56.2851,56.4845,55.8386,56.2186,594403
2015-04-21,56.3325,56.4275,55.2498,55.8007,974818
2015-04-22,55.8291,56.3135,55.5727,55.9811,815425
2015-04-23,55.7057,56.1046,55.6107,55.9906,756374
2015-04-24,56.1046,56.665,55.7722,56.0381,709634
2015-04-27,56.1141,56.4085,55.4682,55.5822,805468
2015-04-28,55.5157,56.513,55.0408,56.4655,756623
2015-04-29,55.8197,57.2728,55.7912,57.2253,852666
2015-04-30,57.2253,57.7287,56.4845,56.703,1485473
2015-05-01,57.1209,57.7192,56.8074,57.4058,735099
2015-05-04,57.6433,57.8332,56.9784,57.1019,885914
2015-05-05,57.1114,57.6528,56.5985,56.9879,1174010
2015-05-06,57.4913,57.6813,56.7599,56.9879,1487444
2015-05-07,59.1534,61.3,58.3556,59.6758,3725792
2015-05-08,60.5212,61.7274,59.9513,59.9893,1781954
2015-05-11,59.9893,60.4072,59.562,60.0747,1268973
2015-05-12,59.9038,60.0368,58.897,59.5334,1059930
2015-05-13,59.5809,59.7946,59.3054,59.4004,860748
2015-05-14,59.6568,60.6541,59.4669,60.4357,1085326
2015-05-15,60.1507,61.5469,59.757,61.148,1142470
2015-05-18,61.015,61.015,59.9418,60.0842,1318795
2015-05-19,60.0558,60.1697,59.049,59.5524,1140474
2015-05-20,59.6378,59.7233,59.2104,59.4004,909574
2015-05-21,59.106,59.6568,58.935,59.5619,669935
2015-05-22,59.1534,59.3624,58.5646,58.764,1022269
2015-05-26,58.3651,58.5551,57.7382,58.0897,825401
2015-05-27,58.0897,58.4791,57.8997,58.2416,642883
2015-05-28,58.2321,58.4696,57.2443,57.5483,867507
2015-05-29,57.5578,57.6148,56.8929,57.1304,1374098
2015-06-01,57.3488,57.6718,56.7884,56.8454,1272017
2015-06-02,56.8359,57.8047,56.7694,57.6148,840578
2015-06-03,57.8522,58.84,57.8142,58.3651,617807
2015-06-04,57.9852,58.6026,57.8142,58.1941,1100619
2015-06-05,57.9757,58.2796,57.5103,58.0612,688846
2015-06-08,58.0992,58.4221,57.5863,57.6433,647312
2015-06-09,57.6813,58.0517,57.4343,57.5578,500203
2015-06-10,58.0042,58.3295,57.6528,58.0992,758653
2015-06-11,58.2226,58.5836,58.1182,58.3746,600384
