date,open,high,low,close,volume
2014-02-04,32.8421,33.5048,32.756,33.3499,3206504
2014-02-05,33.2466,33.7199,33.0573,33.6683,3138880
2014-02-06,33.7113,34.1503,33.5607,34.0642,3014126
2014-02-07,34.1847,34.5376,33.9609,34.3654,2457765
2014-02-10,34.3654,34.7957,34.2105,34.7183,1942365
2014-02-11,34.6408,35.2002,34.5031,34.9593,2496556
2014-02-12,34.9593,35.1486,34.8302,35.0367,1672994
2014-02-13,34.8646,35.3293,34.813,35.14,1759331
2014-02-14,35.0453,35.2691,34.9593,35.0023,2041767
2014-02-18,35.0281,35.1228,34.6753,35.1142,2594079
2014-02-19,35.0109,35.5875,34.9162,35.0453,2051713
2014-02-20,35.0712,35.2002,34.5849,34.7613,2063368
2014-02-21,34.7355,35.0453,34.6064,34.9507,2416537
2014-02-24,34.9507,35.5101,34.9076,35.0195,3029047
2014-02-25,35.0195,35.3638,34.9851,35.2089,1804812
2014-02-26,35.2949,35.4843,35.097,35.3035,2009285
2014-02-27,35.3552,35.5445,34.9248,35.2002,1900673
2014-02-28,35.2002,35.622,35.1314,35.4498,3511324
2014-03-03,35.2175,35.4584,34.8388,35.2261,2779910
2014-03-04,35.4929,36.233,35.4929,36.1211,3041190
2014-03-05,36.1039,36.1556,35.6822,35.9404,2682285
2014-03-06,35.9662,36.0523,35.4154,35.5617,2472694
2014-03-07,35.4154,35.5015,34.9248,35.1744,2214394
2014-03-10,35.1484,35.2265,34.784,34.9835,2178889
2014-03-11,34.9488,35.3132,34.9488,35.0963,1384994
2014-03-12,34.9749,35.3046,34.9401,35.2525,1875336
2014-03-13,35.2351,35.4,34.9749,35.0182,1669452
2014-03-14,35.0182,35.2265,34.8447,34.8707,1542341
2014-03-17,35.1397,35.426,35.0269,35.1397,1131685
2014-03-18,35.0703,35.5301,35.0529,35.4347,1217991
2014-03-19,35.3479,35.669,34.5584,34.7232,2035664
2014-03-20,34.5931,34.9401,34.3588,34.9228,3269111
2014-03-21,35.2351,35.3783,34.9922,35.2178,2887093
2014-03-24,35.2004,35.3306,34.6972,34.8013,1588933
2014-03-25,35.0356,35.2872,34.8013,35.1137,2084637
2014-03-26,35.1918,35.2091,34.6191,34.6278,1519284
2014-03-27,34.4803,34.8274,34.3501,34.81,1653720
2014-03-28,34.9488,35.3393,34.8968,35.1744,1250832
2014-03-31,35.374,35.7384,34.9835,35.426,1890952
2014-04-01,35.4868,35.5301,35.0963,35.4694,2301638
2014-04-02,35.4954,35.669,35.3046,35.4087,2634653
2014-04-03,35.5649,35.5822,35.2308,35.4694,2430120
2014-04-04,35.5996,35.9553,35.4087,35.6082,1720275
2014-04-07,35.6082,35.9987,35.5128,35.6516,1568445
2014-04-08,35.6429,35.7644,35.4174,35.7124,1809104
2014-04-09,35.8599,35.99,35.5562,35.8425,3628261
2014-04-10,35.8512,35.9987,34.8621,35.0963,3711696
2014-04-11,34.8794,35.1224,34.6712,34.7493,2552695
2014-04-14,34.9835,35.079,34.4629,34.7927,2318632
2014-04-15,34.8621,35.3306,34.7406,35.3219,3184440
2014-04-16,35.5128,35.5649,35.1701,35.4868,2850087
2014-04-17,35.2265,35.8685,35.2091,35.8252,3288723
2014-04-21,35.7471,35.964,35.5649,35.9119,2791198
