date,open,high,low,close,volume
2016-07-05,13.8037,13.8337,13.4659,13.6611,6134837
2016-07-06,13.511,13.8337,13.4509,13.8112,7264492
2016-07-07,13.7662,14.0439,13.7662,13.8638,6276990
2016-07-08,14.0814,14.2916,13.9426,14.2916,10898502
2016-07-11,14.3742,14.6106,14.3667,14.5168,10161680
2016-07-12,14.5844,14.9371,14.5844,14.7795,12951494
2016-07-13,14.7795,14.8321,14.4868,14.6369,6867646
2016-07-14,14.727,15.1371,14.727,15.0047,14920176
2016-07-15,15.0722,15.1398,14.7795,14.8396,8745451
2016-07-18,14.802,14.9972,14.7495,14.8546,5880923
2016-07-19,14.7795,14.9672,14.772,14.8546,5534704
2016-07-20,14.8621,15.0722,14.8058,15.0572,5313971
2016-07-21,15.0347,15.1323,14.7908,14.8245,9097923
2016-07-22,14.8771,15.0497,14.817,15.0497,8366480
2016-07-25,15.2749,15.38,15.1548,15.1698,9714931
2016-07-26,15.1548,15.3575,15.121,15.35,7947630
2016-07-27,15.3875,15.5114,15.2059,15.2749,6553333
2016-07-28,15.2374,15.335,15.1248,15.2449,4357541
2016-07-29,15.2524,16.4384,15.0873,15.7778,31460904
2016-08-01,15.8679,16.2057,15.4851,15.8229,13895683
2016-08-02,15.7853,15.8379,15.4963,15.5902,11025713
2016-08-03,15.5902,16.1531,15.5226,16.1456,13898055
2016-08-04,16.1231,16.4534,16.1081,16.3333,8926479
2016-08-05,16.3933,16.6635,16.3408,16.4459,9491096
2016-08-08,16.5134,16.641,16.1982,16.2507,7776238
2016-08-09,16.3108,16.4083,16.2282,16.2882,8058617
2016-08-10,16.3108,16.3258,16.0856,16.1756,5689398
2016-08-11,16.2057,16.4083,16.1531,16.3483,7576648
2016-08-12,16.2732,16.4834,16.1344,16.4309,10561285
2016-08-15,16.4609,16.656,16.4384,16.5209,7158478
2016-08-16,16.4384,16.641,16.371,16.566,6101637
2016-08-17,16.5585,16.656,16.1231,16.2432,9769586
2016-08-18,16.1681,16.4309,16.1681,16.4083,6718078
2016-08-19,16.3483,16.4834,16.3183,16.4233,6041332
2016-08-22,16.3783,16.4947,16.2357,16.4684,4439999
2016-08-23,16.5359,16.566,16.4196,16.4609,7915489
2016-08-24,16.4534,16.5509,16.2657,16.2807,4513234
2016-08-25,16.2357,16.4646,16.1006,16.3933,7169387
2016-08-26,16.4384,16.581,16.2207,16.3483,5290425
2016-08-29,16.3333,16.611,16.3108,16.3933,5890888
2016-08-30,16.4609,16.4834,16.1006,16.1982,9164028
2016-08-31,16.1681,16.2732,15.8829,16.1231,9559777
2016-09-01,16.0856,16.7536,15.8229,16.6335,18914046
2016-09-02,16.641,16.7386,16.4684,16.671,6567478
2016-09-06,16.6485,16.6485,16.3258,16.4083,8539832
2016-09-07,16.5209,16.7536,16.1456,16.581,20543794
2016-09-08,16.5134,16.6635,16.003,16.048,29248074
2016-09-09,15.8754,16.1156,15.7028,15.7028,15764988
2016-09-12,15.5526,16.0743,15.4851,15.9805,12750159
2016-09-13,15.8379,16.0405,15.8003,15.8829,12002458
2016-09-14,15.8604,16.0743,15.8304,16.033,10976841
2016-09-15,16.003,16.6185,15.9805,16.611,12907651
2016-09-16,16.566,16.7536,16.4834,16.7086,16349085
2016-09-19,16.7911,17.264,16.7836,17.0238,12007924
2016-09-20,17.0801,17.2227,16.9788,16.9788,9668378
2016-09-21,16.9638,17.3541,16.9413,17.3541,10676569
2016-09-22,17.3691,17.6619,17.3691,17.4442,10239239
2016-09-23,17.3616,17.4629,17.1965,17.249,7247104
2016-09-26,17.1589,17.2378,16.9938,17.1064,8107145
2016-09-27,17.0313,17.2828,16.9345,17.204,13124750
2016-09-28,17.264,17.4066,17.1289,17.294,7072567
2016-09-29,17.234,17.4967,17.1702,17.189,9053453
2016-09-30,17.3241,17.4817,16.9563,17.0764,16210077
2016-10-03,16.9563,17.1402,16.9263,17.0013,11689986
2016-10-04,17.0238,17.2115,16.7086,16.8062,9134892
2016-10-05,16.8587,17.1664,16.8587,17.1139,7272265
2016-10-06,17.0689,17.1514,16.9863,17.0238,6550214
2016-10-07,17.0577,17.0803,16.6815,16.8094,9363568
2016-10-10,16.9147,17.0727,16.8846,16.9298,9202424
2016-10-11,16.9298,16.9298,16.4746,16.5385,10109745
2016-10-12,16.6138,16.6439,16.4031,16.5536,7762767
2016-10-13,16.388,16.5159,16.1472,16.373,13811557
2016-10-14,16.2074,16.5159,16.1585,16.1999,13561328
2016-10-17,16.1773,16.3203,15.9591,16.0043,11645797
2016-10-18,16.2074,16.2451,15.8764,16.1548,11685976
2016-10-19,16.2601,16.531,16.215,16.3504,17489613
2016-10-20,16.2752,16.4858,16.2074,16.4633,10591334
2016-10-21,16.3278,16.3504,16.1397,16.2752,11967316
2016-10-24,16.3128,16.3955,16.2451,16.3128,9044100
2016-10-25,16.2902,16.3278,16.0946,16.2526,9246243
2016-10-26,16.1999,16.4106,16.1548,16.4031,7603675
2016-10-27,16.4633,16.847,16.4633,16.6965,12645578
2016-10-28,16.704,16.9223,16.5536,16.6815,7507153
2016-10-31,16.7417,16.9448,16.7191,16.9072,8140891
2016-11-01,16.8696,16.9749,16.3805,16.6138,7379247
2016-11-02,16.5837,16.6815,16.4557,16.5686,8328528
2016-11-03,16.6062,16.689,16.373,16.4031,6998671
2016-11-04,16.2827,16.8538,16.1924,16.5837,7716082
2016-11-07,16.8395,17.449,16.832,17.3888,10804732
2016-11-08,17.3888,17.6747,17.2232,17.4866,12794661
2016-11-09,16.8846,17.7198,16.8244,17.4791,15356547
2016-11-10,17.5693,17.8252,17.2383,17.3587,13043288
2016-11-11,17.321,17.5919,17.2458,17.5392,9448817
2016-11-14,17.5693,17.7725,17.3587,17.5693,12373592
2016-11-15,17.6596,17.7048,17.4113,17.6145,14775395
2016-11-16,17.5392,17.7951,17.464,17.7048,11548963
2016-11-17,17.6596,17.8101,17.5016,17.7575,10900544
2016-11-18,17.8244,17.9456,17.5092,17.5392,16593182
2016-11-21,17.622,17.7198,17.163,17.3963,23305434
2016-11-22,17.3812,17.5618,17.0088,17.2082,24166741
2016-11-23,17.0803,17.78,16.9072,17.7198,21568880
2016-11-25,17.321,17.5994,17.0878,17.4715,10647783
2016-11-28,17.2834,17.5994,17.2157,17.5618,21856006
2016-11-29,17.4715,17.9832,17.4715,17.8628,14084493
2016-11-30,17.9004,17.9794,17.78,17.9079,14473344
2016-12-01,17.8929,17.9832,17.5543,17.5844,12190465
2016-12-02,17.5769,17.9832,17.5618,17.9456,7340248
2016-12-05,17.9982,18.224,17.9305,18.2164,10272231
2016-12-06,18.1788,18.1939,17.9757,18.0283,9846405
2016-12-07,17.938,18.6529,17.9155,18.5701,16290602
2016-12-08,18.5475,18.6529,18.4422,18.54,7100188
2016-12-09,18.4798,18.6378,18.2992,18.4422,13314094
2016-12-12,18.1743,18.2724,17.8801,18.031,12350596
2016-12-13,17.9857,18.2724,17.9178,18.0536,10863053
2016-12-14,17.9103,18.3931,17.9028,18.0461,9834236
2016-12-15,17.9933,18.0084,17.8575,17.9028,16103093
2016-12-16,17.8273,17.9442,17.6387,17.7217,20624216
2016-12-19,17.6689,18.031,17.6689,17.9028,6799929
2016-12-20,17.9329,18.0914,17.8424,17.9857,9068099
2016-12-21,17.9857,18.1366,17.9518,18.0235,5421404
2016-12-22,18.0385,18.0989,17.7443,17.9254,6402497
2016-12-23,17.9329,17.9857,17.865,17.9706,5898300
2016-12-27,17.9631,18.031,17.8198,17.9103,3784973
2016-12-28,17.9706,17.9706,17.5708,17.5783,6595343
2016-12-29,17.5633,17.7066,17.4878,17.6085,5149336
2016-12-30,17.5255,17.6915,17.3746,17.4576,6313337
2017-01-03,17.4954,17.7066,17.3369,17.5029,8056583
2017-01-04,17.5783,17.8877,17.5331,17.6915,6956529
2017-01-05,17.6915,17.7896,17.601,17.7745,11556223
2017-01-06,17.782,17.782,16.9069,17.4275,14541596
2017-01-09,17.4576,17.4903,16.9823,17.0201,14292746
2017-01-10,17.1181,17.3596,16.9823,17.3143,13491465
2017-01-11,17.2917,17.3369,17.0578,17.1709,9276997
2017-01-12,17.1483,17.2313,16.9182,17.1634,8273242
2017-01-13,17.1634,17.3897,17.1559,17.3067,5757032
2017-01-17,17.2238,17.3445,17.0766,17.1181,5902467
2017-01-18,17.1785,17.3445,17.0427,17.2464,8449101
2017-01-19,17.1936,17.2615,17.1106,17.1785,5798493
2017-01-20,17.1936,17.2766,17.0804,17.2615,9054790
2017-01-23,17.2162,17.2992,16.8918,17.0276,9075315
2017-01-24,17.1332,17.4199,17.0955,17.269,8221029
2017-01-25,17.3671,17.4576,17.2275,17.3369,7295879
2017-01-26,17.3218,17.4199,17.0653,17.0653,6134510
2017-01-27,17.1483,17.2011,16.9597,17.0125,6810009
2017-01-30,16.9672,16.9672,16.59,16.7107,9345204
2017-01-31,16.7032,17.1181,16.4769,17.1106,12485377
2017-02-01,17.1483,17.186,16.8767,17.0427,9739734
2017-02-02,16.7937,17.1521,16.7937,17.1181,8296898
2017-02-03,17.1634,17.7896,17.1634,17.7292,13433295
2017-02-06,17.6161,17.8499,17.5859,17.7594,5493291
2017-02-07,17.7594,17.9518,17.7443,17.8726,6505100
2017-02-08,17.8198,18.0159,17.767,17.8273,6084922
2017-02-09,17.8726,18.197,17.7745,18.1668,7010194
2017-02-10,18.1668,18.3026,18.0914,18.0989,8311147
2017-02-13,18.1215,18.28,18.0763,18.197,6467918
2017-02-14,18.1668,18.2196,18.0763,18.2121,9756502
2017-02-15,18.2724,18.4384,18.1743,18.3931,6836444
2017-02-16,18.3856,18.4686,18.2649,18.3554,6849111
2017-02-17,18.2951,18.4233,18.2045,18.4082,7583435
2017-02-21,18.4082,18.6346,18.378,18.6044,9465196
