date,open,high,low,close,volume
2017-06-05,66.2106,66.8526,65.8853,66.553,1675887
2017-06-06,66.3561,66.7584,65.774,65.7997,2007454
2017-06-07,65.8083,66.125,65.3717,65.7141,1140513
2017-06-08,65.7398,65.8177,64.8495,65.1834,1493799
2017-06-09,65.1233,65.5438,63.7591,64.4369,2288499
2017-06-12,64.1195,65.1662,63.4416,64.823,2434200
2017-06-13,64.7115,65.1748,64.2653,65.1491,2087220
2017-06-14,65.2091,65.3722,64.0594,64.1709,1194670
2017-06-15,63.5446,63.9822,63.2786,63.5789,1710796
2017-06-16,63.1756,64.334,63.0727,64.2138,2555736
2017-06-19,64.3511,65.9556,64.2653,65.8183,1683401
2017-06-20,65.5609,65.6725,64.9303,65.1405,1499980
2017-06-21,65.2091,66.0586,65.029,65.5695,2000389
2017-06-22,65.6725,66.0672,65.3138,65.8269,1044465
2017-06-23,65.4408,67.3284,65.2606,67.3199,10491712
2017-06-26,66.9681,68.0492,66.805,67.6545,2848008
2017-06-27,67.3885,67.9977,66.4962,66.5133,2011750
2017-06-28,66.8394,67.4228,66.2902,67.2684,2146986
2017-06-29,67.0882,67.6545,66.4704,67.3885,1999164
2017-06-30,67.1139,67.5949,65.8269,65.8269,1825589
2017-07-03,65.8612,65.9385,65.0719,65.1662,1217374
2017-07-05,65.1662,65.784,65.1062,65.4151,1780607
2017-07-06,65.3807,65.8098,64.9003,65.6467,1941737
2017-07-07,65.6467,66.6249,65.6038,66.4618,842897
2017-07-10,66.376,67.1397,66.1788,66.7965,2193458
2017-07-11,66.8565,66.9681,66.3589,66.6935,1945827
2017-07-12,67.1397,67.766,66.8565,67.5086,967200
2017-07-13,67.5086,67.7231,66.9041,67.4057,1008611
2017-07-14,67.6287,67.6287,66.8565,67.3628,1411719
2017-07-17,67.3713,67.4142,66.6249,67.1054,1481771
2017-07-18,67.1311,67.2255,66.7021,66.908,1719104
2017-07-19,66.9252,67.5344,66.7278,67.5344,1756210
2017-07-20,67.3713,67.6716,67.0024,67.4743,806270
2017-07-21,67.3799,68.9501,67.3799,68.5897,1610212
2017-07-24,68.6412,68.9758,68.3152,68.8557,1412060
2017-07-25,68.9415,69.2675,68.624,68.6927,790060
2017-07-26,68.6927,68.9758,68.5125,68.6927,1064025
2017-07-27,68.83,68.89,66.3846,67.337,1797975
2017-07-28,67.277,67.6888,67.2169,67.2941,898616
2017-07-31,67.3885,67.7832,66.8909,67.2512,987671
2017-08-01,67.3456,67.7403,67.2684,67.5429,833086
2017-08-02,67.7574,67.9977,66.805,67.0196,1011471
2017-08-03,67.2426,67.4829,66.9252,67.3027,858624
2017-08-04,67.3456,67.7403,67.2684,67.5429,833086
2017-08-07,67.4829,67.9977,67.4657,67.6716,1219051
2017-08-08,67.3199,68.032,66.2902,66.4876,2747431
2017-08-09,68.3666,72.5023,68.3581,71.1981,4614808
2017-08-10,70.5203,70.8291,69.2418,69.7309,2464145
2017-08-11,69.8939,70.5288,69.3705,70.4001,1552154
2017-08-14,71.0522,72.4508,70.7862,72.2706,2421380
2017-08-15,72.4594,73.5233,71.9017,73.2316,2206463
2017-08-16,73.2402,73.8579,72.897,73.6091,1491771
2017-08-17,73.3603,73.6091,71.7043,71.7129,1772747
2017-08-18,71.6614,72.1848,71.0436,71.507,1782636
2017-08-21,71.5327,71.7987,71.0865,71.4469,1093537
2017-08-22,71.6443,73.4375,71.6443,73.3689,1946184
2017-08-23,72.8712,73.1243,72.4165,72.9913,2261974
2017-08-24,73.3603,73.6152,72.8712,72.957,1123512
2017-08-25,73.2573,73.4461,72.7082,72.8283,771416
2017-08-28,72.8369,72.9913,72.1762,72.7511,737182
2017-08-29,72.3392,72.8798,72.1848,72.6739,853101
2017-08-30,72.5795,72.7296,72.1419,72.4422,754264
2017-08-31,72.8283,73.1715,72.4336,72.9313,1503285
2017-09-01,73.1979,73.4128,72.7034,73.0087,754617
2017-09-05,72.7507,73.6966,72.4326,72.6046,1390966
2017-09-06,72.596,73.0173,71.9081,72.2348,1216776
2017-09-07,72.4498,72.5186,71.8135,72.51,1698718
2017-09-08,72.4756,72.7292,71.8651,72.3724,1669809
2017-09-11,72.9485,73.8255,72.381,73.301,2988096
2017-09-12,73.5762,74.1953,73.4816,73.8685,2038512
2017-09-13,73.7739,73.7739,72.8625,73.3956,2688694
2017-09-14,73.0689,73.7911,72.6562,73.43,2410018
2017-09-15,73.7567,73.7997,73.0517,73.1463,2249700
2017-09-18,73.1549,73.4214,72.8539,72.9571,1269464
2017-09-19,73.0001,73.1291,72.7937,72.8883,832947
2017-09-20,72.8797,73.3526,72.4498,72.9915,1990252
2017-09-21,72.6734,73.4214,72.51,72.9485,1383445
2017-09-22,72.5874,73.9373,72.4412,73.5246,2674002
2017-09-25,73.3698,73.5848,72.0543,72.7163,1644456
2017-09-26,72.6218,72.6905,72.1145,72.2434,925282
2017-09-27,72.7421,73.1499,72.3638,72.7593,1079411
2017-09-28,72.4412,73.0603,72.166,72.9055,946923
2017-09-29,72.6734,73.9717,72.5789,73.8427,1477010
2017-10-02,73.8427,74.5908,73.1205,73.387,1879726
2017-10-03,73.4042,73.7138,73.0861,73.1807,1131488
2017-10-04,73.1807,73.6192,72.9548,73.516,742591
2017-10-05,73.4902,74.062,73.2666,73.7567,1826940
2017-10-06,73.8341,75.1841,73.5487,75.1841,2213752
2017-10-09,75.4936,76.9717,75.2099,76.0181,1915884
2017-10-10,76.0267,76.2932,75.4678,75.743,1569049
2017-10-11,75.5194,75.657,74.8573,75.3646,2024394
2017-10-12,79.1565,80.3087,76.9553,78.4171,4302166
2017-10-13,78.761,79.0962,78.2021,78.2795,2027150
2017-10-16,78.2967,78.933,78.1162,78.6664,1740611
2017-10-17,78.5804,79.3027,78.3913,79.1995,2411484
2017-10-18,79.6638,79.681,78.7352,78.7352,1374701
2017-10-19,78.2451,78.3225,77.4884,78.2709,1947624
2017-10-20,78.6922,79.0189,78.3225,79.0103,1549360
2017-10-23,79.3457,79.6208,78.6234,78.6664,789622
2017-10-24,78.589,78.7438,78.3139,78.5976,737202
2017-10-25,78.3741,78.589,77.669,77.9441,871504
2017-10-26,78.5116,78.5718,77.8152,78.1849,638377
2017-10-27,78.2795,79.5606,77.6174,79.0275,968820
2017-10-30,78.8212,78.8212,77.7636,78.3999,947046
2017-10-31,78.46,79.0103,77.927,78.6922,1017224
2017-11-01,79.0963,79.5606,78.1505,78.675,1145780
2017-11-02,78.3053,78.6277,77.8324,77.9785,1608127
2017-11-03,77.9527,78.8728,77.5143,78.632,1317803
2017-11-06,78.3827,80.1453,78.3268,79.982,1495144
2017-11-07,79.9304,79.9562,78.7739,79.5606,3181382
2017-11-08,83.4041,85.1238,82.1487,83.1891,4181388
2017-11-09,83.0602,83.5761,81.2201,81.3663,2212108
2017-11-10,81.3319,82.6432,81.2975,82.4927,1290233
2017-11-13,82.4583,83.9544,82.2348,83.2321,1902703
2017-11-14,83.1462,83.2407,81.9338,82.3379,1066120
2017-11-15,81.994,82.7764,81.3061,82.5357,1152488
2017-11-16,82.6475,83.963,82.5443,83.6793,1450275
2017-11-17,83.3095,83.5761,82.9656,83.3181,1097375
2017-11-20,83.4041,84.926,83.2322,84.1866,977348
2017-11-21,84.7197,85.5021,84.224,85.141,1260705
2017-11-22,84.9604,84.9698,83.92,84.0834,780345
2017-11-24,84.4273,84.6939,84.006,84.0576,376949
2017-11-27,84.3499,84.6681,83.834,83.8684,1444909
2017-11-28,84.2639,85.1132,83.9587,84.2639,2373023
2017-11-29,84.3069,84.37,81.8994,82.1316,1539436
2017-11-30,82.4325,83.3697,82.1874,82.6646,2632982
2017-12-01,82.6303,82.9011,80.645,82.1831,1441289
2017-12-04,82.3981,82.4583,79.595,80.1539,1781621
2017-12-05,79.7318,81.1447,79.2795,80.0075,1388070
2017-12-06,80.0592,81.4203,79.7146,80.4468,1097667
2017-12-07,80.3779,81.6874,80.3779,81.5409,1516789
2017-12-08,81.8425,82.7557,81.429,82.6437,1237680
2017-12-11,82.5144,83.4018,82.2431,82.5058,1135900
2017-12-12,82.4886,82.4886,81.4299,81.6616,1612496
2017-12-13,81.6443,82.704,81.5065,81.7994,1626653
2017-12-14,81.8252,81.9717,80.7742,81.1533,1487366
2017-12-15,81.5022,82.3249,81.0068,82.0578,2120048
2017-12-18,82.5834,83.083,82.2732,82.6264,1395404
2017-12-19,82.1526,82.4886,81.5409,81.7822,2022230
2017-12-20,82.4369,83.3415,81.9717,82.1698,1349741
2017-12-21,82.7643,83.3759,82.48,82.9797,1301086
2017-12-22,82.4714,82.971,82.3335,82.6092,1104519
2017-12-26,82.4283,82.9969,82.1354,82.6178,409194
2017-12-27,82.7557,82.7557,81.3127,81.6099,1834970
2017-12-28,81.6271,82.1785,81.429,81.8166,677842
2017-12-29,81.92,82.1871,81.3256,81.7563,881367
2018-01-02,81.7563,82.3163,81.4548,81.8855,1046616
2018-01-03,82.256,83.7636,82.1871,83.4362,1457354
2018-01-04,83.9187,86.1414,83.8498,85.4435,2116692
2018-01-05,85.7192,86.7703,85.0903,86.6927,1244448
2018-01-08,86.6583,87.1493,86.1844,86.6238,1143466
2018-01-09,86.753,88.4846,86.2878,87.5542,1786532
2018-01-10,86.8909,87.3216,86.2447,87.2096,1034466
2018-01-11,87.4595,87.6576,86.7186,87.089,1281562
2018-01-12,87.3388,87.4939,86.486,87.2613,1153171
2018-01-16,87.6921,88.6914,86.5549,87.0632,1604205
2018-01-17,87.3561,87.6059,86.5893,86.6755,1723354
2018-01-18,86.4773,86.9081,86.3309,86.5635,1532937
2018-01-19,87.0115,87.3647,86.3567,86.9942,1977944
2018-01-22,86.7961,87.7265,86.3653,87.6231,1507355
2018-01-23,87.6662,88.4665,87.1493,87.8299,1018392
2018-01-24,87.873,88.4631,86.8392,87.1752,1517155
2018-01-25,87.4595,88.4933,87.4595,87.7524,1487628
2018-01-26,88.0539,88.5019,87.6921,88.3037,1232427
2018-01-29,88.252,88.364,86.1241,86.2533,1174252
2018-01-30,86.0121,86.081,84.7716,85.2885,1931397
2018-01-31,86.5893,87.4939,85.5642,85.7623,1565045
2018-02-01,85.2454,86.2878,84.9525,85.7106,1093502
2018-02-02,85.366,86.9684,84.9353,85.1937,1862932
2018-02-05,84.7888,86.3137,81.9588,82.7815,1906738
2018-02-06,81.1016,83.1433,80.2659,82.6523,2246075
2018-02-07,82.3421,84.0738,82.2388,82.7729,1543277
2018-02-08,82.7557,82.8849,78.922,79.1891,3871665
2018-02-09,81.4979,84.1685,79.469,83.5569,3558323
2018-02-12,84.2116,85.6761,83.9015,84.3408,2544501
2018-02-13,83.643,84.7414,82.4024,83.7722,1419217
2018-02-14,83.1778,86.4343,83.1175,86.2706,2760367
2018-02-15,86.7099,87.1062,85.254,87.089,1742707
2018-02-16,86.8736,87.7437,86.5549,86.8564,1610772
2018-02-20,86.2275,87.3475,85.8226,86.7272,1139366
2018-02-21,86.7961,89.3978,86.6927,86.9081,1686570
2018-02-22,87.1838,88.476,87.0115,87.1062,925861
2018-02-23,87.7696,89.5787,87.3819,89.5787,1251386
2018-02-26,89.708,90.4575,89.2514,90.1473,1273140
2018-02-27,89.975,90.4402,88.8034,88.8551,1736085
2018-02-28,89.6563,90.2507,88.3037,88.3382,3360256
2018-03-01,88.6139,89.8803,86.3999,86.9512,1883992
2018-03-02,86.193,87.2669,86.0638,87.0976,987737
2018-03-05,86.6841,88.2693,85.6848,87.873,2037417
2018-03-06,88.4157,89.1652,87.3991,87.7437,961194
2018-03-07,86.9081,88.3554,86.9081,88.2176,1317842
2018-03-08,88.3123,88.9757,87.8008,88.8809,2302287
2018-03-09,89.596,92.2934,89.2341,91.9392,1897550
2018-03-12,92.1288,92.3952,90.7849,91.3879,1245344
2018-03-13,92.0426,92.6974,91.0519,91.3534,1815903
2018-03-14,91.8876,91.8962,89.7553,89.8889,1553184
2018-03-15,90.0353,90.8107,89.6304,89.975,1588038
2018-03-16,90.0267,90.9916,89.7166,90.0353,2134441
2018-03-19,89.751,91.1984,89.4947,91.1036,1778544
2018-03-20,91.1467,92.9127,91.1036,92.4475,1870130
2018-03-21,92.2408,92.5332,91.431,91.6463,2929248
2018-03-22,90.8021,91.0433,88.5622,88.7689,2088664
2018-03-23,88.8034,89.9406,87.1752,87.3561,1589062
2018-03-26,88.6569,89.8372,88.028,89.5443,2025179
2018-03-27,90.252,90.4332,87.4733,87.9995,1750533
2018-03-28,88.1549,88.6209,86.4635,86.8172,2004691
2018-03-29,87.2228,87.8332,86.2908,86.7568,4172871
2018-04-02,86.8518,88.0254,85.1517,85.8507,2251506
2018-04-03,85.9629,86.5324,85.2121,86.4116,1191404
2018-04-04,84.9963,87.7752,84.8626,87.5594,1394272
2018-04-05,88.198,88.9834,87.1365,88.1376,2004916
2018-04-06,87.4472,88.1204,85.471,86.0923,1536848
2018-04-09,86.3081,87.5982,86.1441,86.334,1839175
2018-04-10,87.6543,88.6813,87.2401,88.4828,2050335
2018-04-11,87.7148,89.0481,87.6285,88.4397,1714823
2018-04-12,89.1042,90.2917,88.6986,89.7514,2342912
2018-04-13,90.1915,90.2347,88.6649,88.9575,1897643
2018-04-16,89.7773,89.9672,89.1603,89.76,888853
2018-04-17,90.4332,90.6058,89.9068,90.0189,2197230
2018-04-18,90.0189,90.4418,88.8366,90.1743,902953
2018-04-19,89.6392,90.5626,89.1042,89.8032,986352
2018-04-20,89.924,90.2433,88.8712,89.3286,1760263
2018-04-23,89.7342,89.9627,89.2077,89.7514,1007891
2018-04-24,89.9413,90.4375,87.7838,88.8884,1055244
2018-04-25,88.6123,88.7314,87.2919,87.8701,1116323
2018-04-26,88.3102,89.527,88.1462,89.4149,1251266
2018-04-27,89.4149,89.7428,88.0168,89.3027,1743387
2018-04-30,89.6392,90.0017,88.9402,88.9402,1946809
2018-05-01,89.0265,89.5184,87.965,88.6986,791461
2018-05-02,88.6295,89.0697,87.6285,87.7406,773867
2018-05-03,87.3696,87.7061,85.7385,87.3437,1570096
2018-05-04,87.033,88.2843,86.6015,88.0341,971255
2018-05-07,87.9737,88.3275,87.197,87.4731,1413142
2018-05-08,87.1107,88.8884,86.7741,88.6554,2166824
2018-05-09,88.8021,89.3372,88.06,89.2681,1386717
2018-05-10,89.4753,90.3037,89.156,89.9844,1617505
2018-05-11,90.0103,90.5281,89.5529,90.2692,1139327
2018-05-14,90.6317,90.6317,88.4733,88.526,2380689
2018-05-15,88.2843,88.4526,86.4548,87.0502,1876098
2018-05-16,87.1107,87.6457,86.6878,86.9553,1347941
2018-05-17,87.033,87.0761,85.9456,86.2218,900555
2018-05-18,86.1873,87.0934,85.7989,86.4979,1730031
2018-05-21,86.8172,87.8615,86.8086,87.1365,2721163
2018-05-22,87.1624,87.266,85.7126,85.773,2369460
2018-05-23,85.2725,86.472,85.0913,86.3685,1699193
2018-05-24,86.6533,87.0502,85.3501,86.0405,2625250
2018-05-25,85.8679,85.8679,80.8798,81.3027,6086676
2018-05-29,80.1636,80.5778,76.0643,77.6609,5937549
2018-05-30,79.5163,82.4677,79.2401,79.9737,6151090
2018-05-31,80.0082,80.2499,78.9381,79.4904,3978844
2018-06-01,80.6478,83.212,79.8696,83.212,3920736
2018-06-04,83.0424,84.7286,82.9925,84.1,3704639
2018-06-05,83.87,84.73,83.55,83.94,2006084
2018-06-06,83.77,85.15,83.77,84.75,2017451
2018-06-07,85.0,85.44,83.73,84.4,2524793
2018-06-08,84.39,85.82,84.17,85.54,1566110
2018-06-11,85.5,85.73,84.81,84.9,2695916
2018-06-12,85.19,85.84,84.24,84.69,2804841
2018-06-13,84.73,85.64,84.32,84.48,2794671
2018-06-14,84.51,85.283,84.09,84.45,1667877
2018-06-15,84.45,84.46,83.45,83.86,2683421
2018-06-18,82.78,83.72,81.56,83.65,1836354
2018-06-19,82.59,83.435,82.5,83.06,2053131
2018-06-20,83.61,83.74,82.15,82.32,2182830
2018-06-21,82.15,82.64,80.88,81.08,2257845
2018-06-22,81.81,81.95,80.21,80.85,6223088
2018-06-25,80.69,80.85,78.47,78.83,2689321
2018-06-26,78.87,79.68,78.05,78.5,2938192
2018-06-27,78.67,79.7604,77.955,78.61,3438861
2018-06-28,78.62,80.65,78.61,79.98,2567774
2018-06-29,80.15,81.36,79.9052,80.61,2451179
2018-07-02,79.665,82.06,79.665,82.0,2467872
2018-07-03,82.42,83.21,81.8,82.0,1615195
2018-07-05,82.36,83.53,81.96,83.2,2492984
2018-07-06,83.17,84.14,82.76,83.55,2381006
2018-07-09,83.54,84.62,83.29,84.22,1647497
2018-07-10,84.56,85.26,84.38,84.99,3052806
2018-07-11,84.13,84.86,83.91,84.05,1352686
2018-07-12,84.5,85.7,84.09,85.64,2649596
2018-07-13,85.52,86.35,84.87,86.15,2187764
2018-07-16,86.36,86.36,85.64,85.72,1148605
2018-07-17,85.59,86.59,85.05,86.54,1322627
2018-07-18,86.4,87.2,85.61,87.1,1744017
2018-07-19,87.05,87.86,86.94,87.17,1541863
2018-07-20,87.03,87.56,86.81,87.04,1795722
2018-07-23,87.02,88.0,86.65,87.69,1264426
2018-07-24,88.29,88.29,86.56,86.94,1779475
2018-07-25,86.98,88.24,86.765,88.24,1507842
2018-07-26,88.22,88.53,87.11,87.17,1634954
2018-07-27,87.23,87.59,85.12,85.87,1416186
2018-07-30,85.93,85.99,84.19,84.51,1696440
2018-07-31,84.88,85.38,84.47,84.74,2040689
2018-08-01,84.37,85.91,84.37,85.89,1479160
2018-08-02,84.95,86.6,84.07,86.1,1859533
2018-08-03,86.51,86.88,85.53,86.4,1568293
